Messgerät,Messwert,Person,Monat
Thermometer,30.480764541039918,Daniel,Feb
Radiometer,22.243353490388785,Bernd,Feb
Thermometer,72.6003352939703,Ada,Feb
Laser,28,Carina,Feb
Laser,7.029252006426068,Ada,Feb
Radiometer,27,Carina,Feb
Laser,6.93650453794713,Ada,Feb
Thermometer,10.215943348924839,Bernd,Feb
Radiometer,78.2356587528783,Ada,Feb
Laser,2,Carina,Feb
Thermometer,4.067163601037864,Daniel,Feb
Laser,11,Carina,Feb
Radiometer,11,Carina,Feb
Radiometer,12.38595836291884,Daniel,Feb
Radiometer,19,Carina,Feb
Thermometer,53.59989365922597,Ada,Feb
Thermometer,8.810141549323573,Daniel,Feb
Radiometer,29.080701736995824,Bernd,Feb
Radiometer,58.76762529019304,Ada,Mär
Laser,13,Carina,Mär
Laser,0.3627841964521805,Daniel,Mär
Thermometer,1.0177623172466954,Daniel,Mär
Laser,65.67401852228294,Ada,Mär
Radiometer,45.99296307139743,Bernd,Mär
Laser,6.776725660367706,Daniel,Mär
Thermometer,4.974468471098783,Daniel,Mär
Radiometer,18.00343795197702,Daniel,Mär
Radiometer,19.55227999806159,Bernd,Mär
Thermometer,0.3073337055758655,Daniel,Mär
Radiometer,42.20361376705923,Bernd,Mär
Radiometer,97.06845106120076,Ada,Mär
Laser,45.97145690960433,Bernd,Mär
Radiometer,20.689513742514432,Daniel,Mär
Radiometer,0.22969204332120619,Daniel,Mär
Thermometer,9.105613447745341,Ada,Mär
Thermometer,17,Carina,Mär
Laser,18.515507585391667,Bernd,Mär
Radiometer,3,Carina,Mär
Radiometer,28.429832079770748,Daniel,Mär
Thermometer,20,Carina,Mär
Thermometer,35,Carina,Mär
Radiometer,27,Carina,Mär
Radiometer,32.4179343948573,Bernd,Mär
Thermometer,0.8207237119563313,Daniel,Mär
Laser,83.579830843428,Ada,Mär
Thermometer,20.066656983586828,Ada,Mär
Radiometer,0.21687696804668644,Ada,Mär
Radiometer,35,Carina,Mär
Thermometer,0.027928533304917846,Daniel,Mär
Laser,69.02081965627698,Ada,Mär
Radiometer,26.275191043939017,Ada,Mär
Thermometer,6.534517574573984,Bernd,Mär
Radiometer,5.299720489779269,Ada,Mär
Laser,51.50642199228345,Ada,Mär
Thermometer,16,Carina,Mär
Laser,20.798166198104862,Daniel,Mär
Radiometer,3.702007456196421,Bernd,Mär
Radiometer,25.733757815815384,Daniel,Mär
Thermometer,25,Carina,Mär
Thermometer,21,Carina,Mär
Radiometer,85.43295500930529,Ada,Mär
Laser,8.049908430988756,Bernd,Mär
Laser,38.0091189624496,Bernd,Mär
Thermometer,34,Carina,Mär
Radiometer,23,Carina,Mär
Radiometer,60.87681444359204,Ada,Mär
Thermometer,12.59266140704449,Daniel,Mär
Laser,17,Carina,Mär
Laser,4.239814063808922,Bernd,Mär
Laser,0.8578193876075502,Bernd,Mär
Laser,49.11966658065236,Ada,Mär
Radiometer,7.325609973853174,Daniel,Mär
Laser,28.53527531324117,Daniel,Mär
Laser,35,Carina,Mär
Laser,85.45279501712048,Ada,Mär
Laser,10,Carina,Mär
Radiometer,14.923091257961817,Daniel,Mär
Radiometer,59.318516077763014,Ada,Mär
Thermometer,17.73021702569783,Bernd,Mär
Laser,17.79387292402145,Daniel,Mär
Laser,1,Carina,Mär
Thermometer,5,Carina,Mär
Thermometer,47.14437864580967,Ada,Mär
Radiometer,19.199752393352874,Bernd,Mär
Thermometer,34.99745811558146,Daniel,Mär
Radiometer,29.462103311072656,Bernd,Mär
Radiometer,6,Carina,Mär
Radiometer,8.997978175738414,Bernd,Mär
Radiometer,13.516819420097569,Ada,Mär
Laser,26.593021399215722,Bernd,Mär
Laser,28.719611398901655,Ada,Mär
Thermometer,3,Carina,Mär
Radiometer,99.35685482830709,Ada,Mär
Radiometer,12.974367388706398,Bernd,Mär
Thermometer,7.753970073640888,Daniel,Mär
Thermometer,0.0,Daniel,Mär
Thermometer,0,Carina,Mär
Laser,24,Carina,Mär
Radiometer,87.34064727401757,Ada,Mär
Thermometer,11.603997079944405,Daniel,Mär
Laser,32,Carina,Mär
Radiometer,32,Carina,Mär
Laser,43.479394275482605,Ada,Mär
Thermometer,69.30253784614413,Ada,Mär
Thermometer,9.704656040854148,Bernd,Mär
Radiometer,16.308624924696126,Ada,Mär
Radiometer,45.48382720787355,Bernd,Apr
Laser,51.29936528721243,Ada,Apr
Laser,0.7806073910288591,Bernd,Apr
Thermometer,4,Carina,Apr
Radiometer,97.43566898491748,Ada,Apr
Radiometer,12,Carina,Apr
Thermometer,7,Carina,Apr
Thermometer,19.9219712665213,Bernd,Apr
Laser,34,Carina,Apr
Thermometer,92.41519063922546,Ada,Apr
Thermometer,10,Carina,Apr
Radiometer,27.35455337011519,Bernd,Apr
Laser,13.106406962419737,Ada,Apr
Laser,0.6114255644721456,Ada,Apr
Radiometer,0.0,Daniel,Apr
Radiometer,11.975365534082776,Bernd,Apr
Laser,29,Carina,Apr
Radiometer,9.352253862221044,Daniel,Apr
Radiometer,9.617744852219806,Bernd,Apr
Radiometer,97.09065514156123,Ada,Apr
Radiometer,96.89478961785638,Ada,Apr
Laser,80.47831096918011,Ada,Apr
Radiometer,7.942487878205817,Bernd,Apr
Laser,11.401439666822673,Daniel,Apr
Thermometer,7.631809888178643,Daniel,Apr
Laser,37.3032639164448,Bernd,Apr
Radiometer,68.50516660189953,Ada,Apr
Thermometer,19,Carina,Apr
Radiometer,24,Carina,Apr
Radiometer,35.269431509270696,Daniel,Apr
Radiometer,32,Carina,Apr
Laser,1.6787356280532684,Bernd,Apr
Thermometer,13.360776050765983,Bernd,Apr
Laser,10,Carina,Apr
Thermometer,11.87740973527851,Ada,Apr
Thermometer,5.228372234641158,Daniel,Apr
Radiometer,23.719811416118908,Bernd,Apr
Laser,17,Carina,Apr
Radiometer,22.031343521619597,Ada,Apr
Thermometer,47.7764563410669,Bernd,Apr
Laser,8.744347260958563,Bernd,Apr
Thermometer,26.41646355383958,Bernd,Apr
Radiometer,45.92157522821708,Bernd,Apr
Laser,12,Carina,Apr
Laser,33,Carina,Apr
Radiometer,27,Carina,Apr
Laser,33.01246832155284,Bernd,Apr
Thermometer,25.653429549484258,Bernd,Apr
Laser,8.586592401706824,Daniel,Apr
Thermometer,20.301580923038777,Bernd,Apr
Thermometer,35,Carina,Apr
Laser,11,Carina,Apr
Thermometer,12.01549576128188,Bernd,Apr
Radiometer,28,Carina,Apr
Thermometer,8.022797678199826,Daniel,Apr
Radiometer,16.98923021435282,Daniel,Apr
Thermometer,11.179562085225744,Daniel,Apr
Radiometer,21.772224762879546,Daniel,Apr
Radiometer,2.2896762037627205,Daniel,Apr
Radiometer,26,Carina,Apr
Radiometer,46.991994398836106,Bernd,Apr
Laser,17.631543201162437,Bernd,Apr
Laser,86.57213538641206,Ada,Apr
Thermometer,26.15483988274348,Bernd,Apr
Laser,34.052403773556605,Ada,Apr
Radiometer,4.7941378011867695,Daniel,Mai
Radiometer,33,Carina,Mai
Thermometer,19,Carina,Mai
Thermometer,37.7621852211376,Daniel,Mai
Laser,1.9305158064027217,Bernd,Mai
Radiometer,98.34528586823286,Ada,Mai
Radiometer,0.5595631264290644,Daniel,Mai
Radiometer,33,Carina,Mai
Radiometer,17.18954429707714,Bernd,Mai
Radiometer,7.856929076499047,Bernd,Mai
Radiometer,29.085637847731572,Bernd,Mai
Thermometer,32,Carina,Mai
Laser,1.226509707935225,Daniel,Mai
Laser,1.0012184717381767,Daniel,Mai
Thermometer,25.41361077659946,Bernd,Mai
Thermometer,3.605319732546265,Daniel,Mai
Laser,36.25821544684745,Ada,Mai
Laser,19.12034902567244,Bernd,Mai
Thermometer,23,Carina,Mai
Thermometer,27,Carina,Mai
Laser,0,Carina,Mai
Thermometer,29,Carina,Mai
Thermometer,83.91259724063501,Ada,Mai
Radiometer,8.362787495151991,Bernd,Mai
Radiometer,44.67308997095445,Ada,Mai
Laser,95.32160156273756,Ada,Mai
Laser,55.65558210365115,Ada,Mai
Thermometer,31,Carina,Mai
Thermometer,12.063035598330297,Bernd,Mai
Laser,18.86732391713547,Bernd,Mai
Radiometer,36.76736895749085,Ada,Mai
Thermometer,1.971950883485094,Daniel,Mai
Radiometer,8,Carina,Mai
Thermometer,43.07810010016366,Daniel,Mai
Thermometer,0.7881745005570706,Ada,Mai
Thermometer,21.129883232391467,Ada,Mai
Thermometer,9,Carina,Mai
Radiometer,64.29702669748873,Ada,Mai
Thermometer,22.645680592011768,Bernd,Mai
Laser,22.967663403515413,Daniel,Mai
Radiometer,12,Carina,Mai
Radiometer,22.328187055407362,Bernd,Mai
Radiometer,4,Carina,Mai
Laser,33.228649784279675,Ada,Mai
Laser,12.18504206000487,Ada,Mai
Radiometer,4.079352406412934,Daniel,Mai
Laser,10,Carina,Mai
Laser,3.6107656098772365,Bernd,Mai
Thermometer,30.232620757612004,Ada,Mai
Laser,93.2043117950102,Ada,Mai
Thermometer,0.7465028710317987,Daniel,Mai
Radiometer,19,Carina,Mai
Thermometer,73.82511923050478,Ada,Mai
Radiometer,13.502765538968687,Bernd,Mai
Laser,5.315902113533614,Daniel,Mai
Laser,23,Carina,Mai
Radiometer,16.245273042715862,Daniel,Mai
Thermometer,39.3438999281823,Bernd,Mai
Thermometer,0.04556725747849599,Ada,Mai
Radiometer,6.711298508118859,Daniel,Mai
Radiometer,2,Carina,Mai
Laser,8.803347037114106,Bernd,Mai
Radiometer,36.24517328399412,Bernd,Mai
Radiometer,5,Carina,Mai
Laser,14.621439744213923,Daniel,Mai
Thermometer,79.8618972055666,Ada,Mai
Thermometer,36.099692560150714,Bernd,Mai
Thermometer,21.41194902945518,Bernd,Mai
Laser,28.446152400664737,Bernd,Mai
Radiometer,44.3940293794127,Ada,Mai
Laser,13,Carina,Mai
Thermometer,73.94341131385528,Ada,Mai
Thermometer,20,Carina,Mai
Laser,5.788725250777635,Daniel,Mai
Radiometer,24.116331146760288,Bernd,Mai
Laser,29,Carina,Mai
Radiometer,12.94811719603864,Bernd,Mai
Radiometer,38.61331698741463,Bernd,Mai
Radiometer,31.26567209086406,Bernd,Mai
Thermometer,27.184207564402307,Bernd,Mai
Radiometer,25,Carina,Mai
Radiometer,27,Carina,Mai
Laser,43.227762989900256,Bernd,Mai
Radiometer,30.70617743388005,Daniel,Mai
Radiometer,22.698009432358717,Daniel,Mai
Thermometer,23.722293726807397,Ada,Mai
Radiometer,23,Carina,Mai
Radiometer,4.448084004550424,Daniel,Mai
Laser,8,Carina,Mai
Radiometer,20.28329918791671,Daniel,Mai
Radiometer,19,Carina,Mai
Thermometer,13.120315928117083,Daniel,Mai
Laser,80.75421603563015,Ada,Mai
Radiometer,90.9698301541267,Ada,Mai
Thermometer,20,Carina,Mai
Radiometer,14.748356745228362,Daniel,Mai
Radiometer,0.14610344033112987,Daniel,Mai
Radiometer,12.643962747950237,Daniel,Mai
Thermometer,0.5737302975081288,Daniel,Jun
Laser,25,Carina,Jun
Thermometer,45.032175375927814,Bernd,Jun
Thermometer,27.427121730424293,Bernd,Jun
Thermometer,6.372970043589295,Daniel,Jun
Radiometer,47.10283916121284,Ada,Jun
Radiometer,8.351531025311768,Daniel,Jun
Thermometer,71.07659319027661,Ada,Jun
Radiometer,10.184712215110597,Bernd,Jun
Thermometer,19.902193790612223,Ada,Jun
Thermometer,0.8744973434449244,Bernd,Jun
Thermometer,20.4925386171808,Bernd,Jun
Laser,3.877421157394612,Daniel,Jun
Radiometer,23,Carina,Jun
Thermometer,26.84075121140715,Bernd,Jun
Radiometer,33,Carina,Jun
Thermometer,34.12880711740729,Bernd,Jun
Laser,33,Carina,Jun
Thermometer,16.132447194398786,Bernd,Jun
Laser,26.91493611011776,Daniel,Jun
Thermometer,3.138170819731468,Daniel,Jun
Laser,6.9008663694909576,Daniel,Jun
Laser,39.894424783004716,Bernd,Jun
Thermometer,9.041675031613988,Bernd,Jun
Laser,30.172592488401996,Ada,Jun
Radiometer,9,Carina,Jun
Laser,39.84422248154641,Ada,Jun
Thermometer,6.833480536480597,Ada,Jun
Thermometer,23,Carina,Jun
Laser,18.49841894000018,Ada,Jun
Laser,1,Carina,Jun
Thermometer,5,Carina,Jun
Radiometer,29,Carina,Jun
Laser,17,Carina,Jun
Radiometer,10,Carina,Jun
Laser,14,Carina,Jun
Radiometer,21.506839838895672,Daniel,Jun
Radiometer,0.29830167053072465,Daniel,Jun
Radiometer,17.06807061873435,Bernd,Jun
Thermometer,25.293221822800827,Bernd,Jun
Radiometer,7,Carina,Jun
Laser,9.629225640687972,Daniel,Jun
Laser,28.32817512949865,Bernd,Jun
Radiometer,57.51222501917588,Ada,Jun
Thermometer,31.797902371286803,Bernd,Jun
Thermometer,3,Carina,Jun
Radiometer,24,Carina,Jun
Thermometer,11,Carina,Jun
Thermometer,7.8393442415198455,Daniel,Jun
Laser,96.58622193213421,Ada,Jun
Laser,28.59974694640135,Bernd,Jun
Radiometer,0.1218723797133805,Daniel,Jun
Radiometer,68.68757467016925,Ada,Jun
Radiometer,5,Carina,Jun
Radiometer,43.99073979750071,Ada,Jun
Laser,27,Carina,Jun
Laser,16,Carina,Jun
Thermometer,18.126922412264932,Daniel,Jun
Radiometer,43.209742729444834,Bernd,Jun
Laser,12.293331893320936,Daniel,Jun
Laser,0.5363433615347082,Daniel,Jun
Radiometer,49.38875566833253,Ada,Jun
Radiometer,31.01681034783601,Bernd,Jun
Radiometer,24,Carina,Jun
Thermometer,17,Carina,Jun
Thermometer,94.29499167927268,Ada,Jun
Radiometer,20,Carina,Jun
Laser,18,Carina,Jun
Thermometer,69.85718308073801,Ada,Jun
Radiometer,85.35919327670887,Ada,Jun
Radiometer,33,Carina,Jun
Radiometer,0,Carina,Jun
Radiometer,15.460348683949219,Daniel,Jun
Laser,22,Carina,Jun
Thermometer,9,Carina,Jun
Thermometer,6.759093427010177,Bernd,Jun
Thermometer,11.240800260361214,Daniel,Jun
Laser,4.674634193707855,Bernd,Jun
Radiometer,83.40621944780234,Ada,Jun
Thermometer,38.9088023122264,Bernd,Jun
Thermometer,6.925181420951477,Ada,Jun
Radiometer,7.871273557446157,Daniel,Jun
Thermometer,8.403043909762932,Daniel,Jun
Radiometer,25.170508049480016,Bernd,Jun
Radiometer,14.46450230922837,Daniel,Jun
Laser,21.44691972707268,Ada,Jun
Laser,23.973458670723367,Ada,Jun
Laser,3,Carina,Jun
Laser,16.778860156780816,Daniel,Jun
Radiometer,28,Carina,Jun
Thermometer,45.6968257573944,Bernd,Jun
Radiometer,28.89714433479169,Ada,Jun
Radiometer,31.234417727965223,Daniel,Jun
Thermometer,44.070747666669156,Bernd,Jun
Radiometer,10,Carina,Jun
Thermometer,35.71331845794285,Bernd,Jun
Laser,31.741123208215605,Ada,Jun
Radiometer,29.852301713305877,Bernd,Jun
Thermometer,28.839927802236982,Bernd,Jun
Thermometer,8.663462762563714,Daniel,Jun
Laser,0.7651361990008722,Daniel,Jun
Laser,28,Carina,Jun
Thermometer,0.7638986226394551,Daniel,Jun
Thermometer,32,Carina,Jun
Thermometer,24.23519545924322,Daniel,Jun
Laser,55.73930430544568,Ada,Jun
Thermometer,34.24206669981084,Daniel,Jun
Thermometer,16,Carina,Jun
Radiometer,32,Carina,Jun
Laser,5.77813364631885,Ada,Jun
Radiometer,31,Carina,Jun
Thermometer,60.80087691978127,Ada,Jun
Laser,1.9173708188642502,Ada,Jun
Radiometer,1.0380336557937742,Bernd,Jun
Radiometer,98.11140183174054,Ada,Jun
Thermometer,6.487402386456578,Daniel,Jun
Thermometer,2.543818047265848,Daniel,Jun
Thermometer,22.48942217213121,Daniel,Jun
Thermometer,25.369942360397456,Bernd,Jun
Laser,10.257722655617552,Ada,Jun
Thermometer,17,Carina,Jun
Radiometer,1.8234708300802807,Daniel,Jun
Laser,16.731118866562245,Ada,Jun
Radiometer,12,Carina,Jun
Radiometer,10.283237425215653,Daniel,Jun
Thermometer,9.56112335467062,Bernd,Jun
Laser,82.88781728230991,Ada,Jun
Radiometer,20,Carina,Jun
Laser,34.767758810663935,Daniel,Jun
Radiometer,7.365910834625317,Bernd,Jun
Thermometer,7.636979158465217,Daniel,Jun
Laser,0.607448775726207,Daniel,Jun
Radiometer,49.84930863643904,Bernd,Jun
Radiometer,4.153464684363774,Daniel,Jun
Radiometer,4.292883164350797,Bernd,Jun
Radiometer,1.310516441753724,Daniel,Jun
Radiometer,5.497452693737326,Ada,Jun
Thermometer,12.037996996031103,Bernd,Jun
Thermometer,17,Carina,Jun
Radiometer,10.443015136180767,Daniel,Jun
Radiometer,15.656490526257032,Bernd,Jun
Laser,3.3496094512072268,Daniel,Jun
Radiometer,25.621461002268276,Ada,Jul
Laser,46.76269624743813,Ada,Jul
Laser,21,Carina,Jul
Laser,72.27106245650394,Ada,Jul
Radiometer,68.95101556241782,Ada,Jul
Thermometer,48.44518979662896,Bernd,Jul
Radiometer,49.41988460197002,Bernd,Jul
Thermometer,57.102853198308345,Ada,Jul
Radiometer,5.943004771179927,Ada,Jul
Laser,35.98027979059057,Ada,Jul
Thermometer,65.98585688694789,Ada,Jul
Radiometer,17,Carina,Jul
Radiometer,20.201793210588953,Bernd,Jul
Laser,18.3462470536139,Bernd,Jul
Radiometer,4.700362617082816,Daniel,Jul
Thermometer,18.425047817300886,Daniel,Jul
Laser,20,Carina,Jul
Radiometer,17.11430037213293,Bernd,Jul
Thermometer,29,Carina,Jul
Laser,5.162296393721858,Daniel,Jul
Thermometer,0.9935001673879627,Daniel,Jul
Radiometer,20,Carina,Jul
Thermometer,39.9113425792777,Ada,Jul
Laser,25.54247741982831,Daniel,Jul
Radiometer,27.95987646241026,Bernd,Jul
Laser,15,Carina,Jul
Laser,35,Carina,Jul
Radiometer,20,Carina,Jul
Thermometer,40.41562615807032,Ada,Jul
Thermometer,2,Carina,Jul
Radiometer,27,Carina,Jul
Thermometer,8.390206908556086,Bernd,Jul
Thermometer,95.67166536990486,Ada,Jul
Thermometer,46.65109170557544,Ada,Jul
Laser,10.395215017294735,Daniel,Jul
Thermometer,19.337619501210323,Bernd,Jul
Thermometer,17.320369288483473,Daniel,Jul
Laser,30.751738900163485,Bernd,Jul
Laser,16.1594235482803,Daniel,Jul
Thermometer,25.468313069055284,Daniel,Jul
Laser,7.493192712059098,Daniel,Jul
Radiometer,58.73179301266719,Ada,Jul
Thermometer,21.699543189626556,Daniel,Jul
Radiometer,22,Carina,Jul
Laser,54.05457146392397,Ada,Jul
Radiometer,28.06559048480336,Bernd,Jul
Radiometer,19.292060675780753,Daniel,Jul
Laser,7.808061960821061,Bernd,Jul
Radiometer,24,Carina,Jul
Radiometer,10.643996531970739,Bernd,Jul
Thermometer,23.315149845488982,Bernd,Jul
Thermometer,23,Carina,Jul
Thermometer,17.775719703639027,Daniel,Jul
Thermometer,8,Carina,Jul
Laser,72.22307497064409,Ada,Jul
Radiometer,10,Carina,Jul
Thermometer,5.631644868334711,Daniel,Jul
Laser,9.457560015086537,Daniel,Jul
Radiometer,31,Carina,Jul
Laser,9.292448678492963,Daniel,Jul
Laser,12.397682235119042,Daniel,Jul
Thermometer,0.9318690044166023,Bernd,Jul
Thermometer,36.49321360578116,Ada,Jul
Laser,11.519395420917707,Daniel,Jul
Thermometer,15.478963399912109,Daniel,Jul
Radiometer,35.63947771022498,Daniel,Jul
Laser,13.590875992608925,Bernd,Jul
Thermometer,10.043440966667848,Daniel,Jul
Laser,22.813175212031943,Ada,Aug
Thermometer,36.783168716424,Ada,Aug
Radiometer,35,Carina,Aug
Radiometer,2.2028364301030807,Daniel,Aug
Thermometer,7,Carina,Aug
Thermometer,1.6402365701935757,Daniel,Aug
Thermometer,24,Carina,Aug
Thermometer,26.740488389055113,Daniel,Aug
