Messgerät,Messwert,Person,Monat
Thermometer,48.251967030545835,Bernd,Apr
Thermometer,38.5382439536625,Ada,Apr
Radiometer,9,Carina,Apr
Radiometer,38.98882900432461,Ada,Apr
Thermometer,43.381942736229064,Ada,Apr
Laser,40.95216531752991,Daniel,Apr
Laser,45.24728534205865,Bernd,Apr
Radiometer,27,Carina,Apr
Laser,30,Carina,Apr
Thermometer,6.634643812679356,Daniel,Apr
Thermometer,69.8319593056868,Ada,Apr
Laser,26,Carina,Apr
Thermometer,77.59672919544333,Ada,Apr
Radiometer,30.025233282386942,Ada,Apr
Laser,12,Carina,Apr
Laser,98.871800851301,Ada,Apr
Radiometer,14.384336619946877,Daniel,Apr
Radiometer,5,Carina,Apr
Laser,8,Carina,Apr
Radiometer,35.44381203875558,Ada,Apr
Laser,0.1934806652224863,Daniel,Apr
Thermometer,50.873093096864,Ada,Apr
Thermometer,40.1388923147092,Daniel,Apr
Thermometer,3.000110810104595,Ada,Apr
Thermometer,6,Carina,Apr
Radiometer,0.8861023804009178,Daniel,Apr
Laser,33,Carina,Apr
Thermometer,29,Carina,Apr
Thermometer,3,Carina,Apr
Laser,24.96059768952734,Daniel,Apr
Radiometer,20,Carina,Apr
Radiometer,62.80191216646694,Ada,Apr
Laser,57.98055511062723,Ada,Apr
Thermometer,10,Carina,Apr
Radiometer,64.25058589657746,Ada,Apr
Laser,21,Carina,Apr
Thermometer,65.93271508715517,Ada,Apr
Thermometer,0.6052808799850373,Ada,Apr
Radiometer,91.55463004516236,Ada,Apr
Laser,20.48809201836503,Daniel,Apr
Thermometer,6.171616581352818,Bernd,Apr
Laser,23.8052929126855,Bernd,Apr
Laser,21,Carina,Apr
Thermometer,55.1329881611839,Ada,Apr
Laser,30.548826007808945,Bernd,Apr
Radiometer,25.0293439247555,Daniel,Apr
Laser,14.966568464096675,Ada,Apr
Radiometer,47.7525779792778,Bernd,Apr
Laser,37.02698583439354,Ada,Apr
Laser,1,Carina,Apr
Radiometer,26,Carina,Apr
Laser,9.421238223547979,Ada,Apr
Radiometer,61.45841288306874,Ada,Apr
Radiometer,96.84405234964515,Ada,Apr
Thermometer,14,Carina,Apr
Thermometer,20.72383281183936,Daniel,Mai
Thermometer,75.94273967416353,Ada,Mai
Radiometer,24,Carina,Mai
Radiometer,0.8272096947182117,Bernd,Mai
Radiometer,5.833156084297464,Bernd,Mai
Radiometer,41.992115848931896,Bernd,Mai
Radiometer,20.238441647551674,Bernd,Mai
Laser,4.729316290478048,Bernd,Mai
Thermometer,95.73359513282516,Ada,Mai
Thermometer,45.72054181047067,Bernd,Mai
Radiometer,53.8631162059394,Ada,Mai
Radiometer,10.119814951594963,Bernd,Mai
Radiometer,59.20495643356496,Ada,Mai
Thermometer,42.77188433007174,Bernd,Mai
Thermometer,41.6287899683572,Bernd,Mai
Radiometer,5.56000657986449,Bernd,Mai
Laser,49.74014780771804,Bernd,Mai
Radiometer,21.921604621325628,Daniel,Mai
Laser,5.653723157791979,Ada,Mai
Thermometer,33.446430016366186,Bernd,Mai
Radiometer,10.26399210586629,Daniel,Mai
Thermometer,8.664309653046187,Bernd,Mai
Radiometer,49.51305620661025,Bernd,Mai
Thermometer,7,Carina,Mai
Thermometer,22.396572937493715,Bernd,Mai
Laser,16,Carina,Mai
Thermometer,27.85884016786435,Daniel,Mai
Radiometer,6.37131817912992,Bernd,Mai
Radiometer,62.5889674329087,Ada,Mai
Radiometer,10.38702599576807,Daniel,Mai
Laser,1,Carina,Mai
Thermometer,11.375842541232245,Bernd,Mai
Laser,0.863145314467683,Daniel,Mai
Laser,12,Carina,Mai
Laser,5.982153424558382,Daniel,Mai
Thermometer,57.95852410154946,Ada,Mai
Radiometer,16.621356185408388,Bernd,Mai
Radiometer,18.886884454021228,Daniel,Mai
Thermometer,75.06448954874797,Ada,Mai
Thermometer,25.700713403061194,Bernd,Mai
Radiometer,15.789884984966962,Bernd,Mai
Laser,15.362685401493136,Ada,Mai
Radiometer,25.45103472405283,Daniel,Mai
Laser,24.24537160331674,Bernd,Mai
Laser,32.05571375083437,Bernd,Mai
Radiometer,24,Carina,Mai
Radiometer,25.53305247964468,Ada,Mai
Thermometer,2.9597504502778342,Daniel,Mai
Radiometer,8,Carina,Mai
Radiometer,16,Carina,Mai
Laser,6,Carina,Mai
Thermometer,57.29117011595576,Ada,Mai
Laser,21.746977074392714,Ada,Mai
Radiometer,35.01429050524115,Ada,Mai
Thermometer,1,Carina,Mai
Thermometer,0.9622893844739966,Bernd,Mai
Thermometer,60.921424048809115,Ada,Mai
Laser,47.22451454108775,Bernd,Mai
Laser,42.147742801946805,Ada,Mai
Laser,69.62638908749274,Ada,Mai
Laser,24,Carina,Mai
Radiometer,7.598700063880792,Bernd,Mai
Radiometer,41.22528024237899,Ada,Mai
Thermometer,27,Carina,Mai
Radiometer,13.397427114851489,Daniel,Mai
Thermometer,34,Carina,Mai
Radiometer,17.063297087912577,Ada,Mai
Radiometer,1.1393147116870637,Daniel,Mai
Thermometer,45.773566276936535,Bernd,Mai
Laser,0.7276409883929073,Daniel,Jun
Radiometer,5.657483074415537,Bernd,Jun
Laser,59.36653676438192,Ada,Jun
Thermometer,28.078244818167164,Bernd,Jun
Laser,2,Carina,Jun
Laser,5,Carina,Jun
Laser,32,Carina,Jun
Laser,10,Carina,Jun
Thermometer,37.92878879392546,Bernd,Jun
Laser,47.04160774049958,Ada,Jun
Laser,10.09189571255752,Bernd,Jun
Thermometer,36.90003524442233,Daniel,Jun
Thermometer,26,Carina,Jun
Laser,6.84006692057324,Bernd,Jun
Laser,20,Carina,Jun
Radiometer,38.4534526112834,Bernd,Jun
Radiometer,12,Carina,Jun
Laser,16,Carina,Jun
Radiometer,90.91437003843251,Ada,Jun
Laser,35,Carina,Jun
Thermometer,37.169524331003515,Daniel,Jun
Radiometer,27.961327004353866,Bernd,Jun
Laser,34,Carina,Jun
Thermometer,22,Carina,Jun
Radiometer,34.3523238657801,Daniel,Jun
Thermometer,17.693719541947445,Bernd,Jun
Thermometer,87.94563623764925,Ada,Jun
Laser,1.2248201412803867,Daniel,Jun
Thermometer,8,Carina,Jun
Laser,1.9720683189077381,Daniel,Jun
Radiometer,3.549137888700135,Daniel,Jun
Thermometer,8.966014100506957,Daniel,Jun
Laser,73.45544120744738,Ada,Jun
Radiometer,34.74169318430623,Bernd,Jun
Laser,40.58063600450307,Bernd,Jun
Thermometer,95.16379326693563,Ada,Jun
Laser,17.227197175895935,Daniel,Jun
Thermometer,18,Carina,Jun
Laser,96.40251599155593,Ada,Jun
Thermometer,26.285603996284813,Ada,Jun
Laser,32,Carina,Jun
Thermometer,34.32644939316473,Ada,Jun
Thermometer,2.922952308295655,Daniel,Jun
Radiometer,12.434976172557178,Ada,Jun
Thermometer,28,Carina,Jun
Radiometer,20,Carina,Jun
Laser,2.8793152272221123,Ada,Jun
Laser,47.1252299503938,Bernd,Jun
Laser,52.6103751153258,Ada,Jun
Thermometer,49.74204298175409,Ada,Jun
Thermometer,28.711980481758232,Daniel,Jun
Laser,12,Carina,Jun
Thermometer,47.46002983675485,Ada,Jun
Radiometer,20,Carina,Jun
Laser,79.65836346256138,Ada,Jun
Radiometer,18.69013649804865,Bernd,Jun
Thermometer,2.4865887484523563,Bernd,Jun
Thermometer,38.48466421233785,Bernd,Jun
Radiometer,21,Carina,Jun
Thermometer,40.773249341674486,Bernd,Jun
Thermometer,43.625850320947556,Ada,Jun
Radiometer,35.634756968917195,Daniel,Jun
Laser,12.67739996962584,Daniel,Jun
Laser,17.86756922556222,Daniel,Jun
Laser,17.827120441557668,Daniel,Jun
Laser,13.828086959824441,Daniel,Jun
Laser,6.058277087095155,Ada,Jun
Laser,16,Carina,Jun
Laser,36.992080178483945,Bernd,Jun
Laser,26,Carina,Jun
Radiometer,13.992436703640765,Ada,Jun
Laser,48.93593228680266,Ada,Jun
Laser,30.448903361326117,Bernd,Jun
Thermometer,27,Carina,Jun
Thermometer,3.301976219651986,Bernd,Jun
Radiometer,26.453134834135465,Bernd,Jun
Laser,1,Carina,Jun
Radiometer,29.384924485428225,Bernd,Jun
Radiometer,58.92474739246356,Ada,Jun
Thermometer,4.81327610432859,Bernd,Jun
Radiometer,18.998577218189652,Daniel,Jun
Laser,0.7153537398105746,Daniel,Jun
Radiometer,21,Carina,Jun
Laser,12,Carina,Jun
Radiometer,16.149906148055315,Ada,Jun
Radiometer,34.625094925960035,Daniel,Jun
Radiometer,14.18840498831791,Bernd,Jun
Thermometer,22.06634624706273,Bernd,Jun
Laser,0.505282429631674,Daniel,Jun
Radiometer,23.248179809007677,Daniel,Jun
Thermometer,9,Carina,Jun
Thermometer,8.87868840880454,Daniel,Jun
Radiometer,14,Carina,Jun
Radiometer,16.708254047299874,Daniel,Jun
Laser,26.65195284874845,Ada,Jun
Laser,17.466925092516973,Daniel,Jun
Thermometer,25.627126579087708,Daniel,Jun
Radiometer,29.84890196940897,Ada,Jun
Laser,31,Carina,Jun
Laser,0.07521442148609725,Bernd,Jun
Thermometer,18,Carina,Jun
Thermometer,30,Carina,Jun
Laser,4.684842297381653,Ada,Jun
Thermometer,3.1363510485304733,Daniel,Jun
Radiometer,6,Carina,Jun
Thermometer,32,Carina,Jun
Thermometer,20.109868116234132,Bernd,Jun
Thermometer,51.587002989134646,Ada,Jun
Laser,3,Carina,Jun
Thermometer,34,Carina,Jun
Thermometer,14,Carina,Jun
Laser,3.7058306951340403,Daniel,Jun
Thermometer,24,Carina,Jun
Thermometer,15,Carina,Jun
Radiometer,14.78152376731135,Daniel,Jun
Radiometer,50.16413785912663,Ada,Jun
Laser,22.733275514093787,Bernd,Jun
Radiometer,5.588096943389676,Bernd,Jun
Radiometer,27.36184896836941,Bernd,Jun
Thermometer,62.83255925741658,Ada,Jun
Laser,3.4820364706251645,Daniel,Jun
Thermometer,18,Carina,Jun
Thermometer,20.621436811295013,Bernd,Jun
Thermometer,33,Carina,Jun
Radiometer,30.403239463023013,Bernd,Jun
Radiometer,75.47595211652792,Ada,Jun
Radiometer,47.47969480187763,Bernd,Jun
Laser,26,Carina,Jun
Laser,15.801619045907547,Daniel,Jun
Radiometer,14,Carina,Jun
Thermometer,9.807425498186664,Daniel,Jun
Thermometer,86.81060188577015,Ada,Jun
Laser,12.734467836238805,Ada,Jun
Thermometer,2,Carina,Jun
Laser,5.023624281400304,Daniel,Jun
Thermometer,6.149864919677289,Bernd,Jun
Thermometer,54.67846102277133,Ada,Jun
Radiometer,62.052781271679834,Ada,Jun
Laser,10.285376915482125,Ada,Jun
Radiometer,41.24101236522685,Bernd,Jun
Laser,27.25034228406014,Daniel,Jul
Laser,35,Carina,Jul
Thermometer,22.81485855173102,Ada,Jul
Thermometer,28.719942859254775,Bernd,Jul
Laser,41.31499118229904,Bernd,Jul
Laser,7.030451237704957,Daniel,Jul
Radiometer,32,Carina,Jul
Laser,6.415618787930412,Daniel,Jul
Laser,16,Carina,Jul
Thermometer,3.7481345648762154,Daniel,Jul
Radiometer,0.3226807099553235,Daniel,Jul
Laser,29.62582436440301,Ada,Jul
Laser,48.02515363030379,Bernd,Jul
Thermometer,16,Carina,Jul
Laser,29.13844534695379,Ada,Jul
Radiometer,24.734506949295717,Daniel,Jul
Radiometer,33.28795057937501,Bernd,Jul
Radiometer,21.11502379405441,Ada,Jul
Radiometer,6.980195395564444,Daniel,Jul
Radiometer,18.15045056068347,Daniel,Jul
Radiometer,31.56484430292072,Bernd,Jul
Laser,6.119250844484059,Daniel,Jul
Radiometer,88.52566464476746,Ada,Jul
Thermometer,34.67154409331876,Bernd,Jul
Radiometer,29.66627318723114,Bernd,Jul
Radiometer,11,Carina,Jul
Radiometer,32.987876316094614,Bernd,Jul
Radiometer,18.626621907618777,Daniel,Jul
Laser,64.2191868893234,Ada,Jul
Laser,25,Carina,Jul
Thermometer,27,Carina,Jul
Radiometer,24,Carina,Jul
Laser,13.998855617140524,Daniel,Jul
Radiometer,81.00550738801513,Ada,Jul
Laser,5.548922094707939,Daniel,Jul
Laser,0.978421015797154,Bernd,Jul
Thermometer,11.719778978243717,Bernd,Jul
Thermometer,4.927600508622638,Daniel,Jul
Laser,19,Carina,Jul
Radiometer,45.304876916023574,Ada,Jul
Laser,92.38856104667705,Ada,Jul
Laser,10.780415017256301,Bernd,Jul
Radiometer,95.32965818946354,Ada,Jul
Laser,25,Carina,Jul
Radiometer,39.24459179755034,Bernd,Jul
Thermometer,8.020428270208269,Daniel,Jul
Thermometer,25.85126230476077,Daniel,Jul
Radiometer,31.08706502904574,Bernd,Jul
Laser,32,Carina,Jul
Radiometer,17.527480786241657,Ada,Jul
Laser,6.390548342626906,Bernd,Jul
Thermometer,82.30372534853487,Ada,Jul
Laser,28.677157748176118,Bernd,Jul
Radiometer,9,Carina,Jul
Radiometer,74.23869519063287,Ada,Jul
Laser,4,Carina,Jul
Radiometer,29,Carina,Jul
Thermometer,11.51761846000274,Daniel,Jul
Radiometer,8.416504693108765,Daniel,Jul
Radiometer,7,Carina,Jul
Laser,31.20308065842642,Bernd,Jul
Thermometer,13,Carina,Jul
Radiometer,96.8272282158001,Ada,Jul
Radiometer,3.161032625647422,Daniel,Jul
Laser,20,Carina,Jul
Radiometer,12.454691926322397,Bernd,Jul
Laser,30,Carina,Jul
Thermometer,35.36902400104711,Daniel,Jul
Thermometer,41.67476154208504,Ada,Jul
Laser,19,Carina,Jul
Laser,94.45537990222246,Ada,Jul
Thermometer,35.52817940498333,Ada,Jul
Radiometer,35.17859667720371,Bernd,Jul
Laser,34.38192812689943,Ada,Jul
Radiometer,7,Carina,Jul
Laser,11,Carina,Jul
Thermometer,43.50924986428863,Bernd,Jul
Laser,26,Carina,Jul
Laser,42.50899841433958,Ada,Jul
Thermometer,17.13565146077627,Bernd,Jul
Thermometer,7.822830663335411,Ada,Jul
Radiometer,12.746998827577523,Daniel,Jul
Thermometer,30.083326821024727,Ada,Jul
Thermometer,20.797769322728588,Daniel,Jul
Laser,25.359272713929748,Ada,Jul
Radiometer,13,Carina,Jul
Thermometer,7.282099297098821,Bernd,Jul
Thermometer,38.71948023772546,Daniel,Jul
Radiometer,1.6452534736875575,Daniel,Jul
Thermometer,36.827353121915216,Bernd,Jul
Thermometer,54.78639149921112,Ada,Jul
Laser,3.9670880079839486,Daniel,Jul
Laser,41.94615437077694,Bernd,Jul
Thermometer,17.320123575954135,Daniel,Jul
Laser,22,Carina,Jul
Laser,0.0,Daniel,Jul
Thermometer,5.058499950375122,Daniel,Jul
Thermometer,4.144359691491136,Daniel,Jul
Radiometer,94.1140380397169,Ada,Jul
Laser,20.468145452349756,Bernd,Jul
Laser,63.14104254264174,Ada,Jul
Radiometer,14.869989888534985,Ada,Jul
Laser,6.616646860596001,Daniel,Jul
Thermometer,16.61666064884212,Daniel,Jul
Radiometer,20,Carina,Jul
Radiometer,16,Carina,Jul
Laser,24.804710237701922,Daniel,Jul
Thermometer,1.6658040468348143,Daniel,Jul
Laser,87.77686503584519,Ada,Jul
Thermometer,44.32868926070145,Bernd,Jul
Thermometer,13.335522308169395,Bernd,Jul
Radiometer,12.560773164869389,Daniel,Jul
Thermometer,8.303702752807295,Daniel,Aug
Radiometer,41.58190656514497,Bernd,Aug
Radiometer,26,Carina,Aug
Thermometer,81.50069600880094,Ada,Aug
Radiometer,28.05917344502742,Ada,Aug
Radiometer,63.886097186887,Ada,Aug
Thermometer,24.34177350646381,Bernd,Aug
Thermometer,61.14116409277569,Ada,Aug
Radiometer,23.882259595080757,Bernd,Aug
Laser,33.01919488648091,Bernd,Aug
Laser,6.976438780662892,Bernd,Aug
Laser,21.360568521487256,Bernd,Aug
Thermometer,14.702812832393038,Daniel,Aug
Laser,20.732885110033788,Bernd,Aug
Thermometer,26,Carina,Aug
Radiometer,7,Carina,Aug
Laser,21,Carina,Aug
Laser,89.19695374357963,Ada,Aug
Radiometer,63.01293155022992,Ada,Aug
Radiometer,1,Carina,Aug
Laser,95.7051472597068,Ada,Aug
Laser,21,Carina,Aug
Thermometer,80.69287797262213,Ada,Aug
Laser,29.347025839099462,Bernd,Aug
Thermometer,12.54170403613027,Bernd,Aug
Laser,2.7238486122542827,Daniel,Aug
Thermometer,35,Carina,Aug
Radiometer,40.91613300364452,Ada,Aug
Laser,85.77647951365023,Ada,Aug
Thermometer,89.95950196276252,Ada,Aug
Thermometer,24,Carina,Aug
Laser,9,Carina,Aug
Radiometer,8.001486188036377,Ada,Aug
Thermometer,29.230219972698446,Bernd,Aug
Thermometer,27,Carina,Aug
Laser,78.68453424787656,Ada,Aug
Radiometer,87.12896058038699,Ada,Aug
Thermometer,30.425952805791006,Daniel,Aug
Thermometer,2,Carina,Aug
Laser,27.48127029084574,Daniel,Aug
Thermometer,10.646123351614678,Ada,Aug
Laser,27,Carina,Aug
Radiometer,43.685611709662616,Bernd,Aug
Thermometer,2.3464636704987996,Bernd,Aug
Laser,19,Carina,Aug
Laser,29.15682013648767,Bernd,Aug
Radiometer,39.54443634766853,Bernd,Aug
Laser,9.02629060876931,Daniel,Aug
Thermometer,20.209855819203494,Bernd,Aug
Radiometer,19.317021729516973,Daniel,Aug
Radiometer,8.97660990176835,Ada,Aug
Laser,79.73860453696794,Ada,Aug
Thermometer,64.8771961474271,Ada,Aug
Laser,51.17832039325714,Ada,Aug
Radiometer,19.587037044176153,Bernd,Aug
Radiometer,49.30670923352582,Ada,Aug
Radiometer,0,Carina,Aug
Radiometer,25.160094351222952,Bernd,Aug
Laser,11,Carina,Aug
Laser,19,Carina,Aug
Radiometer,46.89221771973936,Bernd,Aug
Radiometer,31,Carina,Aug
Thermometer,90.14034802223986,Ada,Aug
Radiometer,14,Carina,Aug
Thermometer,22.82226796075649,Bernd,Aug
Radiometer,67.57317105901853,Ada,Aug
Laser,28,Carina,Aug
Radiometer,22,Carina,Aug
Radiometer,32.7049690009881,Daniel,Aug
Laser,34,Carina,Aug
Thermometer,44.03633669479737,Bernd,Aug
Radiometer,14.288303833936023,Bernd,Aug
Laser,40.49294179735175,Bernd,Aug
Thermometer,9,Carina,Aug
Thermometer,18.478192884971495,Daniel,Aug
Thermometer,31,Carina,Aug
Radiometer,74.1079635580844,Ada,Aug
Thermometer,38.373996640286386,Daniel,Aug
Radiometer,18,Carina,Aug
Radiometer,21,Carina,Aug
Laser,14.548299886763354,Bernd,Aug
Radiometer,8.847083257785648,Bernd,Aug
Radiometer,23.138103530887626,Bernd,Aug
Radiometer,32,Carina,Aug
Laser,47.12101295520577,Bernd,Aug
Thermometer,18.26201391253644,Daniel,Aug
Radiometer,24.71899657646526,Daniel,Aug
Laser,0.30489157220318486,Daniel,Aug
Laser,17.74226794500968,Daniel,Aug
Laser,12.112788292239024,Bernd,Aug
Laser,39.078484421841395,Bernd,Aug
Radiometer,19,Carina,Aug
Thermometer,13,Carina,Aug
Radiometer,56.986944332125475,Ada,Aug
Thermometer,3.408718665660085,Daniel,Aug
Thermometer,6,Carina,Aug
Laser,93.05852659185203,Ada,Aug
Thermometer,12.491449872693355,Bernd,Aug
Thermometer,39.5140594860054,Daniel,Aug
Thermometer,34.52759088772443,Daniel,Aug
Radiometer,8,Carina,Aug
