Messgerät,Messwert,Person,Monat
Laser,8.46593730157445,Bernd,Feb
Thermometer,18.231376885367975,Daniel,Feb
Radiometer,5.145009087970472,Daniel,Feb
Thermometer,15.87962710065694,Daniel,Feb
Thermometer,22.989591247156994,Bernd,Feb
Laser,93.35582960025755,Ada,Feb
Laser,11,Carina,Feb
Thermometer,0.8382363452132569,Daniel,Feb
Thermometer,67.29270036448324,Ada,Feb
Radiometer,58.18059596336634,Ada,Feb
Laser,5.389568461509992,Daniel,Feb
Radiometer,33,Carina,Feb
Radiometer,31,Carina,Feb
Radiometer,34,Carina,Feb
Laser,44.11563536689733,Bernd,Feb
Thermometer,35.90312883110125,Daniel,Feb
Laser,2.290782201065523,Daniel,Feb
Laser,74.38142206042116,Ada,Feb
Radiometer,4,Carina,Feb
Laser,6.292311467897155,Bernd,Feb
Radiometer,8,Carina,Feb
Laser,67.77811577178564,Ada,Feb
Radiometer,7.001377152934405,Daniel,Feb
Thermometer,97.5537277183286,Ada,Feb
Radiometer,37.27291409780472,Daniel,Feb
Radiometer,0.7243736136624102,Bernd,Feb
Radiometer,13.959466090954104,Bernd,Feb
Laser,0.14258135199642918,Ada,Feb
Radiometer,6.091720167829018,Daniel,Feb
Laser,20.608333710226606,Bernd,Feb
Thermometer,4,Carina,Feb
Radiometer,23,Carina,Feb
Laser,8,Carina,Feb
Thermometer,26.111301433651736,Bernd,Feb
Laser,34,Carina,Feb
Radiometer,42.61084020699496,Bernd,Feb
Thermometer,65.42974448434354,Ada,Feb
Thermometer,61.83709853572156,Ada,Feb
Laser,10,Carina,Feb
Radiometer,13,Carina,Feb
Thermometer,20.510057194113735,Bernd,Feb
Thermometer,12,Carina,Feb
Laser,9.791582892778186,Daniel,Feb
Radiometer,16.928651926502727,Daniel,Feb
Laser,24.879131232943553,Ada,Feb
Laser,0,Carina,Feb
Laser,41.16300329959762,Bernd,Feb
Thermometer,35.861867459821845,Bernd,Feb
Thermometer,12.407278469096564,Daniel,Feb
Radiometer,11,Carina,Feb
Thermometer,21.683970118160186,Daniel,Feb
Radiometer,11.107367585384086,Bernd,Feb
Thermometer,39.78479485704961,Bernd,Feb
Radiometer,1.765931640895252,Bernd,Feb
Thermometer,32,Carina,Feb
Radiometer,2.167547868045749,Daniel,Feb
Laser,13,Carina,Feb
Radiometer,96.25495387117337,Ada,Feb
Thermometer,41.28669649829425,Bernd,Feb
Laser,6,Carina,Feb
Thermometer,5,Carina,Feb
Radiometer,35,Carina,Feb
Radiometer,37.28254346449259,Ada,Feb
Radiometer,1.1118481172331025,Daniel,Feb
Radiometer,29,Carina,Feb
Laser,12.006474601739574,Bernd,Feb
Laser,61.411877080449614,Ada,Feb
Laser,7.976594557059668,Bernd,Feb
Radiometer,19.745504538766067,Bernd,Feb
Laser,26,Carina,Feb
Thermometer,6.061594654195852,Daniel,Feb
Thermometer,37.35749314509417,Daniel,Feb
Laser,46.62256449203173,Ada,Feb
Laser,13.536788535347794,Bernd,Feb
Radiometer,86.10872597502393,Ada,Feb
Thermometer,46.51005845826996,Bernd,Feb
Thermometer,17.940752787709147,Ada,Feb
Thermometer,3.0331568073949655,Ada,Feb
Thermometer,65.46577115234408,Ada,Feb
Radiometer,6.45728215712929,Daniel,Feb
Laser,24.403448936316007,Daniel,Feb
Radiometer,9.845477732709776,Daniel,Feb
Radiometer,18.662278051316587,Bernd,Mär
Thermometer,6,Carina,Mär
Laser,63.86677541342216,Ada,Mär
Thermometer,22.79248056605753,Bernd,Mär
Thermometer,24.223999281703374,Bernd,Mär
Laser,12.687032537305143,Ada,Mär
Thermometer,43.89383017576893,Ada,Mär
Radiometer,15,Carina,Mär
Thermometer,2.2256942084365905,Bernd,Mär
Laser,53.10835460954427,Ada,Mär
Radiometer,19.502200754981146,Ada,Mär
Thermometer,31.555310088772348,Bernd,Mär
Thermometer,1.3407181185250787,Daniel,Mär
Radiometer,4.306059582723168,Daniel,Mär
Radiometer,91.19829401916836,Ada,Mär
Laser,91.82558713353332,Ada,Mär
Thermometer,20,Carina,Mär
Thermometer,10.603135269256875,Bernd,Mär
Laser,5.076440161321669,Daniel,Mär
Radiometer,6.123958729423298,Daniel,Mär
Radiometer,11.709951182106403,Daniel,Mär
Thermometer,63.72545140171499,Ada,Mär
Thermometer,41.854915619801474,Bernd,Mär
Laser,21.637051350082416,Bernd,Mär
Laser,25.05953538796482,Bernd,Mär
Laser,0.9800013300810173,Daniel,Mär
Thermometer,38.73175144349431,Ada,Mär
Laser,1.2357991813500835,Bernd,Mär
Laser,12.512405579909514,Ada,Mär
Radiometer,29.151804931335214,Ada,Mär
Radiometer,15,Carina,Mär
Thermometer,45.97889123005964,Ada,Mär
Laser,0.1821699377166146,Daniel,Mär
Radiometer,18.773877864802017,Bernd,Mär
Radiometer,10.77901905142809,Daniel,Mär
Radiometer,19.31165826388157,Ada,Mär
Radiometer,50.82456365850301,Ada,Mär
Laser,3.0313424786224132,Daniel,Mär
Laser,7.4034231958111265,Bernd,Mär
Laser,50.514597164346085,Ada,Mär
Radiometer,19.233591253132982,Bernd,Mär
Laser,5.530004166447144,Daniel,Mär
Thermometer,6.361927876221307,Ada,Mär
Thermometer,13,Carina,Mär
Thermometer,77.50771738915945,Ada,Mär
Thermometer,6.47929483054531,Daniel,Mär
Laser,21.685898707563197,Daniel,Mär
Radiometer,40.27511261380005,Ada,Mär
Thermometer,16,Carina,Mär
Radiometer,26,Carina,Mär
Laser,3.710183441626974,Bernd,Mär
Radiometer,8.70943036554532,Daniel,Apr
Radiometer,6,Carina,Apr
Thermometer,14.005875243139776,Bernd,Apr
Thermometer,34,Carina,Apr
Thermometer,40.226969306759464,Ada,Apr
Laser,0.9976511326791525,Daniel,Apr
Laser,89.18753285654897,Ada,Apr
Thermometer,28.827990497673735,Bernd,Apr
Radiometer,42.26402011391003,Ada,Apr
Thermometer,96.51567329730857,Ada,Apr
Laser,8.645933440636629,Daniel,Apr
Radiometer,17,Carina,Apr
Thermometer,35.642091787414294,Daniel,Apr
Laser,32.57718025230357,Bernd,Apr
Thermometer,32,Carina,Apr
Radiometer,36.527344840388636,Daniel,Apr
Laser,55.23840607922248,Ada,Apr
Laser,9,Carina,Apr
Thermometer,15,Carina,Apr
Thermometer,36.48601267413078,Ada,Apr
Radiometer,20,Carina,Apr
Radiometer,40.219829134182405,Bernd,Apr
Laser,1.7894922407455638,Daniel,Apr
Radiometer,8.247263189926766,Daniel,Apr
Thermometer,39.8598164306836,Ada,Apr
Laser,17.697635536736946,Daniel,Apr
Laser,5,Carina,Apr
Laser,19.044298096522706,Bernd,Apr
Radiometer,17,Carina,Apr
Radiometer,1.8803027536956087,Daniel,Apr
Laser,1.610018742324748,Ada,Apr
Thermometer,99.85494645708542,Ada,Apr
Thermometer,14,Carina,Apr
Thermometer,0.9796261138654,Daniel,Apr
Thermometer,13.166732730943547,Daniel,Apr
Thermometer,24.56263433210836,Daniel,Apr
Laser,21.35592222010734,Bernd,Apr
Laser,19.469024600646957,Bernd,Apr
Radiometer,5.801946619061968,Daniel,Apr
Laser,9.418206273113599,Bernd,Apr
Radiometer,24,Carina,Apr
Laser,52.09828817128297,Ada,Apr
Thermometer,5,Carina,Apr
Laser,27,Carina,Apr
Radiometer,29.58237628325139,Ada,Apr
Thermometer,10.225775555821082,Bernd,Apr
Radiometer,24.073284128046797,Daniel,Apr
Thermometer,23.490314071465164,Daniel,Apr
Radiometer,15.908929252064922,Daniel,Apr
Thermometer,18.93123604725383,Daniel,Apr
Laser,7,Carina,Apr
Radiometer,96.85509574906817,Ada,Apr
Radiometer,2,Carina,Apr
Radiometer,41.57291566181866,Bernd,Apr
Thermometer,2,Carina,Apr
Laser,46.272341968698605,Ada,Apr
Laser,17,Carina,Apr
Thermometer,5.475661922974449,Daniel,Apr
Laser,29.128756398109207,Daniel,Apr
Thermometer,14.182489534801375,Daniel,Apr
Thermometer,81.89387040789087,Ada,Apr
Thermometer,63.12882335896378,Ada,Apr
Thermometer,27,Carina,Apr
Laser,4.87573136773295,Ada,Apr
Radiometer,2.6958760481029214,Daniel,Apr
Laser,73.90103715564054,Ada,Apr
Thermometer,42.16625098218253,Bernd,Apr
Laser,14.498044410061105,Daniel,Apr
Thermometer,52.42394828137811,Ada,Apr
Thermometer,13.778669978793106,Bernd,Apr
Laser,12.923948181381782,Daniel,Apr
Radiometer,67.17659606897833,Ada,Apr
Radiometer,40.619543691209316,Bernd,Apr
Thermometer,40.64259167523206,Ada,Apr
Laser,96.00056851149043,Ada,Apr
Radiometer,87.25715895731398,Ada,Apr
Laser,0.6515302556657073,Daniel,Apr
Laser,41.14156128101444,Bernd,Apr
Laser,3.6232504425151135,Ada,Apr
Radiometer,19.917499069262806,Bernd,Apr
Thermometer,4.839047072046765,Bernd,Apr
Radiometer,41.869682252842935,Daniel,Apr
Laser,10.758680972166824,Ada,Apr
Radiometer,13,Carina,Apr
Thermometer,28.630352725641185,Ada,Apr
Laser,23.24974640933789,Daniel,Apr
Thermometer,10,Carina,Apr
Radiometer,22.17520930261584,Ada,Apr
Radiometer,11,Carina,Apr
Thermometer,7,Carina,Apr
Radiometer,34,Carina,Apr
Thermometer,21,Carina,Apr
Laser,47.1668483089555,Bernd,Apr
Radiometer,92.38632963584278,Ada,Apr
Laser,24,Carina,Apr
Thermometer,26.248603406583136,Ada,Apr
Radiometer,28,Carina,Apr
Laser,93.40633420000792,Ada,Apr
Radiometer,25.896118201664542,Ada,Apr
Laser,35.27048349764035,Ada,Apr
Laser,6.105310970115396,Bernd,Apr
Laser,8.089917809818655,Daniel,Apr
Thermometer,82.98417813281218,Ada,Apr
Radiometer,8.26656453555264,Daniel,Apr
Laser,29.38078520251593,Bernd,Apr
Thermometer,32.79000901158987,Ada,Apr
Thermometer,14.40729544505514,Daniel,Apr
Thermometer,8.181667288472187,Daniel,Apr
Radiometer,18.502646470964034,Bernd,Apr
Thermometer,46.6567220844083,Bernd,Apr
Laser,20.693464455054396,Daniel,Apr
Radiometer,2.887920726946571,Daniel,Apr
Thermometer,29.630806261527,Bernd,Apr
Radiometer,49.979334116236544,Bernd,Apr
Radiometer,20,Carina,Apr
Laser,15.744111628269142,Bernd,Mai
Laser,47.746384467283036,Bernd,Mai
Laser,15.1970107179017,Bernd,Mai
Laser,85.53028074690792,Ada,Mai
Thermometer,22.553562340833146,Ada,Mai
Radiometer,30.285148984969023,Bernd,Mai
Radiometer,1,Carina,Mai
Thermometer,20.784765972272933,Daniel,Mai
Radiometer,2.660793930434685,Bernd,Mai
Laser,72.89862688515566,Ada,Mai
Laser,2,Carina,Mai
Laser,11,Carina,Mai
Radiometer,39.4891300267593,Bernd,Mai
Thermometer,1.981146603170594,Daniel,Mai
Radiometer,18.610648389355372,Daniel,Mai
Thermometer,12,Carina,Mai
Radiometer,5.217322615555819,Ada,Mai
Radiometer,10.801773618877919,Bernd,Mai
Radiometer,10.506452902240646,Daniel,Mai
Laser,35,Carina,Mai
Laser,4.447601381390998,Bernd,Mai
Laser,14.629192170576502,Daniel,Mai
Radiometer,44.84955733314966,Bernd,Mai
Laser,23,Carina,Mai
Thermometer,44.075450090576794,Bernd,Mai
Thermometer,38.40906399004989,Ada,Mai
Laser,0.6611590100423479,Daniel,Mai
Radiometer,43.22815647234867,Bernd,Mai
Laser,1.2311819135581992,Ada,Mai
Thermometer,31.22169001456147,Bernd,Mai
Laser,45.20959917736701,Ada,Mai
Laser,50.25503146404448,Ada,Mai
Radiometer,12,Carina,Mai
Laser,3.181985670200834,Daniel,Mai
Radiometer,31.48583861801892,Daniel,Mai
Radiometer,10.883594989089474,Ada,Mai
Radiometer,46.162865711738554,Bernd,Mai
Laser,12.857520088196004,Daniel,Mai
Laser,12.667466525964254,Bernd,Mai
Laser,30,Carina,Mai
Radiometer,41.026246785758495,Bernd,Mai
Thermometer,17.631452048310535,Daniel,Mai
Radiometer,14.272443063988483,Daniel,Mai
Laser,3.7343588048325604,Ada,Mai
Radiometer,2,Carina,Mai
Radiometer,28.75265091801903,Daniel,Mai
Thermometer,67.2654970462323,Ada,Mai
Radiometer,60.66887615990472,Ada,Mai
Laser,43.859199214577714,Bernd,Mai
Radiometer,29.881235352144298,Bernd,Mai
Laser,4.27061018276852,Daniel,Mai
Thermometer,5.142295607498281,Daniel,Mai
Laser,87.06954305550433,Ada,Mai
Radiometer,4.952647695047019,Daniel,Mai
Thermometer,95.72054738767864,Ada,Mai
Radiometer,18.25586290821892,Daniel,Mai
Radiometer,38.884155201557576,Bernd,Mai
Radiometer,43.990824417973485,Ada,Mai
Radiometer,25.3623974305103,Bernd,Mai
Laser,30,Carina,Mai
Thermometer,33.78155758514867,Ada,Mai
Thermometer,82.52532173281757,Ada,Mai
Thermometer,27.011270167457095,Bernd,Jun
Radiometer,69.15021926497774,Ada,Jun
Radiometer,14,Carina,Jun
Thermometer,15.667643841084217,Bernd,Jun
Radiometer,54.35122121649971,Ada,Jun
Radiometer,8.827063317714268,Ada,Jun
Radiometer,99.35001172309147,Ada,Jun
Laser,6.6382452498530755,Bernd,Jun
Radiometer,4.779072096730519,Ada,Jun
Laser,20.84075974962666,Daniel,Jun
Laser,5,Carina,Jun
Thermometer,23,Carina,Jun
Thermometer,49.42733516313091,Bernd,Jun
Laser,30,Carina,Jun
Radiometer,70.68045807344348,Ada,Jun
Thermometer,30.541031455647722,Bernd,Jun
Radiometer,22.99680124719813,Ada,Jun
Thermometer,13.65087101475121,Daniel,Jun
Thermometer,1,Carina,Jun
Thermometer,22.364118544592532,Bernd,Jun
Thermometer,1,Carina,Jun
Laser,7.122514179302625,Bernd,Jun
Laser,10,Carina,Jun
Thermometer,41.38961144453495,Bernd,Jun
Laser,9.211838097957015,Ada,Jun
Thermometer,38.62978498364565,Bernd,Jun
Radiometer,22.721506210661843,Daniel,Jun
Thermometer,57.41061826685127,Ada,Jun
Thermometer,15.124678872560892,Ada,Jun
Radiometer,31,Carina,Jun
Radiometer,3,Carina,Jun
Thermometer,84.44871235477225,Ada,Jun
Thermometer,1.672574681095691,Daniel,Jun
Laser,72.7995515211465,Ada,Jun
Laser,4,Carina,Jun
Radiometer,7,Carina,Jun
Laser,15.07503373365119,Daniel,Jun
Thermometer,2,Carina,Jun
Thermometer,25.86293781172866,Ada,Jun
Thermometer,5.181825681403078,Daniel,Jun
Thermometer,25,Carina,Jun
Thermometer,18.02344354869887,Bernd,Jun
Radiometer,25.456356400410822,Bernd,Jun
Laser,1.540936568286691,Daniel,Jun
Thermometer,6.298439107402501,Daniel,Jun
Laser,35.997959276785394,Daniel,Jun
Radiometer,53.247297641640465,Ada,Jun
Thermometer,79.49034125344551,Ada,Jun
Radiometer,6,Carina,Jun
Laser,26.241928342449427,Daniel,Jun
Radiometer,29.14575373773585,Daniel,Jun
Radiometer,0.9847821333001661,Ada,Jun
Laser,0.37927083629732405,Bernd,Jun
Laser,99.84649732778242,Ada,Jun
Laser,14,Carina,Jun
Thermometer,42.546414400878085,Ada,Jun
Thermometer,65.80819572280572,Ada,Jun
Thermometer,12,Carina,Jun
Laser,4,Carina,Jun
Radiometer,48.29539230841043,Bernd,Jun
Laser,70.09296771043314,Ada,Jun
Radiometer,3.6036788445991896,Ada,Jun
Laser,26.544122812930514,Bernd,Jun
Thermometer,66.05512375420743,Ada,Jun
Radiometer,43.0286345455834,Bernd,Jun
Radiometer,2.6380979055024456,Ada,Jun
Laser,46.49237189199324,Bernd,Jun
Thermometer,70.12724211883645,Ada,Jun
Radiometer,16,Carina,Jun
Thermometer,98.91425526387741,Ada,Jun
Radiometer,41.38733672529948,Bernd,Jun
Thermometer,30.704505643724232,Ada,Jun
Radiometer,49.5426984985741,Bernd,Jun
Radiometer,27.671645529530842,Ada,Jun
Thermometer,38.956378412898424,Bernd,Jun
Radiometer,13,Carina,Jun
Laser,3.3117142457155135,Bernd,Jun
Radiometer,24,Carina,Jun
Laser,13.432100953144632,Bernd,Jun
Laser,67.5069734402172,Ada,Jun
Laser,15.975669881983878,Ada,Jul
Laser,35.08248108163375,Ada,Jul
Thermometer,36.39917339230282,Bernd,Jul
Radiometer,32,Carina,Jul
Laser,11,Carina,Jul
Radiometer,14,Carina,Jul
Radiometer,64.50929397716786,Ada,Jul
Radiometer,17.66493603122634,Bernd,Jul
Radiometer,84.39410510534017,Ada,Jul
Thermometer,10.488631680835114,Daniel,Jul
Laser,90.81997387939086,Ada,Jul
Radiometer,12.099460534733941,Bernd,Jul
Laser,2.9241201804956503,Daniel,Jul
Radiometer,66.2230124175487,Ada,Jul
Laser,58.6954266573855,Ada,Jul
Radiometer,57.35966400672245,Ada,Jul
Thermometer,13.14073145889665,Ada,Jul
Radiometer,17.115696085640447,Bernd,Jul
Thermometer,31.986935320455167,Ada,Jul
Thermometer,27.520303814898472,Bernd,Jul
Laser,21.277035736846088,Bernd,Jul
Thermometer,12.363765148340933,Bernd,Jul
Radiometer,12.223149677556005,Bernd,Jul
Radiometer,7.350013704885095,Ada,Jul
Thermometer,31,Carina,Jul
Radiometer,80.32878074060854,Ada,Jul
Thermometer,32.72702158659932,Bernd,Jul
Thermometer,35.50341982255295,Ada,Jul
Thermometer,4.53369065680265,Daniel,Jul
Thermometer,9.439634444277594,Bernd,Jul
Thermometer,20.778239873327337,Bernd,Jul
Laser,17.412039809670077,Daniel,Jul
Thermometer,44.030902424362104,Bernd,Jul
Laser,68.904082388842,Ada,Jul
Thermometer,5.5252248432323565,Daniel,Jul
Radiometer,18.283378284828977,Daniel,Jul
Thermometer,41.88765258297447,Ada,Jul
Thermometer,0.48082762372309196,Daniel,Jul
Laser,67.9424325162953,Ada,Jul
Radiometer,2.5470424682279003,Bernd,Jul
Thermometer,2,Carina,Jul
Laser,9.124253839119284,Daniel,Jul
Radiometer,35.82081332046053,Ada,Jul
Radiometer,37.081763681939904,Daniel,Jul
Radiometer,5.676767667551141,Bernd,Jul
Laser,8.150390781217009,Bernd,Jul
Laser,33,Carina,Jul
Thermometer,4.727415147221703,Bernd,Jul
Radiometer,33.57272568262925,Bernd,Jul
Laser,55.359117371838515,Ada,Jul
Thermometer,17.47707089531986,Ada,Jul
Radiometer,1.6387354454140486,Daniel,Jul
Laser,0.0,Daniel,Jul
Thermometer,51.78645289922634,Ada,Jul
Radiometer,91.25204851906787,Ada,Jul
Laser,44.535649807492355,Bernd,Jul
Thermometer,14.37166436794152,Daniel,Jul
Thermometer,13.868447323709642,Ada,Jul
Thermometer,8.15143058133118,Daniel,Jul
Laser,64.54329740066586,Ada,Jul
Thermometer,29,Carina,Jul
Radiometer,12,Carina,Jul
Laser,38.51182569581874,Ada,Jul
Radiometer,21.180472348070357,Bernd,Jul
Thermometer,2.140111969263998,Daniel,Jul
Thermometer,32,Carina,Jul
Radiometer,41.13047293029955,Daniel,Jul
Radiometer,43.96908020976821,Bernd,Jul
Laser,62.37778815104535,Ada,Jul
Thermometer,64.44750815479634,Ada,Jul
Thermometer,29.500153964943692,Bernd,Jul
Radiometer,23,Carina,Jul
Laser,14,Carina,Jul
Thermometer,9.508704638773924,Bernd,Jul
Thermometer,18.9200009990918,Daniel,Jul
Radiometer,19,Carina,Jul
Radiometer,8,Carina,Jul
Radiometer,19.549881226696424,Bernd,Jul
Radiometer,27.096121774562054,Bernd,Jul
Thermometer,2,Carina,Jul
Radiometer,23,Carina,Jul
Thermometer,61.31042113698677,Ada,Jul
Laser,10,Carina,Jul
Laser,6.518242244586743,Daniel,Jul
Laser,31.409720467461664,Daniel,Jul
Laser,5,Carina,Jul
Radiometer,7,Carina,Jul
Laser,37.263300321518905,Daniel,Jul
Thermometer,16.84208750200241,Daniel,Jul
Thermometer,7.822527842852555,Daniel,Jul
Radiometer,1.5642450548428943,Ada,Jul
Laser,1.3951820488767086,Bernd,Jul
Laser,1.980886741414369,Daniel,Jul
Laser,32.95660274289473,Bernd,Jul
Laser,22.003046395036076,Daniel,Jul
Thermometer,41.78583681098231,Bernd,Jul
Thermometer,2.549519742594052,Daniel,Jul
Thermometer,65.56799243548875,Ada,Jul
Laser,26,Carina,Jul
Thermometer,4.15839474081843,Daniel,Jul
Thermometer,15.664309623083984,Bernd,Jul
Radiometer,16.04153819510659,Daniel,Jul
Laser,27,Carina,Jul
Laser,49.48373672568319,Bernd,Jul
Laser,4,Carina,Jul
Laser,78.6317259969821,Ada,Jul
Laser,4,Carina,Jul
Laser,14.143819683997762,Daniel,Jul
Thermometer,49.85963001549407,Ada,Jul
Thermometer,11,Carina,Jul
Radiometer,73.79910508795537,Ada,Jul
Radiometer,5.283556426320307,Daniel,Jul
Laser,68.18834546743389,Ada,Aug
Thermometer,1.9777279144962199,Daniel,Aug
Radiometer,40.21443465091672,Bernd,Aug
Radiometer,3.8599902878532157,Bernd,Aug
Thermometer,30.25490252580383,Ada,Aug
Radiometer,32.11266555774583,Bernd,Aug
Radiometer,10.971920869444036,Bernd,Aug
Laser,32.40185977731677,Daniel,Aug
Radiometer,3,Carina,Aug
Laser,28,Carina,Aug
Radiometer,0.3635597127322754,Daniel,Aug
Radiometer,1.0507924693400783,Ada,Aug
Radiometer,9.103135255288633,Daniel,Aug
Radiometer,39.39798644064897,Bernd,Aug
Radiometer,17.154989020457922,Ada,Aug
Radiometer,34.70899065001803,Bernd,Aug
Radiometer,97.69820368557106,Ada,Aug
Laser,2.945137909939616,Bernd,Aug
Thermometer,25.950413657668836,Ada,Aug
Laser,5,Carina,Aug
Laser,25.983803810085316,Ada,Aug
Laser,11.31664236326242,Ada,Aug
Laser,0,Carina,Aug
Radiometer,0,Carina,Aug
Laser,24,Carina,Aug
Thermometer,18.3818143875697,Bernd,Aug
Laser,22.97316705061505,Ada,Aug
Radiometer,21,Carina,Aug
Radiometer,9.766731518619597,Daniel,Aug
Radiometer,26,Carina,Aug
Thermometer,0.5011104844599623,Daniel,Aug
Thermometer,13.486066985345245,Daniel,Aug
Laser,2,Carina,Aug
Thermometer,18,Carina,Aug
Laser,6,Carina,Aug
Thermometer,50.96925308312842,Ada,Aug
Thermometer,16,Carina,Aug
Radiometer,12,Carina,Aug
