Messgerät,Messwert,Person,Monat
Radiometer,71.22714800230176,Ada,Feb
Thermometer,16.2090928558258,Ada,Feb
Radiometer,8.079860024957227,Daniel,Feb
Radiometer,22,Carina,Feb
Laser,9.663338318811137,Bernd,Feb
Radiometer,92.98480159070921,Ada,Feb
Radiometer,77.57108586901228,Ada,Feb
Radiometer,33.34341383883831,Bernd,Feb
Thermometer,9,Carina,Feb
Thermometer,7.9961418226288465,Daniel,Feb
Thermometer,23.54120527998519,Bernd,Feb
Radiometer,6,Carina,Mär
Laser,1.818739177979484,Daniel,Mär
Thermometer,95.7493445495664,Ada,Mär
Laser,16.662895217768558,Ada,Mär
Laser,11.15189470848117,Bernd,Mär
Radiometer,8.740100763488863,Daniel,Mär
Radiometer,39.24130756620245,Bernd,Mär
Laser,6.32953131477109,Daniel,Mär
Radiometer,7.192173468819274,Daniel,Mär
Laser,10.56049353411347,Daniel,Mär
Laser,7.858354116207076,Daniel,Mär
Thermometer,27,Carina,Mär
Laser,8,Carina,Mär
Thermometer,27,Carina,Mär
Thermometer,40.2695323995758,Ada,Mär
Laser,8,Carina,Mär
Thermometer,11.493515273251202,Daniel,Mär
Laser,0,Carina,Mär
Thermometer,1.3054028598314282,Bernd,Mär
Thermometer,0.9318752733898017,Daniel,Mär
Radiometer,24,Carina,Mär
Thermometer,17,Carina,Mär
Radiometer,43.213221563851626,Bernd,Mär
Thermometer,15.472258779837432,Daniel,Mär
Thermometer,41.848398132412804,Ada,Mär
Radiometer,11.568949150200813,Daniel,Mär
Laser,0.3100883676260757,Daniel,Mär
Laser,29,Carina,Mär
Thermometer,9.583404538075783,Daniel,Mär
Thermometer,2.3424949688831243,Bernd,Mär
Laser,32.63203016516152,Ada,Mär
Radiometer,19.00074559098439,Ada,Mär
Laser,93.3802263815872,Ada,Mär
Thermometer,4.35214096675879,Daniel,Mär
Laser,49.69836335119423,Bernd,Mär
Thermometer,72.53278617314105,Ada,Mär
Radiometer,20,Carina,Mär
Radiometer,26.559742251150197,Bernd,Mär
Radiometer,35,Carina,Mär
Thermometer,40.47457151294167,Bernd,Mär
Laser,1.998751409157351,Bernd,Mär
Thermometer,26.84885317668575,Bernd,Mär
Radiometer,29,Carina,Mär
Thermometer,1.6940589965708732,Daniel,Mär
Radiometer,5.440964662127984,Daniel,Mär
Radiometer,30,Carina,Mär
Radiometer,40.901927585667885,Ada,Mär
Thermometer,8.781172195774895,Bernd,Mär
Thermometer,30,Carina,Mär
Laser,10.084288941991677,Bernd,Mär
Radiometer,41.034421843767035,Bernd,Mär
Thermometer,28.894619964257334,Bernd,Mär
Thermometer,69.3059380973263,Ada,Mär
Radiometer,9.716284669241553,Daniel,Mär
Laser,0.0,Daniel,Mär
Laser,11.731424447372262,Ada,Mär
Radiometer,57.26201910554052,Ada,Mär
Laser,83.59162415627033,Ada,Mär
Radiometer,80.44225257356999,Ada,Mär
Radiometer,53.064694964425485,Ada,Mär
Laser,2,Carina,Mär
Laser,22.598782269882822,Ada,Mär
Thermometer,11.098906044774592,Ada,Mär
Laser,34.18510754672114,Ada,Mär
Radiometer,26.586169567633526,Bernd,Mär
Radiometer,9,Carina,Mär
Laser,22.742603463933058,Bernd,Mär
Laser,0.0,Daniel,Mär
Radiometer,21,Carina,Mär
Radiometer,84.36442565507949,Ada,Mär
Radiometer,23,Carina,Mär
Laser,13,Carina,Mär
Radiometer,4.039548204178095,Bernd,Mär
Radiometer,0.15882713284888395,Daniel,Mär
Laser,17,Carina,Mär
Thermometer,46.07564835511495,Ada,Mär
Radiometer,20.39420583342244,Ada,Mär
Laser,75.18330051577387,Ada,Mär
Laser,80.80384954078525,Ada,Mär
Laser,32,Carina,Mär
Radiometer,14.067202582998489,Bernd,Mär
Laser,0.0,Daniel,Mär
Radiometer,12,Carina,Mär
Thermometer,19.66981936924181,Daniel,Mär
Laser,15.10135593459734,Daniel,Mär
Thermometer,39.16136408870642,Ada,Mär
Radiometer,31.961746133510204,Bernd,Mär
Thermometer,8,Carina,Mär
Thermometer,23.211466916667362,Daniel,Mär
Radiometer,4.160926829152922,Ada,Mär
Radiometer,9.389297640579551,Daniel,Mär
Radiometer,8.44775853265739,Bernd,Mär
Thermometer,19.180666095405176,Ada,Mär
Thermometer,28,Carina,Mär
Laser,23.694904796974857,Bernd,Mär
Thermometer,69.59881498587997,Ada,Mär
Laser,59.12548883753057,Ada,Mär
Radiometer,16.504196492857226,Ada,Mär
Laser,62.54140704997289,Ada,Mär
Thermometer,30,Carina,Mär
Radiometer,43.14716051246319,Bernd,Mär
Radiometer,24.157604511611463,Ada,Mär
Thermometer,88.71179468204646,Ada,Mär
Radiometer,80.77595487470755,Ada,Mär
Radiometer,1.5908494677346119,Daniel,Mär
Radiometer,92.42085727579192,Ada,Mär
Thermometer,45.68527773337737,Bernd,Mär
Laser,3.5211712730495295,Daniel,Mär
Thermometer,65.98514982617462,Ada,Mär
Thermometer,0,Carina,Mär
Thermometer,19.810069145988944,Bernd,Mär
Laser,30.48218809181439,Bernd,Mär
Thermometer,2.6064768137014194,Bernd,Mär
Laser,20.56905387830237,Daniel,Mär
Thermometer,1.1593695427678075,Bernd,Mär
Thermometer,2.1595756173879597,Bernd,Mär
Thermometer,27,Carina,Mär
Radiometer,4.193513473094878,Ada,Mär
Thermometer,28.061707819200056,Bernd,Mär
Laser,19.13157143925237,Bernd,Mär
Laser,73.77542156291582,Ada,Mär
Radiometer,32,Carina,Mär
Radiometer,20.34054210869306,Bernd,Apr
Thermometer,17,Carina,Apr
Radiometer,5.606717209095976,Daniel,Apr
Thermometer,4.106245496927336,Daniel,Apr
Thermometer,23.183023254549678,Bernd,Apr
Laser,6.38331629271679,Bernd,Apr
Thermometer,25,Carina,Apr
Radiometer,9,Carina,Apr
Thermometer,53.51295462029819,Ada,Apr
Radiometer,23,Carina,Apr
Laser,6.7081025452495,Bernd,Apr
Radiometer,14.985869968435834,Daniel,Apr
Thermometer,66.14210783950027,Ada,Apr
Laser,10,Carina,Apr
Thermometer,76.74652783372643,Ada,Apr
Laser,61.80313311148863,Ada,Apr
Radiometer,0.9945388983093624,Daniel,Apr
Radiometer,23.267028082024005,Bernd,Apr
Thermometer,44.21779301915263,Bernd,Apr
Laser,21.16813816399228,Ada,Apr
Radiometer,27,Carina,Apr
Thermometer,34,Carina,Apr
Thermometer,26,Carina,Apr
Thermometer,89.34791759447138,Ada,Apr
Laser,14,Carina,Apr
Thermometer,26.20421701968573,Daniel,Apr
Laser,47.10224984166141,Ada,Apr
Radiometer,23.733232030863782,Bernd,Apr
Thermometer,35,Carina,Apr
Laser,55.35186838531684,Ada,Apr
Thermometer,96.93009160134277,Ada,Apr
Laser,55.817199148595655,Ada,Apr
Radiometer,18,Carina,Apr
Thermometer,2.7437991892313898,Daniel,Apr
Radiometer,27,Carina,Apr
Radiometer,17,Carina,Apr
Thermometer,21,Carina,Apr
Thermometer,6.046451554266415,Daniel,Apr
Thermometer,29.249198255510112,Bernd,Apr
Laser,22.45607254500796,Bernd,Apr
Radiometer,9,Carina,Apr
Thermometer,25,Carina,Apr
Laser,38.96714534875982,Ada,Apr
Laser,42.36314403689785,Ada,Apr
Radiometer,6,Carina,Apr
Thermometer,7,Carina,Apr
Thermometer,44.249803113866754,Daniel,Apr
Thermometer,6.126633402528615,Daniel,Apr
Radiometer,1,Carina,Apr
Thermometer,2.2852017677344203,Daniel,Apr
Laser,32,Carina,Apr
Laser,1.7399934165775583,Daniel,Apr
Radiometer,48.44377549241197,Bernd,Apr
Thermometer,36.11490171062866,Bernd,Apr
Thermometer,17.393396136659728,Bernd,Apr
Laser,7.482613691330654,Daniel,Apr
Radiometer,19.404561072451003,Bernd,Apr
Thermometer,12.090545469915558,Daniel,Apr
Radiometer,82.05711246087822,Ada,Apr
Radiometer,26,Carina,Apr
Thermometer,5.071948763988788,Ada,Apr
Thermometer,7.946104743018534,Daniel,Apr
Radiometer,23.101047466770087,Daniel,Apr
Radiometer,34,Carina,Apr
Thermometer,4,Carina,Apr
Radiometer,10.73489916771924,Daniel,Apr
Thermometer,7.1060664388882655,Daniel,Apr
Thermometer,26,Carina,Apr
Laser,5.670103590673121,Daniel,Apr
Thermometer,0.8621838758739886,Daniel,Apr
Radiometer,0.6031138234012254,Daniel,Apr
Thermometer,71.96016842947546,Ada,Apr
Radiometer,1.0559335999054953,Bernd,Apr
Radiometer,7.36239385529128,Daniel,Apr
Radiometer,3.040198899979929,Ada,Apr
Radiometer,25.49864714379605,Ada,Apr
Thermometer,52.86106341890991,Ada,Apr
Radiometer,22.439522913562612,Daniel,Apr
Laser,30.826137956480714,Daniel,Apr
Radiometer,2.702792777502107,Daniel,Apr
Radiometer,28.876642130970776,Bernd,Apr
Laser,22.920211714204246,Bernd,Apr
Laser,30,Carina,Apr
Laser,17,Carina,Apr
Thermometer,31.690112575303644,Daniel,Apr
Laser,33,Carina,Apr
Thermometer,28.664693149588526,Bernd,Apr
Laser,19,Carina,Apr
Radiometer,3.6198037010911843,Bernd,Apr
Laser,25,Carina,Mai
Radiometer,6,Carina,Mai
Laser,98.66748084088616,Ada,Mai
Laser,14.429347635484529,Bernd,Mai
Thermometer,10,Carina,Mai
Radiometer,26,Carina,Mai
Laser,17.918156004858055,Bernd,Mai
Thermometer,33.37327723833929,Ada,Mai
Thermometer,0,Carina,Mai
Thermometer,33,Carina,Mai
Thermometer,28.18523179810063,Ada,Mai
Radiometer,6.07483570956987,Ada,Mai
Laser,16,Carina,Mai
Radiometer,54.151994069677386,Ada,Mai
Thermometer,46.2020605803118,Ada,Mai
Laser,4.135127795445747,Bernd,Mai
Radiometer,83.10070531333878,Ada,Mai
Thermometer,0.8441333096074222,Daniel,Mai
Laser,9.648262214525365,Bernd,Mai
Radiometer,6.710830736940482,Bernd,Mai
Thermometer,39.96369060018265,Daniel,Mai
Laser,32.72938364997617,Bernd,Mai
Laser,30,Carina,Mai
Laser,20.464792400032117,Bernd,Mai
Radiometer,37.584083017163074,Ada,Mai
Thermometer,3.5306355261159723,Daniel,Mai
Laser,0.0,Daniel,Mai
Radiometer,9.946891441828802,Daniel,Mai
Thermometer,2,Carina,Mai
Radiometer,37.773542938965335,Ada,Mai
Radiometer,25.534505655424095,Bernd,Mai
Radiometer,34,Carina,Mai
Laser,7,Carina,Mai
Laser,4.217124624010059,Daniel,Mai
Thermometer,27.195772621204426,Daniel,Mai
Laser,58.74552480927135,Ada,Mai
Laser,62.80707942104864,Ada,Mai
Laser,6.611253283947133,Daniel,Mai
Laser,4.3313408342821935,Bernd,Mai
Laser,43.08359772712407,Bernd,Mai
Laser,28.67602084409025,Bernd,Mai
Laser,6.609454325161746,Bernd,Mai
Thermometer,8.03894517145367,Ada,Mai
Laser,22.242883186590156,Bernd,Mai
Thermometer,1,Carina,Mai
Laser,29.04915769038978,Daniel,Mai
Laser,2,Carina,Mai
Radiometer,25,Carina,Mai
Laser,56.20798447430951,Ada,Mai
Thermometer,26,Carina,Mai
Laser,31.023013117860206,Bernd,Mai
Radiometer,2,Carina,Mai
Thermometer,20.809002551423895,Ada,Mai
Radiometer,36.812243069242626,Daniel,Mai
Laser,3.1393323545681637,Bernd,Mai
Thermometer,0,Carina,Mai
Laser,8,Carina,Mai
Thermometer,28.967881651333958,Daniel,Mai
Radiometer,30.957795471919493,Ada,Mai
Thermometer,44.26236543657769,Bernd,Mai
Laser,89.23809298858988,Ada,Mai
Laser,0.2866870316758122,Daniel,Mai
Thermometer,12,Carina,Mai
Radiometer,28,Carina,Mai
Radiometer,17.050586429512265,Daniel,Mai
Thermometer,85.96658950724104,Ada,Mai
Laser,61.98953163658366,Ada,Mai
Radiometer,97.17303825636104,Ada,Mai
Thermometer,41.10964904295652,Ada,Mai
Laser,2.3397437814994038,Ada,Mai
Radiometer,26.748775609648213,Ada,Mai
Laser,2.9049994971454662,Daniel,Mai
Thermometer,5.2183948142388745,Bernd,Mai
Laser,0.8244351201586024,Daniel,Mai
Laser,18.586499829008883,Daniel,Mai
Laser,23,Carina,Mai
Laser,29.524152760855525,Bernd,Mai
Thermometer,3.0201444111784372,Daniel,Mai
Thermometer,40.944399688951506,Bernd,Mai
Radiometer,13.510367553002112,Ada,Mai
Thermometer,47.78670881439082,Bernd,Mai
Laser,29,Carina,Mai
Laser,31,Carina,Mai
Laser,32.69427841287314,Bernd,Mai
Thermometer,87.26177346038943,Ada,Mai
Thermometer,32.867951061401016,Daniel,Mai
Thermometer,75.55903428395537,Ada,Mai
Laser,73.1048113990545,Ada,Mai
Radiometer,6,Carina,Jun
Thermometer,10.680328209924706,Ada,Jun
Thermometer,8.713594325384289,Bernd,Jun
Radiometer,80.57726576852852,Ada,Jun
Radiometer,17.906760442849716,Bernd,Jun
Thermometer,21,Carina,Jun
Laser,20.665211990679015,Bernd,Jun
Thermometer,17.616071840138282,Daniel,Jun
Laser,15.689841393033406,Daniel,Jun
Radiometer,22.570027217225096,Ada,Jun
Laser,1.4802643504736628,Daniel,Jun
Thermometer,35,Carina,Jun
Radiometer,28,Carina,Jun
Radiometer,32.839741500785806,Daniel,Jun
Laser,15,Carina,Jun
Laser,1.611880137756569,Daniel,Jun
Radiometer,46.21457753216362,Bernd,Jun
Thermometer,28,Carina,Jun
Laser,88.68465248727853,Ada,Jun
Laser,18.817139282577287,Bernd,Jun
Radiometer,93.17866414163596,Ada,Jun
Thermometer,4.749831496218965,Daniel,Jun
Radiometer,9,Carina,Jun
Laser,10,Carina,Jun
Laser,78.65847371098089,Ada,Jun
Laser,73.18120224853847,Ada,Jun
Laser,8.938181838963475,Daniel,Jun
Radiometer,70.62851478623097,Ada,Jun
Radiometer,2.849229546808585,Bernd,Jun
Thermometer,89.91580067128055,Ada,Jun
Radiometer,29,Carina,Jun
Laser,0.6117345158706655,Ada,Jun
Thermometer,16,Carina,Jun
Radiometer,7.9251061549247215,Daniel,Jun
Laser,23.784607187101315,Ada,Jun
Radiometer,12.832843273076572,Daniel,Jun
Radiometer,27,Carina,Jun
Radiometer,9.274295031141078,Daniel,Jun
Thermometer,1,Carina,Jun
Thermometer,2.6340499993973476,Ada,Jun
Thermometer,64.52514660701841,Ada,Jun
Radiometer,7.312659901770441,Bernd,Jun
Thermometer,44.651682208209564,Ada,Jun
Laser,0.2818938627906258,Daniel,Jun
Radiometer,18.871829561921867,Bernd,Jun
Radiometer,65.64537441841576,Ada,Jun
Thermometer,18,Carina,Jun
Radiometer,26,Carina,Jun
Laser,1.9197760954542453,Bernd,Jun
Laser,9.647665644506581,Bernd,Jun
Radiometer,13.222296140175889,Daniel,Jun
Laser,14.492271889982739,Bernd,Jun
Thermometer,69.29058645835168,Ada,Jun
Thermometer,10,Carina,Jun
Radiometer,12.014923484640425,Daniel,Jun
Laser,23,Carina,Jun
Thermometer,19,Carina,Jun
Laser,88.60923791751777,Ada,Jun
Laser,23.9020941730644,Bernd,Jun
Laser,26,Carina,Jun
Laser,11.512733438464908,Daniel,Jun
Thermometer,30.596564329294328,Ada,Jun
Thermometer,0,Carina,Jun
Radiometer,18,Carina,Jun
Thermometer,75.65334106857262,Ada,Jun
Laser,9.081962540971832,Daniel,Jun
Thermometer,22,Carina,Jun
Radiometer,20.178395040759895,Bernd,Jun
Radiometer,34.53774135535351,Ada,Jun
Laser,36.75888011903802,Bernd,Jun
Radiometer,13.330871790967153,Bernd,Jun
Radiometer,41.250183472214715,Bernd,Jun
Thermometer,14.8617774388339,Bernd,Jun
Thermometer,81.81553358120222,Ada,Jun
Radiometer,11.355007257787008,Ada,Jun
Thermometer,7,Carina,Jun
Radiometer,23.754487822788196,Daniel,Jun
Thermometer,7,Carina,Jun
Radiometer,13,Carina,Jun
Radiometer,0,Carina,Jun
Thermometer,8.30134967409089,Daniel,Jun
Laser,3,Carina,Jun
Laser,3.6925769246375832,Daniel,Jul
Laser,16,Carina,Jul
Laser,5.623069338785184,Daniel,Jul
Radiometer,25.323618548094366,Bernd,Jul
Laser,22.987427323338117,Bernd,Jul
Thermometer,7.847418450135903,Daniel,Jul
Thermometer,76.78137277741138,Ada,Jul
Thermometer,30,Carina,Jul
Laser,98.78384540737221,Ada,Jul
Thermometer,0.21487020595099393,Daniel,Jul
Radiometer,45.63027986601418,Bernd,Jul
Laser,71.3252913010495,Ada,Jul
Thermometer,17.19796250057415,Ada,Jul
Thermometer,7.776379081231187,Daniel,Jul
Laser,27.556479686476155,Bernd,Jul
Thermometer,58.06908973461171,Ada,Jul
Laser,49.89835715586495,Bernd,Jul
Thermometer,27.20075152665155,Bernd,Jul
Thermometer,1.6901384395559613,Daniel,Jul
Thermometer,12.817972906425668,Ada,Jul
Radiometer,13,Carina,Jul
Laser,4.292255425280219,Daniel,Jul
Thermometer,31,Carina,Jul
Radiometer,25.125939052054424,Bernd,Jul
Radiometer,4.825099590449495,Daniel,Jul
Thermometer,8.10030181914252,Daniel,Jul
Thermometer,31.37027994326933,Ada,Jul
Thermometer,12,Carina,Jul
Thermometer,98.1327987895398,Ada,Jul
Radiometer,12.85163305588739,Daniel,Jul
Radiometer,33.40107115644832,Ada,Jul
Radiometer,2.6465417498979127,Bernd,Jul
Laser,9.156336172871498,Bernd,Jul
Laser,12,Carina,Jul
Laser,8.819177118800145,Daniel,Jul
Radiometer,59.1054125306447,Ada,Jul
Thermometer,2.3402488166644506,Daniel,Jul
Thermometer,16.774785382805163,Bernd,Jul
Thermometer,34.68520904427183,Daniel,Jul
Laser,25,Carina,Jul
Thermometer,35.4180790649966,Ada,Jul
Radiometer,20,Carina,Jul
Thermometer,23.54552295914398,Daniel,Jul
Radiometer,40.815122778066645,Bernd,Jul
Thermometer,8,Carina,Jul
Laser,36.97908615836208,Daniel,Jul
Thermometer,30.19773337483267,Bernd,Jul
Laser,7.702564588146627,Daniel,Jul
Radiometer,21.809433643647846,Bernd,Jul
Laser,32,Carina,Jul
Laser,6.967942682019986,Daniel,Jul
Thermometer,23,Carina,Jul
Thermometer,4,Carina,Jul
Laser,70.90343148852998,Ada,Jul
Radiometer,32,Carina,Jul
Radiometer,21,Carina,Jul
Thermometer,22.63598056698027,Daniel,Jul
Laser,2.8473200344623137,Daniel,Jul
Radiometer,32,Carina,Jul
Laser,5.109857824916264,Bernd,Jul
Radiometer,25,Carina,Jul
Radiometer,37.91168606981737,Bernd,Jul
Thermometer,14,Carina,Jul
Laser,2.1927841849632976,Bernd,Jul
Radiometer,4,Carina,Jul
Thermometer,20.51101439455505,Daniel,Jul
Laser,41.08883816608361,Bernd,Jul
Laser,6.860374190826286,Daniel,Jul
Laser,29.82118031337526,Bernd,Jul
Thermometer,1.000509491518653,Bernd,Jul
Laser,20.826242281897002,Bernd,Jul
Laser,2.3392323518746996,Daniel,Jul
Radiometer,27,Carina,Jul
Laser,20.646459222378745,Bernd,Jul
Laser,36.24282083047476,Ada,Jul
Thermometer,25.634684808166643,Daniel,Jul
Laser,10,Carina,Jul
Radiometer,16,Carina,Jul
Laser,37.34572444413181,Daniel,Jul
Laser,26,Carina,Jul
Thermometer,41.339795083616124,Ada,Jul
Laser,5.207191619575493,Daniel,Jul
Thermometer,30,Carina,Jul
Radiometer,63.92513012886412,Ada,Jul
Laser,40.805341549415786,Bernd,Jul
Thermometer,18.439063975956206,Bernd,Jul
Thermometer,9,Carina,Jul
Thermometer,1.4745705487570977,Daniel,Jul
Thermometer,27,Carina,Jul
Laser,14,Carina,Jul
Radiometer,0,Carina,Jul
Thermometer,11.063335760207087,Daniel,Jul
Thermometer,2.5392761988830763,Daniel,Jul
Thermometer,12.193922979526718,Daniel,Jul
Laser,31,Carina,Jul
Thermometer,30,Carina,Jul
Laser,22,Carina,Jul
Laser,5,Carina,Jul
Laser,3.1756409580394216,Bernd,Jul
Laser,3.167766339184741,Daniel,Jul
Radiometer,4.540404171446699,Bernd,Jul
Laser,11.573911854444695,Ada,Jul
Thermometer,34.10883117459079,Daniel,Jul
Radiometer,21,Carina,Jul
Thermometer,0.611402895022444,Daniel,Jul
Radiometer,2.2765820795148146,Daniel,Jul
Radiometer,21,Carina,Jul
Thermometer,17.04872682557923,Ada,Jul
Thermometer,16,Carina,Jul
Radiometer,60.40354943014382,Ada,Jul
Radiometer,29.15876387976473,Bernd,Jul
Thermometer,47.34177526837801,Bernd,Jul
Laser,24,Carina,Jul
Radiometer,32.68108137483085,Ada,Jul
Radiometer,21,Carina,Jul
Thermometer,24,Carina,Jul
Radiometer,11,Carina,Jul
Thermometer,37.716852324708555,Bernd,Jul
Radiometer,23,Carina,Jul
Thermometer,16.24401716465388,Daniel,Jul
Laser,47.21161018981373,Bernd,Jul
