Messgerät,Messwert,Person,Monat
Thermometer,33.397620281950935,Ada,Jan
Laser,0.0,Daniel,Jan
Radiometer,23,Carina,Jan
Radiometer,35.6237088951356,Bernd,Jan
Thermometer,5.555830342307539,Daniel,Jan
Laser,28,Carina,Jan
Laser,23.245102240457722,Daniel,Jan
Radiometer,27,Carina,Jan
Radiometer,7.111261924752759,Daniel,Jan
Thermometer,35.05955388724488,Bernd,Jan
Radiometer,5.924254360409222,Daniel,Jan
Laser,5.199750282325899,Bernd,Jan
Laser,46.141451162948464,Bernd,Jan
Thermometer,5.851219134201862,Daniel,Jan
Laser,2,Carina,Jan
Radiometer,1.4177528468211964,Bernd,Jan
Thermometer,1,Carina,Jan
Thermometer,3,Carina,Jan
Laser,46.527703866355616,Bernd,Jan
Thermometer,62.57865370750447,Ada,Feb
Thermometer,30,Carina,Feb
Thermometer,0.5060406880259815,Daniel,Feb
Thermometer,0.17938989810910444,Daniel,Feb
Laser,5.605216029122662,Daniel,Feb
Radiometer,40.016175555370694,Ada,Feb
Laser,17.95929098334076,Daniel,Feb
Radiometer,4,Carina,Feb
Thermometer,0.0,Daniel,Feb
Laser,2.7526110798052494,Daniel,Feb
Radiometer,26.269790317275554,Bernd,Feb
Laser,27,Carina,Feb
Laser,28.510639973288644,Bernd,Feb
Laser,0.6764602678630105,Ada,Feb
Radiometer,19.354745724653235,Bernd,Feb
Radiometer,35.67986390690598,Bernd,Feb
Radiometer,36.22793428903587,Bernd,Feb
Radiometer,24,Carina,Feb
Radiometer,41.45434510714916,Daniel,Feb
Thermometer,19.61761333912214,Ada,Feb
Thermometer,25,Carina,Feb
Laser,24,Carina,Feb
Laser,71.66879910513913,Ada,Feb
Laser,44.21861083913544,Bernd,Feb
Thermometer,42.137602839673335,Bernd,Feb
Laser,0.9597558754182944,Bernd,Feb
Thermometer,8.480867171680472,Bernd,Feb
Radiometer,37.45797122437528,Daniel,Feb
Thermometer,31,Carina,Feb
Thermometer,31,Carina,Feb
Thermometer,9.6384481418355,Daniel,Feb
Laser,89.8168047644043,Ada,Feb
Thermometer,32.63903643066674,Daniel,Feb
Laser,1.0864626295363924,Daniel,Feb
Laser,59.63033533125469,Ada,Feb
Thermometer,15.453915312592049,Bernd,Feb
Laser,54.111644315361005,Ada,Feb
Thermometer,16,Carina,Feb
Radiometer,3.705332905296812,Daniel,Feb
Thermometer,46.235716699507975,Bernd,Feb
Laser,28,Carina,Feb
Radiometer,14.535215480789693,Bernd,Feb
Radiometer,4.117232047436631,Daniel,Feb
Radiometer,34.8903562526982,Ada,Feb
Laser,2.1898783659902943,Daniel,Feb
Radiometer,49.69790107834594,Bernd,Feb
Radiometer,7,Carina,Feb
Thermometer,1.980131913052983,Daniel,Feb
Laser,1.7363565061268498,Daniel,Feb
Laser,10,Carina,Feb
Thermometer,22,Carina,Feb
Laser,6.880780623799003,Daniel,Feb
Radiometer,36.12731326643391,Bernd,Feb
Radiometer,68.70754810346746,Ada,Feb
Thermometer,37.81977472038949,Bernd,Feb
Laser,20,Carina,Feb
Thermometer,4.483604756060333,Bernd,Feb
Thermometer,34.95818692401599,Ada,Feb
Radiometer,4.372857222993847,Daniel,Feb
Radiometer,51.69989861820895,Ada,Feb
Thermometer,36.726136545688185,Ada,Feb
Radiometer,33.22190065850444,Bernd,Feb
Radiometer,19.29369514027352,Bernd,Feb
Radiometer,28.330515648197935,Bernd,Feb
Radiometer,8.781251320883676,Bernd,Feb
Radiometer,35,Carina,Feb
Radiometer,4.344230979603286,Bernd,Feb
Thermometer,22.759164657566593,Daniel,Feb
Thermometer,36.99478507196472,Ada,Feb
Thermometer,78.85029384750159,Ada,Feb
Thermometer,48.72137996733675,Bernd,Feb
Radiometer,38.60776773391006,Ada,Feb
Laser,10.518547503482425,Daniel,Feb
Radiometer,94.9474099157684,Ada,Feb
Thermometer,41.659797446760834,Bernd,Feb
Radiometer,45.41597730664831,Bernd,Feb
Laser,22.208615265393924,Daniel,Feb
Laser,67.28598466468021,Ada,Feb
Laser,19.82966775316314,Daniel,Feb
Radiometer,38.26527383151583,Bernd,Feb
Radiometer,23,Carina,Feb
Thermometer,45.15538678800921,Bernd,Feb
Laser,8.322435912357799,Daniel,Feb
Laser,40.77555333658151,Bernd,Feb
Thermometer,35.840908238592014,Bernd,Feb
Laser,5,Carina,Feb
Laser,45.95233192276446,Bernd,Feb
Laser,1.1560836911549894,Daniel,Feb
Thermometer,1.8357597183786267,Bernd,Feb
Radiometer,16.041929027095808,Bernd,Feb
Laser,8,Carina,Feb
Laser,7.0590415628410925,Daniel,Feb
Laser,17.445571841035168,Bernd,Feb
Laser,47.336469905703424,Bernd,Feb
Thermometer,7.193719866582038,Bernd,Feb
Radiometer,75.69259618910955,Ada,Feb
Radiometer,2,Carina,Feb
Laser,42.17550063153468,Bernd,Feb
Thermometer,38.342490310869,Ada,Feb
Radiometer,50.31637965558324,Ada,Feb
Radiometer,28.672121984359833,Daniel,Feb
Laser,15.49914668624614,Bernd,Feb
Thermometer,76.65781402865267,Ada,Feb
Thermometer,4.435702364558107,Daniel,Feb
Thermometer,1,Carina,Feb
Radiometer,7.878250536994768,Ada,Feb
Laser,74.22315267128714,Ada,Feb
Laser,88.92815645398072,Ada,Feb
Thermometer,43.564386485373916,Bernd,Feb
Thermometer,14.964575975663074,Daniel,Feb
Thermometer,43.402933118180684,Bernd,Feb
Laser,17.010415185948816,Daniel,Feb
Thermometer,3,Carina,Feb
Radiometer,16.910528485151236,Daniel,Feb
Thermometer,20,Carina,Feb
Thermometer,88.6695621685017,Ada,Feb
Radiometer,31.05769832811829,Bernd,Feb
Thermometer,10,Carina,Feb
Thermometer,88.47118531665828,Ada,Feb
Radiometer,6.928701717908657,Daniel,Feb
Radiometer,0.4958486388800103,Daniel,Feb
Radiometer,14.979521386916556,Bernd,Feb
Radiometer,21.820452980245157,Daniel,Feb
Radiometer,61.93523429016336,Ada,Feb
Radiometer,44.289295570352515,Bernd,Feb
Thermometer,22.99192142244408,Bernd,Feb
Thermometer,12,Carina,Feb
Thermometer,10.963231441137419,Daniel,Feb
Thermometer,10.060265731277935,Daniel,Feb
Radiometer,44.29300261898857,Daniel,Feb
Thermometer,47.86473737678786,Bernd,Feb
Laser,40.114119427817485,Bernd,Feb
Thermometer,1.9615713531825771,Daniel,Feb
Thermometer,43.13958291257678,Bernd,Feb
Laser,11.172946009096211,Daniel,Feb
Thermometer,7.4654389538688415,Bernd,Feb
Radiometer,3,Carina,Feb
Thermometer,22,Carina,Feb
Radiometer,26.75778403946082,Daniel,Feb
Radiometer,24.057533861480792,Daniel,Feb
Laser,16.24394268896414,Daniel,Feb
Radiometer,57.65294007927134,Ada,Feb
Radiometer,48.370471124553205,Ada,Feb
Radiometer,73.37859294474146,Ada,Feb
Radiometer,16.31007006162634,Bernd,Feb
Thermometer,25.13340375376531,Bernd,Feb
Radiometer,35.926352865882976,Bernd,Feb
Thermometer,47.88013498254451,Bernd,Mär
Thermometer,31,Carina,Mär
Laser,17.854330630060826,Daniel,Mär
Laser,33,Carina,Mär
Laser,43.758763556151685,Bernd,Mär
Thermometer,8.296200428440121,Daniel,Mär
Thermometer,85.63945295445808,Ada,Mär
Radiometer,33.243511245859445,Bernd,Mär
Thermometer,17.53171406773485,Ada,Mär
Radiometer,0.6402144479477123,Bernd,Mär
Laser,33.19970465942783,Bernd,Mär
Radiometer,17,Carina,Mär
Radiometer,98.00516331053456,Ada,Mär
Laser,17.00150856857241,Daniel,Mär
Radiometer,1,Carina,Mär
Radiometer,76.46571562875882,Ada,Mär
Thermometer,36.311357766121155,Bernd,Mär
Laser,33.44707984297927,Daniel,Mär
Thermometer,0.3035384601673612,Daniel,Mär
Radiometer,45.948933720837836,Bernd,Mär
Thermometer,68.42740197923652,Ada,Mär
Radiometer,16,Carina,Mär
Laser,6.283725237009508,Bernd,Mär
Radiometer,19,Carina,Mär
Radiometer,79.50759179130368,Ada,Mär
Laser,13.979256751840014,Bernd,Mär
Thermometer,12.547164745871742,Daniel,Mär
Radiometer,3,Carina,Mär
Thermometer,14.800608244727263,Daniel,Mär
Thermometer,6,Carina,Mär
Thermometer,36.34567556938919,Ada,Mär
Radiometer,8.496740861377038,Ada,Mär
Thermometer,28.918512434299004,Bernd,Mär
Laser,15.901424722436708,Ada,Mär
Radiometer,14,Carina,Mär
Laser,2,Carina,Mär
Radiometer,27.760569995400253,Bernd,Mär
Thermometer,10,Carina,Mär
Thermometer,28.633757373711145,Daniel,Mär
Laser,43.3728509857709,Bernd,Mär
Laser,42.83823824285889,Bernd,Mär
Radiometer,50.82769012859063,Ada,Mär
Laser,71.04792772063921,Ada,Mär
Thermometer,21.77217465895126,Daniel,Mär
Thermometer,32.34645550640495,Bernd,Mär
Radiometer,17.45902842042341,Bernd,Mär
Laser,14,Carina,Mär
Thermometer,4.100260217246057,Daniel,Mär
Thermometer,43.99914300571145,Ada,Mär
Laser,1.642222699607196,Daniel,Mär
Laser,22.88151963849495,Ada,Mär
Radiometer,11.124262537499769,Bernd,Mär
Laser,8,Carina,Mär
Thermometer,27,Carina,Mär
Radiometer,45.2640557659934,Bernd,Mär
Laser,35,Carina,Mär
Thermometer,58.590521663295114,Ada,Mär
Laser,0.0,Daniel,Mär
Laser,1.8808832795524033,Bernd,Mär
Thermometer,26.063450501614952,Daniel,Mär
Thermometer,7.724970015798416,Bernd,Mär
Thermometer,19.494558125995088,Ada,Mär
Thermometer,30.952729566210895,Bernd,Mär
Laser,91.8667052509565,Ada,Mär
Radiometer,10,Carina,Mär
Laser,49.3998648338143,Bernd,Mär
Laser,61.786222165944,Ada,Mär
Thermometer,23.321374462206013,Bernd,Mär
Radiometer,12.332636820927078,Bernd,Mär
Laser,17.21779530030719,Daniel,Mär
Thermometer,30.351209119087546,Bernd,Mär
Thermometer,1.164711274114999,Bernd,Mär
Laser,5.1306967767484295,Daniel,Mär
Laser,18.530098160945496,Daniel,Mär
Thermometer,34.464082877170455,Bernd,Mär
Thermometer,41.21202269843519,Bernd,Mär
Laser,25.657185057412633,Ada,Mär
Laser,4,Carina,Mär
Thermometer,21,Carina,Mär
Thermometer,16,Carina,Mär
Radiometer,9.350879650442,Daniel,Mär
Laser,56.45558808979284,Ada,Mär
Radiometer,12.296831158174493,Ada,Mär
Radiometer,3.928762833218741,Bernd,Apr
Laser,3.066403699731871,Daniel,Apr
Laser,0.7561307555218248,Daniel,Apr
Radiometer,4.065649244750233,Daniel,Apr
Radiometer,2,Carina,Apr
Radiometer,33,Carina,Apr
Thermometer,5.298702523169752,Daniel,Apr
Thermometer,27.752896934008565,Ada,Apr
Laser,8.675658034449713,Daniel,Apr
Laser,33,Carina,Apr
Radiometer,41.624636466718506,Bernd,Apr
Laser,67.9347091760242,Ada,Apr
Laser,31.979665926008572,Bernd,Apr
Laser,18.305399330474277,Daniel,Apr
Thermometer,39.22272489266329,Ada,Apr
Radiometer,48.72476023988017,Bernd,Apr
Thermometer,10,Carina,Apr
Thermometer,3,Carina,Apr
Radiometer,29.53867018907027,Bernd,Apr
Radiometer,26,Carina,Apr
Laser,70.4758831590214,Ada,Apr
Radiometer,10,Carina,Apr
Radiometer,60.26448203876754,Ada,Apr
Radiometer,5.438726037312453,Bernd,Apr
Laser,5,Carina,Apr
Laser,18.428149482159718,Bernd,Apr
Laser,25.001754893184327,Ada,Apr
Laser,4.266930269068609,Bernd,Apr
Thermometer,22.55578716745241,Bernd,Apr
Radiometer,30.264919629040744,Bernd,Apr
Radiometer,35,Carina,Apr
Radiometer,1.4047719105731726,Daniel,Apr
Laser,40.27044898976754,Bernd,Apr
Thermometer,18.34161070356069,Daniel,Apr
Radiometer,28,Carina,Apr
Laser,19.11271243235658,Ada,Apr
Laser,27.75533297299584,Daniel,Apr
Radiometer,33.965382412772286,Ada,Apr
Radiometer,63.105078724292426,Ada,Apr
Thermometer,7.012621275083917,Daniel,Apr
Laser,39.312132767417516,Bernd,Apr
Laser,5.920215665600487,Daniel,Apr
Thermometer,10.458747619603747,Daniel,Apr
Radiometer,16.1246968368828,Bernd,Apr
Radiometer,2.7749262036146916,Ada,Apr
Laser,20,Carina,Apr
Thermometer,9.77674566541774,Daniel,Apr
Radiometer,38.114869857784946,Daniel,Apr
Laser,36.459041064296365,Bernd,Apr
Thermometer,73.35091375054813,Ada,Apr
Laser,13,Carina,Apr
Thermometer,31.27723528979632,Daniel,Apr
Laser,19,Carina,Apr
Radiometer,20,Carina,Apr
Thermometer,96.96286866447792,Ada,Apr
Laser,14,Carina,Apr
Radiometer,81.25441527514968,Ada,Apr
Laser,18.468129762259817,Bernd,Apr
Laser,25,Carina,Apr
Radiometer,1.7572549885255926,Daniel,Apr
Radiometer,35,Carina,Apr
Laser,51.32476046074485,Ada,Apr
Radiometer,25.07857660189382,Daniel,Apr
Thermometer,1,Carina,Apr
Laser,7.2637104365860345,Ada,Apr
Radiometer,28.353426787997353,Bernd,Apr
Radiometer,16.65206519006372,Bernd,Apr
Radiometer,61.345238747770615,Ada,Apr
Thermometer,90.2828864108381,Ada,Apr
Laser,31.946194177455546,Bernd,Apr
Thermometer,16.332105840335554,Daniel,Apr
Thermometer,5.685572803733967,Daniel,Apr
Radiometer,37.77071719692645,Daniel,Apr
Thermometer,10.337194066701828,Daniel,Apr
Radiometer,35,Carina,Apr
Laser,0.0,Daniel,Apr
Thermometer,0,Carina,Apr
Thermometer,15.90387843428237,Ada,Apr
Thermometer,8,Carina,Apr
Thermometer,23,Carina,Apr
Thermometer,6,Carina,Apr
Laser,80.28171621658049,Ada,Apr
Radiometer,13.221112661195477,Bernd,Apr
Radiometer,29,Carina,Apr
Thermometer,18,Carina,Apr
Laser,20,Carina,Apr
Radiometer,13.738758188977132,Daniel,Apr
Radiometer,71.29857850999286,Ada,Apr
Radiometer,21,Carina,Apr
Thermometer,11.53031787001864,Daniel,Apr
Thermometer,2.6417910624353635,Daniel,Apr
Thermometer,82.30135477834558,Ada,Apr
Radiometer,1.3540813838896253,Daniel,Apr
Laser,32.611449953765174,Ada,Apr
Laser,3,Carina,Apr
Radiometer,5,Carina,Apr
Laser,36.045131098325086,Ada,Apr
Radiometer,29.422159727764907,Bernd,Apr
Laser,95.2546629982091,Ada,Apr
Laser,16.79234190608557,Daniel,Mai
Thermometer,2.720544920624757,Daniel,Mai
Laser,24.86802016637148,Bernd,Mai
Radiometer,18.43350240363418,Daniel,Mai
Laser,22,Carina,Mai
Radiometer,35.940096731074796,Bernd,Mai
Radiometer,45.72024925225744,Bernd,Mai
Thermometer,4.6184636779011194,Daniel,Mai
Laser,38.375085252794385,Bernd,Mai
Laser,19.945657769495575,Daniel,Mai
Radiometer,14,Carina,Mai
Radiometer,20.4175618405791,Bernd,Mai
Laser,21.065852725874844,Bernd,Mai
Radiometer,9.020348402987256,Daniel,Mai
Laser,95.92522173424798,Ada,Mai
Laser,43.68908246323245,Bernd,Mai
Laser,0.8047921371644011,Daniel,Mai
Laser,4.730639387367969,Daniel,Mai
Laser,13.372488857490136,Daniel,Mai
Radiometer,13.054840313288418,Bernd,Mai
Laser,17.990451692487785,Bernd,Mai
Laser,29,Carina,Mai
Thermometer,9,Carina,Mai
Radiometer,80.54950887452637,Ada,Mai
Radiometer,3.541387775206495,Daniel,Mai
Laser,30.307809849333566,Daniel,Mai
Radiometer,11.273725573734584,Daniel,Mai
Thermometer,23.328368628100737,Ada,Mai
Thermometer,71.6998345021463,Ada,Mai
Laser,43.15422318727392,Bernd,Mai
Radiometer,22,Carina,Mai
Radiometer,33.15736105046777,Daniel,Mai
Laser,15.439949927577977,Ada,Mai
Laser,4.880781501787023,Daniel,Mai
Laser,33.462874654451355,Ada,Mai
Thermometer,22.064996656822665,Bernd,Mai
Radiometer,33,Carina,Mai
Laser,25,Carina,Mai
Radiometer,12,Carina,Mai
Thermometer,77.15108236446588,Ada,Mai
Laser,44.33361795458046,Ada,Mai
Thermometer,3.7996958807275556,Daniel,Mai
Laser,3.0828751564886745,Daniel,Mai
Laser,29,Carina,Mai
Radiometer,26.309307100083334,Bernd,Mai
Thermometer,9.67965193568195,Bernd,Mai
Radiometer,12.37194942626606,Bernd,Mai
Laser,29.114197123593943,Ada,Mai
Radiometer,28.470256046220044,Ada,Mai
Laser,11.726939482764376,Ada,Mai
Thermometer,14.433223550883657,Bernd,Mai
Radiometer,14.339395118305273,Daniel,Mai
Thermometer,34.42675216777503,Bernd,Mai
Thermometer,24.593722408511336,Bernd,Mai
Laser,2.994831671505878,Daniel,Mai
Thermometer,14,Carina,Mai
Thermometer,0.0468757895119154,Daniel,Mai
Radiometer,16,Carina,Mai
Radiometer,33.05620198967694,Bernd,Mai
Radiometer,19.71743362064745,Ada,Mai
Thermometer,99.64937296949591,Ada,Mai
Radiometer,4,Carina,Mai
Radiometer,34,Carina,Mai
Laser,31.32407650650074,Ada,Mai
Thermometer,21.003442651401127,Bernd,Mai
Thermometer,27.778991532717313,Ada,Mai
Thermometer,25.963154382082564,Ada,Mai
Radiometer,35.24463249766839,Daniel,Mai
Laser,13,Carina,Mai
Radiometer,33,Carina,Mai
Radiometer,46.4096644743632,Bernd,Mai
Radiometer,50.249514294281816,Ada,Mai
Thermometer,13.490823146586244,Bernd,Mai
Thermometer,10.248341763818807,Bernd,Mai
Radiometer,22,Carina,Mai
Thermometer,12.026849527775424,Bernd,Mai
Thermometer,52.44603626762016,Ada,Mai
Radiometer,1.4220491328432838,Ada,Mai
Radiometer,4.8490566331231815,Daniel,Mai
Laser,30.516060199290223,Daniel,Mai
Thermometer,46.182541024096004,Bernd,Mai
Laser,5.548104895842023,Daniel,Mai
Laser,2,Carina,Mai
Radiometer,8.22558139335131,Bernd,Mai
Laser,31,Carina,Mai
Radiometer,6,Carina,Mai
Thermometer,0.12809576123255206,Daniel,Mai
Radiometer,25.06588686980833,Daniel,Mai
Radiometer,26.09430346476983,Ada,Mai
Thermometer,44.93466276420545,Bernd,Mai
Radiometer,6,Carina,Mai
Thermometer,19,Carina,Mai
Thermometer,0.24442871619013573,Daniel,Mai
Radiometer,56.959423370097426,Ada,Mai
Thermometer,31.76947100497125,Ada,Mai
Thermometer,2,Carina,Mai
Thermometer,33,Carina,Mai
Thermometer,5.461928707317421,Daniel,Mai
Laser,35.258398704035514,Bernd,Mai
Thermometer,32,Carina,Mai
Radiometer,32.10591788448509,Bernd,Mai
Radiometer,38.31392913873698,Daniel,Mai
Laser,21.506992677061188,Bernd,Mai
Thermometer,19,Carina,Mai
Thermometer,9.239751147720444,Daniel,Mai
Radiometer,94.80727695666432,Ada,Mai
Laser,15.727072590095876,Bernd,Mai
Laser,26.293482748388175,Ada,Mai
Radiometer,13.539057560632436,Daniel,Mai
Thermometer,91.62771832069308,Ada,Mai
Laser,3,Carina,Mai
Radiometer,9.268599629422997,Bernd,Mai
Radiometer,19,Carina,Mai
Radiometer,1.0691236601028384,Daniel,Mai
Laser,31.18234536942156,Ada,Mai
Radiometer,26.971991043167108,Bernd,Mai
Laser,17.852335674386634,Ada,Mai
Laser,8.051492772924522,Daniel,Mai
Laser,17,Carina,Mai
Radiometer,34.33372452788734,Daniel,Mai
Laser,27,Carina,Mai
Thermometer,96.85358291062897,Ada,Mai
Laser,8.623279134904,Bernd,Mai
Laser,43.98788225927057,Ada,Mai
Laser,42.97865410055916,Bernd,Mai
Laser,34,Carina,Mai
Laser,24.439210109537868,Bernd,Mai
Radiometer,9.184901975970721,Daniel,Mai
Laser,6.8448994900797535,Bernd,Mai
Radiometer,13.019555874430955,Ada,Mai
Radiometer,8.978621132953208,Bernd,Mai
Laser,54.48717261233321,Ada,Mai
Thermometer,23.466526237510866,Bernd,Mai
Radiometer,2.6759769587988034,Bernd,Mai
Radiometer,11,Carina,Mai
Laser,13.593315568418074,Bernd,Jun
Radiometer,7.828191628464847,Daniel,Jun
Laser,29.582837304418735,Bernd,Jun
Laser,23.343579816580572,Bernd,Jun
Laser,29.93027933599088,Bernd,Jun
Radiometer,12,Carina,Jun
Thermometer,14,Carina,Jun
Thermometer,33,Carina,Jun
Thermometer,4,Carina,Jun
Radiometer,36.3844590390424,Ada,Jun
Laser,9.18512529947713,Daniel,Jun
Laser,17.779504656934208,Ada,Jun
Laser,51.114505436562986,Ada,Jun
Thermometer,5,Carina,Jun
Radiometer,30.224587298051098,Ada,Jun
Thermometer,24,Carina,Jun
Laser,20.53858036171963,Bernd,Jun
Radiometer,34,Carina,Jun
Laser,14.559198278154161,Daniel,Jun
Laser,8.74750313663894,Bernd,Jun
Laser,95.08258812825515,Ada,Jun
Radiometer,23.62631840094249,Daniel,Jun
Thermometer,66.62363358109717,Ada,Jun
Laser,58.05144581893563,Ada,Jun
Thermometer,93.70603253574681,Ada,Jun
Radiometer,98.06199299563076,Ada,Jun
Thermometer,9.169073383157672,Bernd,Jun
Thermometer,76.5330101258491,Ada,Jun
Thermometer,47.478051593988866,Bernd,Jun
Radiometer,25.393001188114827,Bernd,Jun
Thermometer,85.76180491887763,Ada,Jun
Laser,11.907344606630337,Bernd,Jun
Thermometer,27,Carina,Jun
Radiometer,46.24799746626738,Ada,Jun
Laser,28.43272160524615,Daniel,Jun
Laser,8,Carina,Jun
Radiometer,62.03279957681098,Ada,Jun
Radiometer,25,Carina,Jun
Laser,3.6338820650178985,Daniel,Jun
Laser,73.72616956399808,Ada,Jun
Radiometer,15,Carina,Jun
Radiometer,20,Carina,Jun
Thermometer,4,Carina,Jun
Radiometer,31.870773040993917,Daniel,Jun
Laser,2,Carina,Jun
Radiometer,12.829154425960237,Bernd,Jun
Thermometer,64.34896514009083,Ada,Jun
Thermometer,1.7779998323003094,Daniel,Jun
Thermometer,26,Carina,Jun
Laser,0.15203270667322877,Daniel,Jun
Thermometer,12.25205018765904,Daniel,Jun
Thermometer,23.202094569058794,Bernd,Jun
Radiometer,2.3907661952587733,Daniel,Jun
Radiometer,21,Carina,Jun
Radiometer,66.71506310556177,Ada,Jun
Thermometer,15,Carina,Jun
Laser,4.685870540086445,Bernd,Jun
Laser,25.013803154096216,Bernd,Jun
Radiometer,7.116945762997395,Bernd,Jun
Thermometer,32,Carina,Jun
Laser,42.09930692328936,Bernd,Jun
Radiometer,10.218420495107106,Bernd,Jun
Radiometer,60.776683361780535,Ada,Jun
Radiometer,24.445135751197416,Bernd,Jun
Laser,16.021654209430814,Ada,Jun
Thermometer,2.805189672608377,Ada,Jun
Thermometer,44.28066592635699,Ada,Jun
Radiometer,6,Carina,Jun
Laser,5.437169927520038,Daniel,Jun
Thermometer,19.914918019112303,Daniel,Jun
Laser,24.489225812671144,Ada,Jun
Laser,26,Carina,Jun
Radiometer,9.82865300438467,Bernd,Jun
Laser,29,Carina,Jun
Thermometer,31.962592356444397,Bernd,Jun
Radiometer,50.35024643574373,Ada,Jun
Radiometer,4.1900526626921675,Daniel,Jun
Laser,31.909607304526965,Bernd,Jun
Thermometer,19,Carina,Jun
Laser,16.67554342863023,Bernd,Jun
Laser,27.826338750972607,Bernd,Jun
Laser,97.9307392034545,Ada,Jun
Laser,44.91222752988855,Bernd,Jun
Laser,70.35366776143913,Ada,Jun
Laser,77.04747869361664,Ada,Jun
Laser,21.03784967988534,Daniel,Jun
Radiometer,29.962144023137164,Daniel,Jun
Radiometer,90.36822579099274,Ada,Jun
Laser,20,Carina,Jun
Laser,19,Carina,Jun
Thermometer,7.115971277929928,Bernd,Jun
Radiometer,15,Carina,Jun
Thermometer,8,Carina,Jun
Laser,25,Carina,Jun
Radiometer,4.0074122221317126,Ada,Jun
Thermometer,9,Carina,Jun
Radiometer,5.529451585264039,Daniel,Jun
Thermometer,69.2370289953194,Ada,Jun
Thermometer,41.8146136230263,Daniel,Jun
Thermometer,27,Carina,Jun
Laser,44.34141016018277,Bernd,Jun
Radiometer,10.499539002709257,Ada,Jun
Radiometer,40.58607507865931,Ada,Jun
Laser,3.790720550470424,Daniel,Jun
Thermometer,32.87576166999479,Ada,Jun
Radiometer,33,Carina,Jun
Laser,6.271176472187292,Daniel,Jun
Laser,60.13803032628851,Ada,Jun
Laser,5.111821005733473,Daniel,Jun
Thermometer,15,Carina,Jul
Radiometer,34.21624498511307,Bernd,Jul
Radiometer,33.2754116914265,Daniel,Jul
Laser,13,Carina,Jul
Radiometer,21.606211889121525,Daniel,Jul
Laser,0.3500729806409266,Daniel,Jul
Thermometer,22.875801581946774,Ada,Jul
Radiometer,1.3246589308784698,Daniel,Jul
Laser,25,Carina,Jul
Laser,10,Carina,Jul
Radiometer,34,Carina,Jul
Laser,42.98319888835291,Daniel,Jul
Thermometer,39.99243796289357,Bernd,Jul
Laser,79.67555456934669,Ada,Jul
Radiometer,15.318917061277029,Daniel,Jul
Laser,0.6846250746596139,Daniel,Jul
Laser,45.3778880060911,Bernd,Jul
Radiometer,13.320501824860997,Ada,Jul
Laser,47.40136568921146,Bernd,Jul
