Messgerät,Messwert,Person,Monat
Thermometer,67.34531368155668,Ada,Jan
Laser,21.641554850746594,Daniel,Jan
Laser,79.50332820304993,Ada,Jan
Radiometer,34,Carina,Jan
Laser,57.99632921777319,Ada,Jan
Thermometer,0.8942048217888353,Daniel,Jan
Laser,0.6792285622483463,Daniel,Jan
Thermometer,37.33221635072182,Ada,Jan
Radiometer,1.0051536582591725,Bernd,Jan
Thermometer,0.6125318406905,Daniel,Jan
Laser,10.30097027797828,Daniel,Jan
Laser,2.217945331271596,Daniel,Jan
Radiometer,28.114876200856664,Bernd,Jan
Laser,10,Carina,Jan
Radiometer,8.562785011299235,Daniel,Jan
Laser,50.43811439711481,Ada,Jan
Thermometer,22.116233087666238,Bernd,Jan
Radiometer,34.26061361181079,Bernd,Jan
Radiometer,47.918165801871396,Bernd,Jan
Laser,18.725563677386987,Bernd,Jan
Thermometer,12,Carina,Jan
Laser,12.300724534867447,Ada,Jan
Thermometer,24,Carina,Jan
Thermometer,10.68803876858943,Daniel,Jan
Radiometer,1.6439518934078412,Bernd,Jan
Laser,2,Carina,Jan
Radiometer,29.032647037652197,Daniel,Jan
Laser,43.05857565088486,Bernd,Jan
Thermometer,25.332131982959716,Ada,Jan
Radiometer,30,Carina,Jan
Thermometer,1.3648625528813352,Bernd,Jan
Thermometer,20,Carina,Jan
Radiometer,5.341795354705124,Daniel,Jan
Thermometer,5.332108962661129,Daniel,Jan
Radiometer,11.015117461475874,Daniel,Jan
Thermometer,17.69659912608208,Ada,Jan
Thermometer,12.47093572220653,Daniel,Jan
Radiometer,25.951372602416143,Daniel,Jan
Radiometer,16.8992779300848,Ada,Jan
Thermometer,11.235036057020478,Daniel,Jan
Radiometer,30.1538831725178,Daniel,Jan
Thermometer,29,Carina,Jan
Laser,30.59923210834766,Daniel,Jan
Laser,19,Carina,Jan
Thermometer,6,Carina,Jan
Radiometer,1.0944562527810688,Daniel,Jan
Laser,2,Carina,Jan
Radiometer,6.884098000876526,Daniel,Feb
Thermometer,44.71724149925693,Bernd,Feb
Thermometer,26,Carina,Feb
Radiometer,20.91701365359105,Bernd,Feb
Thermometer,7.16848686235455,Bernd,Feb
Laser,5.970315868112685,Daniel,Feb
Radiometer,4.5744080539131895,Daniel,Feb
Radiometer,47.31468478558984,Bernd,Feb
Thermometer,10.742667596474476,Bernd,Feb
Thermometer,20.591953238294256,Daniel,Feb
Laser,11.620762741643864,Daniel,Feb
Radiometer,17.800972145213535,Ada,Feb
Thermometer,2.6683072331262103,Ada,Feb
Radiometer,46.988917691567195,Bernd,Feb
Radiometer,40.70897709359522,Bernd,Feb
Thermometer,15,Carina,Feb
Thermometer,4,Carina,Feb
Laser,0,Carina,Feb
Laser,13.984557132851277,Bernd,Feb
Radiometer,13.146197347298214,Daniel,Feb
Laser,99.59789610330809,Ada,Feb
Radiometer,95.15526743480497,Ada,Feb
Thermometer,23,Carina,Feb
Thermometer,3.5827598370909874,Bernd,Feb
Thermometer,22.794645487239467,Daniel,Feb
Radiometer,3,Carina,Feb
Laser,9,Carina,Feb
Laser,5.8489618814810465,Bernd,Feb
Radiometer,10.584547338896822,Ada,Feb
Radiometer,12.088337101862257,Bernd,Feb
Radiometer,58.5689443728365,Ada,Feb
Radiometer,6,Carina,Feb
Radiometer,16,Carina,Feb
Laser,14.541315886523954,Bernd,Feb
Laser,12.196217446301794,Ada,Feb
Radiometer,0.4627362072064849,Daniel,Feb
Radiometer,16,Carina,Feb
Thermometer,36.897681726165494,Bernd,Feb
Thermometer,27.196078184468263,Ada,Feb
Laser,16.133876955776206,Ada,Feb
Radiometer,14.557981003608795,Bernd,Feb
Thermometer,6.02146942997131,Daniel,Feb
Laser,47.25567077257987,Bernd,Feb
Radiometer,3,Carina,Feb
Radiometer,44.623624870700596,Bernd,Feb
Radiometer,11.80275497692007,Ada,Feb
Radiometer,23,Carina,Feb
Radiometer,13.445865953193529,Daniel,Feb
Thermometer,38.38272339660991,Bernd,Feb
Laser,98.70516028693022,Ada,Feb
Thermometer,20,Carina,Feb
Laser,0.48487942027329645,Daniel,Feb
Thermometer,7,Carina,Feb
Laser,25,Carina,Feb
Laser,89.88597390676846,Ada,Feb
Radiometer,11,Carina,Feb
Laser,10,Carina,Feb
Laser,1.7120229955417954,Ada,Feb
Radiometer,18.930087949181317,Bernd,Feb
Thermometer,13.628369891315455,Daniel,Feb
Radiometer,37.26611270256839,Bernd,Feb
Radiometer,2.035312660329841,Bernd,Feb
Thermometer,23.853148087375143,Ada,Feb
Laser,5.397177499864588,Daniel,Feb
Radiometer,16.02262323424512,Bernd,Feb
Thermometer,89.43531419674153,Ada,Feb
Thermometer,10,Carina,Feb
Laser,1.1137780188320179,Bernd,Feb
Thermometer,41.2145175700676,Ada,Feb
Radiometer,2.7096743746806307,Daniel,Feb
Radiometer,2.539688955199575,Daniel,Feb
Laser,8.849143867749529,Daniel,Feb
Thermometer,15.639448097934824,Daniel,Feb
Laser,23.952442238444632,Bernd,Feb
Radiometer,30.598441793336317,Daniel,Feb
Laser,39.70953554024973,Bernd,Feb
Thermometer,19.79235890791446,Daniel,Feb
Radiometer,14.804754564568068,Bernd,Feb
Radiometer,26,Carina,Feb
Laser,15.608613154756501,Daniel,Feb
Radiometer,31.586669657285345,Bernd,Feb
Thermometer,15,Carina,Feb
Laser,37.43847685621161,Ada,Feb
Radiometer,2.5828320248464114,Daniel,Feb
Radiometer,35.857631814748956,Bernd,Feb
Thermometer,35,Carina,Feb
Thermometer,24,Carina,Feb
Radiometer,1.9384066768653574,Daniel,Feb
Thermometer,0.37144668294315075,Daniel,Feb
Thermometer,24.375714123678627,Bernd,Feb
Laser,1.1932456514731142,Daniel,Feb
Radiometer,8.003846452255514,Bernd,Feb
Radiometer,23.17617691538007,Bernd,Feb
Thermometer,30.468120753815725,Bernd,Feb
Radiometer,22,Carina,Feb
Thermometer,34,Carina,Feb
Laser,59.54100153305926,Ada,Feb
Laser,15,Carina,Feb
Laser,23.03560419214682,Bernd,Feb
Radiometer,8.694358781116735,Daniel,Feb
Laser,26.3281523132048,Bernd,Feb
Radiometer,5.341432666147022,Daniel,Feb
Radiometer,31.644999369665456,Bernd,Feb
Thermometer,17,Carina,Feb
Laser,37.528753434632414,Bernd,Feb
Radiometer,29.942726692697967,Bernd,Feb
Thermometer,67.60091676230986,Ada,Feb
Radiometer,28.364662869023725,Bernd,Feb
Laser,58.668934498829174,Ada,Feb
Laser,61.2624294459652,Ada,Feb
Radiometer,10.530319439224172,Bernd,Feb
Laser,21,Carina,Feb
Radiometer,35,Carina,Feb
Laser,0.4139414193558122,Ada,Feb
Thermometer,3,Carina,Feb
Thermometer,8.139055232577398,Daniel,Feb
Thermometer,6.246316593707174,Bernd,Feb
Radiometer,22.78567116711047,Daniel,Feb
Laser,30.785243904598474,Bernd,Feb
Thermometer,16.29426844719195,Bernd,Feb
Radiometer,15.67240533746212,Bernd,Feb
Radiometer,20,Carina,Feb
Thermometer,5.91140161380344,Daniel,Mär
Thermometer,20.737200094808873,Ada,Mär
Radiometer,12,Carina,Mär
Laser,10,Carina,Mär
Laser,0.5474564009628258,Bernd,Mär
Radiometer,22.806905109504612,Daniel,Mär
Laser,27.23264585389217,Bernd,Mär
Radiometer,28,Carina,Mär
Thermometer,97.47071940912473,Ada,Mär
Radiometer,28,Carina,Mär
Laser,20.246624518029336,Daniel,Mär
Radiometer,48.05331355231939,Bernd,Mär
Radiometer,87.11244629466329,Ada,Mär
Laser,8,Carina,Mär
Thermometer,17,Carina,Mär
Radiometer,0.39546046490476217,Ada,Mär
Radiometer,74.99425824295913,Ada,Mär
Radiometer,28.522793040615625,Ada,Mär
Radiometer,51.707953648689475,Ada,Mär
Thermometer,9.43816579533296,Daniel,Mär
Radiometer,22,Carina,Mär
Radiometer,5.273137855103268,Daniel,Mär
Laser,66.73875125672649,Ada,Mär
Laser,29,Carina,Mär
Thermometer,0.948040993311966,Bernd,Mär
Laser,40.412713999627066,Daniel,Mär
Laser,6.496844240344945,Bernd,Mär
Thermometer,13,Carina,Mär
Laser,34.22648147788704,Bernd,Mär
Radiometer,69.25122162284245,Ada,Mär
Thermometer,40.03861664664928,Bernd,Mär
Radiometer,38.957529480509045,Ada,Mär
Radiometer,30.05586990038601,Bernd,Mär
Laser,18,Carina,Mär
Laser,66.32189502532331,Ada,Mär
Laser,38.465004861476494,Bernd,Mär
Laser,42.94323040007495,Bernd,Mär
Radiometer,35.05398778601451,Bernd,Mär
Thermometer,4.537477424068319,Daniel,Mär
Laser,20.90012485156204,Bernd,Mär
Laser,95.14368049154089,Ada,Mär
Thermometer,38.33814932414309,Bernd,Mär
Radiometer,9.54738465731587,Daniel,Mär
Laser,48.678756804806994,Bernd,Mär
Laser,44.23953124329209,Bernd,Mär
Thermometer,1.341371485716819,Bernd,Mär
Thermometer,36.14629438460531,Bernd,Mär
Radiometer,35.141106219243454,Bernd,Mär
Radiometer,37.22613159763218,Ada,Mär
Thermometer,16.47903736241223,Daniel,Mär
Radiometer,0.8785519879039638,Bernd,Mär
Thermometer,93.43422131814995,Ada,Mär
Radiometer,43.51014917336182,Bernd,Mär
Thermometer,34.32615192759821,Bernd,Mär
Laser,18,Carina,Mär
Thermometer,23.722088341008128,Daniel,Mär
Radiometer,30.39254936595025,Bernd,Mär
Thermometer,5.300699571453338,Bernd,Mär
Radiometer,34,Carina,Mär
Laser,9.611107500462769,Bernd,Mär
Radiometer,8,Carina,Mär
Radiometer,8.252556224555446,Daniel,Mär
Thermometer,2.619859419173043,Bernd,Mär
Laser,87.88540097116531,Ada,Mär
Radiometer,26,Carina,Mär
Thermometer,37.95452639632943,Daniel,Mär
Thermometer,32,Carina,Mär
Laser,53.2886393576985,Ada,Mär
Thermometer,22,Carina,Mär
Laser,12.483487891325362,Ada,Mär
Thermometer,16.288345815353516,Bernd,Mär
Thermometer,15.48726885365398,Ada,Mär
Thermometer,6,Carina,Mär
Radiometer,8,Carina,Mär
Radiometer,64.6674939684271,Ada,Mär
Laser,29,Carina,Mär
Thermometer,33,Carina,Mär
Thermometer,15,Carina,Mär
Radiometer,19,Carina,Mär
Radiometer,30,Carina,Mär
Thermometer,2.7298621746449827,Daniel,Mär
Radiometer,17.178150195595215,Bernd,Mär
Thermometer,7,Carina,Mär
Thermometer,34,Carina,Mär
Laser,36.970011452282506,Bernd,Mär
Radiometer,26,Carina,Mär
Thermometer,24.656964550340458,Daniel,Mär
Radiometer,13.417729145880653,Ada,Mär
Radiometer,20.60006158986154,Bernd,Mär
Thermometer,53.415071844115246,Ada,Mär
Radiometer,5.635992857004673,Bernd,Mär
Thermometer,89.47525223562268,Ada,Mär
Laser,33.72603290275772,Bernd,Mär
Laser,16.986093554362917,Daniel,Mär
Radiometer,35,Carina,Mär
Thermometer,21,Carina,Mär
Laser,5,Carina,Mär
Thermometer,18.16936357133612,Daniel,Mär
Radiometer,47.80507662691997,Ada,Mär
Thermometer,21.83351764113748,Daniel,Mär
Thermometer,1.9031900475273007,Daniel,Mär
Thermometer,18.512876498202612,Bernd,Apr
Radiometer,18,Carina,Apr
Laser,18.673760037046236,Daniel,Apr
Thermometer,0.0687242164507107,Ada,Apr
Radiometer,23.08948362721754,Bernd,Apr
Thermometer,40.26390702043715,Ada,Apr
Laser,16,Carina,Apr
Laser,19,Carina,Apr
Radiometer,6.73362329872722,Ada,Apr
Thermometer,28,Carina,Apr
Laser,33.74514050137336,Ada,Apr
Laser,4.238667872129254,Bernd,Apr
Laser,13.719381107174772,Bernd,Apr
Radiometer,21.31666064221313,Bernd,Apr
Laser,9.225968232778897,Bernd,Apr
Laser,2.7832802296207912,Daniel,Apr
Laser,17.653658880135346,Bernd,Apr
Thermometer,17,Carina,Apr
Thermometer,9.750418633046365,Bernd,Apr
Laser,30,Carina,Apr
Laser,28.704023625210063,Ada,Apr
Thermometer,30.76134090322043,Bernd,Apr
Laser,11,Carina,Apr
Thermometer,46.78672454430753,Bernd,Apr
Radiometer,45.95356662336112,Daniel,Apr
Radiometer,29.080120919181603,Bernd,Apr
Thermometer,1.282929219034676,Daniel,Apr
Laser,11,Carina,Apr
Thermometer,56.1577004737521,Ada,Apr
Radiometer,44.78441680481461,Daniel,Apr
Radiometer,12.22489190189994,Daniel,Apr
Thermometer,35.024837771927906,Ada,Apr
Radiometer,19,Carina,Apr
Radiometer,87.08575123823302,Ada,Apr
Thermometer,72.68684345716692,Ada,Apr
Radiometer,8.106208229443485,Daniel,Apr
Radiometer,10,Carina,Apr
Radiometer,31,Carina,Apr
Laser,13.531189036759447,Daniel,Apr
Laser,34.808002915131524,Bernd,Apr
Thermometer,69.83826558365904,Ada,Apr
Thermometer,21,Carina,Apr
Radiometer,6.547365411544757,Daniel,Apr
Radiometer,0.4065586775728188,Daniel,Apr
Radiometer,18.12295985933518,Bernd,Apr
Radiometer,15.237265445048404,Bernd,Apr
Thermometer,3.4543972595154515,Ada,Apr
Radiometer,10.969675901791218,Daniel,Apr
Laser,64.18286411226609,Ada,Apr
Radiometer,9,Carina,Apr
Thermometer,1.1503212288073723,Daniel,Apr
Laser,6.586782674079428,Daniel,Apr
Laser,22.581313189249627,Daniel,Apr
Thermometer,29,Carina,Apr
Laser,25.73413482614797,Ada,Apr
Radiometer,28.524981365581127,Bernd,Apr
Radiometer,19,Carina,Apr
Radiometer,91.11975518094141,Ada,Apr
Thermometer,17.930476823231412,Bernd,Apr
Radiometer,6.31379841228179,Ada,Apr
Laser,22.710727001297208,Bernd,Apr
Thermometer,39.31071149472392,Ada,Apr
Laser,25.68865862700217,Ada,Apr
Radiometer,25.87816409953994,Bernd,Apr
Radiometer,3,Carina,Apr
Thermometer,47.537348509203504,Ada,Apr
Laser,21,Carina,Apr
Radiometer,45.284837103001806,Bernd,Mai
Thermometer,21.4052905654263,Daniel,Mai
Radiometer,57.57308017786602,Ada,Mai
Radiometer,29,Carina,Mai
Radiometer,25.63947750777619,Bernd,Mai
Laser,5.778472908708732,Bernd,Mai
Laser,18.81599024674664,Ada,Mai
Laser,17.421751911517752,Bernd,Mai
Radiometer,31,Carina,Mai
Radiometer,4.413875646261312,Daniel,Mai
Thermometer,28.86490464793082,Ada,Mai
Radiometer,6.195412059651945,Bernd,Mai
Radiometer,33,Carina,Mai
Thermometer,19.240290216874385,Daniel,Mai
Radiometer,86.03593962182686,Ada,Mai
Thermometer,14,Carina,Mai
Radiometer,26,Carina,Mai
Radiometer,15.16244363805394,Bernd,Mai
Radiometer,41.94176758229437,Bernd,Mai
Thermometer,76.9162561371696,Ada,Mai
Thermometer,0.7751142770984765,Bernd,Mai
Laser,20,Carina,Mai
Laser,63.03669920294729,Ada,Mai
Radiometer,22.156996982993405,Daniel,Mai
Radiometer,40.48608203885309,Bernd,Mai
Radiometer,35,Carina,Mai
Laser,52.40655009185632,Ada,Mai
Radiometer,25,Carina,Mai
Radiometer,5.478777471573981,Bernd,Mai
Laser,1.0739957401715183,Ada,Mai
Laser,66.82417581091546,Ada,Mai
Laser,51.81692047377491,Ada,Mai
Laser,24.730211553913826,Daniel,Mai
Laser,6,Carina,Mai
Radiometer,12.810852314432331,Bernd,Mai
Radiometer,37.16209543130863,Daniel,Mai
Laser,28,Carina,Mai
Radiometer,58.62129895637518,Ada,Mai
Radiometer,1.2360989881269324,Bernd,Mai
Thermometer,1.2556493522705576,Daniel,Mai
Laser,24.573647212908224,Ada,Mai
Laser,10,Carina,Mai
Radiometer,33,Carina,Mai
Laser,21,Carina,Mai
Laser,13,Carina,Mai
Radiometer,34,Carina,Mai
Thermometer,26,Carina,Mai
Thermometer,20.2541060205344,Bernd,Mai
Laser,35.994359622490734,Bernd,Mai
Radiometer,3.5618003592273073,Ada,Mai
Radiometer,3.8743351071537493,Daniel,Mai
Radiometer,2.7038235108144235,Bernd,Mai
Laser,5,Carina,Mai
Laser,67.61523805167748,Ada,Mai
Radiometer,27,Carina,Mai
Radiometer,16.670658578548075,Daniel,Mai
Laser,18,Carina,Mai
Thermometer,24,Carina,Mai
Laser,24,Carina,Mai
Radiometer,40.68823403023663,Bernd,Mai
Laser,94.77859798441327,Ada,Mai
Radiometer,41.91501070617409,Bernd,Mai
Thermometer,4.470109486615686,Bernd,Mai
Laser,42.738048228492595,Bernd,Mai
Laser,21.831785683996753,Ada,Mai
Laser,51.082676710074914,Ada,Mai
Laser,5.116493523904908,Ada,Mai
Radiometer,36.171073587551575,Ada,Jun
Thermometer,35.22602164129368,Bernd,Jun
Thermometer,8.676819258113373,Bernd,Jun
Radiometer,84.88447789636423,Ada,Jun
Radiometer,0.30458552329802324,Bernd,Jun
Laser,31.97565237392047,Bernd,Jun
Thermometer,40.9971750687278,Daniel,Jun
Laser,15.017271157355246,Daniel,Jun
Thermometer,1,Carina,Jun
Thermometer,5.265549872587289,Bernd,Jun
Radiometer,38.54636860545834,Bernd,Jun
Radiometer,56.96978744643748,Ada,Jun
Laser,78.34124303421937,Ada,Jun
Laser,38.766053542653786,Bernd,Jun
Laser,0.8879569253280373,Ada,Jun
Radiometer,65.76879334041818,Ada,Jun
Thermometer,2.443526390339584,Bernd,Jun
Thermometer,22.69219964337642,Ada,Jun
Thermometer,16.04233033807654,Ada,Jun
Radiometer,9.526051619995846,Ada,Jun
Laser,30.525635249826372,Bernd,Jun
Laser,29,Carina,Jun
Laser,34.187778941301275,Ada,Jun
Radiometer,11.01877581741368,Daniel,Jun
Laser,14.765238102030963,Bernd,Jun
Laser,46.83922954993565,Bernd,Jun
Radiometer,23,Carina,Jun
Laser,36.75600624096912,Daniel,Jun
Radiometer,5.038046011891129,Daniel,Jun
Thermometer,0.14737873195875562,Daniel,Jun
Laser,11.198130654638671,Bernd,Jun
Laser,14.47599542995681,Ada,Jun
Laser,3,Carina,Jun
Laser,2.5151787520793443,Daniel,Jun
Radiometer,15.241291355613418,Ada,Jun
Thermometer,10.379476256243253,Bernd,Jun
Laser,15.04835363222048,Daniel,Jun
Laser,18,Carina,Jun
Thermometer,0.7924477171678115,Daniel,Jun
Radiometer,33.74312491222446,Bernd,Jun
Thermometer,42.38599949732883,Ada,Jun
Radiometer,30,Carina,Jun
Radiometer,18,Carina,Jun
Radiometer,19.801017553688773,Ada,Jun
Thermometer,47.36641559087354,Bernd,Jun
Thermometer,9.656781500880978,Daniel,Jun
Laser,3.7152019587378535,Daniel,Jun
Radiometer,3.120005015420907,Daniel,Jun
Radiometer,1.5313343339515577,Daniel,Jun
Radiometer,38.288726536891694,Bernd,Jun
Laser,21.69762200785189,Daniel,Jun
Laser,29,Carina,Jun
Radiometer,32.30338225802944,Bernd,Jun
Thermometer,88.61410838462675,Ada,Jun
Thermometer,24.17186969131703,Bernd,Jun
Thermometer,27,Carina,Jun
Laser,61.65898002156849,Ada,Jun
Laser,22.929920351678668,Ada,Jun
Laser,24,Carina,Jun
Thermometer,23.38440056278911,Bernd,Jun
Thermometer,30,Carina,Jun
Thermometer,28,Carina,Jun
Radiometer,31.14204684758689,Bernd,Jun
Laser,13.529792778214828,Daniel,Jun
Radiometer,49.370017201324295,Bernd,Jun
Radiometer,9.698137768535844,Daniel,Jun
Radiometer,13,Carina,Jun
Radiometer,29,Carina,Jun
Laser,37.10512085527798,Bernd,Jun
Thermometer,1.7832961313476743,Daniel,Jun
Thermometer,27,Carina,Jun
Thermometer,2.912192139588865,Bernd,Jun
Laser,4.791165346822158,Daniel,Jun
Laser,98.21907886960973,Ada,Jun
Thermometer,40.98211677038365,Ada,Jun
Thermometer,33.97839817834911,Ada,Jun
Thermometer,32.46227803145048,Bernd,Jun
Radiometer,10,Carina,Jun
Radiometer,36.29714374736892,Ada,Jun
Radiometer,28.45842811379019,Bernd,Jun
Thermometer,43.79460255121083,Bernd,Jun
Laser,33,Carina,Jun
Radiometer,31.5269485852968,Ada,Jun
Thermometer,11,Carina,Jun
Thermometer,3,Carina,Jun
Thermometer,8,Carina,Jun
Radiometer,7.304135563915737,Ada,Jun
Radiometer,26,Carina,Jun
Laser,7,Carina,Jun
Radiometer,0.14028138417797598,Daniel,Jun
Radiometer,32,Carina,Jun
Radiometer,19.060273113891533,Ada,Jun
Radiometer,92.94958752158738,Ada,Jun
Radiometer,47.569861353143246,Bernd,Jun
Thermometer,19,Carina,Jun
Thermometer,33.72448436648294,Bernd,Jun
Radiometer,28.76656646473829,Daniel,Jun
Thermometer,14,Carina,Jun
Laser,37.38196730433759,Bernd,Jun
Thermometer,3.6979960588815377,Daniel,Jun
Thermometer,21.98148141807639,Daniel,Jun
Radiometer,7,Carina,Jun
Laser,2,Carina,Jun
Radiometer,5.348867444019647,Daniel,Jun
Laser,27.532230110471833,Ada,Jun
Radiometer,30.741921467978585,Ada,Jun
Laser,3,Carina,Jun
Thermometer,92.09835661215797,Ada,Jun
Radiometer,3,Carina,Jun
Laser,9.957559609960287,Ada,Jun
Radiometer,75.18009002544991,Ada,Jun
Thermometer,32.244494243401704,Bernd,Jun
Radiometer,27,Carina,Jun
Laser,48.22790048564293,Ada,Jun
Laser,22.327335449851283,Ada,Jun
Thermometer,17.98091403465373,Bernd,Jun
Thermometer,15.914541978997448,Bernd,Jun
Laser,38.515313799502735,Daniel,Jun
Radiometer,17,Carina,Jun
Thermometer,40.514484001528764,Bernd,Jun
Radiometer,26.2115157865764,Bernd,Jun
Laser,16.432036236384473,Ada,Jun
Thermometer,17.614257816857474,Bernd,Jun
Thermometer,58.20516101098497,Ada,Jun
Radiometer,27,Carina,Jun
Radiometer,15.826913687428076,Daniel,Jun
Radiometer,24,Carina,Jun
Laser,28.244489018026574,Bernd,Jun
Laser,5,Carina,Jun
Thermometer,41.86031294363485,Bernd,Jun
Thermometer,22,Carina,Jun
Radiometer,80.435918444681,Ada,Jun
Radiometer,6,Carina,Jun
Thermometer,16,Carina,Jun
Radiometer,20.206821850524793,Bernd,Jun
Thermometer,41.37749879147757,Bernd,Jun
Radiometer,35.35042990707834,Daniel,Jun
Thermometer,18,Carina,Jun
Laser,55.38473047934288,Ada,Jun
Thermometer,89.527539143578,Ada,Jun
Laser,24.987764322081425,Daniel,Jun
Laser,97.10030603445674,Ada,Jun
Laser,15.548941148830464,Bernd,Jul
Thermometer,15.791877556036098,Bernd,Jul
Thermometer,33.125476504962556,Ada,Jul
Laser,94.09828500076428,Ada,Jul
Laser,21,Carina,Jul
Laser,17,Carina,Jul
Laser,22,Carina,Jul
Laser,27.944216492062857,Ada,Jul
Radiometer,40.804206373510674,Bernd,Jul
Radiometer,11.45936083610718,Daniel,Jul
Thermometer,21.473173786697686,Daniel,Jul
Laser,65.80105876982513,Ada,Jul
Laser,2.8053337557803095,Bernd,Jul
Laser,22,Carina,Jul
Laser,91.74854216381087,Ada,Jul
Radiometer,8.571089110496432,Daniel,Jul
Radiometer,11.855487771635264,Bernd,Jul
Laser,38.013463261673614,Bernd,Jul
Laser,4.823755835268134,Bernd,Jul
Radiometer,4.827814193630446,Daniel,Jul
Radiometer,2.441365021895853,Daniel,Jul
Radiometer,99.13194092793624,Ada,Jul
Radiometer,24.86535882269225,Bernd,Jul
Radiometer,15.764897602280392,Bernd,Jul
Thermometer,15.139479840110736,Ada,Jul
Laser,17.30921025874536,Bernd,Jul
Laser,3.5685220519194596,Bernd,Jul
Thermometer,33.66287442984598,Bernd,Jul
Laser,20,Carina,Jul
Thermometer,28,Carina,Jul
Thermometer,14.104192373187708,Ada,Jul
Radiometer,8,Carina,Jul
Thermometer,18.190652901190045,Bernd,Jul
Thermometer,30,Carina,Jul
Laser,30.808502318833213,Daniel,Jul
Thermometer,40.189895731776794,Daniel,Jul
Radiometer,28.890042186167207,Daniel,Jul
Radiometer,3.6202773238446784,Bernd,Jul
Laser,31.31791211987393,Bernd,Jul
Laser,47.78378492477313,Ada,Jul
Laser,5.8702509458920975,Bernd,Jul
Thermometer,2.299389788472738,Daniel,Jul
Thermometer,13.648980422072382,Daniel,Jul
Radiometer,68.1032584737535,Ada,Jul
Thermometer,10.579453201802863,Daniel,Jul
Radiometer,44.88160920544726,Bernd,Jul
Radiometer,12.150501405573483,Bernd,Jul
Thermometer,3.5627351292582574,Daniel,Jul
Radiometer,41.599513569689904,Daniel,Jul
Laser,0.9891849459781443,Bernd,Jul
Thermometer,10.096299751632642,Bernd,Jul
Thermometer,38.175549679553704,Bernd,Jul
Laser,3,Carina,Jul
Radiometer,25,Carina,Jul
Radiometer,26.909434962434176,Ada,Jul
Laser,35,Carina,Jul
Thermometer,8.24831783329355,Bernd,Jul
