Messgerät,Messwert,Person,Monat
Radiometer,22,Carina,Jan
Thermometer,16.317940476848094,Ada,Jan
Laser,42.45140002407385,Daniel,Jan
Radiometer,20.45421875587819,Daniel,Jan
Laser,29,Carina,Jan
Radiometer,21.399512841863995,Bernd,Jan
Radiometer,21.087447702076368,Bernd,Jan
Laser,16,Carina,Jan
Radiometer,49.503553384990326,Bernd,Jan
Radiometer,5.214678345539825,Daniel,Jan
Radiometer,40.92821398803211,Bernd,Jan
Laser,19,Carina,Jan
Radiometer,4.95561751354704,Bernd,Jan
Laser,73.30506510748053,Ada,Jan
Radiometer,28.056765538328378,Bernd,Jan
Thermometer,13.602628466340965,Bernd,Jan
Radiometer,35,Carina,Jan
Thermometer,5.372778008726186,Ada,Jan
Thermometer,34,Carina,Jan
Laser,0.39824683752936463,Bernd,Jan
Radiometer,13,Carina,Jan
Radiometer,22.016785189949573,Bernd,Jan
Radiometer,25.205008322439937,Ada,Jan
Radiometer,28,Carina,Jan
Thermometer,19.525385614060042,Bernd,Jan
Radiometer,14,Carina,Jan
Laser,28,Carina,Jan
Radiometer,7,Carina,Jan
Radiometer,39.50295592048509,Ada,Jan
Radiometer,37.219256279511114,Ada,Jan
Radiometer,73.23821727464703,Ada,Jan
Thermometer,91.83156676250644,Ada,Jan
Thermometer,16.581935762366083,Daniel,Jan
Radiometer,25.328656865167776,Bernd,Jan
Radiometer,29,Carina,Jan
Thermometer,47.36608031912406,Bernd,Jan
Laser,0.05921432842864505,Daniel,Jan
Laser,1.882224256873144,Bernd,Jan
Thermometer,60.431662386347085,Ada,Jan
Radiometer,19.41959451100225,Daniel,Jan
Laser,15.49295034948036,Daniel,Jan
Radiometer,43.590015889766164,Ada,Jan
Thermometer,15.654879554994809,Daniel,Jan
Thermometer,75.33545189697722,Ada,Jan
Thermometer,32.98499026268441,Daniel,Jan
Thermometer,13,Carina,Jan
Radiometer,74.7764814078415,Ada,Jan
Thermometer,3.1892149967130545,Daniel,Jan
Laser,8.176388932191408,Bernd,Jan
Thermometer,57.175610835970915,Ada,Jan
Thermometer,24.887460715989757,Bernd,Jan
Laser,0.0,Daniel,Jan
Thermometer,27,Carina,Jan
Thermometer,48.427550722322486,Ada,Jan
Laser,14,Carina,Jan
Radiometer,10,Carina,Jan
Thermometer,8.451770811040527,Bernd,Jan
Laser,20.959427477916392,Daniel,Jan
Thermometer,4.9732506618171985,Daniel,Jan
Thermometer,14.286586791301774,Daniel,Jan
Thermometer,3,Carina,Jan
Radiometer,25.283757384600325,Bernd,Jan
Radiometer,5.543966503897046,Ada,Jan
Laser,8.74472875156475,Bernd,Jan
Radiometer,25.704369667288272,Bernd,Jan
Laser,8,Carina,Jan
Radiometer,4.518794720383063,Daniel,Jan
Laser,23.875256601757783,Bernd,Jan
Laser,43.02768326368172,Bernd,Jan
Radiometer,20.945025629203574,Ada,Jan
Thermometer,36.95400043211503,Ada,Feb
Laser,25.55860533751805,Ada,Feb
Laser,13.234290701949599,Daniel,Feb
Thermometer,10.9949656974352,Bernd,Feb
Thermometer,23.182457986662683,Daniel,Feb
Radiometer,41.48942894346188,Bernd,Feb
Laser,27,Carina,Feb
Radiometer,2,Carina,Feb
Thermometer,10.47402370401139,Daniel,Feb
Thermometer,10.498632672603714,Ada,Feb
Thermometer,4.0775810240088655,Daniel,Feb
Laser,1.9379689446615522,Daniel,Feb
Radiometer,33.122567066620604,Daniel,Feb
Radiometer,16.187275652664532,Daniel,Feb
Radiometer,66.51001245095912,Ada,Feb
Laser,8,Carina,Feb
Radiometer,26.985232928800944,Daniel,Feb
Thermometer,14.069198307521091,Ada,Feb
Radiometer,69.47409196141496,Ada,Feb
Radiometer,20.630104958394657,Bernd,Feb
Laser,49.79713086642482,Bernd,Feb
Radiometer,1,Carina,Feb
Thermometer,26.214045466842265,Daniel,Feb
Laser,40.224391435197134,Ada,Feb
Thermometer,83.82562076502715,Ada,Feb
Thermometer,13,Carina,Feb
Radiometer,66.31633903083396,Ada,Feb
Laser,27,Carina,Feb
Radiometer,23,Carina,Feb
Laser,11.577794478401964,Bernd,Feb
Laser,2.0522685401541487,Daniel,Feb
Laser,34.04699377668403,Bernd,Feb
Laser,59.15829730374295,Ada,Feb
Thermometer,13,Carina,Feb
Thermometer,3.1570182528024637,Daniel,Feb
Thermometer,17.07819389251968,Bernd,Feb
Thermometer,23,Carina,Feb
Thermometer,15.960112590005098,Daniel,Feb
Radiometer,18.491412907423694,Bernd,Feb
Thermometer,60.99892438108184,Ada,Feb
Thermometer,74.81526879491776,Ada,Feb
Laser,17.10676835226448,Daniel,Feb
Laser,11.90730021940391,Bernd,Feb
Thermometer,6.420636624205025,Daniel,Feb
Laser,23.190444290531964,Daniel,Feb
Thermometer,13.292259453848363,Daniel,Feb
Thermometer,40.107944929478236,Bernd,Feb
Thermometer,4.988508443789393,Daniel,Feb
Thermometer,28,Carina,Feb
Thermometer,45.08083741011774,Ada,Feb
Thermometer,10.685429065692496,Daniel,Feb
Radiometer,0.9450403933802736,Daniel,Feb
Radiometer,3.732464387466561,Ada,Feb
Laser,27.021230250648763,Ada,Feb
Radiometer,41.556069833952456,Bernd,Feb
Laser,31,Carina,Feb
Radiometer,2.747796015323767,Bernd,Feb
Laser,9.351260270073595,Daniel,Feb
Thermometer,88.42412167450557,Ada,Feb
Radiometer,27.880433897065593,Bernd,Feb
Laser,15.673313039288544,Bernd,Feb
Radiometer,95.41712822461777,Ada,Feb
Laser,8.137745823463883,Bernd,Feb
Thermometer,36.682350120598855,Bernd,Feb
Radiometer,19.33903015437901,Ada,Feb
Radiometer,0.0,Daniel,Feb
Radiometer,27,Carina,Feb
Thermometer,50.28056443890738,Ada,Feb
Radiometer,21.15304736358911,Daniel,Feb
Laser,48.74114146917216,Bernd,Feb
Laser,15.156726240142993,Bernd,Feb
Thermometer,16.830282618081867,Daniel,Feb
Thermometer,0.9958064140748633,Daniel,Feb
Laser,10.906751950205546,Bernd,Feb
Laser,9.609644044090128,Daniel,Feb
Radiometer,4.093190198971603,Daniel,Feb
Thermometer,3.1667940360333904,Daniel,Feb
Thermometer,7,Carina,Feb
Thermometer,29.757438196224843,Daniel,Feb
Laser,26,Carina,Feb
Laser,39.53211858036251,Daniel,Feb
Laser,53.92049473573891,Ada,Feb
Laser,50.93348618774204,Ada,Feb
Laser,32.22908370243873,Ada,Feb
Radiometer,47.74015971487591,Daniel,Feb
Radiometer,19.679592751758058,Ada,Feb
Thermometer,29.95469776918821,Ada,Feb
Thermometer,22.218417403389406,Bernd,Feb
Radiometer,26.264870576237666,Ada,Feb
Thermometer,8.660989264819952,Daniel,Feb
Thermometer,96.11318393935656,Ada,Feb
Laser,37.86753883930879,Ada,Feb
Radiometer,22.70905887174027,Ada,Feb
Laser,27,Carina,Feb
Radiometer,30.422933721807873,Daniel,Feb
Thermometer,94.14542867591952,Ada,Feb
Laser,24.089070697800864,Bernd,Feb
Radiometer,1,Carina,Feb
Radiometer,0.8690267790895052,Daniel,Feb
Laser,25.39742735874263,Ada,Feb
Radiometer,91.81797400680513,Ada,Mär
Radiometer,13.44058504530315,Daniel,Mär
Thermometer,15.547826086524152,Daniel,Mär
Radiometer,13,Carina,Mär
Radiometer,3.467580806707893,Ada,Mär
Thermometer,39.822194935356706,Daniel,Mär
Radiometer,22,Carina,Mär
Thermometer,6,Carina,Mär
Radiometer,6.611169026070074,Ada,Mär
Thermometer,93.85002234480393,Ada,Mär
Thermometer,10.947750309228255,Daniel,Mär
Radiometer,25,Carina,Mär
Thermometer,10.511309939850541,Daniel,Mär
Thermometer,66.17603870160468,Ada,Mär
Laser,32,Carina,Mär
Radiometer,21.737918328809656,Daniel,Mär
Laser,22,Carina,Mär
Laser,12,Carina,Mär
Radiometer,37.92994233065211,Bernd,Mär
Thermometer,41.159363590466995,Bernd,Mär
Laser,65.61077681333727,Ada,Mär
Laser,5,Carina,Mär
Laser,13.982264199715845,Daniel,Mär
Radiometer,43.757627917292595,Bernd,Mär
Laser,10,Carina,Mär
Thermometer,28,Carina,Mär
Laser,57.77925079661341,Ada,Mär
Laser,14,Carina,Mär
Radiometer,28.87518780789837,Ada,Mär
Thermometer,74.75149439500902,Ada,Mär
Radiometer,22,Carina,Mär
Thermometer,24.1314622937632,Daniel,Mär
Laser,14,Carina,Mär
Radiometer,32.11650787495463,Bernd,Mär
Laser,61.0233561521937,Ada,Mär
Laser,10.97604527737133,Daniel,Mär
Laser,34.38265895931833,Bernd,Mär
Laser,27.953182650377983,Bernd,Mär
Radiometer,18.091808691965426,Daniel,Mär
Thermometer,13,Carina,Mär
Thermometer,74.57893487138791,Ada,Mär
Thermometer,17.701475996136907,Daniel,Mär
Radiometer,49.29078456572773,Bernd,Mär
Radiometer,22,Carina,Mär
Radiometer,28.36155779801238,Ada,Mär
Laser,4.836631681794707,Bernd,Mär
Radiometer,8.52848845461078,Daniel,Mär
Thermometer,5.088726327958269,Daniel,Mär
Laser,26,Carina,Mär
Laser,28.00581806321577,Ada,Mär
Thermometer,6.089070176951433,Daniel,Mär
Thermometer,23,Carina,Mär
Laser,9.242101695611648,Bernd,Mär
Laser,20.657892329017578,Daniel,Mär
Laser,21.98107664423051,Bernd,Mär
Laser,3.6483892091964965,Daniel,Mär
Radiometer,91.74636617290629,Ada,Mär
Laser,77.9507932936642,Ada,Mär
Thermometer,14.80616015483694,Bernd,Mär
Thermometer,33.64785588538044,Bernd,Mär
Thermometer,9.176114911681193,Daniel,Mär
Radiometer,45.7517012892517,Bernd,Mär
Laser,3.312013850708876,Daniel,Mär
Thermometer,9.447813533564627,Daniel,Mär
Laser,0.3143664458261808,Bernd,Mär
Laser,19.358049083975814,Ada,Mär
Radiometer,4.0764650529445365,Daniel,Mär
Thermometer,1.8019572384438076,Ada,Mär
Thermometer,16.565003863534884,Bernd,Mär
Thermometer,0.26459038440424176,Daniel,Mär
Laser,39.47517447503079,Bernd,Mär
Radiometer,36.53419375961143,Bernd,Mär
Laser,0.506954078458105,Bernd,Mär
Laser,14.918517866577014,Bernd,Mär
Laser,16,Carina,Mär
Laser,32.99595662288794,Bernd,Mär
Laser,7,Carina,Mär
Thermometer,12.774261783992674,Bernd,Mär
Radiometer,2.2783027961288767,Daniel,Mär
Radiometer,59.584235568550866,Ada,Mär
Thermometer,10,Carina,Mär
Laser,22.533983994589498,Daniel,Mär
Laser,33.15879939132229,Ada,Mär
Thermometer,34,Carina,Mär
Thermometer,14.77485197098091,Daniel,Mär
Thermometer,34.73696568383835,Ada,Mär
Thermometer,65.23065855495184,Ada,Mär
Laser,34,Carina,Mär
Laser,25.891478780482917,Bernd,Mär
Laser,6.701950389465383,Ada,Mär
Laser,13.25119950351725,Daniel,Mär
Thermometer,84.7483318573541,Ada,Mär
Thermometer,9.061612467427404,Daniel,Mär
Thermometer,48.68373796296777,Bernd,Mär
Laser,76.87207944066733,Ada,Mär
Radiometer,4,Carina,Mär
Radiometer,14.706982619642709,Daniel,Mär
Laser,44.74436642974548,Bernd,Mär
Radiometer,48.92036833586118,Bernd,Mär
Thermometer,0.9359164341538777,Daniel,Mär
Laser,7.765908312643356,Daniel,Mär
Radiometer,25.372983931695526,Bernd,Mär
Radiometer,15.340777076219664,Daniel,Mär
Thermometer,18.241560688163272,Bernd,Mär
Radiometer,30.810329657297366,Daniel,Mär
Thermometer,46.791168056281066,Ada,Mär
Laser,42.75326037264247,Bernd,Mär
Radiometer,0.045505698152746965,Daniel,Mär
Thermometer,47.40209089022701,Ada,Mär
Radiometer,1.8748070605016598,Daniel,Mär
Radiometer,34,Carina,Mär
Radiometer,20.06175813854171,Bernd,Mär
Thermometer,48.451492891285646,Bernd,Mär
Laser,14.075994625243704,Bernd,Apr
Thermometer,35,Carina,Apr
Laser,10.042690341921615,Daniel,Apr
Thermometer,27.573567624215116,Bernd,Apr
Radiometer,19.164839046543474,Bernd,Apr
Laser,6,Carina,Apr
Laser,23,Carina,Apr
Radiometer,23,Carina,Apr
Radiometer,28.960380825880737,Bernd,Apr
Laser,47.68299646477589,Bernd,Apr
Radiometer,23.955046542879522,Daniel,Apr
Laser,13,Carina,Apr
Radiometer,1,Carina,Apr
Laser,18.299251186414022,Bernd,Apr
Radiometer,47.58966453588592,Ada,Apr
Radiometer,14.34401435662015,Daniel,Apr
Laser,35,Carina,Apr
Thermometer,1.4457874657540444,Daniel,Apr
Thermometer,81.09695383086432,Ada,Apr
Thermometer,1.571806630123679,Daniel,Apr
Thermometer,18,Carina,Apr
Radiometer,78.5785706795592,Ada,Apr
Thermometer,4,Carina,Apr
Laser,3.8009756788071893,Bernd,Apr
Radiometer,22,Carina,Apr
Laser,29,Carina,Apr
Thermometer,11.190078121657512,Daniel,Apr
Radiometer,8,Carina,Apr
Thermometer,0.828445925796701,Daniel,Apr
Thermometer,8.081387611273106,Daniel,Apr
Thermometer,86.29436536901687,Ada,Apr
Radiometer,8.011295461489038,Daniel,Apr
Radiometer,17.20081245255866,Bernd,Apr
Radiometer,19,Carina,Apr
Thermometer,57.44424298938549,Ada,Apr
Thermometer,35.885163511623595,Bernd,Apr
Laser,42.66211853266389,Bernd,Apr
Laser,33.343955295181495,Bernd,Apr
Laser,13.486033638518059,Bernd,Apr
Radiometer,3.3711116376595407,Ada,Apr
Laser,5,Carina,Apr
Laser,16.60452404580119,Bernd,Apr
Radiometer,3.0323245134900754,Bernd,Apr
Thermometer,46.44911117912468,Bernd,Apr
Radiometer,5.12181948687833,Daniel,Apr
Laser,89.07998544274109,Ada,Apr
Radiometer,86.42612057793458,Ada,Apr
Laser,28.07295045977569,Ada,Apr
Laser,35.23801617920148,Ada,Apr
Thermometer,38.90799283695491,Bernd,Apr
Radiometer,72.3224256697089,Ada,Apr
Radiometer,10.21638354732809,Daniel,Apr
Thermometer,16,Carina,Apr
Thermometer,20.292421836256384,Daniel,Apr
Thermometer,25.19750058980509,Daniel,Apr
Laser,20,Carina,Apr
Thermometer,23.64257121512852,Daniel,Apr
Thermometer,24,Carina,Apr
Thermometer,23.949171074184388,Bernd,Apr
Laser,39.7642755299947,Ada,Apr
Thermometer,4,Carina,Apr
Laser,6.517887021135099,Bernd,Apr
Radiometer,14.178763826924378,Bernd,Apr
Laser,10.960671050397352,Ada,Apr
Laser,75.5725526818236,Ada,Apr
Thermometer,2.2461282034919092,Daniel,Apr
Thermometer,30.829972302007704,Ada,Apr
Thermometer,7.0054594350391435,Daniel,Apr
Thermometer,9,Carina,Apr
Thermometer,14.02640719170547,Bernd,Apr
Thermometer,41.009012307348904,Ada,Apr
Laser,23.042519731981713,Ada,Apr
Radiometer,79.84885932763052,Ada,Apr
Laser,7.812803077170404,Daniel,Apr
Laser,77.75471098293725,Ada,Apr
Thermometer,33,Carina,Apr
Radiometer,33.97450622582992,Bernd,Apr
Thermometer,24.609451983545284,Ada,Apr
Thermometer,15,Carina,Apr
Thermometer,21,Carina,Apr
Radiometer,12,Carina,Apr
Thermometer,45.698014366786005,Bernd,Apr
Laser,33.60715976933241,Daniel,Apr
Thermometer,19.11248781092908,Ada,Apr
Laser,12,Carina,Apr
Radiometer,3.163429762229054,Daniel,Apr
Laser,10.611560872834957,Bernd,Apr
Radiometer,2.8665457562890895,Daniel,Mai
Laser,8.316353511806934,Bernd,Mai
Radiometer,20.913856641965854,Daniel,Mai
Thermometer,47.37473835400305,Bernd,Mai
Thermometer,9,Carina,Mai
Thermometer,11,Carina,Mai
Thermometer,11,Carina,Mai
Radiometer,7.94422478925429,Daniel,Mai
Laser,16.862179613996275,Bernd,Mai
Radiometer,47.364401625165584,Bernd,Mai
Laser,29.11158799051325,Bernd,Mai
Thermometer,33.84812765255006,Ada,Mai
Radiometer,19,Carina,Mai
Laser,71.00000322351198,Ada,Mai
Laser,3.0267919423097633,Daniel,Mai
Thermometer,46.46997406945922,Ada,Mai
Laser,2.7512401088396365,Bernd,Mai
Radiometer,20,Carina,Mai
Radiometer,30.6721405400194,Bernd,Mai
Laser,7.530351879891037,Daniel,Mai
Thermometer,10.969280663629172,Bernd,Mai
Laser,53.9133078639416,Ada,Mai
Laser,47.78318041767146,Bernd,Mai
Thermometer,0.017921412408761217,Bernd,Mai
Thermometer,15,Carina,Mai
Thermometer,19,Carina,Mai
Radiometer,47.15846652442746,Bernd,Mai
Thermometer,18.096374194669306,Daniel,Mai
Thermometer,2.149122904939177,Bernd,Mai
Thermometer,5,Carina,Mai
Radiometer,14.338014264478996,Daniel,Mai
Laser,38.247152280022036,Bernd,Mai
Thermometer,10,Carina,Mai
Radiometer,48.97407570080434,Ada,Mai
Radiometer,0.8161120781046804,Bernd,Mai
Radiometer,33.259919687381654,Bernd,Mai
Radiometer,16.33323999318723,Daniel,Mai
Radiometer,43.996699714610536,Bernd,Mai
Thermometer,58.85813227321381,Ada,Mai
Laser,93.60699246754916,Ada,Mai
Radiometer,24,Carina,Mai
Radiometer,22.480600032230225,Ada,Mai
Laser,30.821427254291272,Bernd,Mai
Radiometer,27,Carina,Mai
Radiometer,15,Carina,Mai
Thermometer,38.45871371767727,Bernd,Mai
Laser,2.7094929608425478,Daniel,Mai
Radiometer,52.2646697317793,Ada,Mai
Laser,2,Carina,Mai
Radiometer,33.28879666594628,Bernd,Mai
Radiometer,9,Carina,Mai
Laser,23,Carina,Mai
Laser,27,Carina,Mai
Thermometer,18.806509440506936,Ada,Mai
Laser,18,Carina,Mai
Thermometer,14,Carina,Jun
Thermometer,2.3776919647316515,Daniel,Jun
Laser,3.7458936617048186,Bernd,Jun
Thermometer,35.57171762580095,Bernd,Jun
Laser,20.484937402898538,Bernd,Jun
Laser,87.35090848968869,Ada,Jun
Laser,33.90726580597139,Bernd,Jun
Laser,40.998723597662625,Bernd,Jun
Laser,75.4156183916073,Ada,Jun
Laser,4.251841761672804,Daniel,Jun
Laser,45.516314900633944,Ada,Jun
Radiometer,25.11101543262458,Daniel,Jun
Radiometer,0,Carina,Jun
Radiometer,38.79607426941901,Ada,Jun
Thermometer,14,Carina,Jun
Thermometer,33.68265218357034,Ada,Jun
Radiometer,15.443122264748133,Bernd,Jun
Thermometer,36.53928110107972,Ada,Jun
Radiometer,27,Carina,Jun
Laser,11,Carina,Jun
Thermometer,32.3353361955989,Ada,Jun
Thermometer,25,Carina,Jun
Laser,4.8806159805253815,Daniel,Jun
Radiometer,14,Carina,Jun
Laser,35,Carina,Jun
Thermometer,2,Carina,Jun
Thermometer,16,Carina,Jun
Radiometer,28,Carina,Jun
Radiometer,96.55249761178798,Ada,Jun
Laser,10.35795689827957,Bernd,Jun
Radiometer,54.90408974780946,Ada,Jun
Thermometer,21,Carina,Jun
Laser,15,Carina,Jun
Radiometer,31,Carina,Jun
Laser,6,Carina,Jun
Radiometer,32.290638346782316,Bernd,Jun
Laser,81.43514649271327,Ada,Jun
Radiometer,16,Carina,Jun
Laser,3.648741724166676,Bernd,Jun
Laser,2.4292505431111873,Daniel,Jun
Radiometer,30.547115763921163,Bernd,Jun
Radiometer,47.32785506667936,Bernd,Jun
Radiometer,6.140513774704609,Bernd,Jun
Thermometer,25.385589355674405,Bernd,Jun
Radiometer,13,Carina,Jun
Thermometer,39.96568006319002,Bernd,Jun
Radiometer,6,Carina,Jun
Laser,2.0594546987326847,Daniel,Jun
Thermometer,99.14522774199901,Ada,Jun
Radiometer,9.846695837824281,Ada,Jun
Radiometer,12.441393287215268,Bernd,Jun
Laser,25.048417986674377,Ada,Jun
Radiometer,49.8760755141633,Bernd,Jun
Thermometer,85.18708121712501,Ada,Jul
Thermometer,31.912897164014492,Bernd,Jul
Thermometer,10.077108891672083,Bernd,Jul
Radiometer,13.888448069378253,Daniel,Jul
Laser,14.732399603542778,Ada,Jul
Thermometer,4.044729675287514,Daniel,Jul
Radiometer,28,Carina,Jul
Thermometer,11.340107782925617,Bernd,Jul
Laser,3.8121527561015527,Daniel,Jul
Thermometer,67.41372018763035,Ada,Jul
Radiometer,24,Carina,Jul
Radiometer,35.42862655901099,Bernd,Jul
Radiometer,3.463201470714495,Daniel,Jul
Thermometer,27.69869105317398,Daniel,Jul
Laser,1.4541302634242548,Daniel,Jul
Thermometer,31.63682010904225,Ada,Jul
Thermometer,1.1045950751831568,Ada,Jul
Radiometer,21,Carina,Jul
Thermometer,30.185305661639084,Ada,Jul
Radiometer,14.231033590284481,Ada,Jul
Laser,21.394426695511825,Ada,Jul
Laser,22,Carina,Jul
Thermometer,8,Carina,Jul
Radiometer,5.783029324058696,Daniel,Jul
Thermometer,21.759354190968338,Bernd,Jul
Laser,38.90516111329308,Bernd,Jul
Thermometer,10.086965346705156,Ada,Jul
Thermometer,0.20698445679160904,Bernd,Jul
Laser,21.360241336235614,Bernd,Jul
Radiometer,11.009366287287204,Ada,Jul
Thermometer,30,Carina,Jul
Thermometer,58.61333035858747,Ada,Jul
Laser,0,Carina,Jul
Radiometer,25.76186970597732,Bernd,Jul
Radiometer,33.427026525350115,Bernd,Jul
Radiometer,60.97617647514344,Ada,Jul
Radiometer,1.0646860966962157,Bernd,Jul
Laser,0.5894970646065593,Daniel,Jul
Radiometer,8.395616636816127,Bernd,Jul
Thermometer,16,Carina,Jul
Thermometer,5.643106180048251,Bernd,Jul
Radiometer,5.644408999022343,Ada,Jul
Laser,15,Carina,Jul
Thermometer,46.08445891083052,Ada,Jul
Thermometer,1.6756965237819874,Daniel,Jul
Radiometer,19.641529947137826,Ada,Jul
Thermometer,26.57731510225639,Bernd,Jul
Radiometer,39.85991983518792,Bernd,Jul
Thermometer,20,Carina,Jul
Thermometer,32,Carina,Jul
Radiometer,2,Carina,Jul
Radiometer,70.13975522092174,Ada,Jul
Radiometer,32.55831655289112,Ada,Jul
Thermometer,18,Carina,Jul
Laser,15.626085970787758,Daniel,Jul
Radiometer,3.417401654513194,Daniel,Jul
Radiometer,25.467336657096208,Ada,Jul
Thermometer,16.088053100043332,Bernd,Jul
Thermometer,32,Carina,Jul
Laser,11.351931233011397,Bernd,Jul
Laser,23,Carina,Jul
Radiometer,23.649579498625062,Ada,Jul
Laser,44.03378219496986,Bernd,Jul
Thermometer,71.88010348239763,Ada,Jul
Radiometer,7.485407621176576,Daniel,Jul
Radiometer,90.09172423345274,Ada,Jul
Thermometer,0.5110436388335504,Daniel,Jul
Thermometer,8,Carina,Jul
Radiometer,54.16334200729598,Ada,Jul
Radiometer,10.10535491833674,Daniel,Aug
Laser,26.45569595886952,Bernd,Aug
Radiometer,0.3482703778156815,Daniel,Aug
Radiometer,15.605419875523424,Bernd,Aug
Radiometer,4,Carina,Aug
Thermometer,45.83773782270067,Bernd,Aug
Radiometer,93.97085213408765,Ada,Aug
Laser,0,Carina,Aug
Thermometer,79.09985052826313,Ada,Aug
Laser,8.296163974532183,Bernd,Aug
Radiometer,9.70373810841118,Bernd,Aug
Thermometer,17.78391399141684,Bernd,Aug
Radiometer,77.92830786941904,Ada,Aug
Thermometer,10.889815542825964,Ada,Aug
Radiometer,1.5492011162936228,Daniel,Aug
Radiometer,34.220010359526256,Bernd,Aug
Laser,21.612424633101913,Bernd,Aug
Thermometer,4.277710289978087,Ada,Aug
Thermometer,2.0047455769930558,Bernd,Aug
Radiometer,20.963364844697125,Bernd,Aug
Thermometer,41.68822959975684,Bernd,Aug
Laser,64.3440062982375,Ada,Aug
Thermometer,13.805591094033486,Bernd,Aug
Thermometer,12,Carina,Aug
Thermometer,9.573121009037353,Daniel,Aug
Laser,46.92592298660733,Bernd,Aug
Laser,21,Carina,Aug
Thermometer,30.396186843833796,Ada,Aug
Radiometer,67.50956463748227,Ada,Aug
Laser,38.24465276666604,Ada,Aug
Radiometer,20,Carina,Aug
Laser,6.032541613183998,Daniel,Aug
Laser,9,Carina,Aug
Thermometer,35.64972999171352,Ada,Aug
Thermometer,15.148596888426418,Daniel,Aug
Thermometer,57.80529354001098,Ada,Aug
Laser,82.71389369123665,Ada,Aug
Radiometer,34.38110142930049,Bernd,Aug
Thermometer,28.8585555693172,Bernd,Aug
Thermometer,25.352403687921075,Bernd,Aug
Radiometer,25.174356779226283,Daniel,Aug
Laser,53.12358908022259,Ada,Aug
Radiometer,36.621694310910435,Ada,Aug
Laser,4.646967934669398,Daniel,Aug
Thermometer,9.949588016888056,Bernd,Aug
Thermometer,19.668901258465766,Ada,Aug
Radiometer,0.4612480838005517,Daniel,Aug
Radiometer,31.459997393151205,Bernd,Aug
Radiometer,37.190865775089534,Bernd,Aug
Thermometer,8.105614533576254,Bernd,Aug
Radiometer,8.561503826413563,Bernd,Aug
Radiometer,11.534876010422884,Bernd,Aug
Laser,2.8725837096673748,Daniel,Aug
Laser,8,Carina,Aug
Thermometer,19.623961212565067,Bernd,Aug
Thermometer,14.710290214528465,Ada,Aug
Thermometer,15,Carina,Aug
Radiometer,26.719437732009908,Daniel,Aug
Radiometer,34.932204661953385,Bernd,Aug
Laser,1.555125444189632,Daniel,Aug
