Messgerät,Messwert,Person,Monat
Thermometer,14.918844008167792,Daniel,Mär
Thermometer,17.445886756518107,Daniel,Mär
Radiometer,61.39741167504161,Ada,Mär
Laser,1.7724577448074526,Daniel,Mär
Thermometer,8.795905140733039,Daniel,Mär
Radiometer,5.802765805052407,Bernd,Mär
Laser,26.484996557045626,Ada,Mär
Thermometer,2.325910471727454,Daniel,Mär
Radiometer,32,Carina,Mär
Thermometer,75.80983863529747,Ada,Mär
Thermometer,25,Carina,Mär
Radiometer,19.508334128408773,Bernd,Mär
Radiometer,43.50103108715342,Ada,Mär
Laser,75.05007533115399,Ada,Mär
Radiometer,0.681809439852189,Daniel,Mär
Laser,17,Carina,Mär
Laser,43.46712108708572,Bernd,Mär
Radiometer,31.309646104063898,Bernd,Mär
Thermometer,32.444241554047416,Ada,Mär
Radiometer,1.8468735428246883,Daniel,Mär
Thermometer,6,Carina,Mär
Thermometer,3.813717632057828,Bernd,Mär
Radiometer,12,Carina,Mär
Laser,27.32256920113022,Ada,Mär
Laser,34,Carina,Mär
Radiometer,9.403719309418857,Ada,Mär
Laser,9.069351843325213,Ada,Mär
Radiometer,4.636216211709191,Daniel,Mär
Laser,35,Carina,Mär
Laser,24.32207210860611,Daniel,Mär
Thermometer,8,Carina,Mär
Radiometer,2,Carina,Mär
Laser,29.814769993930724,Ada,Mär
Radiometer,10,Carina,Mär
Thermometer,2.1399634320037015,Daniel,Mär
Thermometer,39.80379915947835,Bernd,Mär
Thermometer,43.37130272660748,Bernd,Mär
Radiometer,13.242380329922288,Bernd,Mär
Radiometer,2.599001537331449,Daniel,Mär
Thermometer,6.71890319279648,Daniel,Mär
Thermometer,44.67657936861805,Ada,Mär
Laser,21,Carina,Mär
Laser,26,Carina,Mär
Laser,23,Carina,Mär
Thermometer,5.247812233653781,Bernd,Mär
Radiometer,19,Carina,Mär
Thermometer,9.04247249955889,Bernd,Mär
Radiometer,1.8584639351917898,Bernd,Mär
Laser,69.79067454329748,Ada,Mär
Thermometer,42.452205295166145,Ada,Mär
Laser,48.87029935289829,Bernd,Mär
Laser,38.66169775756711,Bernd,Mär
Radiometer,17.12798549915473,Ada,Mär
Thermometer,40.306159196040014,Ada,Mär
Radiometer,29.868755826350558,Bernd,Mär
Laser,32,Carina,Mär
Laser,20.1131058800513,Bernd,Mär
Thermometer,25.307567504891203,Daniel,Mär
Laser,20.039400606215946,Bernd,Mär
Radiometer,1.180559004486143,Daniel,Mär
Thermometer,25,Carina,Mär
Laser,36.0992885444892,Bernd,Mär
Radiometer,99.0870055730568,Ada,Mär
Radiometer,66.96564466270846,Ada,Mär
Thermometer,23,Carina,Mär
Laser,27.020472382097292,Daniel,Mär
Laser,21.904541070500176,Daniel,Mär
Radiometer,4.021496507456956,Ada,Mär
Radiometer,0.18387200476955856,Ada,Mär
Thermometer,87.93710879216785,Ada,Mär
Radiometer,87.73981195236772,Ada,Mär
Thermometer,86.61384728658153,Ada,Mär
Radiometer,30,Carina,Mär
Radiometer,35.086038225404295,Daniel,Mär
Laser,11.896205473061158,Daniel,Mär
Radiometer,8.1263416733594,Bernd,Mär
Laser,33,Carina,Mär
Thermometer,14.78924170670673,Bernd,Mär
Thermometer,38.49179643382018,Bernd,Mär
Radiometer,0.08216398666154401,Daniel,Mär
Thermometer,0.0,Daniel,Mär
Thermometer,31,Carina,Mär
Laser,98.35582959956865,Ada,Mär
Laser,16.035001785594304,Daniel,Mär
Laser,4.755004949840513,Bernd,Mär
Radiometer,87.26194600072664,Ada,Mär
Laser,4,Carina,Mär
Radiometer,16,Carina,Mär
Radiometer,22,Carina,Mär
Radiometer,3.2940213912409853,Daniel,Mär
Radiometer,2.343365646918616,Daniel,Mär
Radiometer,11,Carina,Mär
Thermometer,21,Carina,Mär
Radiometer,68.27119857973835,Ada,Mär
Radiometer,28,Carina,Mär
Laser,38.17763011079777,Daniel,Mär
Thermometer,0.769419543958741,Daniel,Mär
Thermometer,1.1879301676484544,Bernd,Mär
Radiometer,54.371272642515244,Ada,Mär
Laser,20.866143264592125,Daniel,Mär
Radiometer,12.046470931948312,Daniel,Mär
Radiometer,46.73604307266065,Bernd,Mär
Thermometer,10,Carina,Mär
Radiometer,6,Carina,Apr
Thermometer,13.58278867573109,Daniel,Apr
Radiometer,29,Carina,Apr
Radiometer,9,Carina,Apr
Laser,15,Carina,Apr
Laser,23,Carina,Apr
Radiometer,8,Carina,Apr
Laser,70.66666317137185,Ada,Apr
Radiometer,0.40281829153805404,Bernd,Apr
Radiometer,5.039926041397724,Ada,Apr
Laser,61.552718913842,Ada,Apr
Laser,27,Carina,Apr
Laser,14.34727820373421,Bernd,Apr
Thermometer,21,Carina,Apr
Radiometer,6.850473595881695,Bernd,Apr
Laser,12.388987708263553,Daniel,Apr
Laser,40.14775906295459,Ada,Apr
Thermometer,2.299410124061585,Ada,Apr
Radiometer,34.636123222518464,Ada,Apr
Thermometer,30.98004225190456,Ada,Apr
Thermometer,35.77313881135168,Daniel,Apr
Thermometer,1.879453149707782,Daniel,Apr
Laser,32.243291485682924,Ada,Apr
Thermometer,34,Carina,Apr
Thermometer,9.521831281029828,Daniel,Apr
Radiometer,17.8240606802745,Bernd,Apr
Radiometer,31.65161678529683,Bernd,Apr
Radiometer,11.80371633621975,Bernd,Apr
Thermometer,6.414156677208856,Daniel,Apr
Laser,27.904016751868355,Daniel,Apr
Radiometer,14,Carina,Apr
Radiometer,33.083677546749755,Bernd,Apr
Laser,99.850049029229,Ada,Apr
Radiometer,37.92809209589469,Bernd,Apr
Thermometer,10.21338631552191,Daniel,Apr
Thermometer,6,Carina,Apr
Radiometer,0.4561625975075415,Daniel,Apr
Radiometer,19,Carina,Apr
Thermometer,69.21959802315465,Ada,Apr
Laser,3.4930567925041456,Ada,Apr
Radiometer,3,Carina,Apr
Laser,6.597038946311203,Daniel,Apr
Laser,10,Carina,Apr
Laser,16.070995898828063,Bernd,Apr
Radiometer,30.257796563214523,Ada,Apr
Thermometer,35,Carina,Apr
Laser,44.288205048215204,Bernd,Apr
Laser,72.53034157949028,Ada,Apr
Laser,78.41619437553773,Ada,Apr
Laser,11.468911476955967,Ada,Apr
Radiometer,83.41334888866902,Ada,Apr
Thermometer,31,Carina,Apr
Thermometer,13.417302973023377,Daniel,Apr
Thermometer,22.204703952877452,Bernd,Apr
Thermometer,42.54707713357809,Bernd,Apr
Laser,17.461939358942423,Ada,Apr
Thermometer,48.95530743026599,Ada,Mai
Thermometer,26,Carina,Mai
Radiometer,24.478255964002216,Bernd,Mai
Thermometer,6.100484299486539,Daniel,Mai
Laser,82.8324278319526,Ada,Mai
Thermometer,48.02714036958263,Ada,Mai
Laser,53.72893251014329,Ada,Mai
Thermometer,8.592539229174713,Daniel,Mai
Laser,5.054432705342926,Ada,Mai
Laser,70.60048142886028,Ada,Mai
Radiometer,57.851025582741265,Ada,Mai
Radiometer,10.776846826719154,Ada,Mai
Thermometer,5.411659357133325,Bernd,Mai
Radiometer,32,Carina,Mai
Laser,28.482545389690927,Bernd,Mai
Radiometer,3.1210548487961285,Bernd,Mai
Thermometer,13.012593374082144,Daniel,Mai
Thermometer,24.767602394579825,Ada,Mai
Laser,8.050852058659226,Daniel,Mai
Radiometer,90.98057239657575,Ada,Mai
Thermometer,51.14948367190749,Ada,Mai
Thermometer,2.4879730825877022,Daniel,Mai
Thermometer,45.53786056044058,Bernd,Mai
Radiometer,24.42234588263885,Daniel,Mai
Thermometer,35,Carina,Mai
Laser,40.63837948485486,Bernd,Mai
Radiometer,64.27911937477965,Ada,Mai
Thermometer,34,Carina,Mai
Radiometer,3.7407832878536,Daniel,Mai
Radiometer,17,Carina,Mai
Laser,85.85316830006373,Ada,Mai
Thermometer,13.128295552743975,Daniel,Mai
Thermometer,10,Carina,Mai
Thermometer,30.230841727968794,Ada,Mai
Laser,27,Carina,Mai
Thermometer,21,Carina,Mai
Radiometer,10.572219435555875,Ada,Mai
Laser,30,Carina,Mai
Thermometer,60.27535617076229,Ada,Mai
Radiometer,59.18433435187066,Ada,Mai
Thermometer,7.776638729881438,Daniel,Mai
Laser,37.49232066721138,Daniel,Mai
Thermometer,31.0234899421433,Bernd,Mai
Laser,6,Carina,Mai
Thermometer,19,Carina,Mai
Laser,94.28305159131315,Ada,Mai
Laser,2.16492680922239,Daniel,Mai
Laser,21,Carina,Mai
Radiometer,9,Carina,Mai
Laser,83.00536826930619,Ada,Mai
Radiometer,30,Carina,Mai
Laser,10.305293439496916,Daniel,Mai
Thermometer,12.265243309325474,Daniel,Mai
Laser,45.823164446428265,Bernd,Mai
Radiometer,14.057849128281635,Daniel,Mai
Laser,60.245622247000796,Ada,Mai
Laser,49.27330655961902,Bernd,Mai
Radiometer,43.12088937339726,Ada,Mai
Thermometer,99.63028380930623,Ada,Mai
Laser,11.457834776939608,Bernd,Mai
Thermometer,22,Carina,Mai
Thermometer,2.6562448160444943,Daniel,Mai
Laser,61.402938988681335,Ada,Mai
Laser,26.917368819486743,Bernd,Mai
Radiometer,35.46924268390949,Bernd,Mai
Radiometer,90.05535770703125,Ada,Jun
Thermometer,35.42886629957981,Bernd,Jun
Laser,13.868129021696948,Daniel,Jun
Thermometer,17.37803693845387,Bernd,Jun
Laser,29,Carina,Jun
Laser,31.84218922315135,Bernd,Jun
Laser,8,Carina,Jun
Radiometer,1.1083983813917537,Daniel,Jun
Thermometer,13,Carina,Jun
Thermometer,14,Carina,Jun
Thermometer,20.956933902402685,Ada,Jun
Radiometer,2,Carina,Jun
Laser,18.824438853426816,Ada,Jun
Thermometer,35,Carina,Jun
Radiometer,51.043488890116585,Ada,Jun
Thermometer,64.09748575636985,Ada,Jun
Radiometer,24,Carina,Jun
Thermometer,5.470818351854173,Bernd,Jun
Thermometer,19,Carina,Jun
Thermometer,4,Carina,Jun
Laser,15.033773436698667,Bernd,Jun
Thermometer,33.71669500147986,Bernd,Jun
Radiometer,48.496085652567274,Bernd,Jun
Thermometer,16.839653949087392,Bernd,Jun
Laser,19,Carina,Jun
Radiometer,8.61246093093222,Daniel,Jun
Radiometer,52.80889007258993,Ada,Jun
Radiometer,26.709370571503598,Ada,Jun
Radiometer,98.58021269575649,Ada,Jun
Laser,11.784764133025657,Daniel,Jun
Radiometer,1.535047734239997,Daniel,Jun
Laser,13,Carina,Jun
Radiometer,27,Carina,Jun
Laser,5.861838283610732,Ada,Jun
Thermometer,59.811607316849035,Ada,Jun
Laser,12,Carina,Jun
Radiometer,45.33696118472833,Ada,Jun
Laser,46.32829730614568,Bernd,Jun
Thermometer,4.222329769143793,Daniel,Jun
Thermometer,9.424235803039723,Daniel,Jun
Laser,39.760911715166,Ada,Jun
Thermometer,26.23916024485018,Bernd,Jun
Laser,7.094923197702002,Daniel,Jun
Laser,32,Carina,Jun
Laser,91.08868937220765,Ada,Jun
Radiometer,43.61008093805042,Bernd,Jun
Laser,16,Carina,Jun
Laser,1,Carina,Jun
Radiometer,6.400457708270535,Ada,Jun
Thermometer,25.998108350821237,Ada,Jun
Radiometer,21,Carina,Jun
Radiometer,40.46421716460595,Daniel,Jun
Radiometer,70.22321406122228,Ada,Jul
Thermometer,10.256808838756598,Bernd,Jul
Thermometer,46.56991955749713,Ada,Jul
Thermometer,77.3956516551491,Ada,Jul
Radiometer,7.816345660231228,Bernd,Jul
Thermometer,76.21040933606771,Ada,Jul
Radiometer,32.23315141786631,Bernd,Jul
Radiometer,9.505259898191056,Daniel,Jul
Thermometer,2,Carina,Jul
Radiometer,77.92142326770372,Ada,Jul
Radiometer,8.83349591007182,Ada,Jul
Thermometer,35,Carina,Jul
Laser,13.701752415588603,Bernd,Jul
Thermometer,46.40847840600405,Bernd,Jul
Radiometer,21.016989747566978,Daniel,Jul
Laser,27,Carina,Jul
Laser,14.014328500691487,Ada,Jul
Thermometer,87.91313164520646,Ada,Jul
Thermometer,20,Carina,Jul
Radiometer,88.79295177184426,Ada,Jul
Thermometer,6.981144309703826,Daniel,Jul
Radiometer,16,Carina,Jul
Thermometer,89.85354294377176,Ada,Jul
Thermometer,26,Carina,Jul
Radiometer,23,Carina,Jul
Laser,1,Carina,Jul
Thermometer,25.55579384812837,Ada,Jul
Laser,38.07442729436099,Bernd,Jul
Laser,12.955171022242693,Daniel,Jul
Radiometer,38.68525326986742,Bernd,Jul
Thermometer,21.179866527767498,Bernd,Jul
Laser,86.01217589313957,Ada,Jul
Radiometer,5.821755622474678,Bernd,Jul
Radiometer,5.588925601340272,Bernd,Jul
Thermometer,22.546439290647054,Daniel,Jul
Laser,2.930765664624837,Daniel,Jul
Radiometer,20.716153163078882,Daniel,Jul
Thermometer,39.78725101476924,Ada,Jul
Laser,33,Carina,Jul
Radiometer,87.88948721050647,Ada,Jul
Laser,23.700039045465264,Bernd,Jul
Radiometer,20,Carina,Jul
Thermometer,44.60800032469251,Bernd,Jul
Laser,73.64285704887804,Ada,Jul
Thermometer,0.08459573504203277,Daniel,Jul
Laser,28.432197463503844,Bernd,Jul
Thermometer,12,Carina,Jul
Laser,30,Carina,Jul
Radiometer,7.0543903394099665,Daniel,Jul
Laser,15.820847372224167,Ada,Jul
Radiometer,31.311310665401955,Bernd,Jul
Radiometer,92.44928316996963,Ada,Jul
Thermometer,22.46534502301826,Bernd,Jul
Radiometer,58.5232738226841,Ada,Jul
Radiometer,5.241343623598782,Ada,Jul
Radiometer,11.053642694364742,Daniel,Jul
Radiometer,25,Carina,Jul
Thermometer,3.5582438245349923,Daniel,Jul
Laser,14.676784017572759,Bernd,Jul
Radiometer,0.12191982554968073,Daniel,Jul
Radiometer,9.128796718063647,Bernd,Jul
Laser,2,Carina,Jul
Laser,85.25001865325802,Ada,Jul
Laser,21,Carina,Jul
Thermometer,5,Carina,Jul
Radiometer,38.21942456828312,Bernd,Jul
Thermometer,2,Carina,Jul
Radiometer,46.74811746842493,Bernd,Aug
Thermometer,34,Carina,Aug
Laser,16,Carina,Aug
Laser,6.655886998550975,Bernd,Aug
Laser,58.52350933577508,Ada,Aug
Radiometer,13.669279843108463,Ada,Aug
Radiometer,35,Carina,Aug
Radiometer,36.31573685832165,Daniel,Aug
Laser,19.75958209105837,Daniel,Aug
Radiometer,1.212527009246407,Daniel,Aug
Laser,28,Carina,Aug
Radiometer,46.6628151206289,Ada,Aug
Radiometer,95.50767567920443,Ada,Aug
Radiometer,0.3877254613590564,Bernd,Aug
Laser,21,Carina,Aug
Laser,24,Carina,Aug
Thermometer,7.045488996529715,Daniel,Aug
Radiometer,31.704288500922623,Bernd,Aug
Thermometer,45.394235160081074,Ada,Aug
Radiometer,11.304434762260584,Daniel,Aug
Thermometer,17.155218248956178,Bernd,Aug
Thermometer,20,Carina,Aug
Radiometer,18.28084698517759,Bernd,Aug
Laser,19.103519607258622,Bernd,Aug
Radiometer,19,Carina,Aug
Thermometer,8.306155928787286,Daniel,Aug
Radiometer,14,Carina,Aug
Radiometer,26,Carina,Aug
Laser,14,Carina,Aug
Thermometer,9.209381897135385,Daniel,Aug
Laser,21.10943409621765,Bernd,Aug
Radiometer,28.275071555553676,Ada,Aug
Laser,59.590943704761635,Ada,Aug
Thermometer,21,Carina,Aug
Radiometer,5,Carina,Aug
Radiometer,7.820378380230366,Daniel,Aug
Thermometer,5.27505562028156,Bernd,Aug
Laser,14.104362180089646,Daniel,Aug
Radiometer,48.08822637656517,Bernd,Aug
Radiometer,10.524481201170712,Daniel,Aug
Laser,9.500387507100037,Daniel,Aug
Radiometer,38.339536250225464,Bernd,Aug
Radiometer,29,Carina,Aug
Laser,6.379744556957757,Daniel,Aug
Thermometer,8.174470121548227,Ada,Aug
Radiometer,9,Carina,Aug
Radiometer,4.943827804111722,Ada,Aug
Thermometer,96.35641399523305,Ada,Aug
Laser,22.3619987422129,Bernd,Aug
Radiometer,3.0666571157285603,Daniel,Aug
Thermometer,10.62025256991135,Daniel,Aug
Radiometer,25.609264934404656,Daniel,Aug
Laser,11.424905012358334,Ada,Aug
Radiometer,30.432896786704415,Bernd,Aug
Thermometer,16.601888275724942,Ada,Aug
Laser,22,Carina,Aug
Radiometer,8.214598602704028,Daniel,Aug
Radiometer,32.645513520498454,Bernd,Aug
Radiometer,11.262604533851365,Daniel,Aug
Laser,0.0,Daniel,Aug
Radiometer,8.485857104170746,Daniel,Aug
Radiometer,13.631220738316262,Daniel,Aug
Laser,19.37339455648363,Daniel,Aug
Laser,49.96775235705764,Bernd,Aug
Laser,83.21860413238666,Ada,Aug
Radiometer,13,Carina,Aug
Radiometer,99.74368114162154,Ada,Aug
Laser,28.53684478629494,Bernd,Aug
Radiometer,15.76197393020519,Daniel,Aug
Laser,42.560185149493456,Ada,Aug
Radiometer,65.39097951760476,Ada,Aug
Thermometer,25.13029011473822,Ada,Aug
Thermometer,12.001359068925193,Bernd,Aug
Laser,5,Carina,Aug
Laser,0.00902896920060936,Daniel,Aug
Radiometer,30.918975021051182,Bernd,Aug
Laser,44.34223789182363,Ada,Aug
Radiometer,36.71253557140404,Ada,Aug
Laser,67.42130583882023,Ada,Aug
Radiometer,5.484104886454421,Daniel,Aug
Laser,16.32499080136195,Bernd,Aug
Laser,27.32027129370456,Bernd,Aug
Laser,21.470146124798383,Ada,Aug
Thermometer,3.0958996468497055,Daniel,Aug
Radiometer,1.8064123093440991,Daniel,Aug
Radiometer,24.79670661822438,Daniel,Aug
Thermometer,39.97369806490555,Bernd,Aug
Thermometer,17.47707578181238,Daniel,Aug
Thermometer,9.196552519619594,Bernd,Aug
Thermometer,13,Carina,Aug
Radiometer,3.9306076634880283,Daniel,Aug
Thermometer,84.70228402567491,Ada,Aug
Laser,48.58951675766283,Bernd,Aug
Thermometer,69.42409978693844,Ada,Aug
Thermometer,4.894137374872693,Bernd,Aug
Radiometer,11.457993749275236,Bernd,Aug
Thermometer,27,Carina,Aug
Radiometer,6.79186429164334,Daniel,Aug
Laser,25.986210472595584,Bernd,Aug
Radiometer,17,Carina,Aug
Thermometer,45.18184360277418,Bernd,Aug
Radiometer,28.38524032803349,Bernd,Aug
Radiometer,45.49670983869835,Bernd,Aug
Thermometer,14.706966145796658,Daniel,Aug
Radiometer,11.8462019404867,Ada,Aug
Radiometer,68.83893652347868,Ada,Aug
Radiometer,5,Carina,Aug
Radiometer,0.6066422034378274,Daniel,Aug
Radiometer,74.99557207532919,Ada,Aug
Laser,35,Carina,Aug
Thermometer,5.503629212668826,Bernd,Aug
Thermometer,99.21300214967513,Ada,Aug
Thermometer,34.57738896307131,Ada,Aug
Laser,30,Carina,Aug
Laser,11,Carina,Aug
Laser,1.2053472463774337,Daniel,Aug
Laser,7,Carina,Aug
Radiometer,11.211522618663889,Daniel,Aug
Thermometer,70.56745261587648,Ada,Aug
Radiometer,75.78206882308362,Ada,Aug
Thermometer,3.275517904483144,Bernd,Aug
Laser,5,Carina,Aug
Radiometer,40.21587450054867,Bernd,Aug
Radiometer,34.14009732179496,Bernd,Aug
Laser,14,Carina,Aug
Laser,43.999924868792725,Bernd,Aug
Laser,46.36440225952592,Bernd,Aug
Radiometer,17.469529250978486,Daniel,Aug
Laser,13.697999766176206,Ada,Aug
Laser,9.221244863640083,Bernd,Aug
Radiometer,49.2499067546683,Ada,Aug
Thermometer,9,Carina,Aug
Radiometer,11,Carina,Aug
Laser,44.264114900724884,Bernd,Aug
Radiometer,34,Carina,Aug
Laser,11.847674503222805,Daniel,Aug
Thermometer,23.666978052024856,Bernd,Aug
Radiometer,14.785433230224038,Bernd,Aug
Laser,18.90970155470084,Daniel,Aug
Laser,39.7422351154238,Daniel,Aug
Laser,24,Carina,Sep
Radiometer,27.3940498832833,Ada,Sep
Thermometer,69.43875860615525,Ada,Sep
Thermometer,2.0048863195377575,Ada,Sep
Thermometer,2.229127655701784,Daniel,Sep
Thermometer,51.297678863899435,Ada,Sep
Laser,82.92639871551015,Ada,Sep
Thermometer,21.99795310258681,Daniel,Sep
Laser,33,Carina,Sep
Radiometer,11.144298555448595,Daniel,Sep
Laser,13.224514410876703,Bernd,Sep
Radiometer,20.987423028998208,Bernd,Sep
