Messgerät,Messwert,Person,Monat
Laser,3.8019343379323667,Daniel,Jan
Radiometer,3,Carina,Jan
Thermometer,20,Carina,Jan
Laser,87.99024066621898,Ada,Jan
Radiometer,28,Carina,Jan
Radiometer,1.162489515837179,Daniel,Jan
Thermometer,2.664918729105914,Ada,Jan
Thermometer,34.500072786993016,Ada,Jan
Radiometer,7.430832052636455,Bernd,Jan
Radiometer,31.78314479666283,Ada,Jan
Laser,20.637780965993613,Ada,Jan
Thermometer,9.06543307831561,Daniel,Jan
Radiometer,10.082436349071774,Daniel,Jan
Laser,17,Carina,Jan
Laser,9.74711937209073,Ada,Jan
Thermometer,72.54506452986863,Ada,Jan
Thermometer,34.71320696027197,Bernd,Jan
Thermometer,44.80638593803549,Bernd,Jan
Laser,25.2416857473987,Ada,Jan
Laser,6,Carina,Jan
Radiometer,13.770990993914475,Daniel,Jan
Radiometer,12.292535366312544,Daniel,Jan
Radiometer,79.88042032950763,Ada,Jan
Radiometer,31,Carina,Jan
Radiometer,35.210185328345126,Daniel,Feb
Laser,84.8140941112799,Ada,Feb
Radiometer,22.30487823610726,Bernd,Feb
Laser,7.3408055048537495,Daniel,Feb
Thermometer,3.819155703797623,Daniel,Feb
Radiometer,27,Carina,Feb
Radiometer,97.91091256758689,Ada,Feb
Radiometer,39.454997051436955,Bernd,Feb
Laser,15.885996490637194,Bernd,Feb
Laser,98.08983841143306,Ada,Feb
Laser,14.926346677785052,Daniel,Feb
Laser,91.83521652364665,Ada,Feb
Thermometer,17,Carina,Feb
Thermometer,32.73229819055849,Daniel,Feb
Radiometer,47.492920455727344,Bernd,Feb
Thermometer,22,Carina,Feb
Radiometer,19.56243727453003,Ada,Feb
Radiometer,14.968385320697124,Daniel,Feb
Laser,25.22140032868156,Daniel,Feb
Radiometer,5,Carina,Feb
Radiometer,1.850566053052812,Daniel,Feb
Laser,83.41555601858788,Ada,Feb
Thermometer,30,Carina,Feb
Laser,16.84443825091964,Bernd,Feb
Radiometer,26.472815172010893,Daniel,Feb
Laser,72.04859075684902,Ada,Feb
Radiometer,11,Carina,Feb
Laser,20.469855699452687,Ada,Feb
Thermometer,15.335799947705897,Bernd,Feb
Radiometer,37.573765546696315,Bernd,Feb
Laser,85.98372210189892,Ada,Feb
Radiometer,58.94323150473537,Ada,Feb
Laser,5.601588106857736,Bernd,Feb
Laser,18,Carina,Feb
Radiometer,7.595148911203675,Ada,Feb
Radiometer,20.138319518308787,Daniel,Feb
Radiometer,49.945049248987914,Ada,Feb
Laser,53.78843187185459,Ada,Feb
Laser,10,Carina,Feb
Thermometer,20,Carina,Feb
Radiometer,14.557993666507135,Bernd,Feb
Laser,16.607812563618985,Bernd,Feb
Thermometer,12.935680890108818,Daniel,Feb
Radiometer,35,Carina,Feb
Laser,32.463004933339136,Daniel,Feb
Thermometer,33.568163640594406,Daniel,Feb
Radiometer,11,Carina,Feb
Thermometer,0,Carina,Feb
Thermometer,0.22850554729273997,Bernd,Feb
Thermometer,4.529698459434944,Daniel,Feb
Thermometer,9.901128628678418,Daniel,Feb
Laser,0.17712931285406586,Daniel,Feb
Thermometer,18,Carina,Feb
Thermometer,61.946744225360405,Ada,Feb
Radiometer,6.6995879970787815,Ada,Feb
Radiometer,12,Carina,Feb
Laser,14.194510177589326,Bernd,Feb
Laser,3.124854366901997,Ada,Feb
Radiometer,66.03219416013843,Ada,Feb
Thermometer,1.7584613060218524,Daniel,Feb
Laser,27.537942794960856,Daniel,Feb
Radiometer,66.02877826669722,Ada,Feb
Laser,11.197048620496236,Daniel,Feb
Laser,13.13008564897582,Bernd,Feb
Laser,46.18660550071093,Ada,Feb
Laser,8.509292771917648,Bernd,Feb
Laser,30.95747571645336,Bernd,Feb
Radiometer,37.81427889317335,Bernd,Feb
Laser,31.915345220879775,Bernd,Feb
Thermometer,3.1229368452531636,Daniel,Feb
Radiometer,19.740803740834433,Bernd,Feb
Thermometer,12.017540686396904,Bernd,Feb
Laser,22.733064174469902,Bernd,Feb
Thermometer,5,Carina,Feb
Thermometer,26.862176707205965,Bernd,Feb
Thermometer,21.278877163830714,Daniel,Feb
Thermometer,10.598904840289423,Daniel,Feb
Radiometer,5.261167759321466,Daniel,Feb
Thermometer,10.08987679455734,Bernd,Feb
Laser,34.6983974891539,Ada,Feb
Laser,4.563063746746425,Daniel,Feb
Thermometer,13,Carina,Feb
Thermometer,32.79070253423468,Daniel,Feb
Thermometer,73.43371540320801,Ada,Feb
Laser,86.53710069704755,Ada,Feb
Laser,1,Carina,Feb
Thermometer,28.199610662434633,Daniel,Feb
Laser,95.45056929171803,Ada,Feb
Laser,37.41219718229951,Ada,Feb
Radiometer,26.59648216690667,Bernd,Feb
Radiometer,15.143156827501613,Daniel,Feb
Thermometer,32,Carina,Feb
Thermometer,14.00204926450408,Ada,Feb
Radiometer,94.81230975111241,Ada,Feb
Thermometer,3.630853440116011,Bernd,Feb
Laser,59.14265732997963,Ada,Feb
Thermometer,25,Carina,Feb
Thermometer,46.007779817827306,Bernd,Feb
Radiometer,18.575117132343273,Bernd,Feb
Thermometer,1.814041018575867,Daniel,Feb
Thermometer,67.40222199745519,Ada,Feb
Thermometer,57.85394013537216,Ada,Feb
Laser,31.315100608406034,Daniel,Feb
Laser,9.29507413538378,Daniel,Feb
Thermometer,78.96856289600524,Ada,Feb
Laser,14.221034240900991,Daniel,Feb
Radiometer,25.409861252162624,Daniel,Feb
Thermometer,65.19485160877275,Ada,Feb
Laser,90.92834541264936,Ada,Feb
Laser,3.9777103609399624,Bernd,Feb
Thermometer,82.22084366534075,Ada,Feb
Thermometer,0.3844090788763854,Bernd,Feb
Laser,27,Carina,Feb
Laser,8.634772581934435,Bernd,Feb
Thermometer,18.42584309406194,Daniel,Feb
Radiometer,36.036189211238714,Bernd,Feb
Thermometer,5,Carina,Feb
Laser,24,Carina,Feb
Thermometer,11,Carina,Feb
Radiometer,18.516479205679858,Bernd,Feb
Laser,12,Carina,Feb
Radiometer,14.237405023346161,Ada,Feb
Radiometer,17,Carina,Feb
Laser,11.213076961097258,Ada,Feb
Thermometer,5.096140803424727,Daniel,Feb
Thermometer,13,Carina,Feb
Radiometer,83.05792979479251,Ada,Feb
Laser,16,Carina,Feb
Thermometer,1,Carina,Feb
Thermometer,21.763393659013726,Daniel,Feb
Radiometer,10.150657826053738,Bernd,Feb
Radiometer,16.5574130833207,Daniel,Feb
Thermometer,1.1737093070391074,Daniel,Feb
Radiometer,44.81436821805116,Ada,Feb
Thermometer,7,Carina,Feb
Thermometer,28.519357643522813,Ada,Feb
Laser,44.26866736696549,Ada,Feb
Laser,1.709110780703278,Daniel,Feb
Radiometer,9.731784982286051,Ada,Feb
Radiometer,36.5369220927402,Ada,Feb
Thermometer,7,Carina,Feb
Laser,16,Carina,Feb
Radiometer,12.353499933302905,Daniel,Feb
Thermometer,21.1346649832561,Bernd,Feb
Laser,8.354554815004683,Bernd,Feb
Radiometer,47.55077624889349,Ada,Mär
Radiometer,7,Carina,Mär
Radiometer,25,Carina,Mär
Radiometer,2,Carina,Mär
Laser,28.64910720710042,Daniel,Mär
Thermometer,25,Carina,Mär
Radiometer,13.547209271842265,Bernd,Mär
Thermometer,1.5909816816085303,Daniel,Mär
Thermometer,8.810388316562742,Daniel,Mär
Thermometer,27.70699091962078,Ada,Mär
Thermometer,24.74006543646467,Bernd,Mär
Thermometer,25.069543879832217,Daniel,Mär
Radiometer,18,Carina,Mär
Laser,31.57881302923331,Bernd,Mär
Radiometer,16.013152045837955,Daniel,Mär
Laser,44.5525206711429,Bernd,Mär
Radiometer,33,Carina,Mär
Thermometer,19.813688820979532,Daniel,Mär
Thermometer,45.19295479525207,Bernd,Mär
Thermometer,0.8747815061039763,Daniel,Mär
Thermometer,66.55425424045572,Ada,Mär
Laser,1.9568377036613513,Daniel,Mär
Thermometer,9.033472212946558,Bernd,Mär
Thermometer,24.61265814290355,Daniel,Mär
Radiometer,31.241845270782807,Bernd,Mär
Thermometer,27.853115654069896,Daniel,Mär
Radiometer,1.4135993910754152,Bernd,Mär
Thermometer,33.102752463328386,Bernd,Mär
Radiometer,9.18146406861069,Bernd,Mär
Thermometer,29.720600060046426,Daniel,Mär
Thermometer,7,Carina,Mär
Thermometer,14.871220801359419,Daniel,Mär
Radiometer,9.504263410930216,Daniel,Mär
Radiometer,29.576391677176915,Ada,Mär
Radiometer,10.93652190386731,Daniel,Mär
Laser,19.241904300663283,Daniel,Mär
Laser,20.454955710329532,Daniel,Mär
Thermometer,0,Carina,Mär
Laser,84.72618468279765,Ada,Mär
Laser,35.35539161270275,Daniel,Mär
Thermometer,16.12136362405322,Bernd,Mär
Laser,11.074063908501032,Ada,Mär
Laser,7,Carina,Mär
Thermometer,32.978778685479874,Daniel,Mär
Laser,26.300470459674102,Daniel,Mär
Thermometer,5,Carina,Mär
Laser,6,Carina,Mär
Thermometer,1.3746832427044053,Bernd,Mär
Radiometer,0.6345529669429117,Daniel,Mär
Thermometer,0.23405370926158375,Daniel,Mär
Radiometer,20,Carina,Mär
Radiometer,27,Carina,Mär
Thermometer,15,Carina,Mär
Radiometer,85.42185753084227,Ada,Mär
Laser,6.838590946518275,Bernd,Mär
Thermometer,35.80684892247452,Ada,Mär
Radiometer,7.234061933479685,Bernd,Mär
Laser,22,Carina,Mär
Thermometer,32.75511974546787,Daniel,Mär
Thermometer,79.57190681868107,Ada,Mär
Thermometer,3.3827072969306635,Daniel,Mär
Radiometer,38.78231765817336,Bernd,Mär
Laser,15.262858949572212,Daniel,Mär
Thermometer,29.19290543974847,Daniel,Mär
Laser,45.55007414106592,Bernd,Mär
Radiometer,35.50659314392862,Ada,Mär
Radiometer,18,Carina,Mär
Laser,21.73209649446773,Bernd,Mär
Laser,6.346906244025316,Daniel,Mär
Radiometer,17.328655630053273,Daniel,Mär
Radiometer,21,Carina,Mär
Laser,43.22509044249738,Ada,Mär
Radiometer,68.17736253202963,Ada,Mär
Thermometer,14,Carina,Mär
Radiometer,12.928279136186728,Bernd,Mär
Radiometer,20.87965413076898,Daniel,Mär
Radiometer,14,Carina,Mär
Radiometer,34,Carina,Mär
Thermometer,31,Carina,Mär
Thermometer,34.03250995857532,Ada,Mär
Laser,3.1751334409711496,Daniel,Mär
Radiometer,24.60653593772622,Daniel,Mär
Thermometer,63.44625598127484,Ada,Mär
Thermometer,27,Carina,Mär
Thermometer,89.71148962913011,Ada,Mär
Laser,4.045116279344196,Bernd,Mär
Radiometer,49.968187564289,Bernd,Mär
Radiometer,1.1466218093365121,Ada,Mär
Laser,2.57982425486345,Daniel,Mär
Laser,33.52902879765991,Bernd,Mär
Laser,47.89812815293379,Bernd,Mär
Radiometer,90.00915569947934,Ada,Mär
Radiometer,93.19618993301751,Ada,Mär
Laser,65.17686348975948,Ada,Mär
Laser,85.83500444279524,Ada,Mär
Laser,14,Carina,Mär
Laser,30,Carina,Mär
Radiometer,21,Carina,Mär
Thermometer,18,Carina,Mär
Thermometer,45.19909425159804,Bernd,Mär
Laser,72.17693164854059,Ada,Mär
Laser,75.48728228485825,Ada,Mär
Thermometer,37.59109112946482,Bernd,Mär
Laser,8,Carina,Mär
Laser,11.473996419344317,Bernd,Mär
Radiometer,8,Carina,Mär
Radiometer,0.8547351016158444,Ada,Mär
Radiometer,33.71306897216624,Bernd,Mär
Thermometer,14,Carina,Mär
Thermometer,17.862320696042655,Bernd,Mär
Thermometer,17,Carina,Mär
Radiometer,4,Carina,Mär
Laser,30,Carina,Mär
Laser,21.15786058752869,Ada,Mär
Laser,34.28099993812133,Bernd,Mär
Radiometer,4.529270823019502,Daniel,Mär
Laser,1.876232088242268,Daniel,Mär
Laser,23,Carina,Mär
Radiometer,34,Carina,Mär
Radiometer,10.421414226014482,Daniel,Mär
Radiometer,3.0023946776703236,Daniel,Mär
Thermometer,31.025713200873085,Ada,Mär
Thermometer,28.594584368770292,Bernd,Mär
Thermometer,96.74697002958254,Ada,Mär
Radiometer,51.51203759678196,Ada,Mär
Thermometer,5.312445266298409,Daniel,Mär
Laser,1.791341585507955,Ada,Mär
Thermometer,68.41662439838174,Ada,Mär
Thermometer,22.119348019346052,Bernd,Mär
Laser,34.370303206703724,Ada,Mär
Radiometer,37.862225060151445,Ada,Mär
Laser,86.8073192568627,Ada,Mär
Radiometer,3,Carina,Apr
Thermometer,24.862024414582063,Bernd,Apr
Thermometer,20,Carina,Apr
Thermometer,14.112262696543869,Daniel,Apr
Radiometer,66.08286971932402,Ada,Apr
Laser,6,Carina,Apr
Laser,48.03294446510168,Ada,Apr
Thermometer,5,Carina,Apr
Thermometer,59.793557351276796,Ada,Apr
Laser,79.43893567087834,Ada,Apr
Laser,10.382061945317417,Daniel,Apr
Laser,2.0245038808248017,Ada,Apr
Thermometer,73.58660051113411,Ada,Apr
Laser,81.2100008617679,Ada,Apr
Radiometer,16.61580879185222,Bernd,Apr
Thermometer,47.33829743917845,Bernd,Apr
Thermometer,1.750396341904209,Bernd,Apr
Laser,50.97148793999607,Ada,Apr
Thermometer,9,Carina,Apr
Thermometer,10.437910340934604,Bernd,Apr
Laser,18.06922771424871,Daniel,Apr
Laser,5.529040014797759,Daniel,Apr
Thermometer,47.96385928330459,Bernd,Apr
Thermometer,13.470179955897173,Daniel,Apr
Laser,12.822877567770352,Daniel,Apr
Thermometer,56.35582314215816,Ada,Apr
Radiometer,19,Carina,Apr
Radiometer,22.18350876499138,Daniel,Apr
Laser,10,Carina,Apr
Radiometer,17,Carina,Apr
Thermometer,63.67624860181466,Ada,Apr
Laser,30,Carina,Apr
Radiometer,80.50014379865209,Ada,Apr
Thermometer,2.6109872298010166,Daniel,Apr
Radiometer,82.47151669838348,Ada,Apr
Laser,5.514511866722705,Bernd,Apr
Radiometer,0.0,Daniel,Apr
Thermometer,31.926123838557384,Ada,Apr
Thermometer,20,Carina,Apr
Thermometer,11,Carina,Apr
Radiometer,33,Carina,Apr
Thermometer,74.52899453076765,Ada,Apr
Radiometer,20,Carina,Apr
Radiometer,21,Carina,Apr
Laser,3.0131553935203224,Bernd,Apr
Thermometer,45.21346390670898,Ada,Apr
Laser,7,Carina,Apr
Laser,22,Carina,Apr
Radiometer,68.29715687489201,Ada,Apr
Laser,21.268504529168574,Bernd,Apr
Laser,74.62875857324794,Ada,Apr
Thermometer,26.505377122094643,Ada,Apr
Laser,20.156442890071013,Bernd,Apr
Radiometer,44.44885855465481,Ada,Mai
Thermometer,15.785924302409505,Ada,Mai
Laser,18,Carina,Mai
Thermometer,92.86834135106062,Ada,Mai
Laser,30.530091574430116,Bernd,Mai
Thermometer,54.288359054575444,Ada,Mai
Radiometer,86.13801326207222,Ada,Mai
Laser,38.16671061714656,Ada,Mai
Thermometer,6.236898455369033,Ada,Mai
Thermometer,13.408557835161062,Ada,Mai
Radiometer,18,Carina,Mai
Thermometer,27,Carina,Mai
Laser,45.05991063480087,Bernd,Mai
Laser,0.0,Daniel,Mai
Thermometer,36.364485718081326,Ada,Mai
Radiometer,7.096050759666339,Bernd,Mai
Thermometer,4.178198669693272,Daniel,Mai
Laser,18,Carina,Mai
Radiometer,95.02921725831732,Ada,Mai
Thermometer,4.406660732918927,Bernd,Mai
Laser,38.928614465771034,Daniel,Mai
Radiometer,14,Carina,Mai
Laser,71.2354969437033,Ada,Mai
Thermometer,8,Carina,Mai
Thermometer,0.0,Daniel,Mai
Thermometer,2.676689691175371,Daniel,Mai
Thermometer,19.646754754732736,Bernd,Mai
Laser,23.677412096296358,Daniel,Mai
Laser,74.10474558265146,Ada,Mai
Laser,20.880258772353173,Bernd,Mai
Laser,4,Carina,Mai
Radiometer,78.36358162513723,Ada,Mai
Radiometer,13.499781332650517,Bernd,Mai
Laser,27.069221326852745,Ada,Mai
Laser,0.999864309282783,Ada,Mai
Radiometer,8.139297762140691,Bernd,Mai
Radiometer,21.883766609371825,Bernd,Mai
Thermometer,2,Carina,Mai
Radiometer,21,Carina,Mai
Laser,1.2176375865922906,Daniel,Mai
Laser,96.40310223929686,Ada,Mai
Radiometer,6.369385921728901,Daniel,Mai
Thermometer,57.7563054174078,Ada,Mai
Laser,22.82573706996488,Daniel,Mai
Thermometer,12,Carina,Mai
Thermometer,32,Carina,Mai
Laser,12,Carina,Mai
Thermometer,18.826460537952176,Bernd,Mai
Laser,25.771107202449382,Ada,Mai
Thermometer,21.86611432609439,Daniel,Mai
Radiometer,19.444502613497978,Bernd,Mai
Radiometer,72.63821760201023,Ada,Mai
Radiometer,39.50085600365685,Daniel,Mai
Laser,64.67225240139923,Ada,Mai
Laser,32.59250665936587,Bernd,Mai
Thermometer,25.708017651356986,Bernd,Mai
Laser,31.075649290145257,Bernd,Mai
Laser,27.24618975883936,Bernd,Mai
Laser,10,Carina,Mai
Thermometer,32,Carina,Mai
Thermometer,6,Carina,Mai
Thermometer,32.810442239000814,Ada,Mai
Radiometer,31,Carina,Mai
Laser,18.01938102972369,Daniel,Mai
Radiometer,2.635324244005328,Daniel,Mai
Thermometer,7.472451015974274,Daniel,Mai
Laser,1.450283191354639,Daniel,Mai
Thermometer,32,Carina,Mai
Laser,16.523404342483122,Daniel,Mai
Laser,31.115779569839574,Ada,Mai
Thermometer,4,Carina,Mai
Laser,14.78100351347903,Ada,Mai
Thermometer,35.963302877974776,Bernd,Mai
Laser,35.58161176086446,Ada,Mai
Thermometer,24.14423942020685,Daniel,Mai
Radiometer,0.22677249337304495,Daniel,Mai
Laser,29.09578423112771,Daniel,Mai
Laser,28,Carina,Mai
Laser,37.60845789832323,Ada,Mai
Thermometer,0.5117329100001899,Daniel,Mai
Thermometer,19,Carina,Mai
Radiometer,22.0213993860816,Bernd,Mai
Laser,9,Carina,Mai
Thermometer,5.9221794106650565,Daniel,Mai
Radiometer,33.587857372320364,Ada,Mai
Thermometer,6.964431346511341,Bernd,Mai
Thermometer,26.707838033772436,Bernd,Mai
Radiometer,36.34015687725987,Bernd,Mai
Laser,90.32388522368164,Ada,Mai
Thermometer,34,Carina,Mai
Thermometer,12.315783537239405,Bernd,Mai
Laser,29,Carina,Mai
Radiometer,3.4234308926688843,Daniel,Mai
Thermometer,77.98108461988836,Ada,Mai
Thermometer,1.4196187687814024,Daniel,Mai
Radiometer,25.60870258973109,Ada,Mai
Radiometer,17.78974759044632,Bernd,Mai
Radiometer,9.301236357950481,Daniel,Mai
Laser,56.123395153617864,Ada,Mai
Laser,6.8621418860466745,Bernd,Mai
Radiometer,11.585199386261285,Bernd,Mai
Radiometer,42.65872622347021,Bernd,Mai
Thermometer,18.991627427143015,Bernd,Mai
Thermometer,11.299372026014321,Ada,Mai
Laser,46.953468952832644,Ada,Mai
Radiometer,5.84753204859676,Daniel,Mai
Thermometer,83.33654884986505,Ada,Mai
Radiometer,39.053035079281756,Bernd,Mai
Radiometer,4,Carina,Mai
Laser,26.784987680013177,Daniel,Mai
Laser,80.17940724763176,Ada,Mai
Thermometer,13.486592211672916,Bernd,Mai
Thermometer,78.43697489862693,Ada,Mai
Radiometer,3,Carina,Mai
Radiometer,7.5290091843505715,Bernd,Mai
Radiometer,36.88360242944328,Bernd,Mai
Radiometer,1,Carina,Mai
Thermometer,5.744749360281832,Ada,Mai
Laser,7,Carina,Mai
Radiometer,3.82443912142974,Bernd,Mai
Laser,2.9913515011590417,Daniel,Mai
Thermometer,76.8000995281619,Ada,Mai
Radiometer,46.43333894620297,Bernd,Mai
Radiometer,46.439301701840876,Ada,Mai
Thermometer,4,Carina,Mai
Thermometer,17.22862923801901,Ada,Mai
Thermometer,38.37935967217024,Bernd,Mai
Thermometer,23.60159738249817,Bernd,Mai
Thermometer,6.3243532848823945,Bernd,Mai
Thermometer,96.55528851616123,Ada,Mai
Laser,91.12434445684713,Ada,Mai
Thermometer,23,Carina,Mai
Thermometer,0.23917608322149508,Daniel,Mai
Thermometer,94.90859467502828,Ada,Mai
Laser,34.02935075812257,Ada,Mai
Radiometer,31.82670180441566,Ada,Mai
Thermometer,27.85003126264694,Bernd,Mai
Thermometer,3.833092773501673,Bernd,Mai
Laser,0.1344515673598774,Daniel,Mai
Radiometer,6.212759258340844,Daniel,Jun
Laser,36.72074840837068,Ada,Jun
Thermometer,15.80029507280215,Ada,Jun
Laser,25.892045889906694,Bernd,Jun
Radiometer,41.71792339010671,Ada,Jun
Thermometer,44.082706145164565,Bernd,Jun
Thermometer,34.35256351756543,Bernd,Jun
Laser,33.20612924323575,Daniel,Jun
Radiometer,18,Carina,Jun
Laser,86.96279191311828,Ada,Jun
Radiometer,18,Carina,Jun
Radiometer,12.41283301353404,Ada,Jun
Thermometer,22.62310932096253,Daniel,Jun
Thermometer,8.760669019454694,Daniel,Jun
Laser,6.674362034542969,Bernd,Jun
Thermometer,7.554568924160387,Ada,Jun
Radiometer,78.3028776179846,Ada,Jun
Laser,95.38340387179498,Ada,Jun
Radiometer,34.540793631387615,Ada,Jun
Laser,0.3216905724380661,Daniel,Jun
Laser,31.34414663161361,Bernd,Jun
Radiometer,21.777165686357513,Bernd,Jun
Laser,7.56462006430365,Daniel,Jun
Radiometer,44.12169008882994,Ada,Jun
Thermometer,3,Carina,Jun
Laser,60.02664852446979,Ada,Jun
Thermometer,20.40443293925852,Bernd,Jun
Laser,85.05602525950279,Ada,Jun
Thermometer,8,Carina,Jun
Thermometer,30.62466558349348,Ada,Jun
Thermometer,32,Carina,Jun
Thermometer,39.79201163793943,Ada,Jun
Thermometer,1.2929044481241192,Daniel,Jun
Laser,28.828357649191105,Daniel,Jun
Radiometer,31.610137112245262,Ada,Jun
Radiometer,19.98018250654141,Bernd,Jun
Laser,97.78352075693306,Ada,Jun
Thermometer,76.32546925096173,Ada,Jun
Laser,31,Carina,Jun
Thermometer,34,Carina,Jun
Laser,30.17149297691304,Ada,Jun
Radiometer,11.152062696294344,Daniel,Jun
Laser,37.77478092215652,Bernd,Jun
Laser,4.96298465104802,Daniel,Jun
Radiometer,59.95945549632954,Ada,Jun
Thermometer,19,Carina,Jun
Laser,1.616360770317944,Daniel,Jun
Laser,5,Carina,Jun
Radiometer,3.6910890559254064,Bernd,Jun
Laser,7.520188507012704,Ada,Jun
Thermometer,11,Carina,Jun
Laser,66.13750268387982,Ada,Jun
Thermometer,5.6327305007675745,Bernd,Jun
Thermometer,47.99006833166385,Ada,Jul
Laser,86.75898644553442,Ada,Jul
Radiometer,72.34299930102219,Ada,Jul
Thermometer,82.20372077086428,Ada,Jul
Radiometer,16.839529473570792,Ada,Jul
Laser,32.72164078400135,Bernd,Jul
Laser,15.588609131792083,Daniel,Jul
Laser,14.583417855448321,Ada,Jul
Radiometer,31.821180565566365,Bernd,Jul
Thermometer,14.195560068060198,Bernd,Jul
Radiometer,23.519535097049115,Bernd,Jul
Thermometer,35.59473942509502,Bernd,Jul
Thermometer,99.05666211741216,Ada,Jul
Laser,6.834840654613716,Ada,Jul
Radiometer,99.47713239407537,Ada,Jul
Laser,14.600540876540386,Daniel,Jul
Laser,14.434597518886351,Daniel,Jul
Laser,8.263597307328643,Daniel,Jul
Thermometer,13.061605732648054,Daniel,Jul
Laser,39.56142029175721,Ada,Jul
Thermometer,17.80731646831986,Daniel,Jul
Thermometer,21,Carina,Jul
Laser,9.832536011470038,Ada,Jul
Laser,95.84462851507867,Ada,Jul
Thermometer,3.795137012004141,Daniel,Jul
Thermometer,18,Carina,Jul
Radiometer,14.044597042208519,Daniel,Jul
Radiometer,29.17879606712938,Bernd,Jul
Thermometer,63.840537405217724,Ada,Jul
Laser,26.18044931305742,Ada,Jul
Thermometer,10.537240021356908,Bernd,Jul
Laser,28,Carina,Jul
Radiometer,17.781279140347984,Ada,Jul
Radiometer,28.27261560906563,Ada,Jul
Radiometer,0.7628494240474398,Daniel,Jul
Radiometer,78.11937019323119,Ada,Jul
Thermometer,80.99625897860973,Ada,Jul
Laser,57.26469801351829,Ada,Jul
Thermometer,8.800210322753273,Daniel,Jul
Thermometer,32.05616871926429,Daniel,Jul
Laser,34,Carina,Jul
Laser,7.306144992868891,Daniel,Jul
Laser,32.00751555473863,Daniel,Jul
Radiometer,35,Carina,Jul
Thermometer,91.71641812695727,Ada,Jul
Laser,12,Carina,Jul
Radiometer,13,Carina,Jul
Radiometer,19.099149350274963,Bernd,Jul
Laser,25,Carina,Jul
Radiometer,21.17594073880279,Ada,Jul
Thermometer,19,Carina,Jul
Radiometer,35,Carina,Jul
Laser,12.524535358808265,Ada,Jul
Thermometer,83.76470425705276,Ada,Jul
Thermometer,16,Carina,Jul
Thermometer,28.348645523465926,Bernd,Jul
Thermometer,61.99565204598407,Ada,Jul
Thermometer,9.083252080119674,Daniel,Jul
Thermometer,24,Carina,Jul
Laser,57.4276643144794,Ada,Jul
Radiometer,19.93416710992883,Daniel,Jul
Thermometer,3.471873930564677,Daniel,Jul
Radiometer,29.195167656593192,Bernd,Jul
Radiometer,33.905150508548,Ada,Jul
Radiometer,6.321592614129091,Daniel,Jul
Radiometer,10.687744153875734,Bernd,Jul
Laser,42.10579885316889,Bernd,Jul
Thermometer,0.4912387740126618,Daniel,Jul
