Messgerät,Messwert,Person,Monat
Thermometer,35,Carina,Jan
Radiometer,20,Carina,Jan
Laser,18.332879258087697,Bernd,Jan
Radiometer,8,Carina,Jan
Thermometer,0.3784177473950481,Daniel,Jan
Laser,20.85090256212262,Ada,Jan
Thermometer,53.94908634392513,Ada,Jan
Thermometer,0.3744064828598548,Daniel,Jan
Radiometer,31,Carina,Jan
Thermometer,14.099454397258976,Bernd,Jan
Radiometer,8.13016913913675,Daniel,Jan
Thermometer,71.31598927312368,Ada,Jan
Thermometer,34,Carina,Jan
Laser,52.419148131736826,Ada,Jan
Thermometer,6.555848393428343,Bernd,Jan
Thermometer,10.509352663090905,Daniel,Jan
Thermometer,1,Carina,Jan
Radiometer,24.257572110354435,Daniel,Jan
Thermometer,44.3336421391739,Bernd,Jan
Radiometer,32.26837712159835,Bernd,Jan
Thermometer,31,Carina,Jan
Thermometer,12,Carina,Jan
Laser,9,Carina,Jan
Radiometer,15.36397369603945,Daniel,Jan
Laser,31,Carina,Jan
Laser,0.18500071219363368,Bernd,Jan
Radiometer,23.908705949781762,Daniel,Jan
Radiometer,37.73686919388296,Ada,Jan
Radiometer,9.029208248389251,Daniel,Jan
Laser,1.107399309773488,Bernd,Jan
Radiometer,32,Carina,Jan
Thermometer,0,Carina,Jan
Radiometer,2.569928219063189,Ada,Jan
Radiometer,14.911402958327638,Daniel,Jan
Laser,32,Carina,Jan
Laser,24.66492848116882,Bernd,Jan
Thermometer,6.803884481651805,Daniel,Jan
Thermometer,2.481252188480887,Ada,Jan
Laser,10.588959368982742,Ada,Jan
Thermometer,22.69677197596176,Bernd,Jan
Thermometer,12.736402861027841,Daniel,Jan
Thermometer,12.147287507149978,Daniel,Jan
Laser,12.6908035866036,Bernd,Jan
Laser,34,Carina,Jan
Laser,1,Carina,Jan
Laser,1,Carina,Jan
Laser,14,Carina,Jan
Thermometer,43.96382942259733,Bernd,Jan
Radiometer,2.7386677493152325,Bernd,Jan
Thermometer,9.92989233914163,Daniel,Jan
Thermometer,6.67889509248557,Ada,Jan
Thermometer,3.5988930900812512,Bernd,Jan
Laser,16,Carina,Jan
Laser,8.504993948769513,Daniel,Jan
Laser,17.21340266540201,Ada,Jan
Laser,29.991930739531046,Bernd,Jan
Laser,23,Carina,Jan
Laser,6,Carina,Jan
Thermometer,13.211497890263436,Daniel,Jan
Thermometer,8.016071686596373,Daniel,Jan
Radiometer,23.63985109004696,Bernd,Jan
Thermometer,32.2491794953599,Daniel,Jan
Radiometer,12.193373366366966,Bernd,Jan
Thermometer,7.738556860458062,Bernd,Jan
Laser,64.95261239166787,Ada,Jan
Radiometer,13,Carina,Jan
Radiometer,98.3898366914438,Ada,Jan
Thermometer,35,Carina,Jan
Laser,23,Carina,Jan
Thermometer,27.070207534710743,Bernd,Jan
Thermometer,82.43401493449163,Ada,Jan
Radiometer,50.43491307315783,Ada,Jan
Laser,5.49026794480576,Ada,Feb
Thermometer,72.3558923260872,Ada,Feb
Thermometer,16.781204734794198,Ada,Feb
Thermometer,2.0213541954772496,Daniel,Feb
Laser,17.36913982938255,Bernd,Feb
Laser,13.984499090221458,Ada,Feb
Laser,49.700291261759524,Bernd,Feb
Thermometer,25.972164805671703,Ada,Feb
Radiometer,23.36590131784412,Daniel,Feb
Laser,7.072313759818065,Daniel,Feb
Radiometer,15.64038121292601,Daniel,Feb
Laser,24.665466645246898,Bernd,Feb
Radiometer,29.05503760694278,Ada,Feb
Laser,9,Carina,Feb
Laser,7,Carina,Feb
Thermometer,57.76137290485843,Ada,Feb
Radiometer,3.5043498287814057,Ada,Feb
Laser,26.535489132462924,Bernd,Feb
Laser,16.51037167820316,Ada,Feb
Laser,14.533500727021382,Bernd,Feb
Thermometer,0,Carina,Feb
Thermometer,48.138304541383604,Daniel,Feb
Thermometer,44.011436405372656,Bernd,Feb
Thermometer,0.053287848118199754,Ada,Feb
Thermometer,45.41035439500195,Ada,Feb
Thermometer,87.00260565591081,Ada,Feb
Laser,28,Carina,Feb
Thermometer,0.3610754527235249,Daniel,Feb
Thermometer,41.78551930112147,Daniel,Feb
Thermometer,10.578951369163242,Daniel,Feb
Laser,7,Carina,Feb
Thermometer,93.54763876920185,Ada,Feb
Laser,2,Carina,Feb
Radiometer,26.19701690790808,Bernd,Feb
Thermometer,27,Carina,Feb
Thermometer,13.020882833128432,Ada,Feb
Laser,14.471654439785775,Ada,Feb
Laser,9.301643070567279,Ada,Feb
Thermometer,41.816785711005366,Ada,Feb
Laser,34.476238097074926,Bernd,Feb
Radiometer,23,Carina,Feb
Thermometer,4.916691528965787,Daniel,Feb
Laser,59.52795283652396,Ada,Feb
Laser,13.730010133232678,Bernd,Feb
Radiometer,26.422872295727746,Daniel,Feb
Laser,34.73168505920309,Bernd,Feb
Radiometer,36.336717365515796,Bernd,Feb
Radiometer,1.843883247530798,Daniel,Feb
Laser,26.192810328253735,Bernd,Feb
Laser,24,Carina,Feb
Thermometer,62.950312264484076,Ada,Feb
Laser,1,Carina,Feb
Radiometer,21.996863666808157,Daniel,Feb
Laser,0.5466866858838126,Ada,Feb
Thermometer,14.089276348203578,Bernd,Feb
Laser,26.0367622310953,Daniel,Feb
Thermometer,15.381562208971449,Daniel,Feb
Radiometer,9.969805391013878,Daniel,Feb
Thermometer,25,Carina,Feb
Thermometer,33.04488824000018,Daniel,Mär
Laser,16.107243744878087,Bernd,Mär
Radiometer,34,Carina,Mär
Radiometer,13.185628003177168,Bernd,Mär
Thermometer,2.055228956045163,Ada,Mär
Thermometer,0.28977668325212536,Daniel,Mär
Thermometer,42.52139506344959,Bernd,Mär
Radiometer,0,Carina,Mär
Thermometer,36.61522354298239,Bernd,Mär
Thermometer,19.303722754682685,Bernd,Mär
Thermometer,9,Carina,Mär
Thermometer,11,Carina,Mär
Laser,6.155213021256628,Bernd,Mär
Thermometer,11.266995552097404,Daniel,Mär
Radiometer,39.93785546414219,Ada,Mär
Laser,26.0777841758565,Ada,Mär
Thermometer,17.33324050502187,Bernd,Mär
Radiometer,2.4841794394536265,Bernd,Mär
Thermometer,30,Carina,Mär
Thermometer,88.50763662173426,Ada,Mär
Thermometer,43.01464039760872,Bernd,Mär
Laser,3.6115468167023987,Bernd,Mär
Laser,17.867923257244893,Bernd,Mär
Thermometer,7.425691689442859,Ada,Mär
Thermometer,32,Carina,Mär
Laser,63.96185756238834,Ada,Mär
Radiometer,45.83498757339502,Bernd,Mär
Thermometer,32.04365207020334,Ada,Mär
Laser,52.07501566470935,Ada,Mär
Radiometer,7.3588058453011405,Daniel,Mär
Laser,27.992672131431984,Bernd,Mär
Thermometer,12.932999053532185,Daniel,Mär
Thermometer,14.222578737206614,Ada,Mär
Thermometer,22.562894490502288,Daniel,Mär
Laser,61.581282000539986,Ada,Mär
Laser,11.492326807926268,Bernd,Mär
Laser,7.793010319784082,Daniel,Mär
Laser,3.313681073215935,Ada,Mär
Thermometer,3.29423780931567,Ada,Mär
Laser,29.79518187148953,Ada,Mär
Radiometer,12.11135839724653,Bernd,Mär
Thermometer,26.63760407443587,Daniel,Mär
Laser,7.583084038439236,Ada,Mär
Radiometer,18,Carina,Mär
Radiometer,47.923248372885986,Ada,Mär
Radiometer,3.704732287577961,Bernd,Mär
Thermometer,41.49838453800732,Bernd,Mär
Radiometer,1.9481766991336413,Bernd,Mär
Laser,7.17620174274563,Bernd,Mär
Thermometer,1.8842345030267826,Daniel,Mär
Thermometer,12.278845443638097,Bernd,Mär
Laser,21,Carina,Mär
Radiometer,0.528562483933237,Daniel,Mär
Radiometer,2.6068766681641167,Daniel,Mär
Laser,19,Carina,Mär
Laser,47.68292797856673,Bernd,Mär
Thermometer,20.444403166699853,Bernd,Mär
Thermometer,2.6561824070703057,Daniel,Mär
Laser,4,Carina,Mär
Thermometer,27,Carina,Mär
Radiometer,0.4061646726702228,Bernd,Mär
Thermometer,41.75035070392008,Ada,Mär
Thermometer,10.63598406621563,Bernd,Mär
Thermometer,32,Carina,Mär
Radiometer,11,Carina,Mär
Laser,26,Carina,Mär
Laser,2,Carina,Mär
Laser,96.18969260761627,Ada,Mär
Thermometer,85.27203228791336,Ada,Mär
Laser,24,Carina,Mär
Radiometer,0.0,Daniel,Mär
Thermometer,3.0058400932932274,Daniel,Mär
Thermometer,73.91455633388973,Ada,Mär
Laser,6,Carina,Mär
Laser,11.238846720358083,Daniel,Mär
Laser,5.474124907271508,Daniel,Mär
Laser,8.353382750899135,Bernd,Mär
Thermometer,24.259969755939647,Bernd,Mär
Radiometer,15.930678208536442,Daniel,Mär
Radiometer,30,Carina,Mär
Thermometer,17,Carina,Mär
Laser,22.66200718982493,Bernd,Mär
Radiometer,0.0,Daniel,Mär
Radiometer,32.94656226289718,Ada,Mär
Laser,30.984690759429757,Ada,Mär
Laser,5.848137831389814,Daniel,Mär
Laser,32.16748039406569,Bernd,Mär
Laser,80.51547826688903,Ada,Mär
Laser,0.9472071435477739,Daniel,Mär
Laser,47.05145279015597,Bernd,Mär
Laser,38.67728915436756,Bernd,Mär
Laser,13,Carina,Mär
Radiometer,9.078431734579024,Bernd,Mär
Thermometer,10,Carina,Mär
Radiometer,96.68586103496423,Ada,Mär
Laser,16.404088969536307,Daniel,Mär
Thermometer,47.45687757608144,Daniel,Apr
Laser,60.089417062699546,Ada,Apr
Thermometer,23.301787180647203,Bernd,Apr
Radiometer,16.961356890827652,Bernd,Apr
Laser,25.731552797034585,Daniel,Apr
Thermometer,1.7708502591825837,Daniel,Apr
Thermometer,3.5796143687607023,Daniel,Apr
Radiometer,17.43681683402183,Bernd,Apr
Laser,38.74017548440898,Ada,Apr
Radiometer,21.77811629370197,Bernd,Apr
Radiometer,65.7914967426977,Ada,Apr
Radiometer,17,Carina,Apr
Radiometer,28.507315781434116,Bernd,Apr
Laser,38.96706577376949,Bernd,Apr
Laser,18,Carina,Apr
Laser,29.419852684454668,Bernd,Apr
Laser,19.136581834413803,Daniel,Apr
Thermometer,21.12541373913054,Daniel,Apr
Laser,45.52504332606979,Ada,Apr
Laser,28,Carina,Apr
Radiometer,3.868635844649415,Bernd,Apr
Thermometer,5.66415428881476,Daniel,Apr
Radiometer,1.9277703345987218,Ada,Apr
Laser,39.16150934125954,Ada,Apr
Thermometer,0.9584807186950456,Daniel,Apr
Laser,26,Carina,Apr
Laser,12.657921708064956,Ada,Apr
Thermometer,33.76232054790691,Bernd,Apr
Radiometer,1.395975211200412,Bernd,Apr
Thermometer,73.04540020707564,Ada,Apr
Thermometer,13.271834275349958,Ada,Apr
Laser,27,Carina,Apr
Radiometer,76.09511058208042,Ada,Apr
Radiometer,31.35243576708453,Daniel,Apr
Radiometer,27,Carina,Apr
Radiometer,40.1974411108934,Daniel,Apr
Thermometer,15.58897338758023,Daniel,Apr
Radiometer,22.49044910107163,Bernd,Apr
Laser,23,Carina,Apr
Radiometer,10.70644478282723,Bernd,Apr
Laser,23,Carina,Apr
Radiometer,18.663435311921113,Bernd,Apr
Thermometer,25.50847980517074,Bernd,Apr
Laser,14.624445912747401,Daniel,Apr
Radiometer,17.186382434843697,Daniel,Apr
Radiometer,2,Carina,Apr
Radiometer,43.07690442054392,Bernd,Apr
Thermometer,16.455450545874562,Ada,Apr
Laser,30,Carina,Apr
Laser,64.95946468698676,Ada,Apr
Thermometer,8.900743757721274,Bernd,Apr
Laser,47.07560233934732,Bernd,Apr
Laser,4.5491790214318595,Ada,Apr
Thermometer,35.619202339931256,Bernd,Apr
Radiometer,7.039847231689375,Daniel,Apr
Laser,99.15054401097461,Ada,Apr
Laser,72.71434188137782,Ada,Apr
Radiometer,66.96614147667069,Ada,Apr
Laser,84.92918404182717,Ada,Apr
Radiometer,34.09333711642654,Ada,Apr
Thermometer,99.22101941594674,Ada,Apr
Thermometer,0.1384938562424578,Daniel,Apr
Radiometer,2,Carina,Apr
Laser,25.304332761639987,Bernd,Apr
Laser,50.545020379243596,Ada,Apr
Radiometer,25,Carina,Apr
Laser,6.685640622789651,Bernd,Apr
Laser,18.445347983353884,Bernd,Apr
Thermometer,5.681757150466256,Daniel,Apr
Radiometer,41.80989439902494,Bernd,Apr
Thermometer,18.684539180258554,Ada,Apr
Laser,94.69063031844641,Ada,Apr
Radiometer,98.33812349219797,Ada,Apr
Laser,10.110066182388378,Bernd,Apr
Laser,4.91159010246281,Daniel,Apr
Radiometer,34.57277552617007,Daniel,Apr
Radiometer,17,Carina,Apr
Laser,11,Carina,Apr
Laser,8.6490677335908,Daniel,Apr
Radiometer,59.379806546774226,Ada,Apr
Thermometer,46.102621389367584,Bernd,Apr
Laser,12.900673678317009,Bernd,Apr
Thermometer,2.6773344518563613,Ada,Apr
Radiometer,9.11259756875663,Bernd,Apr
Thermometer,29,Carina,Apr
Thermometer,14.5947356598451,Daniel,Apr
Laser,70.74699853711078,Ada,Apr
Thermometer,29.753346529026846,Bernd,Apr
Laser,5.178700254524957,Daniel,Apr
Thermometer,24,Carina,Apr
Laser,15.431871390309816,Bernd,Apr
Laser,22.738987570230467,Bernd,Apr
Thermometer,13,Carina,Apr
Thermometer,57.81560976317446,Ada,Apr
Radiometer,26,Carina,Apr
Laser,21,Carina,Apr
Thermometer,31.89141240830577,Daniel,Apr
Radiometer,40.51294279062713,Daniel,Apr
Thermometer,11,Carina,Apr
Laser,5,Carina,Apr
Laser,40.853184936336504,Bernd,Apr
Laser,31.845077268762743,Ada,Apr
Laser,0.6616591951595664,Daniel,Apr
Thermometer,8,Carina,Apr
Laser,34,Carina,Apr
Laser,32,Carina,Apr
Thermometer,3.278563433614436,Daniel,Apr
Laser,35.92004939727582,Bernd,Apr
Thermometer,32,Carina,Apr
Thermometer,33,Carina,Apr
Laser,26.757953007339562,Bernd,Apr
Radiometer,92.30383444180926,Ada,Apr
Laser,24.090002951873434,Bernd,Apr
Radiometer,67.68239763156681,Ada,Apr
Radiometer,13.17320085879509,Daniel,Apr
Laser,23,Carina,Apr
Radiometer,2.2663261371151027,Daniel,Apr
Radiometer,11.258766162074224,Bernd,Apr
Radiometer,26.902594447177897,Daniel,Apr
Laser,8,Carina,Apr
Thermometer,29,Carina,Apr
Laser,18,Carina,Apr
Laser,14.263647488321462,Daniel,Apr
Thermometer,13.614646279937412,Daniel,Apr
Thermometer,7,Carina,Apr
Radiometer,55.4253302213783,Ada,Apr
Radiometer,94.3147815843102,Ada,Apr
Radiometer,32,Carina,Apr
Thermometer,26,Carina,Apr
Laser,42.04303195151766,Ada,Apr
Laser,5.470987607647826,Bernd,Apr
Radiometer,0.06204787175939641,Ada,Apr
Radiometer,6.639588483656681,Daniel,Apr
Thermometer,20,Carina,Apr
Radiometer,7.725375950192221,Bernd,Apr
Thermometer,15,Carina,Apr
Thermometer,60.31245368315291,Ada,Apr
Thermometer,35,Carina,Apr
Thermometer,3.976963800850457,Daniel,Apr
Thermometer,50.344789922747864,Ada,Apr
Thermometer,71.57494638469983,Ada,Mai
Thermometer,13.92029908930813,Bernd,Mai
Laser,98.61743148747199,Ada,Mai
Thermometer,23,Carina,Mai
Laser,54.8683141003313,Ada,Mai
Radiometer,35.3525686050955,Bernd,Mai
Thermometer,23.491412781100706,Bernd,Mai
Radiometer,33,Carina,Mai
Thermometer,45.67900521474313,Daniel,Mai
Laser,30,Carina,Mai
Radiometer,26,Carina,Mai
Laser,41.972294750100545,Bernd,Mai
Radiometer,20,Carina,Mai
Thermometer,34,Carina,Mai
Laser,23.024176509732186,Bernd,Mai
Thermometer,8.565998199838752,Daniel,Mai
Radiometer,77.84099702398053,Ada,Mai
Thermometer,36.38970414404335,Bernd,Mai
Thermometer,6,Carina,Mai
Radiometer,19.747320876548784,Daniel,Mai
Radiometer,27.57079400683038,Daniel,Mai
Radiometer,49.97800645467938,Ada,Mai
Laser,29.907670102032526,Ada,Mai
Laser,34.38938883332052,Daniel,Mai
Radiometer,15,Carina,Mai
Thermometer,90.70571889629532,Ada,Mai
Radiometer,8.971644345256482,Daniel,Mai
Laser,16.814177568670967,Bernd,Mai
Laser,20,Carina,Mai
Thermometer,24,Carina,Mai
Laser,34.54345016043967,Daniel,Mai
Laser,11.746445599921929,Daniel,Mai
Radiometer,35,Carina,Mai
Radiometer,5,Carina,Mai
Laser,80.05185610670777,Ada,Mai
Laser,98.48150537610687,Ada,Mai
Radiometer,9.561700933732153,Daniel,Mai
Thermometer,11.398548773354166,Daniel,Mai
Radiometer,4.411371219896609,Daniel,Mai
Radiometer,18.552931051915014,Daniel,Mai
Laser,89.71248504138217,Ada,Mai
Radiometer,14.236679304533745,Bernd,Mai
Laser,11.7070215863346,Daniel,Mai
Radiometer,2.2953304858664483,Bernd,Mai
Thermometer,18.017964593572845,Bernd,Mai
Radiometer,10.721135378055095,Daniel,Mai
Laser,44.053152528373175,Ada,Mai
Radiometer,98.35145867757885,Ada,Mai
Laser,15.150113255489181,Daniel,Mai
Laser,7.12491321534282,Ada,Mai
Laser,5.292084280096261,Daniel,Mai
Thermometer,22,Carina,Mai
Thermometer,34,Carina,Mai
Thermometer,77.6265656631415,Ada,Mai
Laser,27,Carina,Mai
Laser,30,Carina,Mai
Thermometer,79.62301461862847,Ada,Mai
Thermometer,7.512049902823326,Ada,Mai
Laser,11.392682886861143,Bernd,Mai
Radiometer,22.314757572021982,Ada,Jun
Thermometer,24.261356435155758,Daniel,Jun
Laser,6.617785826387735,Ada,Jun
Radiometer,18.00946584195381,Bernd,Jun
Laser,2.4242296004849617,Bernd,Jun
Thermometer,9,Carina,Jun
Radiometer,3.5034391670108116,Daniel,Jun
Laser,11,Carina,Jun
Radiometer,7.990731490955512,Daniel,Jun
Laser,2.576784775846215,Daniel,Jun
Laser,0.5970092191305554,Daniel,Jun
Thermometer,6.783048662388936,Ada,Jun
Laser,99.13349159411469,Ada,Jun
Thermometer,24.725977281094103,Daniel,Jun
Laser,0.9441409304792228,Daniel,Jun
Laser,54.07681472635375,Ada,Jun
Thermometer,38.519364287834776,Ada,Jun
Laser,2.428595139810619,Daniel,Jun
Radiometer,7.887093594082561,Daniel,Jun
Radiometer,88.52279479302452,Ada,Jun
Laser,46.135889465883565,Bernd,Jun
Radiometer,24,Carina,Jun
Radiometer,41.5959098205204,Bernd,Jun
Laser,1.568576516804447,Daniel,Jun
Radiometer,62.50288818242085,Ada,Jun
Thermometer,0.46435862713412046,Bernd,Jun
Radiometer,0.9742891921286737,Daniel,Jun
Radiometer,0.4789937243372231,Daniel,Jun
Laser,5,Carina,Jun
Thermometer,38.28825870229381,Daniel,Jun
Laser,24,Carina,Jun
Radiometer,4.882235364649517,Bernd,Jun
Thermometer,9.692725734718811,Daniel,Jun
Radiometer,13.674971975344045,Daniel,Jun
Thermometer,41.18088277416346,Bernd,Jun
Thermometer,1,Carina,Jun
Laser,10,Carina,Jun
Thermometer,34,Carina,Jun
Radiometer,19,Carina,Jun
Radiometer,6.126851282460989,Daniel,Jun
Radiometer,24,Carina,Jun
Radiometer,2.9579928689201553,Daniel,Jun
Laser,86.1234755359285,Ada,Jun
Radiometer,47.383851404722684,Bernd,Jun
Radiometer,18.038535257260545,Bernd,Jun
Thermometer,20.72876680701219,Bernd,Jun
Laser,11.081298670233,Daniel,Jun
Laser,4.386416409458151,Daniel,Jun
Thermometer,92.51506992469973,Ada,Jun
Laser,30.071419318852776,Bernd,Jun
Laser,1.6232839247115103,Daniel,Jun
Thermometer,90.1627680795377,Ada,Jun
Laser,22,Carina,Jun
Laser,10.193623042594535,Daniel,Jun
Laser,22.47405492738388,Bernd,Jun
Radiometer,3.043493096281678,Daniel,Jun
Laser,17.763659052942543,Daniel,Jun
Laser,86.15049405519542,Ada,Jun
Laser,13.014881746285294,Daniel,Jun
Thermometer,24.613071403080234,Bernd,Jun
Laser,32,Carina,Jun
Thermometer,46.26157471685741,Bernd,Jun
Radiometer,21.862362666136505,Daniel,Jun
Thermometer,25.952327973583667,Bernd,Jun
Laser,48.55990579262681,Bernd,Jun
Laser,48.205521228147916,Ada,Jun
Radiometer,22.15093627756872,Bernd,Jun
Laser,97.3224036801412,Ada,Jun
Laser,6.69672595217391,Ada,Jun
Radiometer,14.624557474997896,Bernd,Jun
Laser,55.7614273330911,Ada,Jun
Thermometer,10,Carina,Jun
Laser,29.74977022650515,Daniel,Jun
Laser,38.154471307628796,Daniel,Jun
Radiometer,21.186114624563334,Bernd,Jun
Thermometer,96.08644745402053,Ada,Jun
Laser,92.08708705352399,Ada,Jun
Laser,7,Carina,Jun
Laser,7.306318957587833,Daniel,Jun
Thermometer,0,Carina,Jun
Radiometer,12.748010591414982,Ada,Jun
Thermometer,19.390465901506115,Ada,Jun
Thermometer,9.960713642469827,Bernd,Jun
Laser,35,Carina,Jun
Laser,6.880949583239128,Daniel,Jun
Radiometer,38.81705308842294,Ada,Jun
Thermometer,26.726611361521694,Bernd,Jul
Thermometer,3.3611080212612454,Daniel,Jul
Radiometer,85.50412183971736,Ada,Jul
Thermometer,10.175939137968493,Daniel,Jul
Thermometer,9,Carina,Jul
Radiometer,8.623089702994285,Daniel,Jul
Radiometer,59.89521765047996,Ada,Jul
Thermometer,21.236590133186915,Ada,Jul
Thermometer,11.064096093260279,Bernd,Jul
Thermometer,2.7201025600258637,Daniel,Jul
Radiometer,18.006838055188723,Ada,Jul
Radiometer,6,Carina,Jul
Thermometer,35.23376321805274,Bernd,Jul
Radiometer,23.153636075452035,Ada,Jul
Thermometer,3.877934614395557,Daniel,Jul
Thermometer,11,Carina,Jul
Thermometer,13.425106290564297,Daniel,Jul
Radiometer,9,Carina,Jul
Thermometer,6.699720702750675,Daniel,Jul
Radiometer,32.89518406691483,Bernd,Jul
Laser,11,Carina,Jul
Laser,26,Carina,Jul
Thermometer,8.982745396909205,Daniel,Jul
Laser,46.60482014275346,Bernd,Jul
Radiometer,6,Carina,Jul
Radiometer,27.255804055950115,Bernd,Jul
Radiometer,26.98910727087631,Bernd,Jul
Thermometer,7,Carina,Jul
Thermometer,24,Carina,Jul
Laser,6,Carina,Jul
Thermometer,9.347281237530513,Bernd,Jul
Radiometer,15.841055156385858,Bernd,Jul
Thermometer,28.727294817296663,Bernd,Jul
Laser,28.757657759985953,Daniel,Jul
Thermometer,72.6673322956484,Ada,Jul
Thermometer,32.358586539737885,Ada,Jul
Laser,40.10304021082848,Bernd,Jul
Radiometer,26,Carina,Jul
Laser,1.257474925621871,Ada,Jul
Laser,4,Carina,Jul
Thermometer,8.849135730292534,Bernd,Jul
Laser,50.97713704552883,Ada,Jul
Radiometer,20,Carina,Jul
Thermometer,22.132427368036346,Bernd,Jul
Laser,15,Carina,Jul
Thermometer,7.272237747701508,Daniel,Jul
Thermometer,35.70638920077415,Daniel,Jul
Laser,27.106678030821158,Daniel,Jul
Thermometer,54.80139744439828,Ada,Jul
Radiometer,36.61309398127657,Ada,Jul
Radiometer,59.78438589331376,Ada,Jul
Laser,0.6125435781760208,Daniel,Jul
Thermometer,33.31038554291784,Bernd,Jul
Laser,13.687633561993845,Bernd,Jul
Laser,84.46894605652435,Ada,Jul
Thermometer,43.075971478873534,Bernd,Jul
Thermometer,38.78061657007839,Ada,Jul
Radiometer,12,Carina,Jul
Radiometer,4.896959942021383,Daniel,Jul
Thermometer,35.16020551267174,Bernd,Jul
Laser,2.9384917466907647,Daniel,Jul
Radiometer,6.837447938599983,Ada,Jul
Laser,18,Carina,Jul
Laser,0.8066925546516579,Daniel,Jul
Thermometer,12.681590734180725,Bernd,Jul
Radiometer,47.968926553567734,Ada,Jul
Thermometer,0.0,Daniel,Jul
Radiometer,4,Carina,Jul
Laser,24.011565414256133,Daniel,Jul
Laser,4.156029072066806,Daniel,Jul
Radiometer,33.28555302483913,Bernd,Jul
Laser,8,Carina,Jul
Thermometer,0,Carina,Jul
Laser,21,Carina,Jul
Thermometer,25,Carina,Jul
Radiometer,40.71427906561972,Bernd,Jul
Laser,30,Carina,Jul
Radiometer,8.642797342778307,Daniel,Jul
Laser,16.198011611824892,Ada,Jul
Radiometer,5.75706685702154,Daniel,Jul
Laser,27.963516606578153,Daniel,Jul
Laser,44.40592236011336,Bernd,Jul
Radiometer,9.427768899517265,Ada,Jul
Laser,89.9956508342184,Ada,Jul
Thermometer,20,Carina,Jul
Thermometer,7,Carina,Jul
Laser,0.6750856024993368,Bernd,Jul
Radiometer,91.83302516640703,Ada,Aug
Thermometer,1.3749015684910924,Daniel,Aug
Laser,1,Carina,Aug
Radiometer,13,Carina,Aug
Radiometer,0.31766751021508755,Daniel,Aug
Laser,69.10020285590328,Ada,Aug
Laser,15.756539747098962,Bernd,Aug
Radiometer,20,Carina,Aug
Thermometer,10.04190160596533,Daniel,Aug
Thermometer,22.02033497006757,Daniel,Aug
Laser,84.03992539900797,Ada,Aug
Radiometer,20.388502857124877,Daniel,Aug
Thermometer,10,Carina,Aug
Radiometer,32.1823097863107,Bernd,Aug
Laser,17,Carina,Aug
Thermometer,43.483590624304874,Bernd,Aug
Laser,17.808458722348554,Daniel,Aug
Thermometer,34,Carina,Aug
Radiometer,28,Carina,Aug
Radiometer,3.8981867870014453,Ada,Aug
Radiometer,68.68755087906669,Ada,Aug
Radiometer,27,Carina,Aug
Laser,7.907821285594682,Daniel,Aug
Radiometer,0.6506926975298581,Daniel,Aug
Thermometer,54.52304246126012,Ada,Aug
Laser,20.575296181347547,Bernd,Aug
Thermometer,31.770492668360937,Bernd,Aug
Thermometer,9.102073907652455,Daniel,Aug
Radiometer,7.530701016858204,Bernd,Aug
Radiometer,40.40326039625503,Daniel,Aug
Thermometer,69.185999807643,Ada,Aug
Radiometer,1.5854404871239458,Bernd,Aug
Radiometer,12.571040107595689,Ada,Aug
