Messgerät,Messwert,Person,Monat
Radiometer,47.64524059778785,Bernd,Jan
Radiometer,8.162384915531206,Bernd,Jan
Radiometer,0.19648866548810895,Daniel,Jan
Thermometer,37.96633301935497,Ada,Jan
Laser,2.0165411334355343,Bernd,Jan
Radiometer,3.6626291816938057,Daniel,Jan
Thermometer,24,Carina,Jan
Radiometer,2.2306821087786357,Daniel,Jan
Thermometer,36.533517683424684,Bernd,Jan
Thermometer,8.602707546105771,Daniel,Jan
Radiometer,25.17175596303634,Daniel,Jan
Thermometer,18,Carina,Jan
Radiometer,24.924149959562484,Daniel,Jan
Laser,10.70091990698359,Daniel,Jan
Radiometer,70.511997732581,Ada,Jan
Laser,9,Carina,Jan
Radiometer,4,Carina,Jan
Thermometer,18.38610989507874,Daniel,Jan
Thermometer,37.58919964768921,Daniel,Jan
Thermometer,62.74522206361964,Ada,Jan
Radiometer,18.923569489310825,Daniel,Jan
Thermometer,19.47488462072234,Bernd,Jan
Thermometer,9.527041976140394,Ada,Jan
Laser,87.04003144727696,Ada,Jan
Thermometer,26.591400121762003,Bernd,Jan
Thermometer,5,Carina,Jan
Laser,38.78457946298487,Ada,Jan
Laser,44.171892168547174,Daniel,Jan
Radiometer,1.1812865971859654,Bernd,Jan
Thermometer,17.12973451861881,Bernd,Jan
Laser,57.37487539093004,Ada,Jan
Laser,14.706352182839744,Ada,Jan
Laser,30,Carina,Jan
Laser,26.330580302895928,Daniel,Jan
Radiometer,64.25810200804409,Ada,Jan
Laser,11.180900966714612,Daniel,Jan
Radiometer,73.60020442286068,Ada,Jan
Thermometer,11,Carina,Jan
Thermometer,45.48999456904389,Bernd,Jan
Thermometer,10,Carina,Jan
Radiometer,39.41029725448041,Bernd,Jan
Laser,11,Carina,Jan
Thermometer,38.52918457753481,Ada,Jan
Radiometer,76.57860320813903,Ada,Feb
Laser,21.474487944772484,Daniel,Feb
Laser,5.166118777211065,Daniel,Feb
Thermometer,7,Carina,Feb
Radiometer,36.83683712572783,Bernd,Feb
Thermometer,2,Carina,Feb
Thermometer,49.266524978715296,Ada,Feb
Radiometer,0.14158124458347743,Ada,Feb
Thermometer,4.055182007628994,Bernd,Feb
Radiometer,38.630170099380415,Bernd,Feb
Radiometer,0.9328352305286947,Ada,Feb
Laser,6.908751522947625,Daniel,Feb
Radiometer,34,Carina,Feb
Radiometer,2.614736573135803,Daniel,Feb
Radiometer,19.96111600067349,Bernd,Feb
Thermometer,1.7833762497104666,Bernd,Feb
Laser,8.820093000418835,Daniel,Feb
Laser,32,Carina,Feb
Radiometer,0.0,Daniel,Feb
Thermometer,19.937405808922794,Ada,Feb
Thermometer,12,Carina,Feb
Thermometer,21.253742253179563,Bernd,Feb
Radiometer,16,Carina,Feb
Thermometer,3.147986878053517,Daniel,Feb
Thermometer,14.985138252666374,Ada,Feb
Radiometer,9.69289420625098,Bernd,Feb
Thermometer,10,Carina,Feb
Laser,1.5663593085938676,Bernd,Feb
Laser,10,Carina,Feb
Laser,8.503231552523408,Daniel,Feb
Thermometer,89.34126333519241,Ada,Feb
Thermometer,30.48676478643626,Bernd,Feb
Radiometer,24,Carina,Feb
Laser,0.0,Daniel,Feb
Radiometer,93.14544737294086,Ada,Feb
Laser,4.715145444064432,Daniel,Feb
Thermometer,29.05635207488844,Daniel,Feb
Thermometer,27.07602488621399,Ada,Feb
Laser,2.365798523842984,Daniel,Feb
Laser,33.585383049728215,Bernd,Feb
Laser,40.27248630189778,Ada,Feb
Thermometer,8,Carina,Feb
Radiometer,8.455559879427616,Daniel,Feb
Radiometer,16.258399305588974,Bernd,Feb
Thermometer,24,Carina,Feb
Thermometer,32.246225180284505,Ada,Feb
Thermometer,12,Carina,Feb
Thermometer,36.305113969323486,Bernd,Feb
Radiometer,19.064769852252393,Bernd,Feb
Laser,9.664552214325994,Ada,Feb
Radiometer,9.179127151990162,Bernd,Feb
Thermometer,34.053720127839235,Bernd,Feb
Radiometer,22.87664778879803,Daniel,Feb
Laser,83.0675728099481,Ada,Feb
Laser,4.487823949095443,Bernd,Feb
Thermometer,27.638740916064215,Daniel,Feb
Thermometer,15.994228741675919,Daniel,Feb
Radiometer,8.988234242503784,Bernd,Feb
Radiometer,82.61295216347061,Ada,Feb
Thermometer,7,Carina,Feb
Laser,14.310719957517092,Daniel,Feb
Thermometer,32.81332409660016,Daniel,Feb
Thermometer,26.418054830878525,Bernd,Feb
Thermometer,33.18365377301036,Bernd,Feb
Thermometer,8,Carina,Feb
Radiometer,13.080534859174408,Ada,Feb
Laser,28.795375153144576,Bernd,Feb
Thermometer,0.0,Daniel,Feb
Radiometer,47.06487602156999,Bernd,Feb
Laser,30.28366744878052,Bernd,Feb
Thermometer,3.704280814837546,Ada,Feb
Radiometer,4.118555600794803,Daniel,Feb
Laser,0.9451893690138324,Ada,Feb
Radiometer,17,Carina,Feb
Radiometer,33.12604790397729,Ada,Feb
Thermometer,3.5698261214037963,Daniel,Feb
Thermometer,12.531708183981166,Bernd,Feb
Laser,33.181705554825044,Bernd,Feb
Laser,20.804773572654835,Daniel,Feb
Laser,19,Carina,Feb
Radiometer,11.291000451839627,Ada,Feb
Thermometer,60.37732562863775,Ada,Feb
Radiometer,1,Carina,Feb
Radiometer,12.949093421536856,Daniel,Feb
Thermometer,26.363406413596913,Ada,Feb
Thermometer,40.23002114969531,Bernd,Feb
Radiometer,28,Carina,Feb
Thermometer,20.238728775618124,Bernd,Feb
Thermometer,23.06615772133178,Bernd,Feb
Radiometer,12.121052548145006,Bernd,Feb
Thermometer,12.043909277491117,Daniel,Feb
Laser,8,Carina,Feb
Thermometer,11.941757394487759,Daniel,Feb
Laser,4,Carina,Feb
Laser,38.296590486091375,Bernd,Feb
Laser,12.970796028902038,Daniel,Feb
Thermometer,38.434949690607496,Daniel,Feb
Laser,49.817979201875,Bernd,Feb
Radiometer,36.80360069868217,Ada,Feb
Radiometer,24.989521439481134,Bernd,Feb
Thermometer,1.109344951514507,Bernd,Feb
Radiometer,82.42276845199527,Ada,Feb
Radiometer,40.25321478719287,Bernd,Feb
Thermometer,25,Carina,Feb
Laser,10.825713088319667,Daniel,Feb
Laser,27,Carina,Feb
Laser,10,Carina,Feb
Thermometer,13.000492816025687,Ada,Feb
Thermometer,6,Carina,Feb
Laser,3.2139491329983922,Daniel,Feb
Radiometer,5,Carina,Feb
Radiometer,94.68942503573632,Ada,Feb
Laser,2.3675716654678696,Daniel,Feb
Laser,1.2278576913470296,Daniel,Feb
Thermometer,24.34558914913764,Bernd,Feb
Radiometer,99.49982070264942,Ada,Feb
Thermometer,17.053985092707237,Bernd,Feb
Thermometer,2.609233346224488,Bernd,Feb
Thermometer,14,Carina,Feb
Thermometer,29.88648377115295,Bernd,Feb
Thermometer,62.45675261613184,Ada,Feb
Thermometer,21.001608673992273,Bernd,Feb
Radiometer,11.80581539735285,Daniel,Feb
Radiometer,95.56403976416634,Ada,Feb
Radiometer,29.603997987535458,Ada,Feb
Laser,37.43105760995826,Ada,Feb
Radiometer,4,Carina,Feb
Laser,16,Carina,Feb
Thermometer,1,Carina,Feb
Laser,33.664895330489664,Ada,Feb
Laser,14.720386003049862,Bernd,Feb
Laser,36.00971918432081,Ada,Feb
Laser,60.84349142406316,Ada,Feb
Laser,36.4269776783443,Daniel,Feb
Laser,10.544272104984898,Ada,Feb
Thermometer,12.803140012398117,Bernd,Feb
Radiometer,10,Carina,Mär
Thermometer,18,Carina,Mär
Thermometer,25.635784314610294,Daniel,Mär
Radiometer,91.6804941338794,Ada,Mär
Radiometer,29,Carina,Mär
Thermometer,2,Carina,Mär
Radiometer,13,Carina,Mär
Thermometer,41.0604176107236,Bernd,Mär
Thermometer,16.500782134548903,Daniel,Mär
Thermometer,16.850728723155438,Bernd,Mär
Laser,20.261914728064532,Bernd,Mär
Thermometer,7.817559408663416,Bernd,Mär
Radiometer,50.14673568974924,Ada,Mär
Radiometer,20.39781799036897,Bernd,Mär
Thermometer,28.62006417207422,Daniel,Mär
Laser,11,Carina,Mär
Thermometer,19.647871804767703,Bernd,Mär
Laser,17,Carina,Mär
Thermometer,3.062641633457841,Bernd,Mär
Thermometer,0.9598322769930102,Daniel,Mär
Laser,48.23895569288228,Bernd,Mär
Radiometer,23.8076898158655,Bernd,Mär
Radiometer,35.77455685398425,Ada,Mär
Laser,61.15487389985466,Ada,Mär
Radiometer,38.48638951370192,Bernd,Mär
Radiometer,8.984181431050775,Daniel,Mär
Laser,92.46717540962108,Ada,Mär
Radiometer,1.3036496534900055,Daniel,Mär
Thermometer,19,Carina,Mär
Thermometer,37.43534110669015,Daniel,Mär
Laser,37.79391541887545,Bernd,Mär
Radiometer,8,Carina,Mär
Laser,8,Carina,Mär
Laser,7,Carina,Mär
Thermometer,1.9353556249391695,Daniel,Mär
Laser,14.683670488132016,Bernd,Mär
Radiometer,39.60033281833205,Ada,Mär
Radiometer,7.355687158744484,Ada,Mär
Thermometer,21.271527093132434,Daniel,Mär
Thermometer,81.98301574770342,Ada,Mär
Thermometer,14.457630910506724,Ada,Mär
Radiometer,20.986061998846434,Bernd,Mär
Radiometer,97.11798380071929,Ada,Mär
Thermometer,1.7296038871533188,Daniel,Mär
Laser,13.244690815292719,Daniel,Mär
Thermometer,59.63288288383908,Ada,Mär
Radiometer,58.04365692803278,Ada,Mär
Laser,14.695435473013884,Ada,Mär
Thermometer,18.291790041710755,Daniel,Mär
Thermometer,15,Carina,Mär
Radiometer,4.529140216160341,Daniel,Mär
Laser,49.02331600318291,Bernd,Mär
Radiometer,2.6636566455972446,Daniel,Mär
Laser,6,Carina,Mär
Laser,37.6066845729785,Ada,Mär
Thermometer,3.7805717163653947,Daniel,Mär
Laser,12.97833468532112,Bernd,Mär
Radiometer,29,Carina,Mär
Laser,90.60548182268843,Ada,Mär
Thermometer,36.323898132243684,Daniel,Mär
Thermometer,72.717636041567,Ada,Mär
Radiometer,38.33425898702224,Bernd,Mär
Thermometer,26,Carina,Mär
Radiometer,4.341983882929612,Ada,Mär
Radiometer,27.198249368565314,Daniel,Mär
Thermometer,21.460253614537496,Daniel,Mär
Radiometer,3.3287794486399735,Ada,Mär
Thermometer,17,Carina,Mär
Thermometer,86.53447608689574,Ada,Mär
Thermometer,82.49796367205519,Ada,Mär
Thermometer,15.991091624473972,Daniel,Mär
Thermometer,84.84730953730774,Ada,Mär
Laser,92.08376459369488,Ada,Mär
Thermometer,7.4036239831996475,Bernd,Mär
Thermometer,12.03544020251442,Daniel,Mär
Thermometer,30.31130056391344,Bernd,Mär
Radiometer,40.15613867372277,Ada,Mär
Laser,1.113108311113321,Daniel,Mär
Thermometer,53.35216015138745,Ada,Mär
Laser,33,Carina,Mär
Thermometer,31,Carina,Mär
Laser,34,Carina,Mär
Thermometer,73.13569493065714,Ada,Mär
Radiometer,17.84703680869294,Ada,Mär
Thermometer,17,Carina,Mär
Laser,1.3379314798098498,Daniel,Mär
Radiometer,27.02092507623744,Bernd,Mär
Laser,25,Carina,Mär
Thermometer,64.25084787585428,Ada,Mär
Laser,32,Carina,Mär
Radiometer,8.487767913797992,Daniel,Mär
Thermometer,12.273181778610892,Bernd,Mär
Radiometer,29.076107008539807,Bernd,Mär
Thermometer,23,Carina,Mär
Thermometer,7.799902693759263,Daniel,Mär
Thermometer,33.75817387351044,Daniel,Mär
Thermometer,21,Carina,Mär
Radiometer,53.46863094257209,Ada,Mär
Radiometer,1.0074001921192677,Ada,Mär
Radiometer,3,Carina,Mär
Thermometer,24.32964790093498,Daniel,Mär
Thermometer,23.82127512677062,Bernd,Mär
Radiometer,15.203589510404935,Ada,Mär
Laser,69.09348184889046,Ada,Mär
Radiometer,12.418072163634108,Ada,Mär
Radiometer,35.42301038455932,Bernd,Mär
Laser,40.334330073512334,Bernd,Mär
Radiometer,16.88030015205354,Ada,Mär
Laser,30,Carina,Mär
Laser,0.2625006319664225,Bernd,Mär
Thermometer,7,Carina,Mär
Radiometer,31.888001916323017,Ada,Mär
Radiometer,0.20824357311810004,Daniel,Mär
Thermometer,3.5488970342756887,Daniel,Mär
Radiometer,5,Carina,Mär
Thermometer,73.51633609500212,Ada,Mär
Thermometer,7.51305923081648,Daniel,Mär
Laser,0,Carina,Mär
Radiometer,41.14191433864425,Bernd,Mär
Laser,5,Carina,Mär
Thermometer,0.8421848773557871,Daniel,Mär
Laser,39.96971090448144,Ada,Mär
Radiometer,13,Carina,Mär
Thermometer,23,Carina,Mär
Thermometer,9.846049020794482,Daniel,Mär
Radiometer,5.769224721881483,Ada,Mär
Thermometer,4,Carina,Mär
Laser,2.2574873214385693,Daniel,Mär
Thermometer,11,Carina,Mär
Radiometer,7.5629737634106595,Daniel,Mär
Thermometer,25.979451035824123,Bernd,Mär
Radiometer,4,Carina,Mär
Radiometer,2.654103567025945,Bernd,Mär
Radiometer,32.01351438231573,Ada,Mär
Radiometer,45.90105870942389,Bernd,Mär
Radiometer,6.973829456760213,Daniel,Mär
Laser,25,Carina,Mär
Thermometer,21.141260101478576,Bernd,Mär
Thermometer,10,Carina,Mär
Laser,17.11649625061107,Daniel,Mär
Radiometer,69.46045138405809,Ada,Mär
Laser,80.30840370303919,Ada,Mär
Laser,3.5488528429253545,Daniel,Mär
Radiometer,20.173859608766314,Daniel,Mär
Laser,0.3383620125644162,Daniel,Mär
Thermometer,1.6409736598419582,Daniel,Mär
Laser,25.258043135433994,Ada,Mär
Radiometer,3.183081873385539,Daniel,Apr
Thermometer,46.009834028139316,Ada,Apr
Radiometer,4.478133445238194,Daniel,Apr
Laser,0.10142261674177178,Daniel,Apr
Laser,13.360833184400123,Bernd,Apr
Thermometer,2.6613241240242558,Bernd,Apr
Laser,33.19186362971546,Daniel,Apr
Thermometer,26,Carina,Apr
Thermometer,38.25779690083138,Bernd,Apr
Radiometer,23,Carina,Apr
Thermometer,1.3707213770598012,Daniel,Apr
Radiometer,21.3171493950585,Daniel,Apr
Thermometer,6.314036281637525,Daniel,Apr
Laser,17.387844823788736,Daniel,Apr
Laser,18,Carina,Apr
Thermometer,15.045890574524018,Bernd,Apr
Thermometer,21.10880580752609,Daniel,Apr
Thermometer,91.5991508814589,Ada,Apr
Radiometer,2,Carina,Apr
Laser,32.37295946516899,Bernd,Apr
Radiometer,36.74072952913769,Daniel,Apr
Radiometer,12,Carina,Apr
Radiometer,17.45811932871065,Ada,Apr
Radiometer,2,Carina,Apr
Laser,2.911074221286517,Daniel,Apr
Thermometer,16.307394653631135,Bernd,Apr
Thermometer,34.61351733605534,Bernd,Apr
Thermometer,35.68902118489871,Bernd,Apr
Laser,20.65003313571137,Daniel,Apr
Thermometer,22.873355858926143,Bernd,Apr
Laser,89.36039703213086,Ada,Apr
Laser,13.164868078254987,Ada,Apr
Laser,42.5841982606665,Bernd,Apr
Thermometer,38.30088152877138,Bernd,Apr
Radiometer,26.50960139530774,Bernd,Apr
Laser,42.413911201088936,Bernd,Apr
Laser,28,Carina,Apr
Laser,43.04560885000639,Daniel,Apr
Thermometer,12.72302654524331,Daniel,Apr
Radiometer,27,Carina,Apr
Radiometer,30,Carina,Apr
Thermometer,1.5717374836171547,Daniel,Apr
Radiometer,21.272801933005482,Ada,Apr
Thermometer,34.241619351517095,Ada,Apr
Laser,20.421977861170525,Daniel,Apr
Laser,20,Carina,Apr
Radiometer,27,Carina,Apr
Radiometer,32.043701229812505,Ada,Apr
Laser,46.23410821373139,Bernd,Apr
Radiometer,24.899762169429803,Daniel,Apr
Laser,22,Carina,Apr
Laser,32.52528289730332,Bernd,Apr
Thermometer,16,Carina,Apr
Thermometer,28.99437836553481,Ada,Apr
Radiometer,8,Carina,Apr
Laser,6.318074410622421,Bernd,Apr
Thermometer,78.36917198435586,Ada,Apr
Laser,53.51314977356808,Ada,Apr
Radiometer,2.856048414073028,Daniel,Apr
Radiometer,12.048887015379261,Ada,Apr
Thermometer,93.02584759472938,Ada,Apr
Radiometer,5.354271290693324,Daniel,Apr
Laser,33,Carina,Apr
Laser,13.009409436622299,Ada,Apr
Laser,5.200711594386409,Bernd,Apr
Laser,6.967270577646415,Daniel,Apr
Laser,2.0776226665227435,Bernd,Apr
Radiometer,3.8808468874227566,Daniel,Apr
Radiometer,29,Carina,Apr
Radiometer,9.402462966285135,Bernd,Apr
Laser,31.340991866773386,Bernd,Apr
Laser,4.394443859273174,Daniel,Apr
Laser,13,Carina,Apr
Thermometer,8.52773236351051,Bernd,Apr
Thermometer,47.91932919331142,Bernd,Apr
Laser,22.084747990471058,Bernd,Apr
Thermometer,72.78971181655501,Ada,Apr
Thermometer,3.58815357999992,Bernd,Apr
Radiometer,26.60521744256792,Bernd,Apr
Laser,93.83545105871013,Ada,Apr
Laser,21.631580639337702,Daniel,Apr
Laser,39.3921445725664,Ada,Apr
Radiometer,62.89711508477526,Ada,Apr
Radiometer,33.94075281962178,Ada,Apr
Thermometer,18.77898087815083,Bernd,Apr
Laser,9.531722256669628,Bernd,Apr
Thermometer,31,Carina,Apr
Laser,29,Carina,Apr
Thermometer,1.930812440240598,Bernd,Apr
Thermometer,7,Carina,Apr
Radiometer,67.90927937788209,Ada,Apr
Radiometer,8.887838673426588,Daniel,Apr
Thermometer,20.313833879854897,Daniel,Apr
Laser,9,Carina,Apr
Radiometer,39.746689783253,Ada,Apr
Radiometer,6.6438184560546425,Daniel,Apr
Radiometer,9.749066754182788,Bernd,Apr
Radiometer,20.045120068563275,Daniel,Apr
Laser,31.454389646120053,Ada,Apr
Laser,23.120740876519434,Bernd,Apr
Laser,5.208430445196909,Daniel,Apr
Thermometer,2,Carina,Apr
Thermometer,1.0628714920369098,Ada,Apr
Thermometer,29.05036087611047,Bernd,Apr
Radiometer,5.945653589850519,Ada,Apr
Thermometer,46.707664625761836,Ada,Apr
Laser,3.7610906083764344,Daniel,Apr
Laser,37.756350672855696,Bernd,Apr
Thermometer,79.62994053573195,Ada,Apr
Radiometer,0.0,Daniel,Apr
Thermometer,12.1915879758366,Bernd,Apr
Thermometer,18,Carina,Apr
Laser,48.482571953455356,Bernd,Apr
Laser,72.80836418369063,Ada,Apr
Thermometer,3.8769630295364954,Bernd,Apr
Thermometer,54.09927649790478,Ada,Apr
Radiometer,30.568816738452053,Bernd,Apr
Thermometer,4.682669480655688,Ada,Apr
Laser,2.3137460280047826,Daniel,Apr
Laser,29,Carina,Apr
Thermometer,15.48573051322335,Bernd,Apr
Laser,14.84136352337645,Bernd,Apr
Thermometer,13.905507694987286,Daniel,Apr
Radiometer,33,Carina,Apr
Thermometer,6.730978371762585,Daniel,Apr
Radiometer,17,Carina,Apr
Radiometer,48.58622047061413,Bernd,Apr
Radiometer,96.22191356574487,Ada,Apr
Thermometer,9.144814883425923,Daniel,Apr
Thermometer,24,Carina,Apr
Radiometer,69.3663727293542,Ada,Apr
Thermometer,44.472835833485306,Bernd,Apr
Radiometer,20.507941372933146,Bernd,Apr
Radiometer,6,Carina,Apr
Radiometer,41.25972017265413,Bernd,Apr
Thermometer,11,Carina,Apr
Laser,45.42228537032272,Bernd,Apr
Radiometer,27,Carina,Apr
Thermometer,44.682804153324675,Ada,Apr
Radiometer,27,Carina,Apr
Radiometer,17.488066470208363,Daniel,Apr
Thermometer,44.23629789851215,Bernd,Apr
Thermometer,17.925000440243426,Bernd,Apr
Radiometer,11.644431063573041,Bernd,Apr
Radiometer,6.65329097697252,Bernd,Apr
Thermometer,23.31827590421299,Bernd,Apr
Laser,29,Carina,Apr
Thermometer,8.668185810923575,Daniel,Apr
Thermometer,2.831281219224868,Ada,Mai
Radiometer,7.426054769346399,Daniel,Mai
Radiometer,13,Carina,Mai
Radiometer,6.2323212203761305,Bernd,Mai
Radiometer,3.8054654704750566,Daniel,Mai
Laser,13,Carina,Mai
Laser,18.07761456675499,Daniel,Mai
Laser,31,Carina,Mai
Thermometer,18.602470016383045,Ada,Mai
Thermometer,5.369020027178681,Daniel,Mai
Thermometer,25,Carina,Mai
Laser,18,Carina,Mai
Laser,23,Carina,Mai
Radiometer,67.4562336089045,Ada,Mai
Radiometer,0.1689744209156574,Bernd,Mai
Radiometer,18.87037980519559,Ada,Mai
Thermometer,31.15450634822805,Bernd,Mai
Radiometer,14.715214741478825,Daniel,Mai
Laser,12,Carina,Mai
Thermometer,21.121258487415833,Bernd,Mai
Radiometer,66.33479353115636,Ada,Mai
Thermometer,43.343938647179066,Bernd,Mai
Thermometer,84.35203797788188,Ada,Mai
Thermometer,33,Carina,Mai
Radiometer,4,Carina,Mai
Radiometer,35,Carina,Mai
Radiometer,35,Carina,Mai
Laser,9.496076295863853,Bernd,Mai
Radiometer,29,Carina,Mai
Thermometer,0,Carina,Mai
Laser,37.205282710536835,Bernd,Mai
Thermometer,35.53330508332099,Ada,Mai
Thermometer,78.32688813378707,Ada,Mai
Laser,31,Carina,Mai
Radiometer,0.0,Daniel,Mai
Radiometer,35.53557119575313,Bernd,Mai
Thermometer,19,Carina,Mai
Laser,86.4872067941118,Ada,Mai
Laser,21.0043899113991,Bernd,Mai
Radiometer,13,Carina,Mai
Thermometer,31.52531824528999,Ada,Mai
Thermometer,58.31951272641103,Ada,Mai
Radiometer,0.8260653305092811,Daniel,Mai
Radiometer,30,Carina,Mai
Thermometer,31.552825937937545,Ada,Mai
Radiometer,49.28592692836502,Ada,Mai
Radiometer,18.192651895322857,Bernd,Mai
Thermometer,10.300020325046177,Ada,Mai
Thermometer,15.842690613828974,Daniel,Mai
Radiometer,4.2755041449910705,Daniel,Mai
Thermometer,0.42620763014500185,Daniel,Mai
Thermometer,5.452791239035898,Bernd,Mai
Thermometer,14.706598034533005,Daniel,Mai
Thermometer,22.08313557915263,Bernd,Mai
Thermometer,84.24234973628973,Ada,Mai
Thermometer,3,Carina,Mai
Laser,27,Carina,Mai
Thermometer,3.4515095807988727,Daniel,Mai
Thermometer,5,Carina,Mai
Radiometer,27.635660667371088,Bernd,Mai
Thermometer,19.1760126314516,Bernd,Mai
Radiometer,5.549979272437833,Ada,Mai
Radiometer,33.60618336070746,Bernd,Mai
Laser,17,Carina,Mai
Laser,8,Carina,Mai
Laser,11,Carina,Mai
Thermometer,10.059577262245833,Bernd,Mai
Thermometer,38.54920374832402,Bernd,Mai
Laser,0.5425235511580182,Daniel,Mai
Thermometer,0.5453392206517669,Daniel,Mai
Radiometer,35.26417473858772,Ada,Mai
Laser,48.85485269879521,Ada,Mai
Radiometer,14.586652621834197,Daniel,Mai
Thermometer,7.502056326553358,Bernd,Mai
Laser,18.39902291255318,Daniel,Mai
Laser,13.099033197837505,Daniel,Mai
Laser,30,Carina,Mai
Thermometer,3.2961569652889167,Daniel,Mai
Laser,3.954845151981014,Daniel,Mai
Laser,14.016187313927093,Bernd,Mai
Thermometer,28,Carina,Mai
Radiometer,18.29347653870188,Ada,Mai
Laser,20.686497995333198,Bernd,Mai
Radiometer,9.447879073745385,Bernd,Mai
Laser,9,Carina,Mai
Thermometer,15,Carina,Mai
Radiometer,6.173741628864415,Ada,Mai
Radiometer,13.63495059955817,Bernd,Mai
Laser,22,Carina,Mai
Thermometer,44.73869687508086,Ada,Jun
Laser,11.189155758821562,Bernd,Jun
Radiometer,11.406589067266157,Daniel,Jun
Laser,56.96497911597708,Ada,Jun
Laser,98.47951634455619,Ada,Jun
Radiometer,2,Carina,Jun
Radiometer,34,Carina,Jun
Radiometer,30,Carina,Jun
Laser,10.117264767788628,Daniel,Jun
Thermometer,2.587302888946091,Bernd,Jun
Thermometer,1.3601288225662431,Daniel,Jun
Thermometer,12.105473111239728,Bernd,Jun
Thermometer,9.431916166139503,Bernd,Jun
Thermometer,7,Carina,Jun
Thermometer,7.119304824811357,Bernd,Jun
Thermometer,0.8515645829588525,Bernd,Jun
Thermometer,28,Carina,Jun
Laser,80.92002037673991,Ada,Jun
Thermometer,1.3418668609201378,Ada,Jun
Radiometer,18.457452879308097,Bernd,Jun
Radiometer,25.042358297132893,Bernd,Jun
Radiometer,41.732030110577355,Ada,Jun
Laser,13,Carina,Jun
Laser,15,Carina,Jun
Laser,46.48324760812031,Bernd,Jun
Laser,33.691762126676586,Bernd,Jun
Radiometer,9.796888479468747,Ada,Jun
Radiometer,3.6201183202549823,Daniel,Jun
Thermometer,1.754793054077175,Daniel,Jun
Laser,8,Carina,Jun
Radiometer,8,Carina,Jun
Radiometer,24.207699607952172,Bernd,Jun
Thermometer,12,Carina,Jun
Laser,23.104669303061133,Bernd,Jun
Radiometer,10,Carina,Jun
Radiometer,3.8663822616366748,Bernd,Jun
Thermometer,12.88381840079369,Ada,Jun
Thermometer,19,Carina,Jun
Radiometer,16.420195053685006,Ada,Jun
Radiometer,43.866971302536975,Bernd,Jun
Radiometer,4.694055998037298,Daniel,Jun
Laser,64.39155158101543,Ada,Jun
