Messgerät,Messwert,Person,Monat
Radiometer,4,Carina,Jan
Radiometer,0.3573820240841885,Daniel,Jan
Laser,19.508813204856,Daniel,Jan
Laser,12,Carina,Jan
Radiometer,46.592224827836084,Ada,Jan
Radiometer,12,Carina,Jan
Laser,39.776756577499704,Ada,Jan
Radiometer,14.89544996387665,Daniel,Jan
Radiometer,24.906284645462982,Daniel,Jan
Radiometer,7.31561587530514,Daniel,Jan
Thermometer,21.92090172997063,Ada,Jan
Thermometer,47.925839119987245,Bernd,Jan
Laser,16.331275689819268,Bernd,Jan
Radiometer,35,Carina,Jan
Thermometer,17.41354436749143,Ada,Jan
Radiometer,34.06688666353875,Ada,Jan
Thermometer,5.779959166397991,Bernd,Jan
Laser,26.170997748140163,Bernd,Jan
Radiometer,60.61767889604145,Ada,Jan
Radiometer,21.432804457065195,Bernd,Jan
Laser,12.633117937489281,Daniel,Jan
Laser,28.51237015778728,Ada,Jan
Thermometer,7.320874506876213,Bernd,Jan
Radiometer,99.92127185570358,Ada,Jan
Radiometer,29.546386630190202,Bernd,Jan
Laser,5.833955646278066,Ada,Jan
Radiometer,10,Carina,Jan
Laser,9,Carina,Jan
Radiometer,6.4827242691849865,Bernd,Jan
Laser,69.04228938152123,Ada,Jan
Radiometer,2.5987117020729626,Daniel,Jan
Thermometer,12,Carina,Feb
Laser,78.46141823771504,Ada,Feb
Thermometer,25.58446541062173,Daniel,Feb
Thermometer,6.160161908131756,Ada,Feb
Laser,14.93650092532034,Bernd,Feb
Radiometer,67.4668556581449,Ada,Feb
Thermometer,20,Carina,Feb
Radiometer,16.20805038184423,Daniel,Feb
Laser,17.857441841734953,Daniel,Feb
Thermometer,35.48852256216729,Bernd,Feb
Thermometer,65.55419909391428,Ada,Feb
Laser,1.6422339673581254,Bernd,Feb
Radiometer,7,Carina,Feb
Laser,22,Carina,Feb
Laser,18.330598841914004,Bernd,Feb
Thermometer,0.48513676742417977,Daniel,Feb
Laser,88.18878685211692,Ada,Feb
Radiometer,5.6144436816533725,Daniel,Feb
Thermometer,16,Carina,Feb
Laser,34,Carina,Feb
Laser,56.43866187355498,Ada,Feb
Radiometer,10,Carina,Feb
Radiometer,56.34200975725905,Ada,Feb
Laser,14.335460373540426,Bernd,Feb
Radiometer,21.03946836469312,Bernd,Feb
Radiometer,14.806350863245095,Daniel,Feb
Thermometer,21,Carina,Feb
Radiometer,0.2726241586998135,Bernd,Feb
Radiometer,89.96931674381564,Ada,Feb
Radiometer,43.13484353426419,Bernd,Feb
Laser,3.688004723142924,Daniel,Feb
Laser,38.08702935783826,Ada,Feb
Laser,19.65201656949007,Daniel,Feb
Radiometer,66.16187885981736,Ada,Feb
Thermometer,5.026925479372116,Daniel,Feb
Thermometer,12.322966650653616,Bernd,Feb
Radiometer,53.52403587731853,Ada,Feb
Laser,26,Carina,Feb
Radiometer,11,Carina,Feb
Thermometer,2.8022303640095725,Ada,Feb
Radiometer,3.260687314777017,Bernd,Feb
Radiometer,26.869581216071236,Ada,Feb
Thermometer,32.681499346553736,Bernd,Feb
Thermometer,21.05594260907021,Bernd,Feb
Laser,29.03771019792874,Daniel,Feb
Laser,36.04572891915375,Daniel,Feb
Radiometer,9,Carina,Feb
Radiometer,33,Carina,Feb
Thermometer,34.316386920746936,Bernd,Feb
Laser,23.413130254028523,Daniel,Feb
Thermometer,48.990148668392486,Ada,Feb
Thermometer,17,Carina,Feb
Radiometer,31,Carina,Feb
Thermometer,31.70514397821903,Bernd,Feb
Thermometer,4.467058233991233,Bernd,Feb
Radiometer,77.68577157439326,Ada,Feb
Radiometer,24.449980544806692,Daniel,Feb
Thermometer,65.7569506846944,Ada,Feb
Laser,16.724260033327887,Ada,Feb
Thermometer,27.40711176699971,Daniel,Feb
Radiometer,45.266671806951145,Bernd,Feb
Thermometer,21,Carina,Feb
Laser,9.536255988375475,Ada,Feb
Laser,18,Carina,Feb
Thermometer,40.219810322629115,Bernd,Feb
Laser,45.28884304093548,Daniel,Feb
Laser,18.84829534151477,Daniel,Feb
Laser,17,Carina,Feb
Thermometer,37.06919709644863,Bernd,Feb
Radiometer,12.709913011627826,Ada,Feb
Laser,20.031186883832163,Ada,Feb
Radiometer,34.22096656571574,Bernd,Feb
Laser,12.8717083275666,Ada,Feb
Thermometer,27,Carina,Feb
Thermometer,2.792521166552193,Daniel,Feb
Radiometer,95.41473614495017,Ada,Feb
Radiometer,40.27431881208936,Bernd,Feb
Laser,37.130540654392945,Bernd,Feb
Radiometer,22.12145725145515,Bernd,Feb
Radiometer,6.738827317711975,Daniel,Feb
Laser,85.87736765273097,Ada,Feb
Laser,23.30643274855343,Ada,Mär
Radiometer,29.62572268137766,Bernd,Mär
Thermometer,26.055088121917393,Bernd,Mär
Thermometer,33.191364103453935,Daniel,Mär
Radiometer,0.4008365128518071,Daniel,Mär
Thermometer,14,Carina,Mär
Radiometer,5.002208149544617,Daniel,Mär
Radiometer,17.331550063359703,Daniel,Mär
Thermometer,4,Carina,Mär
Laser,1.9155843384883329,Daniel,Mär
Radiometer,3.418650973080811,Bernd,Mär
Laser,22,Carina,Mär
Laser,27.550531298047865,Ada,Mär
Radiometer,65.35194711267631,Ada,Mär
Thermometer,20,Carina,Mär
Thermometer,24.11343675227674,Ada,Mär
Radiometer,15,Carina,Mär
Radiometer,52.37319061026457,Ada,Mär
Thermometer,31.503415067227454,Bernd,Mär
Radiometer,4.372929782240309,Bernd,Mär
Radiometer,26.388962916373693,Ada,Mär
Radiometer,22,Carina,Mär
Radiometer,12.345246624258666,Ada,Mär
Radiometer,67.51223840953368,Ada,Mär
Radiometer,44.0743539994973,Bernd,Mär
Laser,54.69688296830761,Ada,Mär
Thermometer,3.645937383876428,Daniel,Mär
Laser,46.47224933483394,Ada,Mär
Radiometer,31.23603756212272,Bernd,Mär
Radiometer,63.02717309003466,Ada,Mär
Thermometer,20.391682114991287,Daniel,Mär
Laser,55.74279727510796,Ada,Mär
Thermometer,2,Carina,Mär
Radiometer,98.77723313001631,Ada,Mär
Laser,13.647194079743329,Ada,Mär
Laser,10.971753739388227,Daniel,Mär
Radiometer,69.4626423460364,Ada,Mär
Radiometer,13,Carina,Mär
Thermometer,36.300531522024784,Bernd,Mär
Laser,17.38780403027153,Daniel,Mär
Thermometer,9.72028302894864,Daniel,Mär
Laser,24,Carina,Mär
Thermometer,0.04313456829615969,Daniel,Mär
Radiometer,29.78787761418366,Bernd,Mär
Radiometer,15.334691216674674,Daniel,Mär
Thermometer,8.346863029174258,Daniel,Mär
Radiometer,31.624170659868057,Ada,Mär
Thermometer,18.94427321124515,Daniel,Mär
Thermometer,14.21610678622492,Daniel,Mär
Thermometer,28,Carina,Mär
Thermometer,6.106910433203688,Bernd,Mär
Laser,2.3436001067448364,Daniel,Mär
Thermometer,11.563816184784448,Ada,Mär
Radiometer,57.832023363558996,Ada,Mär
Thermometer,2.545080423700241,Bernd,Mär
Radiometer,3.1901511378276,Daniel,Mär
Radiometer,18.3908466106867,Daniel,Mär
Radiometer,90.14948325034707,Ada,Mär
Laser,21.730060882403027,Daniel,Mär
Laser,41.85809998724767,Bernd,Mär
Radiometer,97.85728054227248,Ada,Mär
Radiometer,6,Carina,Mär
Radiometer,31,Carina,Mär
Laser,34.777346482579695,Daniel,Mär
Thermometer,14.449844018832948,Daniel,Mär
Radiometer,76.85841456443767,Ada,Mär
Thermometer,98.18802998478652,Ada,Mär
Thermometer,54.804198167605875,Ada,Apr
Thermometer,98.76201378442275,Ada,Apr
Radiometer,44.907433471382404,Bernd,Apr
Radiometer,11.400831245994814,Ada,Apr
Radiometer,41.25290048865562,Bernd,Apr
Laser,0,Carina,Apr
Laser,18.08689611099123,Daniel,Apr
Radiometer,41.2911433155832,Bernd,Apr
Radiometer,23,Carina,Apr
Laser,30.571608629596035,Ada,Apr
Radiometer,10.337396289351725,Bernd,Apr
Laser,15.750889516153844,Bernd,Apr
Thermometer,10.749987798080943,Daniel,Apr
Radiometer,11,Carina,Apr
Radiometer,15.24991302262903,Daniel,Apr
Laser,20,Carina,Apr
Thermometer,27,Carina,Apr
Laser,1,Carina,Apr
Thermometer,48.13722777455355,Ada,Apr
Laser,67.6564680372631,Ada,Apr
Radiometer,3,Carina,Apr
Laser,53.91463372296486,Ada,Apr
Thermometer,9.04191678208676,Daniel,Apr
Radiometer,26.650109625264847,Daniel,Apr
Thermometer,29,Carina,Apr
Thermometer,86.52254608120072,Ada,Apr
Laser,46.49789310798767,Daniel,Apr
Thermometer,39.0207218062298,Bernd,Apr
Laser,1.7119124844426736,Daniel,Apr
Radiometer,18,Carina,Apr
Thermometer,8,Carina,Apr
Thermometer,28,Carina,Apr
Radiometer,0.553354516772521,Daniel,Apr
Thermometer,44.25693455761698,Ada,Apr
Radiometer,20,Carina,Apr
Laser,30.58625362946214,Bernd,Apr
Laser,1.0012391621542538,Daniel,Apr
Laser,15.871849568377993,Ada,Apr
Radiometer,0,Carina,Apr
Laser,16.589170076099634,Daniel,Apr
Radiometer,5,Carina,Apr
Thermometer,28.576785104122003,Ada,Apr
Laser,2.2859362931620426,Daniel,Apr
Thermometer,93.07241386131258,Ada,Apr
Laser,14.23086293784896,Bernd,Apr
Radiometer,13,Carina,Apr
Thermometer,56.896762283804335,Ada,Apr
Thermometer,8.997498504554569,Daniel,Apr
Radiometer,12.306859062391116,Daniel,Apr
Laser,98.42597769164945,Ada,Apr
Thermometer,18.729242482634355,Ada,Apr
Thermometer,35.344254782604885,Daniel,Apr
Thermometer,13.001906258161794,Bernd,Apr
Laser,1.582486262469501,Daniel,Apr
Radiometer,6.936735000101573,Daniel,Apr
Radiometer,21,Carina,Apr
Laser,24,Carina,Mai
Thermometer,29,Carina,Mai
Thermometer,25,Carina,Mai
Thermometer,85.19653830464777,Ada,Mai
Thermometer,5.26195852967724,Daniel,Mai
Laser,7.585113990888903,Ada,Mai
Radiometer,1.5700597413881776,Daniel,Mai
Thermometer,5.4118720424413365,Daniel,Mai
Radiometer,27.246703568276953,Ada,Mai
Laser,25.421318770812373,Ada,Mai
Thermometer,16.84488422523115,Daniel,Mai
Thermometer,15,Carina,Mai
Laser,30.22229052446821,Bernd,Mai
Thermometer,2.8977141112811964,Daniel,Mai
Laser,6.902531491392485,Daniel,Mai
Radiometer,31.4641379192685,Ada,Mai
Thermometer,16.26291209753008,Ada,Mai
Laser,2.942896318749551,Daniel,Mai
Radiometer,69.35558168640247,Ada,Mai
Laser,45.38393593555294,Bernd,Mai
Radiometer,14,Carina,Mai
Radiometer,28,Carina,Mai
Thermometer,19,Carina,Mai
Laser,5.680152074184281,Daniel,Mai
Laser,11.22445153141734,Daniel,Mai
Radiometer,0.0,Daniel,Mai
Thermometer,66.78291988139988,Ada,Mai
Laser,4.231076571617119,Daniel,Mai
Laser,7.591725965801993,Daniel,Mai
Radiometer,2.086579278196621,Daniel,Mai
Radiometer,81.00684363921489,Ada,Mai
Laser,29.725251211340943,Ada,Mai
Radiometer,20,Carina,Mai
Radiometer,6.8123726385121595,Bernd,Mai
Radiometer,16,Carina,Mai
Thermometer,2.932499438256768,Daniel,Mai
Thermometer,27.33333274332015,Ada,Mai
Laser,28,Carina,Mai
Laser,87.17385781144161,Ada,Mai
Thermometer,20,Carina,Mai
Laser,68.67065847284846,Ada,Mai
Thermometer,37.86782334491986,Bernd,Mai
Laser,32.719977711545525,Ada,Mai
Laser,48.596229673542446,Bernd,Mai
Thermometer,35,Carina,Mai
Laser,12,Carina,Mai
Thermometer,20,Carina,Mai
Radiometer,11.721397018240427,Daniel,Mai
Laser,24.286946524343186,Daniel,Mai
Thermometer,42.21881594943792,Daniel,Mai
Thermometer,31.34510065425503,Bernd,Mai
Thermometer,9.15193189964816,Daniel,Mai
Thermometer,15,Carina,Mai
Radiometer,20,Carina,Mai
Laser,7,Carina,Mai
Thermometer,8,Carina,Mai
Radiometer,15.380077756385653,Daniel,Mai
Radiometer,38.437447986104345,Bernd,Mai
Radiometer,14.047251061425081,Ada,Mai
Laser,29.133067621750058,Bernd,Mai
Radiometer,8,Carina,Mai
Thermometer,9,Carina,Mai
Laser,11.364386339982746,Bernd,Mai
Thermometer,26.08523285255293,Bernd,Mai
Radiometer,6,Carina,Mai
Thermometer,8,Carina,Mai
Thermometer,16.575215603904738,Bernd,Mai
Radiometer,45.82971244081136,Bernd,Mai
Laser,11.480595296484264,Bernd,Mai
Laser,9.384339019165278,Bernd,Mai
Laser,19.518653962233497,Bernd,Mai
Thermometer,8.592580197276456,Bernd,Mai
Radiometer,21,Carina,Mai
Radiometer,30.749900927691915,Bernd,Mai
Thermometer,62.32306151451159,Ada,Mai
Laser,19.424133147896427,Ada,Mai
Thermometer,7.0780212263901525,Daniel,Mai
Thermometer,4,Carina,Mai
Radiometer,0.8817036354535747,Daniel,Mai
Laser,9,Carina,Mai
Radiometer,36.946253425217215,Bernd,Mai
Radiometer,4.467284976537081,Daniel,Mai
Radiometer,42.912473855288255,Ada,Mai
Laser,24.148353214958462,Ada,Mai
Radiometer,79.43170485204784,Ada,Mai
Thermometer,5.65067711415127,Ada,Mai
Thermometer,26.883029520240598,Bernd,Mai
Radiometer,21,Carina,Mai
Radiometer,42.61805970952432,Bernd,Mai
Radiometer,13.702490062407808,Daniel,Jun
Laser,15.862652996056442,Daniel,Jun
Radiometer,38.11501663656484,Ada,Jun
Radiometer,46.726211694846334,Bernd,Jun
Thermometer,7.596001129889005,Daniel,Jun
Laser,25,Carina,Jun
Thermometer,5.179472157675291,Ada,Jun
Thermometer,33,Carina,Jun
Radiometer,59.88625555493662,Ada,Jun
Radiometer,40.17821638143734,Ada,Jun
Thermometer,1,Carina,Jun
Laser,42.94502609124316,Daniel,Jun
Laser,1,Carina,Jun
Laser,32.064931589717034,Daniel,Jun
Laser,6.3368405768828096,Daniel,Jun
Radiometer,40.92661513298957,Bernd,Jun
Radiometer,11.111100221226911,Ada,Jun
Laser,44.7044060391245,Ada,Jun
Thermometer,30,Carina,Jun
Radiometer,42.42838108594738,Bernd,Jun
Thermometer,0.6618581212745499,Daniel,Jun
Radiometer,92.03519348846744,Ada,Jun
Thermometer,0.3770047480814991,Daniel,Jun
Radiometer,25.268026638041853,Ada,Jun
Thermometer,28.997516881780495,Bernd,Jun
Laser,18,Carina,Jun
Radiometer,23.151276208661823,Daniel,Jun
Laser,12.42912944650011,Ada,Jun
Radiometer,23.835096771232948,Daniel,Jun
Thermometer,31.63100749505713,Ada,Jun
Laser,5.763559109309924,Bernd,Jun
Thermometer,32.87121150027137,Ada,Jun
Laser,40.38991602532299,Daniel,Jun
Thermometer,18.51769657725315,Daniel,Jun
Radiometer,35.184751261674094,Bernd,Jun
Radiometer,8.56834663692054,Daniel,Jun
Laser,1,Carina,Jun
Laser,4,Carina,Jun
Radiometer,2,Carina,Jun
Radiometer,15,Carina,Jun
Thermometer,4,Carina,Jun
Laser,12.371555497916953,Ada,Jun
Laser,42.93244812926421,Bernd,Jun
Thermometer,22,Carina,Jun
Radiometer,25.333878541882605,Daniel,Jun
Thermometer,46.997236991361824,Bernd,Jun
Radiometer,77.01393351213615,Ada,Jun
Thermometer,25,Carina,Jun
Radiometer,2.8465241159338834,Daniel,Jun
Radiometer,30,Carina,Jun
Thermometer,5.156621914806564,Bernd,Jun
Thermometer,22,Carina,Jun
Thermometer,72.36997267597015,Ada,Jun
Thermometer,32.29005968324824,Ada,Jun
Laser,0,Carina,Jun
Laser,75.03478358105053,Ada,Jun
Radiometer,2.876159526555849,Bernd,Jun
Radiometer,15.258121955306414,Bernd,Jun
Thermometer,1.6454159246038729,Daniel,Jun
Laser,5.9267590509238275,Daniel,Jun
Thermometer,30.774390948796125,Ada,Jun
Thermometer,27,Carina,Jun
Laser,4.174303817107121,Daniel,Jun
Laser,3.8346057631369557,Bernd,Jun
Laser,7,Carina,Jun
Laser,7.577786092931056,Daniel,Jun
Laser,68.45141432486325,Ada,Jun
Radiometer,13.646264078301629,Daniel,Jun
Laser,25.793643548263226,Daniel,Jun
Radiometer,1.8074294237457211,Ada,Jun
Radiometer,4.641232246562629,Daniel,Jun
Thermometer,20.05735921879478,Bernd,Jun
Thermometer,38.8618948786358,Bernd,Jun
Radiometer,23.566474095849287,Ada,Jun
Thermometer,5,Carina,Jun
Laser,12.873739336070239,Bernd,Jun
Radiometer,81.67691151277421,Ada,Jun
Thermometer,76.54826530155135,Ada,Jun
Radiometer,35,Carina,Jun
Thermometer,21,Carina,Jun
Laser,51.018514743514466,Ada,Jun
Thermometer,40.655750419076256,Bernd,Jun
Thermometer,31,Carina,Jun
Thermometer,8,Carina,Jun
Thermometer,47.98105842729796,Ada,Jun
Laser,5.29383526908248,Bernd,Jun
Laser,25,Carina,Jun
Thermometer,20.85662873460263,Daniel,Jun
Radiometer,5.1740297707666745,Daniel,Jun
Laser,5.354320095963752,Daniel,Jun
Radiometer,11,Carina,Jun
Thermometer,9.713314380475213,Daniel,Jun
Radiometer,34.952225989779926,Ada,Jun
Radiometer,38.05957099156502,Bernd,Jun
Laser,54.69639009079953,Ada,Jun
Radiometer,4.944500751902087,Bernd,Jun
Thermometer,30,Carina,Jun
Laser,9.801098647757344,Daniel,Jun
Laser,9.168461306723714,Bernd,Jun
Thermometer,40.054154176688414,Daniel,Jun
Thermometer,2,Carina,Jun
Laser,29.88434446985732,Daniel,Jun
Laser,5.581586023725393,Daniel,Jun
Laser,24,Carina,Jun
Radiometer,8.01733089577089,Daniel,Jun
Thermometer,10.637539499069096,Daniel,Jun
Thermometer,18.332715632808984,Bernd,Jun
Laser,54.587240349707656,Ada,Jun
Thermometer,11.73401078385315,Daniel,Jun
Laser,8,Carina,Jun
Laser,0.42855451443927484,Daniel,Jun
Laser,6.217548375787263,Bernd,Jun
Radiometer,86.60905689369011,Ada,Jun
Laser,28,Carina,Jun
Laser,46.46760161671574,Ada,Jun
Thermometer,16,Carina,Jun
Thermometer,37.441152601243054,Ada,Jun
Laser,8.35202764417451,Daniel,Jun
Radiometer,34,Carina,Jun
Laser,3,Carina,Jun
Thermometer,9,Carina,Jun
Thermometer,23.860381592158838,Daniel,Jun
Laser,8,Carina,Jun
Radiometer,6.007901770349857,Daniel,Jun
Radiometer,34,Carina,Jun
Thermometer,11.626544834725394,Bernd,Jun
Thermometer,2.3758939278019033,Bernd,Jun
Radiometer,26,Carina,Jun
Radiometer,39.72466176487025,Daniel,Jun
Laser,10,Carina,Jun
Radiometer,35.759376476318174,Daniel,Jun
Laser,5.852218180846083,Daniel,Jun
Laser,46.99836662191787,Ada,Jun
Laser,25.177265470791156,Bernd,Jun
Thermometer,43.36921657293543,Bernd,Jun
Laser,27.51979601328148,Bernd,Jun
Radiometer,20,Carina,Jun
Radiometer,43.67704887505265,Bernd,Jun
Thermometer,5,Carina,Jun
Radiometer,37.48078439395094,Ada,Jun
Radiometer,57.51586180971376,Ada,Jun
Thermometer,31.29790660796981,Daniel,Jun
Radiometer,32,Carina,Jun
Radiometer,37.847768998279186,Ada,Jun
Radiometer,4,Carina,Jun
Laser,3.8437177858005542,Bernd,Jun
Radiometer,1.6352588101220853,Daniel,Jun
Radiometer,6.289778014008388,Daniel,Jun
Radiometer,39.12612799922861,Ada,Jun
Laser,43.85983006643509,Ada,Jul
Laser,39.12204745537735,Bernd,Jul
Radiometer,45.89947295825914,Bernd,Jul
Thermometer,9,Carina,Jul
Radiometer,43.86469128237932,Ada,Jul
Laser,9,Carina,Jul
Laser,2.4159795900473013,Bernd,Jul
Radiometer,18.69461387969687,Bernd,Jul
Thermometer,0.0,Daniel,Jul
Thermometer,16.82866246188579,Bernd,Jul
Radiometer,17,Carina,Jul
Thermometer,1.7063161867856276,Daniel,Jul
Laser,15.569497545722633,Ada,Jul
Laser,27.64517929686341,Bernd,Jul
Laser,8.497882941599983,Bernd,Jul
Laser,27,Carina,Jul
Laser,10.80538269789188,Daniel,Jul
Laser,23.462558910372564,Daniel,Jul
Radiometer,2.795131477730245,Daniel,Jul
Laser,5.29522519037897,Daniel,Jul
Laser,35,Carina,Jul
Radiometer,0.7884046755746988,Daniel,Jul
Thermometer,92.10023809965982,Ada,Jul
Radiometer,20.052856529579195,Daniel,Jul
Thermometer,62.838068336865746,Ada,Jul
Laser,13,Carina,Jul
Radiometer,88.17923518800885,Ada,Jul
Laser,6.8340404451929215,Daniel,Jul
Thermometer,3.8624647052176804,Daniel,Jul
Thermometer,28.63514286921039,Bernd,Jul
Laser,24.218425349994522,Daniel,Jul
Thermometer,11.997715851183226,Bernd,Jul
Laser,23.503125256268955,Daniel,Jul
Thermometer,42.33142379476887,Ada,Jul
Radiometer,6.647952154196478,Daniel,Jul
Radiometer,99.25660208313668,Ada,Jul
Laser,41.04437906781808,Bernd,Jul
Laser,40.97595029502644,Daniel,Jul
Radiometer,30.869783944635852,Ada,Jul
Thermometer,5,Carina,Jul
Radiometer,92.26827970218889,Ada,Jul
Radiometer,28,Carina,Jul
Radiometer,1.7574413308143115,Daniel,Jul
Thermometer,64.19619800229499,Ada,Jul
Laser,43.27284693228322,Bernd,Jul
Radiometer,2.8827289754023493,Daniel,Jul
Radiometer,1.698427031541537,Daniel,Jul
Radiometer,6.72145746269574,Daniel,Jul
Thermometer,39.519294911415216,Ada,Jul
Thermometer,29,Carina,Jul
Thermometer,15.637518544749563,Bernd,Jul
Thermometer,8,Carina,Aug
Thermometer,12,Carina,Aug
Radiometer,2.3573888870504804,Daniel,Aug
Thermometer,2.2300779837623548,Daniel,Aug
Thermometer,7.93823489388068,Ada,Aug
Thermometer,3.050974559601083,Bernd,Aug
Thermometer,33,Carina,Aug
Laser,97.8083776482552,Ada,Aug
Thermometer,49.28271025728539,Bernd,Aug
Thermometer,58.015232041256745,Ada,Aug
Laser,83.84861933086361,Ada,Aug
Thermometer,12,Carina,Aug
Laser,48.116613036078824,Ada,Aug
Laser,3.2235890599972463,Daniel,Aug
Radiometer,38.639388109398574,Bernd,Aug
Thermometer,12,Carina,Aug
Radiometer,11.158728165534647,Daniel,Aug
Laser,37.17202231059709,Bernd,Aug
Thermometer,14,Carina,Aug
Thermometer,19.107340623619034,Bernd,Aug
Thermometer,1.2351589431626837,Daniel,Aug
Laser,3.340212764185859,Daniel,Aug
Laser,16,Carina,Aug
Laser,0.7845482316898389,Daniel,Aug
Laser,49.641751401463395,Ada,Aug
Thermometer,37.170448673843794,Ada,Aug
Laser,11,Carina,Aug
Radiometer,16,Carina,Aug
Radiometer,0,Carina,Aug
Laser,2.414838193094835,Daniel,Aug
Thermometer,9.706551479328146,Daniel,Aug
Laser,0.0,Daniel,Aug
Radiometer,22,Carina,Aug
Thermometer,12.277810678441343,Bernd,Aug
Radiometer,45.08941652476068,Daniel,Aug
Laser,0.8618063298289336,Daniel,Aug
Laser,7.119611618633831,Daniel,Aug
Thermometer,33,Carina,Aug
Laser,24,Carina,Aug
Thermometer,24,Carina,Aug
Thermometer,3.3797733279271824,Bernd,Aug
Thermometer,96.55093717957931,Ada,Aug
Laser,35.26036829835349,Bernd,Aug
Laser,65.3018931436953,Ada,Aug
Thermometer,18.813442884645003,Ada,Aug
Thermometer,9,Carina,Aug
Radiometer,0.0,Daniel,Aug
Radiometer,28,Carina,Aug
Thermometer,3.108217442553446,Daniel,Aug
Radiometer,40.97217225501454,Daniel,Aug
Thermometer,2.2167986136572173,Bernd,Aug
Thermometer,20.307473711727898,Bernd,Aug
Radiometer,0,Carina,Aug
Laser,15.007902362708181,Bernd,Aug
Radiometer,27,Carina,Aug
Radiometer,13.720613879917241,Daniel,Aug
Laser,71.41426288557679,Ada,Aug
Laser,0,Carina,Aug
Radiometer,47.318051254254236,Ada,Aug
Thermometer,5.501083429561094,Bernd,Aug
Laser,67.07413101634167,Ada,Aug
