Messgerät,Messwert,Person,Monat
Radiometer,15,Carina,Jan
Thermometer,0.49237478542485447,Daniel,Jan
Thermometer,26,Carina,Jan
Laser,15,Carina,Jan
Thermometer,69.8303073166297,Ada,Jan
Laser,14.170650786820566,Bernd,Jan
Laser,26.355599044239074,Bernd,Jan
Radiometer,39.47945913634757,Ada,Jan
Thermometer,30.545976319173107,Daniel,Feb
Thermometer,47.782125660059094,Ada,Feb
Radiometer,31,Carina,Feb
Thermometer,80.62392074759313,Ada,Feb
Radiometer,0.0,Daniel,Feb
Thermometer,2,Carina,Feb
Thermometer,43.19629797982492,Bernd,Feb
Radiometer,35.977929782226894,Ada,Feb
Thermometer,17,Carina,Feb
Thermometer,12.807668402936397,Daniel,Feb
Thermometer,66.71682229054969,Ada,Feb
Laser,17,Carina,Feb
Thermometer,18,Carina,Feb
Radiometer,34.05869897510218,Bernd,Feb
Laser,19,Carina,Feb
Thermometer,77.37531295687691,Ada,Feb
Thermometer,12,Carina,Feb
Laser,30.360423498542104,Bernd,Feb
Radiometer,24,Carina,Feb
Thermometer,35.92283013018262,Bernd,Feb
Radiometer,12,Carina,Feb
Radiometer,4.642705303798024,Daniel,Feb
Radiometer,72.94613234293385,Ada,Feb
Radiometer,75.39294581417634,Ada,Feb
Laser,11.766865000870661,Daniel,Feb
Thermometer,35.351642754866475,Ada,Feb
Laser,31,Carina,Feb
Thermometer,25,Carina,Feb
Thermometer,36.979547196468644,Bernd,Feb
Laser,4.1929418438179535,Daniel,Feb
Thermometer,30,Carina,Feb
Laser,40.38338498343483,Bernd,Feb
Laser,11.814403039152504,Bernd,Feb
Thermometer,26.988375245166864,Ada,Feb
Laser,57.2798292880896,Ada,Feb
Laser,4.596843189482381,Daniel,Feb
Laser,3.882883490325953,Daniel,Feb
Radiometer,88.88360019890426,Ada,Feb
Thermometer,28,Carina,Feb
Radiometer,44.73629669665563,Ada,Feb
Thermometer,29.074984973887126,Bernd,Feb
Thermometer,5,Carina,Feb
Thermometer,4.621631724029283,Daniel,Feb
Thermometer,1.0415224402968708,Daniel,Feb
Radiometer,15,Carina,Feb
Thermometer,34,Carina,Feb
Thermometer,13.850229581440596,Daniel,Feb
Thermometer,3.2433357285138795,Bernd,Feb
Thermometer,7,Carina,Feb
Laser,0.39713361436099737,Daniel,Feb
Thermometer,4,Carina,Feb
Laser,20.466145266949187,Bernd,Feb
Radiometer,3.7689271633461443,Daniel,Feb
Radiometer,5.951644680593015,Daniel,Feb
Thermometer,0.27420162037821394,Daniel,Feb
Laser,12.805915757263742,Ada,Feb
Laser,46.90583160407461,Bernd,Feb
Laser,0.6352201418222846,Daniel,Feb
Radiometer,39.10693948864355,Ada,Feb
Radiometer,24.9193916456705,Bernd,Feb
Thermometer,2.8313695279469417,Bernd,Feb
Radiometer,5.862318158387422,Daniel,Feb
Radiometer,29.116766358675527,Bernd,Feb
Thermometer,22,Carina,Feb
Radiometer,7.813369891066904,Daniel,Feb
Laser,6.718092739245907,Ada,Feb
Laser,34,Carina,Feb
Radiometer,72.83307574568342,Ada,Feb
Radiometer,4.558088940245408,Ada,Feb
Radiometer,57.89290539996242,Ada,Feb
Laser,20,Carina,Feb
Laser,4,Carina,Feb
Radiometer,76.94600755125677,Ada,Feb
Radiometer,35.206201167933074,Ada,Feb
Thermometer,8,Carina,Feb
Thermometer,81.56831398667163,Ada,Feb
Laser,24,Carina,Feb
Radiometer,24.959056135479017,Bernd,Feb
Laser,21,Carina,Feb
Thermometer,36.85904348502679,Bernd,Feb
Thermometer,22,Carina,Feb
Laser,10,Carina,Feb
Laser,90.58136486004177,Ada,Feb
Radiometer,7.5031962379593145,Bernd,Feb
Radiometer,16,Carina,Feb
Laser,7.200449254175467,Daniel,Feb
Thermometer,2.2991999304508184,Daniel,Feb
Radiometer,2.0713880267768325,Bernd,Feb
Radiometer,65.09546182472887,Ada,Feb
Radiometer,12.168794459755228,Daniel,Feb
Laser,1.9291913868458845,Daniel,Feb
Thermometer,7.60193661536298,Daniel,Feb
Thermometer,44.83599742576345,Ada,Feb
Thermometer,37.46034400670648,Ada,Feb
Laser,21.460260395065287,Daniel,Feb
Laser,61.28264260784812,Ada,Feb
Radiometer,19,Carina,Feb
Thermometer,40.723972847921594,Daniel,Feb
Laser,7.385480327579453,Ada,Feb
Thermometer,17,Carina,Feb
Thermometer,17,Carina,Feb
Laser,6,Carina,Feb
Radiometer,85.30620184392768,Ada,Feb
Laser,28,Carina,Feb
Thermometer,73.9041035985041,Ada,Feb
Laser,17,Carina,Feb
Thermometer,27.320122097989678,Daniel,Feb
Thermometer,2.328890533752584,Daniel,Feb
Thermometer,28.524555021703954,Daniel,Feb
Thermometer,0.33936567075976476,Daniel,Feb
Radiometer,15.91387675427789,Daniel,Feb
Laser,4.17502755617809,Daniel,Feb
Radiometer,69.96671277589327,Ada,Feb
Laser,19,Carina,Feb
Thermometer,45.22828360005037,Ada,Feb
Radiometer,16,Carina,Feb
Radiometer,28.626579727719637,Bernd,Feb
Radiometer,16,Carina,Feb
Radiometer,32.97881153800704,Ada,Feb
Thermometer,7,Carina,Feb
Thermometer,95.36344466028508,Ada,Feb
Thermometer,34,Carina,Feb
Laser,12.252974458834325,Bernd,Feb
Radiometer,72.97888779612668,Ada,Feb
Laser,28.78959373415437,Daniel,Feb
Thermometer,11.91464728235741,Bernd,Feb
Laser,20.461153553112922,Daniel,Feb
Radiometer,0.41423988013171154,Bernd,Feb
Radiometer,15.835306431412572,Daniel,Feb
Radiometer,19.324586497107674,Daniel,Feb
Radiometer,8.204088295393788,Daniel,Feb
Radiometer,35.39714120758155,Ada,Feb
Thermometer,16.81598422990215,Bernd,Feb
Thermometer,84.27537510361803,Ada,Feb
Laser,15.299989075795207,Daniel,Feb
Laser,15,Carina,Mär
Radiometer,3.7007659978017857,Bernd,Mär
Laser,0.8436256108343143,Daniel,Mär
Laser,77.76073847094864,Ada,Mär
Thermometer,2,Carina,Mär
Radiometer,53.114186743118864,Ada,Mär
Thermometer,30,Carina,Mär
Radiometer,20.01207443804713,Daniel,Mär
Laser,28.224218611396473,Bernd,Mär
Radiometer,34,Carina,Mär
Radiometer,0.0,Daniel,Mär
Radiometer,26.106062220374127,Bernd,Mär
Radiometer,27,Carina,Mär
Radiometer,42.72761042889343,Bernd,Mär
Laser,4.609502897259754,Daniel,Mär
Laser,0.47611602559924915,Bernd,Mär
Thermometer,84.7197596491653,Ada,Mär
Laser,17.061360795043765,Daniel,Mär
Laser,10.734012125845016,Ada,Mär
Laser,1.6669657655799335,Daniel,Mär
Laser,77.57553076399498,Ada,Mär
Thermometer,42.94016530226245,Bernd,Mär
Radiometer,48.95715061897993,Ada,Mär
Thermometer,33,Carina,Mär
Radiometer,83.48023025040152,Ada,Mär
Radiometer,14,Carina,Mär
Radiometer,49.09666087951491,Bernd,Mär
Thermometer,6,Carina,Mär
Radiometer,25.56111813091152,Ada,Mär
Laser,59.97824363137809,Ada,Mär
Radiometer,37.24017519899616,Daniel,Mär
Thermometer,32,Carina,Mär
Laser,12.108441423054165,Daniel,Mär
Thermometer,8,Carina,Mär
Radiometer,64.71414444153521,Ada,Mär
Laser,97.51684241185914,Ada,Mär
Radiometer,34.35912403445563,Ada,Mär
Thermometer,87.17541783801084,Ada,Mär
Radiometer,0,Carina,Mär
Thermometer,33,Carina,Mär
Thermometer,9.4297800498569,Bernd,Mär
Laser,2.427681716544611,Bernd,Mär
Radiometer,45.35775346613763,Bernd,Mär
Laser,46.01004779824132,Ada,Mär
Thermometer,79.31394448596261,Ada,Mär
Laser,13.784405272031524,Bernd,Mär
Radiometer,18,Carina,Mär
Thermometer,91.61458053390498,Ada,Mär
Laser,11.785916695470489,Ada,Mär
Thermometer,20.42197979804193,Daniel,Mär
Thermometer,6,Carina,Mär
Radiometer,49.44749017096489,Ada,Mär
Thermometer,6.0502497790727805,Ada,Mär
Radiometer,98.31359749106984,Ada,Mär
Radiometer,17,Carina,Mär
Laser,11,Carina,Mär
Thermometer,25.31421698821766,Daniel,Mär
Radiometer,37.28264951542097,Bernd,Mär
Radiometer,94.1755845538221,Ada,Mär
Laser,29.119043130631546,Bernd,Mär
Radiometer,90.44254468530005,Ada,Mär
Laser,1.388988067474095,Ada,Mär
Radiometer,0.9452700744904674,Ada,Mär
Radiometer,32.01448031580176,Bernd,Mär
Radiometer,1.020115523620413,Bernd,Mär
Thermometer,44.42903394224531,Ada,Mär
Thermometer,29,Carina,Mär
Laser,3.266226333817884,Bernd,Mär
Thermometer,1.9542372771690615,Daniel,Mär
Radiometer,45.98650268466332,Bernd,Mär
Thermometer,14.975868071975718,Bernd,Mär
Radiometer,79.25451111979967,Ada,Mär
Radiometer,28,Carina,Mär
Radiometer,20.84156886667457,Bernd,Mär
Radiometer,9.872482517134696,Daniel,Mär
Radiometer,32.922561928264344,Bernd,Mär
Radiometer,84.39728579625792,Ada,Mär
Radiometer,18.66789095615219,Daniel,Mär
Thermometer,9.328301745954064,Daniel,Mär
Thermometer,14,Carina,Apr
Laser,39.432026870136774,Bernd,Apr
Thermometer,6.460263565402963,Daniel,Apr
Radiometer,2.4872284488314245,Bernd,Apr
Thermometer,12,Carina,Apr
Laser,73.92534591210456,Ada,Apr
Radiometer,16.150412757218234,Ada,Apr
Radiometer,34,Carina,Apr
Thermometer,46.14394736147581,Bernd,Apr
Thermometer,21,Carina,Apr
Radiometer,21.338897943184804,Bernd,Apr
Radiometer,32,Carina,Apr
Radiometer,44.19830676947097,Bernd,Apr
Radiometer,88.61952507482735,Ada,Apr
Thermometer,95.66738679078492,Ada,Apr
Radiometer,26.733397819872195,Daniel,Apr
Radiometer,44.40437154907712,Bernd,Apr
Thermometer,4.615775874324813,Bernd,Apr
Thermometer,44.27215623125979,Daniel,Apr
Radiometer,35.463673111133865,Ada,Apr
Thermometer,20.66913269957624,Bernd,Apr
Laser,29.59143314415222,Bernd,Apr
Laser,13.761433315231557,Daniel,Apr
Thermometer,36.0589958633085,Bernd,Apr
Laser,7.460603260298824,Daniel,Apr
Radiometer,1.124292136298153,Daniel,Apr
Radiometer,0.8399143000209941,Ada,Apr
Radiometer,4.96037207564838,Daniel,Apr
Laser,24.869172533981594,Daniel,Apr
Laser,34.515107789412546,Ada,Apr
Radiometer,21,Carina,Apr
Laser,7.820264506376152,Bernd,Apr
Thermometer,3.5486072380204736,Ada,Apr
Thermometer,29,Carina,Apr
Radiometer,23.429118276485376,Daniel,Apr
Laser,25.115411139418146,Bernd,Apr
Radiometer,1.0454674547087106,Daniel,Apr
Thermometer,0.0,Daniel,Apr
Radiometer,96.95973783312789,Ada,Apr
Laser,25.203063076574146,Daniel,Apr
Radiometer,22.4865452167606,Bernd,Apr
Thermometer,63.50950951271802,Ada,Apr
Radiometer,7.041393330864287,Bernd,Apr
Laser,19,Carina,Apr
Radiometer,27,Carina,Apr
Laser,12.49771994093104,Daniel,Apr
Thermometer,33,Carina,Apr
Thermometer,82.06253819976641,Ada,Apr
Laser,12.48432614068592,Ada,Apr
Laser,25.82230029127468,Ada,Apr
Radiometer,8,Carina,Apr
Radiometer,23.365613693343178,Bernd,Apr
Thermometer,21.912719034406603,Ada,Apr
Radiometer,7.911419501709554,Bernd,Apr
Thermometer,14.6905656071065,Daniel,Apr
Laser,49.162793310767526,Bernd,Apr
Laser,38.631901730795285,Ada,Apr
Laser,10,Carina,Apr
Thermometer,38.63984535095163,Ada,Apr
Radiometer,39.894269372865814,Bernd,Apr
Laser,27.17742969211736,Bernd,Apr
Laser,39.33904622082801,Ada,Apr
Thermometer,17.473663952604078,Daniel,Apr
Laser,41.74671365426613,Ada,Apr
Radiometer,31,Carina,Apr
Radiometer,19.731862959138173,Bernd,Apr
Thermometer,42.76647433242008,Bernd,Apr
Radiometer,16,Carina,Apr
Radiometer,0.0,Daniel,Apr
Laser,34.36581742906786,Ada,Apr
Thermometer,34.959019812334546,Bernd,Apr
Laser,1.1643834248196234,Daniel,Apr
Laser,64.46089612375239,Ada,Apr
Thermometer,87.12841638683751,Ada,Mai
Radiometer,25,Carina,Mai
Radiometer,86.53369692152444,Ada,Mai
Thermometer,1.0744533307554431,Daniel,Mai
Laser,4.611846439884073,Daniel,Mai
Thermometer,78.61260562365418,Ada,Mai
Thermometer,6,Carina,Mai
Laser,8,Carina,Mai
Thermometer,38.335408503757215,Ada,Mai
Laser,63.302206251978475,Ada,Mai
Thermometer,24,Carina,Mai
Laser,31.502060576952722,Bernd,Mai
Radiometer,15.560487467380176,Daniel,Mai
Laser,7.457140933540229,Bernd,Mai
Thermometer,58.20372376528679,Ada,Mai
Laser,1.421224613258576,Daniel,Mai
Laser,48.758673557863794,Bernd,Mai
Radiometer,29,Carina,Mai
Laser,8,Carina,Mai
Laser,29.04509159500015,Ada,Mai
Laser,15,Carina,Mai
Laser,7.834755101881665,Daniel,Mai
Thermometer,90.50887901372792,Ada,Mai
Thermometer,0.0,Daniel,Mai
Radiometer,2.085591760566132,Daniel,Mai
Radiometer,30,Carina,Mai
Radiometer,0.0,Daniel,Mai
Laser,8.172833805120261,Bernd,Mai
Radiometer,43.73820626372496,Bernd,Mai
Laser,12.665446520924583,Bernd,Mai
Laser,11.517850639637551,Bernd,Mai
Thermometer,15.174325030967296,Bernd,Mai
Radiometer,48.082250833574506,Ada,Mai
Laser,22.70021191112267,Bernd,Mai
Laser,4.670430136209425,Bernd,Mai
Thermometer,29,Carina,Mai
Laser,47.81062407577438,Bernd,Mai
Thermometer,13,Carina,Mai
Radiometer,83.2707365634528,Ada,Mai
Laser,24.61228841449796,Ada,Mai
Thermometer,25,Carina,Mai
Radiometer,29.694275411120852,Ada,Mai
Thermometer,20.017885599840245,Daniel,Mai
Laser,42.9445921067664,Bernd,Mai
Radiometer,91.20614505455788,Ada,Mai
Thermometer,26.87607320920289,Ada,Mai
Radiometer,42.82040108794287,Bernd,Mai
Laser,2.029938286884825,Bernd,Mai
Radiometer,79.3531887887964,Ada,Mai
Laser,5.56815265861223,Daniel,Mai
Radiometer,94.3512617576169,Ada,Mai
Radiometer,19,Carina,Mai
Laser,25,Carina,Mai
Radiometer,3.722994513401427,Daniel,Mai
Laser,3.0089099988360513,Ada,Mai
Laser,41.18200253691149,Bernd,Mai
Thermometer,49.54091997082547,Ada,Mai
Radiometer,0,Carina,Mai
Thermometer,34.527674208225974,Bernd,Mai
Thermometer,0.9148357515557887,Daniel,Mai
Thermometer,12.956402036006875,Ada,Mai
Radiometer,34.20022174785095,Ada,Mai
Radiometer,1.0015331572046464,Daniel,Mai
Radiometer,95.93281239612321,Ada,Mai
Laser,4.736428577844585,Daniel,Mai
Laser,58.15550634918897,Ada,Mai
Laser,81.83613929407552,Ada,Mai
Laser,1.339570390577693,Daniel,Mai
Thermometer,5.0414092675672535,Ada,Mai
Laser,16,Carina,Mai
Radiometer,53.611822770399286,Ada,Mai
Radiometer,31.590282937679053,Bernd,Mai
Thermometer,22.79454121600149,Daniel,Mai
Thermometer,18.561628171210597,Bernd,Mai
Thermometer,27.70315159286767,Ada,Mai
Radiometer,2,Carina,Mai
Radiometer,4.9189890069343445,Daniel,Mai
Laser,4.827803956408823,Daniel,Mai
Laser,15,Carina,Mai
Laser,11.696359792895827,Bernd,Mai
Laser,9,Carina,Mai
Radiometer,8.892784236614618,Daniel,Mai
Thermometer,2.6690633456617876,Bernd,Mai
Laser,67.60379542486913,Ada,Mai
Thermometer,52.79287380560695,Ada,Mai
Thermometer,1,Carina,Mai
Laser,11,Carina,Mai
Thermometer,24,Carina,Mai
Thermometer,16,Carina,Mai
Laser,20,Carina,Mai
Laser,39.33449129838834,Ada,Mai
Laser,23.157025713231516,Daniel,Mai
Radiometer,35.26863947935514,Ada,Mai
Radiometer,17,Carina,Mai
Radiometer,31.227373735924758,Bernd,Mai
Laser,28.111597575718086,Daniel,Mai
Radiometer,17.06216856990558,Daniel,Mai
Radiometer,32,Carina,Mai
Radiometer,8,Carina,Mai
Thermometer,12.279687181705338,Daniel,Mai
Laser,32.23103261200053,Ada,Mai
Laser,18.386401165351895,Daniel,Mai
Radiometer,17.100029298883328,Bernd,Mai
Radiometer,30,Carina,Mai
Laser,14.262966956459744,Ada,Mai
Radiometer,23.728736531340143,Bernd,Mai
Radiometer,42.789797621054895,Bernd,Mai
Laser,14,Carina,Mai
Radiometer,11,Carina,Mai
Laser,35.737337134817935,Bernd,Mai
Radiometer,22.638309542853545,Bernd,Mai
Laser,76.63337683445235,Ada,Mai
Thermometer,17,Carina,Mai
Radiometer,33.46057723830754,Bernd,Jun
Thermometer,27.48517750278016,Daniel,Jun
Thermometer,33.06797782239046,Ada,Jun
Radiometer,1.0634352233382507,Daniel,Jun
Laser,34.652006786985034,Bernd,Jun
Thermometer,15.202526347063023,Bernd,Jun
Thermometer,22,Carina,Jun
Laser,32,Carina,Jun
Laser,73.83881713597191,Ada,Jun
Radiometer,15.315988108983952,Bernd,Jun
Laser,7.093747096343728,Daniel,Jun
Radiometer,0,Carina,Jun
Thermometer,35.11775184065022,Bernd,Jun
Radiometer,28.157480747408204,Ada,Jun
Radiometer,14,Carina,Jun
Radiometer,0.7071536177163118,Daniel,Jun
Radiometer,41.35312530994026,Bernd,Jun
Radiometer,23,Carina,Jun
Radiometer,82.69776006940775,Ada,Jun
Laser,18.836813679274687,Bernd,Jun
Radiometer,47.835589445469786,Ada,Jun
Thermometer,19,Carina,Jun
Laser,0.6362745262805614,Bernd,Jun
Thermometer,6,Carina,Jun
Laser,70.29695103930109,Ada,Jun
Radiometer,1.8859125901471985,Bernd,Jun
Laser,22.78876657964497,Daniel,Jun
Thermometer,12.709599722019997,Daniel,Jun
Thermometer,11.604853829670931,Daniel,Jun
Thermometer,21,Carina,Jun
Radiometer,29.229791860564447,Daniel,Jun
Thermometer,21.89865972381267,Bernd,Jun
Thermometer,4,Carina,Jun
Laser,48.867217270177555,Bernd,Jun
Thermometer,21.303182051767283,Daniel,Jun
Thermometer,36.133761400884076,Ada,Jun
Thermometer,56.3728190455424,Ada,Jun
Thermometer,8.248768464408208,Daniel,Jun
Radiometer,27.461362821391205,Bernd,Jun
Radiometer,0.879850665244486,Daniel,Jun
Thermometer,34.64506249221447,Bernd,Jun
Laser,8.189029878108734,Ada,Jun
Radiometer,0.7378736769732973,Daniel,Jun
Laser,35,Carina,Jun
Thermometer,0.8115234715125152,Bernd,Jun
Radiometer,36.027105954441424,Bernd,Jun
Thermometer,9.09696369782456,Daniel,Jun
Laser,54.36321299867001,Ada,Jun
Radiometer,27.373344186648797,Ada,Jun
Thermometer,29,Carina,Jun
Radiometer,11.833684564880674,Daniel,Jun
Radiometer,25.688699854857234,Ada,Jun
Laser,0.8978281229082198,Daniel,Jun
Radiometer,3,Carina,Jun
Laser,18.717768873288165,Ada,Jun
Laser,18,Carina,Jun
Thermometer,5.225543494748819,Ada,Jun
Thermometer,14,Carina,Jun
Radiometer,10.081538701921472,Bernd,Jun
Radiometer,24,Carina,Jun
Laser,7.271871560260834,Ada,Jun
Radiometer,78.62371591210663,Ada,Jun
Radiometer,27.873552627253744,Bernd,Jun
Radiometer,41.685283628015874,Bernd,Jun
Radiometer,6.507923815179643,Daniel,Jun
Radiometer,26,Carina,Jun
Thermometer,2.62753263704309,Bernd,Jun
Radiometer,25.9447202318146,Daniel,Jun
Laser,49.74013477836973,Ada,Jun
Thermometer,25.751088455193727,Bernd,Jun
Laser,16.213136195630607,Daniel,Jun
Thermometer,32,Carina,Jun
Laser,6.130937947272395,Daniel,Jun
Thermometer,21.286919312551056,Ada,Jun
Laser,16.042926039829574,Daniel,Jun
Laser,18.29921217075483,Bernd,Jun
Thermometer,1.9667666739700644,Daniel,Jun
Radiometer,36.46043766567061,Ada,Jun
Thermometer,26,Carina,Jun
Laser,14.507956630628732,Bernd,Jun
Thermometer,28,Carina,Jun
Thermometer,34,Carina,Jun
Radiometer,9,Carina,Jun
Radiometer,15.011353657756658,Daniel,Jun
Thermometer,18,Carina,Jun
Radiometer,6,Carina,Jun
Thermometer,2.615951434304603,Bernd,Jun
Thermometer,26.66785744127347,Ada,Jun
Laser,28.38692152438409,Daniel,Jun
Laser,30,Carina,Jun
Laser,47.67528806398956,Bernd,Jun
Thermometer,86.03844303050145,Ada,Jun
Laser,49.148224338660526,Ada,Jun
Laser,43.4047870203138,Ada,Jun
Radiometer,5,Carina,Jun
Thermometer,91.28546650016119,Ada,Jun
Radiometer,18.73371406369644,Bernd,Jun
Radiometer,86.49546943589591,Ada,Jun
Laser,10,Carina,Jun
Radiometer,45.986161487316615,Bernd,Jun
Thermometer,20.87120445006227,Daniel,Jun
Laser,15.687405356001245,Bernd,Jun
Thermometer,5.754791358394575,Daniel,Jun
Laser,18,Carina,Jun
Radiometer,12,Carina,Jun
Laser,8.312038576961294,Daniel,Jun
Laser,19,Carina,Jun
Radiometer,28,Carina,Jun
Thermometer,12.85216390155759,Daniel,Jun
Thermometer,1.8592361836978637,Daniel,Jun
Laser,8.638555850978307,Daniel,Jun
Radiometer,35,Carina,Jun
Radiometer,11.696157364292464,Bernd,Jun
Thermometer,17.61005502880234,Ada,Jun
Radiometer,43.890392133233355,Bernd,Jun
Thermometer,25.03863944093998,Ada,Jun
Radiometer,7.292799328281829,Ada,Jun
Laser,0.005845683122374101,Bernd,Jun
Laser,32,Carina,Jun
Laser,22,Carina,Jun
Radiometer,1,Carina,Jun
Radiometer,48.601907676572495,Bernd,Jun
Thermometer,23.061309902782202,Daniel,Jun
Radiometer,26.499154150986193,Ada,Jun
Laser,35,Carina,Jun
Thermometer,2,Carina,Jun
Radiometer,16.383165422276264,Daniel,Jun
Radiometer,14.240526018283157,Daniel,Jun
Thermometer,13.098662330202727,Bernd,Jun
Thermometer,85.087093022519,Ada,Jun
Radiometer,3.1480590602931846,Bernd,Jun
Thermometer,6.145675751456938,Daniel,Jun
Thermometer,46.97891697352254,Daniel,Jun
Thermometer,5,Carina,Jun
Thermometer,9,Carina,Jun
Thermometer,15,Carina,Jun
Thermometer,19.75856219634946,Daniel,Jun
Radiometer,22.071256394756322,Bernd,Jun
Laser,20.260778412461832,Ada,Jun
Laser,32,Carina,Jul
Radiometer,33.62664756222776,Bernd,Jul
Thermometer,85.03958896650387,Ada,Jul
Thermometer,17.892738934736563,Ada,Jul
Laser,6,Carina,Jul
Laser,22.367109138565265,Ada,Jul
Radiometer,7.141777688089551,Bernd,Jul
Radiometer,2.4627264580115775,Daniel,Jul
Laser,51.650582919290834,Ada,Jul
Thermometer,0.23368808841967648,Daniel,Jul
Laser,25.165956856758577,Ada,Jul
Thermometer,22,Carina,Jul
Thermometer,4,Carina,Jul
Laser,11.855486818248151,Ada,Jul
Laser,3,Carina,Jul
Radiometer,14,Carina,Jul
Laser,26,Carina,Jul
Laser,94.75294269416793,Ada,Jul
Radiometer,8,Carina,Jul
Laser,21,Carina,Jul
Radiometer,0.24085299585212283,Daniel,Jul
Laser,14,Carina,Jul
Radiometer,3.2415212332303542,Daniel,Jul
Laser,19,Carina,Jul
Thermometer,4.520964287759166,Bernd,Jul
Radiometer,2.250741912879266,Daniel,Jul
Laser,0.7219350681733738,Daniel,Jul
Laser,23,Carina,Jul
Laser,53.06502601556646,Ada,Jul
Laser,22,Carina,Jul
Radiometer,15.013253105881635,Bernd,Jul
Radiometer,37.91074264233774,Ada,Jul
Thermometer,31,Carina,Jul
Thermometer,94.49805651370379,Ada,Jul
Radiometer,20.935292417740506,Daniel,Jul
Laser,19.841120928848042,Daniel,Jul
Radiometer,3.357816776475032,Daniel,Jul
Laser,3,Carina,Jul
Radiometer,30,Carina,Jul
Radiometer,1.8918697072377955,Daniel,Jul
Laser,2.1861350250036993,Bernd,Jul
Laser,3.920988230861866,Ada,Jul
Radiometer,13.632053550808381,Bernd,Jul
Laser,86.44566091741176,Ada,Jul
Laser,17.314700408503924,Ada,Jul
Thermometer,88.76717743148518,Ada,Jul
Thermometer,2.9003859357359953,Daniel,Jul
Thermometer,14.641474931024684,Bernd,Jul
Radiometer,5.899381722031148,Daniel,Jul
Thermometer,22,Carina,Jul
Laser,3.909915417375983,Daniel,Jul
Thermometer,97.2849746359621,Ada,Jul
Thermometer,18.84589514744877,Daniel,Jul
Laser,15.123611761473525,Daniel,Jul
Thermometer,30.121745499279303,Daniel,Jul
Radiometer,94.5896080135908,Ada,Jul
Thermometer,14,Carina,Jul
Radiometer,25.165859410324554,Bernd,Jul
