Messgerät,Messwert,Person,Monat
Laser,31,Carina,Feb
Laser,23.820070239934214,Bernd,Feb
Thermometer,1.760437511088403,Bernd,Feb
Radiometer,8.614549748499293,Daniel,Feb
Thermometer,14.53645075301037,Bernd,Feb
Thermometer,19,Carina,Feb
Laser,70.116751711684,Ada,Feb
Laser,14,Carina,Feb
Laser,16.463766401202147,Daniel,Feb
Thermometer,66.18272330993197,Ada,Mär
Laser,44.434462446105506,Bernd,Mär
Thermometer,31,Carina,Mär
Radiometer,85.47242828643112,Ada,Mär
Radiometer,8,Carina,Mär
Thermometer,29,Carina,Mär
Radiometer,27,Carina,Mär
Radiometer,2.7233262649012935,Ada,Mär
Radiometer,30,Carina,Mär
Radiometer,16.554671647882245,Ada,Mär
Radiometer,11.622599887019932,Daniel,Mär
Thermometer,23.719234676881495,Bernd,Mär
Radiometer,39.325351334999084,Daniel,Mär
Thermometer,14.162134069955778,Ada,Mär
Thermometer,21.078765868195532,Bernd,Mär
Laser,16.548846542842167,Daniel,Mär
Laser,12.101271883015812,Daniel,Mär
Thermometer,15,Carina,Mär
Thermometer,17.3948654991693,Bernd,Mär
Radiometer,6.879158783051318,Daniel,Mär
Laser,91.04944741321049,Ada,Mär
Radiometer,0.8219362155981957,Ada,Mär
Radiometer,31.466669706139694,Bernd,Mär
Radiometer,63.43047809107314,Ada,Mär
Laser,36.9076252481754,Bernd,Mär
Laser,89.66238591813682,Ada,Mär
Thermometer,29,Carina,Mär
Radiometer,0.47228939441411844,Daniel,Mär
Laser,11.447976276537977,Daniel,Mär
Thermometer,1.3191269039953508,Daniel,Mär
Radiometer,8.33421095353562,Bernd,Mär
Laser,33.033514275504004,Daniel,Mär
Thermometer,3.3318307707878523,Daniel,Mär
Thermometer,22,Carina,Mär
Thermometer,29,Carina,Mär
Radiometer,33,Carina,Mär
Radiometer,31,Carina,Mär
Radiometer,21.023066538481206,Ada,Mär
Radiometer,4.70862566560398,Daniel,Mär
Radiometer,31.24207303508563,Bernd,Mär
Laser,34.08713238380502,Ada,Mär
Radiometer,22.339187695747523,Daniel,Mär
Thermometer,45.04179080260734,Bernd,Mär
Laser,28.0952887707187,Daniel,Mär
Laser,2.8709006098159744,Daniel,Mär
Thermometer,40.376511521572255,Daniel,Mär
Thermometer,7.0592418355017195,Daniel,Mär
Thermometer,0.4279693243021153,Daniel,Mär
Thermometer,21.637309765802954,Bernd,Mär
Radiometer,1.8904473605130643,Daniel,Mär
Laser,66.07013245590645,Ada,Mär
Laser,63.10038621266334,Ada,Mär
Radiometer,20.07681091872958,Bernd,Mär
Radiometer,2.76597066103077,Ada,Mär
Thermometer,14.445636980438458,Bernd,Mär
Radiometer,21.470963473842303,Bernd,Mär
Thermometer,8.485945570422448,Bernd,Mär
Laser,18,Carina,Mär
Thermometer,29,Carina,Mär
Radiometer,11.136037198701176,Bernd,Mär
Radiometer,26,Carina,Mär
Laser,58.23815476424548,Ada,Mär
Radiometer,9.508776665512723,Daniel,Mär
Laser,75.73679117785979,Ada,Mär
Thermometer,82.1917506211537,Ada,Mär
Thermometer,9.062824524085523,Ada,Mär
Thermometer,3,Carina,Mär
Thermometer,16.13213798559213,Bernd,Mär
Thermometer,23,Carina,Mär
Thermometer,0,Carina,Mär
Laser,3,Carina,Mär
Radiometer,0.1176507508154665,Daniel,Mär
Thermometer,81.96248319249604,Ada,Mär
Laser,8.303853983147302,Bernd,Mär
Radiometer,13,Carina,Mär
Laser,4.012636339618708,Bernd,Mär
Thermometer,30,Carina,Mär
Laser,31.938245966958352,Bernd,Mär
Thermometer,30,Carina,Mär
Laser,79.94987065781163,Ada,Mär
Laser,32.1742332583005,Bernd,Mär
Radiometer,16.481553044278925,Bernd,Mär
Laser,25.288303071957717,Ada,Mär
Laser,26.54045093768977,Bernd,Mär
Thermometer,37.79316950653189,Ada,Mär
Thermometer,0,Carina,Mär
Thermometer,68.8304146841964,Ada,Mär
Laser,15,Carina,Mär
Thermometer,4,Carina,Mär
Thermometer,8.129439663229087,Ada,Mär
Laser,13.970448720698542,Daniel,Mär
Laser,44.899746327965005,Bernd,Mär
Radiometer,27,Carina,Mär
Radiometer,97.34458380645714,Ada,Mär
Laser,41.59094076003235,Bernd,Mär
Thermometer,2.914498922550263,Bernd,Mär
Laser,29.460814006833363,Daniel,Mär
Laser,27.934808288135766,Bernd,Mär
Laser,8,Carina,Mär
Thermometer,10.888558058251125,Bernd,Mär
Laser,1.7326596366757985,Bernd,Mär
Laser,13,Carina,Mär
Radiometer,62.66479854378498,Ada,Mär
Thermometer,44.99830548772465,Bernd,Mär
Thermometer,87.87839268460522,Ada,Mär
Radiometer,48.05302847202087,Bernd,Mär
Laser,21.969275883993266,Ada,Mär
Thermometer,73.52399614655288,Ada,Mär
Radiometer,69.03384552167053,Ada,Mär
Radiometer,42.58347831353092,Bernd,Mär
Thermometer,21.67157446001477,Daniel,Mär
Laser,4,Carina,Mär
Thermometer,49.74357181998872,Bernd,Mär
Radiometer,66.98057889070441,Ada,Mär
Thermometer,23,Carina,Mär
Thermometer,0.08330043467549597,Daniel,Mär
Thermometer,45.34916197321406,Ada,Mär
Laser,18,Carina,Mär
Radiometer,2,Carina,Mär
Radiometer,9,Carina,Mär
Thermometer,37.86054424292504,Daniel,Mär
Laser,1.7264012394068153,Daniel,Mär
Laser,33.205378744923344,Ada,Mär
Laser,8.917632303961032,Bernd,Mär
Radiometer,41.08049025633771,Ada,Mär
Thermometer,4,Carina,Mär
Radiometer,33,Carina,Mär
Laser,12.72144203739553,Bernd,Mär
Radiometer,4.574838643083051,Bernd,Mär
Radiometer,29.814339247097276,Bernd,Mär
Thermometer,28,Carina,Mär
Laser,0,Carina,Mär
Laser,15,Carina,Mär
Laser,5.2305307470926765,Ada,Mär
Laser,27.8031397097846,Daniel,Mär
Radiometer,25.40455383436323,Bernd,Mär
Laser,8,Carina,Mär
Thermometer,1.283161347066324,Daniel,Mär
Laser,34,Carina,Mär
Radiometer,12.964419075032351,Daniel,Mär
Thermometer,4.695549463657242,Daniel,Mär
Thermometer,0.25646036419683815,Daniel,Mär
Thermometer,27.21825040563103,Ada,Mär
Thermometer,10.501257637885969,Bernd,Mär
Radiometer,38.45958807207306,Bernd,Mär
Laser,17.037937399646985,Daniel,Apr
Thermometer,12.103932022970481,Daniel,Apr
Radiometer,0.32424722037609577,Daniel,Apr
Thermometer,17.989865002502327,Daniel,Apr
Radiometer,91.16872817790664,Ada,Apr
Radiometer,46.22092184183286,Ada,Apr
Laser,36.74770628483344,Daniel,Apr
Laser,5.813947289900168,Daniel,Apr
Laser,33.948347946499936,Bernd,Apr
Thermometer,35,Carina,Apr
Thermometer,5.701651999579869,Daniel,Apr
Laser,45.04815488149057,Bernd,Apr
Laser,11.751671276246856,Daniel,Apr
Thermometer,36.744875208177085,Ada,Apr
Laser,43.28008412638403,Ada,Apr
Laser,27,Carina,Apr
Thermometer,44.09437228837536,Bernd,Apr
Radiometer,35,Carina,Apr
Laser,99.1901608366676,Ada,Apr
Radiometer,12.057175640000802,Daniel,Apr
Radiometer,7,Carina,Apr
Thermometer,8.70740350115221,Daniel,Apr
Thermometer,3.451137206596333,Bernd,Apr
Thermometer,28,Carina,Apr
Radiometer,14,Carina,Apr
Thermometer,48.63683742729939,Daniel,Apr
Radiometer,29.430027683523658,Bernd,Apr
Thermometer,5.805599788103827,Bernd,Apr
Thermometer,23,Carina,Apr
Thermometer,52.797912783817104,Ada,Apr
Thermometer,21,Carina,Apr
Thermometer,7.444146019361892,Bernd,Apr
Radiometer,74.7095744426206,Ada,Apr
Thermometer,18.647122547995032,Bernd,Apr
Radiometer,32.06978555984435,Bernd,Apr
Radiometer,96.3052636359922,Ada,Apr
Thermometer,7.4347871232891105,Ada,Apr
Laser,15,Carina,Apr
Radiometer,27,Carina,Apr
Radiometer,40.91543500802698,Bernd,Apr
Thermometer,1.7697052998073504,Bernd,Apr
Radiometer,33.13229693981544,Bernd,Apr
Thermometer,24.260689720706203,Daniel,Apr
Laser,66.52111933962392,Ada,Apr
Laser,20,Carina,Apr
Radiometer,6.8951827875088485,Daniel,Apr
Laser,9.412927195546338,Ada,Apr
Laser,3.527594996430732,Daniel,Apr
Laser,17.494195532725154,Bernd,Apr
Radiometer,0.44901607190627857,Daniel,Apr
Laser,5.325676495141636,Daniel,Apr
Laser,12,Carina,Apr
Thermometer,33,Carina,Apr
Radiometer,30.168650591319302,Bernd,Apr
Radiometer,6,Carina,Apr
Radiometer,47.54691162938529,Bernd,Apr
Radiometer,2,Carina,Apr
Thermometer,7.61057019112647,Bernd,Apr
Radiometer,10,Carina,Apr
Laser,23,Carina,Mai
Laser,13,Carina,Mai
Laser,19,Carina,Mai
Radiometer,70.16629995959019,Ada,Mai
Thermometer,15.807754318528383,Bernd,Mai
Radiometer,46.997750060090084,Bernd,Mai
Laser,55.97863320824019,Ada,Mai
Thermometer,46.10157243622036,Bernd,Mai
Laser,40.14007468751263,Bernd,Mai
Radiometer,26,Carina,Mai
Laser,10,Carina,Mai
Thermometer,21.283992574414434,Daniel,Mai
Laser,22,Carina,Mai
Thermometer,40.141706220860435,Bernd,Mai
Radiometer,62.442840700445046,Ada,Mai
Thermometer,9,Carina,Mai
Radiometer,15.582859901370227,Bernd,Mai
Thermometer,96.80224979486715,Ada,Mai
Laser,0.9423927226025308,Daniel,Mai
Laser,23.63755057427973,Daniel,Mai
Laser,18.70116865416962,Daniel,Mai
Radiometer,9.822900329609022,Daniel,Mai
Thermometer,4.290828399975734,Daniel,Mai
Radiometer,27.308146530696586,Bernd,Mai
Laser,35,Carina,Mai
Laser,41.890743130473226,Bernd,Mai
Laser,41.751061770343426,Bernd,Mai
Thermometer,27,Carina,Mai
Thermometer,49.32390688114266,Ada,Mai
Thermometer,21,Carina,Mai
Thermometer,9.675574131993141,Daniel,Mai
Laser,37.18368466924502,Bernd,Mai
Thermometer,9,Carina,Mai
Radiometer,28.85796430100562,Daniel,Mai
Laser,3,Carina,Mai
Laser,4.165111519076963,Daniel,Mai
Radiometer,3,Carina,Mai
Radiometer,34,Carina,Mai
Laser,12,Carina,Mai
Thermometer,5.4717427666500775,Daniel,Mai
Radiometer,13.23185857770986,Bernd,Mai
Thermometer,86.77362083910559,Ada,Mai
Laser,39.6057695973308,Bernd,Mai
Laser,1.174901202483316,Daniel,Mai
Radiometer,11,Carina,Mai
Radiometer,74.150059844093,Ada,Mai
Radiometer,41.77360037562774,Bernd,Mai
Laser,3.621345594132605,Daniel,Mai
Radiometer,7.059278187844383,Daniel,Mai
Laser,33.1067646312439,Bernd,Mai
Radiometer,32.707444655749725,Bernd,Mai
Laser,24.49317963116531,Daniel,Mai
Thermometer,18.01714566445708,Bernd,Mai
Laser,85.61477735426607,Ada,Mai
Radiometer,16.274832099086584,Bernd,Mai
Laser,2,Carina,Mai
Radiometer,82.23786756317088,Ada,Mai
Thermometer,3.6344900635351647,Daniel,Mai
Laser,4.11865677547315,Daniel,Mai
Radiometer,7.80963522095679,Ada,Mai
Radiometer,2.544646124479907,Daniel,Mai
Laser,12,Carina,Mai
Radiometer,18.716728048696485,Bernd,Mai
Radiometer,48.084879877592755,Bernd,Mai
Laser,2,Carina,Mai
Thermometer,3.047213197533871,Ada,Mai
Thermometer,10,Carina,Mai
Laser,10.364199872628777,Bernd,Mai
Radiometer,67.983990163499,Ada,Mai
Radiometer,1.2311761037739357,Daniel,Mai
Radiometer,15,Carina,Mai
Thermometer,24,Carina,Mai
Radiometer,57.533101556039334,Ada,Mai
Thermometer,23.677394207824324,Daniel,Mai
Radiometer,8.538683231246058,Bernd,Mai
Laser,17,Carina,Mai
Thermometer,0.7611321610180621,Daniel,Mai
Thermometer,10.084271251995405,Daniel,Mai
Radiometer,10,Carina,Mai
Radiometer,99.92071348238372,Ada,Mai
Radiometer,4.377692159969723,Daniel,Mai
Laser,19,Carina,Mai
Radiometer,0.29658419929834423,Ada,Mai
Radiometer,68.62481349860204,Ada,Mai
Laser,27,Carina,Mai
Radiometer,15.80852198574155,Daniel,Mai
Radiometer,0.6773261415529146,Daniel,Mai
Thermometer,67.28690183415577,Ada,Mai
Laser,16.679300165883188,Bernd,Mai
Laser,24,Carina,Mai
Laser,60.72060136318388,Ada,Mai
Thermometer,4.7477994452776064,Bernd,Mai
Laser,17.208672532790672,Daniel,Mai
Radiometer,27.28746140197293,Daniel,Mai
Thermometer,38.512887133986915,Bernd,Mai
Radiometer,47.900139448266025,Ada,Mai
Laser,29.85385394470007,Bernd,Mai
Thermometer,43.489929633171286,Bernd,Mai
Laser,9.003739780559933,Daniel,Mai
Radiometer,3.3030437821569225,Bernd,Mai
Thermometer,52.779895225891615,Ada,Mai
Radiometer,13,Carina,Mai
Thermometer,29.88347659915082,Bernd,Mai
Radiometer,45.92980480234953,Bernd,Jun
Laser,27,Carina,Jun
Laser,5.6907280460585135,Bernd,Jun
Laser,35.282613582855724,Bernd,Jun
Radiometer,59.94605883323209,Ada,Jun
Laser,14,Carina,Jun
Radiometer,25,Carina,Jun
Radiometer,13.446884637551726,Bernd,Jun
Laser,20.346959506715837,Daniel,Jun
Thermometer,19.613675976420517,Daniel,Jun
Radiometer,8,Carina,Jun
Thermometer,13.034855354347009,Bernd,Jun
Radiometer,43.54283059234195,Bernd,Jun
Radiometer,28,Carina,Jun
Thermometer,38.323943570347694,Bernd,Jun
Radiometer,4.387512202747427,Daniel,Jun
Radiometer,39.95080757910305,Bernd,Jun
Radiometer,3.919538568002146,Daniel,Jun
Radiometer,6.410148942952981,Bernd,Jun
Thermometer,36.81667573879282,Bernd,Jun
Thermometer,25.06402244202234,Daniel,Jun
Thermometer,23.819075415580826,Bernd,Jun
Radiometer,31,Carina,Jun
Thermometer,21.70471346784891,Bernd,Jun
Radiometer,42.38230827445423,Bernd,Jun
Thermometer,3,Carina,Jun
Laser,4.207438708726027,Daniel,Jun
Laser,46.74992736513804,Bernd,Jun
Radiometer,1.4669505644379506,Daniel,Jun
Thermometer,30.27427936937502,Bernd,Jun
Thermometer,7.202100843556782,Daniel,Jun
Laser,41.57436134416398,Bernd,Jun
Laser,13,Carina,Jun
Radiometer,79.44160660476842,Ada,Jun
Radiometer,6.473539886989594,Daniel,Jun
Radiometer,44.61996438692972,Ada,Jun
Laser,0.8707002694189059,Bernd,Jun
Laser,16,Carina,Jun
Radiometer,42.094680478750426,Ada,Jun
Radiometer,60.76675299397088,Ada,Jun
Thermometer,15,Carina,Jun
Laser,1.8508912750902926,Daniel,Jun
Radiometer,13,Carina,Jun
Thermometer,62.17242441191405,Ada,Jun
Laser,1.3996995465952677,Bernd,Jun
Thermometer,8.68492488934816,Daniel,Jun
Radiometer,91.95109166461832,Ada,Jun
Thermometer,28,Carina,Jun
Thermometer,11.609343027140634,Bernd,Jun
Radiometer,39.17891926731401,Bernd,Jun
Thermometer,26,Carina,Jun
Radiometer,19,Carina,Jun
Thermometer,2.920049952457082,Ada,Jun
Laser,35.369577601678316,Bernd,Jun
Radiometer,47.95866255078642,Bernd,Jul
Radiometer,13.252292268493516,Bernd,Jul
Radiometer,69.65893513266133,Ada,Jul
Laser,1,Carina,Jul
Laser,32,Carina,Jul
Radiometer,48.23348470270985,Bernd,Jul
Radiometer,34,Carina,Jul
Radiometer,23.77387020696179,Bernd,Jul
Thermometer,28.52253247726254,Daniel,Jul
Laser,33,Carina,Jul
Thermometer,2.921196139713955,Ada,Jul
Laser,17.510836219044062,Bernd,Jul
Thermometer,48.07381514829325,Bernd,Jul
Radiometer,30.046656159090407,Daniel,Jul
Radiometer,41.084556201532294,Bernd,Jul
Thermometer,5.2882778469630365,Daniel,Jul
Radiometer,46.59187520554301,Bernd,Jul
Thermometer,40.11006057783032,Bernd,Jul
Thermometer,0.6807280792430976,Daniel,Jul
Laser,86.97166434162638,Ada,Jul
Laser,57.49052008830334,Ada,Jul
Thermometer,8.53996028996893,Daniel,Jul
Thermometer,22.808309733307546,Daniel,Jul
Laser,20.870429897684307,Ada,Jul
Laser,33,Carina,Jul
Radiometer,94.31507699351853,Ada,Jul
Thermometer,15,Carina,Jul
Radiometer,2.9353922239172228,Daniel,Jul
Thermometer,29.884680231931625,Bernd,Jul
Radiometer,1,Carina,Jul
Thermometer,33.958333073541326,Bernd,Jul
Radiometer,29,Carina,Jul
Laser,38.83190999537223,Ada,Jul
Thermometer,2.439850393463361,Bernd,Jul
Laser,2.032459612376325,Bernd,Jul
Radiometer,3.3522921422473138,Daniel,Jul
Radiometer,32.795753192838,Bernd,Jul
Thermometer,6.648885577075796,Daniel,Jul
Thermometer,8.746560881692488,Bernd,Jul
Radiometer,29.121996835114672,Ada,Jul
Thermometer,3.0044716116013506,Bernd,Jul
Radiometer,96.99184059085333,Ada,Jul
Thermometer,43.034787142791345,Bernd,Jul
Laser,8.787000308413257,Daniel,Jul
Radiometer,4.416771476722326,Daniel,Jul
Laser,44.57549523390632,Ada,Jul
Thermometer,21,Carina,Jul
Radiometer,41.69771128122748,Ada,Jul
Radiometer,21.666897337332706,Daniel,Jul
Radiometer,14,Carina,Jul
Laser,9.893327080970746,Daniel,Jul
Thermometer,84.19274069868308,Ada,Jul
Laser,7.094932240550202,Daniel,Jul
Radiometer,51.98751279455776,Ada,Jul
Radiometer,31,Carina,Jul
Radiometer,23.66084354775527,Daniel,Jul
Radiometer,8,Carina,Jul
Radiometer,4.871195728194108,Daniel,Jul
Thermometer,50.797752546032385,Ada,Jul
Radiometer,7.959064369113044,Daniel,Jul
Thermometer,10,Carina,Jul
Thermometer,30.938731828763753,Bernd,Jul
Thermometer,12.96190637064775,Daniel,Jul
Radiometer,1.5878910614649184,Daniel,Jul
Laser,43.708981442329744,Ada,Jul
Radiometer,20.596131240270648,Daniel,Jul
Radiometer,65.35655722011512,Ada,Jul
Laser,33.62530503549171,Bernd,Jul
Thermometer,6.9558288544381455,Bernd,Jul
Thermometer,17,Carina,Jul
Thermometer,12.319751259627953,Ada,Jul
Thermometer,4.135021020797936,Bernd,Jul
Radiometer,46.219099263572346,Daniel,Jul
Radiometer,24,Carina,Jul
Thermometer,16,Carina,Jul
Radiometer,3.9218471181939387,Bernd,Jul
Laser,14.905219331446823,Bernd,Jul
Thermometer,28.538322614765683,Bernd,Jul
Radiometer,22.111943083101966,Bernd,Jul
Thermometer,7.931954697071905,Daniel,Jul
Radiometer,1.9914877942576497,Daniel,Jul
Radiometer,41.387929737071104,Ada,Jul
Thermometer,33.081328884859836,Daniel,Jul
Thermometer,13.096624924475359,Daniel,Jul
Laser,62.14313825095349,Ada,Jul
Thermometer,21,Carina,Jul
Thermometer,3.9919180737728266,Bernd,Jul
Radiometer,2.5418776608525198,Daniel,Jul
Laser,7.192285412616183,Daniel,Jul
Thermometer,63.583165505454176,Ada,Jul
Thermometer,78.17397592407875,Ada,Jul
Laser,8.955924841451857,Ada,Jul
Radiometer,21.75698891004405,Ada,Jul
Thermometer,20.963028178556755,Ada,Jul
Radiometer,38.485291380908784,Daniel,Jul
Laser,5,Carina,Jul
Radiometer,1.0082113117744373,Bernd,Jul
Laser,3.9236416992268763,Ada,Jul
Laser,33.915498329302274,Ada,Jul
Thermometer,53.91844402227159,Ada,Jul
Thermometer,14,Carina,Jul
Laser,8.920081589614949,Ada,Jul
Radiometer,15.179505681981755,Daniel,Jul
Laser,5,Carina,Jul
Thermometer,33.08984991935648,Bernd,Jul
Laser,30.627619276410464,Daniel,Jul
Radiometer,34,Carina,Jul
Radiometer,9.25283552849585,Bernd,Jul
Laser,10.771746549317925,Daniel,Jul
Thermometer,34.11493100984772,Ada,Jul
Laser,49.228262493952776,Ada,Jul
Thermometer,43.551305287137886,Bernd,Jul
Radiometer,1,Carina,Jul
Laser,0.0,Daniel,Jul
Thermometer,18,Carina,Jul
Radiometer,62.00776387819048,Ada,Jul
Laser,0,Carina,Jul
Laser,2.179520023142435,Daniel,Jul
Radiometer,28,Carina,Jul
Laser,39.61620579973342,Bernd,Jul
Laser,1,Carina,Jul
Radiometer,39.86970635718212,Bernd,Jul
Radiometer,28.811617132233724,Bernd,Jul
Radiometer,4.944081341679542,Daniel,Jul
Laser,10.32958168804784,Ada,Jul
Radiometer,30.716801900473943,Daniel,Jul
Thermometer,12,Carina,Jul
Laser,12.566247782451738,Daniel,Jul
Laser,33,Carina,Jul
Radiometer,19.204276830999923,Daniel,Jul
Laser,7,Carina,Jul
Thermometer,15.64042030467881,Daniel,Jul
Laser,74.49345658791279,Ada,Jul
Radiometer,25,Carina,Jul
Radiometer,30,Carina,Jul
Radiometer,10,Carina,Jul
Thermometer,20.080813921766843,Bernd,Jul
Laser,46.03103139828069,Bernd,Jul
Radiometer,24,Carina,Jul
Thermometer,38.88288398097149,Bernd,Jul
Thermometer,28.52414979431955,Bernd,Jul
Thermometer,33,Carina,Jul
Laser,38.736918982474464,Bernd,Jul
Laser,30,Carina,Jul
Thermometer,18.196201414983392,Bernd,Jul
Thermometer,98.33135112901272,Ada,Jul
Thermometer,17,Carina,Jul
Radiometer,32.12263116403705,Daniel,Jul
Laser,19.684102115442805,Ada,Aug
Thermometer,42.994259078791984,Ada,Aug
Laser,20.582409451961436,Ada,Aug
Laser,48.99753717923494,Bernd,Aug
Radiometer,9,Carina,Aug
Radiometer,17,Carina,Aug
Radiometer,5.365425484471071,Daniel,Aug
Thermometer,11.988494628819435,Ada,Aug
Laser,3.9680066191617573,Daniel,Aug
Radiometer,37.336376534974015,Bernd,Aug
Radiometer,7.178558245356005,Daniel,Aug
Laser,12,Carina,Aug
Laser,15,Carina,Aug
Radiometer,39.887300265498716,Ada,Aug
Laser,23.624107842738734,Bernd,Aug
Radiometer,14.301159381151475,Daniel,Aug
Laser,16,Carina,Aug
Laser,28.494962395364055,Ada,Aug
Radiometer,42.402579045855525,Ada,Aug
Thermometer,51.153068273094405,Ada,Aug
Laser,12.761192236783055,Daniel,Aug
Radiometer,44.998033645047755,Bernd,Aug
Laser,81.3358148963999,Ada,Aug
Laser,93.88090581088194,Ada,Aug
Radiometer,4.34139963913402,Daniel,Aug
Thermometer,35,Carina,Aug
Laser,6,Carina,Aug
Laser,14.851167985176179,Daniel,Aug
Radiometer,43.384534535444445,Ada,Aug
Thermometer,3.397543033700338,Daniel,Aug
Thermometer,54.2901823495321,Ada,Aug
