Messgerät,Messwert,Person,Monat
Radiometer,12,Carina,Jan
Radiometer,10,Carina,Jan
Laser,49.69743847612425,Ada,Jan
Laser,0,Carina,Jan
Radiometer,1.4339764636928574,Daniel,Jan
Thermometer,46.54964890563706,Ada,Jan
Laser,32,Carina,Jan
Laser,9,Carina,Jan
Laser,21.585832065658376,Bernd,Jan
Laser,26.399837651511348,Ada,Jan
Thermometer,5.098665119751167,Bernd,Jan
Laser,26.45644021414475,Daniel,Jan
Thermometer,17.97876446926611,Bernd,Jan
Thermometer,18.20119141561171,Daniel,Jan
Laser,33,Carina,Jan
Laser,58.72079140075574,Ada,Jan
Thermometer,26.279971707623194,Daniel,Jan
Thermometer,22,Carina,Jan
Radiometer,90.1693900030067,Ada,Jan
Radiometer,95.18507987085752,Ada,Jan
Thermometer,11.700976947882422,Daniel,Jan
Laser,12,Carina,Jan
Radiometer,30.238274867479443,Bernd,Jan
Thermometer,0.7521022858620712,Daniel,Jan
Laser,20.94617351234965,Daniel,Jan
Laser,4.9526961059908245,Daniel,Jan
Radiometer,36.91929045941503,Bernd,Jan
Radiometer,8.47515220057505,Daniel,Jan
Radiometer,17,Carina,Jan
Laser,60.56860838779461,Ada,Jan
Thermometer,17.56599477613541,Bernd,Jan
Laser,22.952314594104298,Daniel,Jan
Laser,6.83393809271593,Ada,Jan
Radiometer,66.71734321040132,Ada,Jan
Thermometer,44.724227969555095,Ada,Jan
Thermometer,3.1026595661931324,Daniel,Jan
Thermometer,29,Carina,Jan
Radiometer,2.1645795929296865,Daniel,Jan
Radiometer,94.1921317189765,Ada,Jan
Laser,2.0330149943802223,Daniel,Jan
Radiometer,14.15090321519613,Ada,Feb
Radiometer,7.676840998142717,Daniel,Feb
Radiometer,18,Carina,Feb
Laser,10.307705469814476,Bernd,Feb
Radiometer,2,Carina,Feb
Laser,0.0934660064773003,Daniel,Feb
Radiometer,0.9573061567873234,Daniel,Feb
Radiometer,6.880213897260873,Bernd,Feb
Laser,98.69421745494469,Ada,Feb
Thermometer,14.308555971716263,Ada,Feb
Laser,23.478459282492754,Bernd,Feb
Radiometer,16.1755567831033,Daniel,Feb
Laser,26.96353895966813,Ada,Feb
Laser,11.3453696709911,Ada,Feb
Thermometer,31,Carina,Feb
Radiometer,8.04480121304618,Daniel,Feb
Thermometer,9.558203592717469,Bernd,Feb
Laser,7.950218061053271,Bernd,Feb
Thermometer,3,Carina,Feb
Radiometer,4.299999102003486,Daniel,Feb
Radiometer,0.2000306080936629,Daniel,Feb
Radiometer,61.80795982686293,Ada,Feb
Thermometer,12.174421379359552,Daniel,Feb
Laser,36.766070227918014,Ada,Feb
Radiometer,17.496852042582834,Daniel,Feb
Thermometer,10,Carina,Feb
Thermometer,16,Carina,Feb
Thermometer,24,Carina,Feb
Radiometer,5.747423052362531,Daniel,Feb
Radiometer,9.456004259589985,Daniel,Feb
Thermometer,99.50526308128926,Ada,Feb
Radiometer,45.846355496062216,Ada,Feb
Radiometer,37.252790991688116,Daniel,Feb
Radiometer,35,Carina,Feb
Laser,81.49992733337857,Ada,Feb
Laser,2.795916332292995,Daniel,Feb
Thermometer,7,Carina,Feb
Laser,16.457651971280978,Bernd,Feb
Thermometer,0.256597497579234,Daniel,Feb
Laser,29.109672885832154,Daniel,Feb
Thermometer,32,Carina,Feb
Thermometer,47.40309098104098,Ada,Feb
Radiometer,97.91733614420633,Ada,Feb
Radiometer,13,Carina,Feb
Radiometer,21.49043715807733,Bernd,Feb
Radiometer,46.87853852934195,Bernd,Feb
Thermometer,81.40708847770168,Ada,Feb
Radiometer,71.90180435139565,Ada,Feb
Thermometer,23.966752255113267,Ada,Feb
Laser,85.13438669339476,Ada,Feb
Radiometer,8,Carina,Feb
Radiometer,45.7722952050608,Ada,Feb
Radiometer,24.377619702796157,Daniel,Feb
Laser,16,Carina,Feb
Laser,28,Carina,Feb
Thermometer,40.36206190083948,Bernd,Feb
Radiometer,5,Carina,Feb
Laser,34.29603879782629,Ada,Feb
Radiometer,26,Carina,Feb
Laser,72.45486589891001,Ada,Feb
Laser,36.55992595818473,Ada,Feb
Laser,73.52398537397184,Ada,Feb
Laser,4.053555498656627,Daniel,Feb
Radiometer,39.149808941111885,Ada,Feb
Thermometer,17.48130149397088,Daniel,Feb
Radiometer,0.5924382240035686,Daniel,Feb
Laser,27.55445460436382,Ada,Feb
Laser,2.4757243789631733,Daniel,Feb
Laser,22,Carina,Feb
Thermometer,17.59396011644318,Daniel,Feb
Radiometer,46.24514780352757,Bernd,Feb
Radiometer,25.06879385000957,Bernd,Feb
Thermometer,21.102777726073757,Bernd,Feb
Thermometer,96.80185041804108,Ada,Feb
Radiometer,24.550040266839414,Ada,Feb
Thermometer,25.461243366152882,Bernd,Feb
Laser,2.651419424418032,Daniel,Feb
Laser,43.191414842646694,Bernd,Feb
Radiometer,38.64822668087476,Bernd,Feb
Laser,1,Carina,Feb
Thermometer,9.422149768480814,Daniel,Feb
Thermometer,54.4520672816101,Ada,Feb
Laser,5.085176405220557,Daniel,Feb
Radiometer,18.360528478557537,Bernd,Feb
Thermometer,4,Carina,Feb
Laser,14,Carina,Feb
Thermometer,2.483795750454128,Daniel,Feb
Thermometer,40.1342798038469,Daniel,Feb
Thermometer,11.464359884919723,Bernd,Feb
Laser,86.91621728585531,Ada,Feb
Radiometer,5.552400669186941,Ada,Feb
Radiometer,43.851796567361376,Bernd,Feb
Radiometer,0.027305688802677697,Daniel,Feb
Radiometer,26,Carina,Feb
Thermometer,25.494486516530046,Bernd,Feb
Laser,59.96903056279505,Ada,Feb
Radiometer,4.637559955662295,Daniel,Feb
Radiometer,8.670621460726483,Daniel,Feb
Radiometer,13.81567582272795,Daniel,Feb
Laser,28,Carina,Feb
Thermometer,94.99137080782307,Ada,Feb
Radiometer,15,Carina,Feb
Thermometer,19,Carina,Feb
Laser,92.81897840154221,Ada,Feb
Thermometer,0.04462020747513251,Daniel,Feb
Laser,13,Carina,Feb
Radiometer,26,Carina,Feb
Thermometer,23,Carina,Feb
Radiometer,28.511724884624368,Bernd,Feb
Thermometer,10.03760349232419,Daniel,Feb
Thermometer,34,Carina,Feb
Radiometer,0.04155286046184725,Daniel,Feb
Radiometer,0.0,Daniel,Feb
Laser,0.06118803187150523,Daniel,Feb
Radiometer,14.24731459475679,Daniel,Feb
Laser,35.10309164385015,Ada,Feb
Radiometer,26.68180413784525,Bernd,Feb
Thermometer,45.03149607458507,Bernd,Feb
Laser,10,Carina,Feb
Radiometer,37.92055485043904,Bernd,Feb
Thermometer,5.1854471998813265,Bernd,Feb
Thermometer,44.83872808550396,Bernd,Feb
Thermometer,13,Carina,Feb
Radiometer,14,Carina,Mär
Radiometer,23.333213255102635,Bernd,Mär
Thermometer,29,Carina,Mär
Thermometer,6.274779233265298,Bernd,Mär
Laser,12,Carina,Mär
Thermometer,12.16323237607795,Daniel,Mär
Thermometer,22.922457749847315,Bernd,Mär
Radiometer,7.8562245600346845,Daniel,Mär
Radiometer,0.0,Daniel,Mär
Laser,0.5507849492567738,Daniel,Mär
Radiometer,21,Carina,Mär
Radiometer,82.1108462455594,Ada,Mär
Laser,24,Carina,Mär
Radiometer,19,Carina,Mär
Laser,26.807682936047527,Bernd,Mär
Thermometer,7,Carina,Mär
Laser,3.2668019290098718,Bernd,Mär
Laser,9.595193395072883,Daniel,Mär
Radiometer,32.742871539551366,Ada,Mär
Thermometer,15.770954360262186,Daniel,Mär
Laser,42.01323776663137,Ada,Mär
Radiometer,0.0,Daniel,Mär
Radiometer,31.975638711200805,Bernd,Mär
Laser,38.93403473715438,Bernd,Mär
Laser,40.1728082971041,Bernd,Mär
Laser,16,Carina,Mär
Radiometer,93.32622382859878,Ada,Mär
Thermometer,34,Carina,Mär
Radiometer,17.865970624403758,Ada,Mär
Laser,31,Carina,Mär
Laser,12.228962550611334,Ada,Mär
Thermometer,87.99644009276945,Ada,Mär
Laser,44.121928444881284,Ada,Mär
Thermometer,8.703373404454068,Daniel,Mär
Thermometer,3.012224237880581,Daniel,Mär
Radiometer,25,Carina,Mär
Radiometer,10.111561835499023,Daniel,Mär
Laser,28.270097027375098,Bernd,Mär
Radiometer,7.28297620845304,Ada,Mär
Laser,21,Carina,Mär
Thermometer,9.181831513186623,Daniel,Mär
Radiometer,31.532139867291225,Bernd,Mär
Thermometer,26,Carina,Mär
Radiometer,39.846335769255894,Bernd,Mär
Thermometer,14.672448242732482,Bernd,Mär
Radiometer,25.337302296684843,Bernd,Mär
Radiometer,7.433958966602397,Daniel,Mär
Radiometer,11.826737564261517,Daniel,Mär
Thermometer,24.660119133165093,Ada,Mär
Laser,5.875493866642579,Daniel,Mär
Thermometer,33.105293093409884,Ada,Mär
Radiometer,8.068786414123151,Daniel,Mär
Laser,62.674227928932844,Ada,Mär
Radiometer,3.5978512114278542,Daniel,Mär
Thermometer,10.614782950202663,Daniel,Mär
Radiometer,16,Carina,Mär
Radiometer,28.955222837901395,Ada,Mär
Laser,15.613352755179111,Bernd,Mär
Thermometer,16.466113476860823,Ada,Mär
Radiometer,4.753445702618594,Daniel,Mär
Thermometer,45.88574426636177,Bernd,Mär
Radiometer,22,Carina,Mär
Radiometer,84.08564800261182,Ada,Mär
Radiometer,23.334746131966735,Daniel,Mär
Thermometer,52.45507642152333,Ada,Mär
Thermometer,0.0,Daniel,Mär
Radiometer,6.3018648216390885,Daniel,Mär
Thermometer,26.703908499845294,Daniel,Mär
Radiometer,77.47272524738321,Ada,Mär
Radiometer,1.1481456507844878,Bernd,Mär
Radiometer,10.908665182745349,Daniel,Mär
Laser,27.303339860239223,Bernd,Mär
Laser,29.257676758390385,Daniel,Mär
Thermometer,7.927931920769016,Bernd,Mär
Radiometer,26,Carina,Mär
Thermometer,23.992712216142287,Daniel,Mär
Thermometer,17.790162972944163,Bernd,Mär
Thermometer,16,Carina,Mär
Thermometer,17.854747653482576,Daniel,Mär
Radiometer,24.987858087655347,Bernd,Mär
Laser,19.428139559403185,Bernd,Mär
Radiometer,28.932134313376796,Bernd,Mär
Radiometer,1,Carina,Mär
Radiometer,31,Carina,Mär
Laser,37.99800927343032,Bernd,Mär
Laser,93.65413762902173,Ada,Mär
Thermometer,39.41901542858138,Bernd,Mär
Radiometer,37.48439804405809,Ada,Mär
Thermometer,0.1098042178662828,Ada,Mär
Laser,68.86630978292115,Ada,Mär
Radiometer,21,Carina,Mär
Thermometer,14.193274393786751,Daniel,Mär
Laser,16,Carina,Mär
Radiometer,16,Carina,Mär
Thermometer,32.01546419551077,Bernd,Mär
Thermometer,28.600300308767785,Daniel,Mär
Laser,34,Carina,Mär
Thermometer,32.79406799653995,Daniel,Mär
Radiometer,78.82152895442813,Ada,Mär
Thermometer,2.621512149552294,Daniel,Mär
Thermometer,10,Carina,Mär
Thermometer,9,Carina,Mär
Radiometer,41.32426114773141,Bernd,Mär
Radiometer,7.105641855782396,Daniel,Mär
Thermometer,35,Carina,Mär
Thermometer,18.13518031857756,Bernd,Mär
Laser,6.401334162055752,Daniel,Mär
Radiometer,19.851935108350375,Daniel,Mär
Radiometer,32.39601811312761,Bernd,Mär
Radiometer,11,Carina,Mär
Radiometer,7.204951563198111,Daniel,Mär
Laser,49.55457479781184,Daniel,Mär
Thermometer,98.74242960969399,Ada,Mär
Radiometer,1.5318737256406811,Bernd,Mär
Radiometer,29.37778221573221,Daniel,Mär
Thermometer,8.891326515230313,Daniel,Apr
Laser,27.693967989231933,Bernd,Apr
Thermometer,7.462828451597321,Daniel,Apr
Radiometer,17.539710744096958,Ada,Apr
Radiometer,16,Carina,Apr
Thermometer,10.328156043870973,Ada,Apr
Laser,32.2555232438388,Ada,Apr
Laser,0.0,Daniel,Apr
Thermometer,54.675203052074,Ada,Apr
Laser,3.779424638636917,Daniel,Apr
Thermometer,30.852006642413233,Ada,Apr
Laser,27.168286910334515,Daniel,Apr
Radiometer,32,Carina,Apr
Thermometer,13.120530241705575,Bernd,Apr
Radiometer,0.8279762207288266,Bernd,Apr
Thermometer,6.181163628580163,Daniel,Apr
Laser,22,Carina,Apr
Laser,34,Carina,Apr
Thermometer,49.56611163325961,Ada,Apr
Thermometer,10.499500153846496,Daniel,Apr
Radiometer,35.37659836616208,Bernd,Apr
Radiometer,2.3532670801928446,Ada,Apr
Radiometer,8.773005185271609,Ada,Apr
Thermometer,15.79218326516415,Daniel,Apr
Thermometer,19,Carina,Apr
Laser,17.305307208475107,Bernd,Apr
Radiometer,12,Carina,Apr
Thermometer,12.14275373195844,Daniel,Apr
Laser,63.84268213930927,Ada,Apr
Thermometer,37.21481195441104,Ada,Apr
Thermometer,7.940708665340135,Daniel,Apr
Thermometer,28.348693098086773,Bernd,Apr
Radiometer,5.0654898797793955,Daniel,Apr
Thermometer,14.299696441447674,Bernd,Apr
Thermometer,28.14394162414502,Daniel,Apr
Laser,33.66602902058131,Ada,Apr
Radiometer,12,Carina,Apr
Radiometer,17,Carina,Apr
Thermometer,13,Carina,Apr
Thermometer,5.6373760447950065,Bernd,Apr
Laser,0.5420108111718225,Bernd,Apr
Thermometer,13,Carina,Apr
Thermometer,70.65627752527253,Ada,Apr
Thermometer,32,Carina,Apr
Radiometer,17.76629245093276,Bernd,Apr
Radiometer,2,Carina,Apr
Thermometer,3.8229507035505037,Daniel,Apr
Thermometer,3.542404218636179,Daniel,Apr
Thermometer,16.154726808204344,Bernd,Apr
Thermometer,24.623895644131068,Ada,Apr
Laser,28.03958487449355,Ada,Apr
Laser,25.782126463141797,Bernd,Apr
Laser,22.061862516398083,Bernd,Apr
Laser,29.35967983352348,Ada,Apr
Laser,85.14543153588536,Ada,Apr
Radiometer,59.12105100763133,Ada,Apr
Radiometer,15,Carina,Apr
Thermometer,39.79297811447523,Bernd,Apr
Laser,44.026178332025644,Bernd,Apr
Thermometer,29,Carina,Apr
Thermometer,32,Carina,Apr
Radiometer,19,Carina,Apr
Radiometer,5.863971226118679,Daniel,Apr
Radiometer,33,Carina,Apr
Laser,92.95457916500372,Ada,Apr
Laser,24.158667446620246,Bernd,Apr
Thermometer,30,Carina,Apr
Thermometer,40.1545022291218,Bernd,Apr
Thermometer,43.03086026577255,Bernd,Apr
Laser,5.116725770039464,Daniel,Apr
Laser,34.445827173478605,Bernd,Apr
Radiometer,39.13583624897596,Ada,Apr
Thermometer,24,Carina,Apr
Laser,0.9480135682446647,Daniel,Apr
Radiometer,11.805411741470484,Ada,Apr
Laser,25,Carina,Apr
Thermometer,20.77115740086087,Bernd,Apr
Laser,3.3437032617860125,Daniel,Apr
Radiometer,28.142037377276765,Ada,Apr
Radiometer,98.5716535559932,Ada,Apr
Thermometer,5.545283575026815,Daniel,Apr
Radiometer,2.621269443309804,Bernd,Apr
Radiometer,34,Carina,Apr
Thermometer,3.629091338521606,Daniel,Apr
Laser,93.71586533344907,Ada,Apr
Laser,23,Carina,Apr
Radiometer,45.30460930750593,Bernd,Apr
Radiometer,5.683062269077377,Ada,Apr
Radiometer,14,Carina,Apr
Laser,43.9800304908153,Daniel,Apr
Laser,0.16909534748201427,Daniel,Apr
Laser,13.66808998327067,Bernd,Apr
Thermometer,3.2332734477340015,Daniel,Apr
Thermometer,62.47557705918907,Ada,Apr
Thermometer,13,Carina,Apr
Thermometer,2.425361559546927,Daniel,Apr
Radiometer,36.49384275793353,Daniel,Apr
Laser,9.30891351388059,Bernd,Apr
Laser,1.0150549269838791,Daniel,Apr
Radiometer,38.627201364778244,Ada,Apr
Thermometer,1.4596164123089004,Daniel,Apr
Radiometer,5.379985495428086,Ada,Apr
Thermometer,6.435583469111839,Daniel,Apr
Radiometer,77.38341140121041,Ada,Apr
Thermometer,5.143784727218206,Daniel,Apr
Radiometer,97.15581418764002,Ada,Apr
Thermometer,19.80537038954123,Ada,Apr
Radiometer,4.745633580097969,Daniel,Apr
Radiometer,25.625858384248655,Ada,Apr
Thermometer,5.580003248845336,Daniel,Apr
Thermometer,27.20642949860195,Daniel,Apr
Thermometer,0.9531147018967705,Daniel,Apr
Radiometer,84.69551742522316,Ada,Apr
Laser,27,Carina,Apr
Laser,85.81291684525966,Ada,Apr
Thermometer,33.51529412748704,Bernd,Apr
Radiometer,19.717518733366855,Bernd,Apr
Laser,9.670284535733098,Ada,Apr
Thermometer,20.118189111547835,Bernd,Apr
Thermometer,2,Carina,Apr
Radiometer,29,Carina,Apr
Laser,29.264378174089217,Daniel,Apr
Thermometer,13.270829517565241,Ada,Apr
Radiometer,6.591166460706131,Daniel,Apr
Laser,5.467672479912146,Daniel,Apr
Radiometer,10,Carina,Apr
Laser,18.527433586462404,Ada,Apr
Thermometer,0.9384936514730768,Bernd,Apr
Laser,4,Carina,Apr
Radiometer,6,Carina,Apr
Thermometer,26,Carina,Apr
Laser,31.317905167363822,Daniel,Apr
Laser,2.007516766716008,Daniel,Mai
Laser,36.61901752497591,Bernd,Mai
Laser,10,Carina,Mai
Thermometer,3,Carina,Mai
Radiometer,9.048435681276679,Bernd,Mai
Laser,35.351441519309745,Bernd,Mai
Thermometer,7,Carina,Mai
Thermometer,47.52796797118334,Bernd,Mai
Laser,8,Carina,Mai
Radiometer,1.6006184514732995,Daniel,Mai
Radiometer,19,Carina,Mai
Thermometer,46.86151700819768,Bernd,Mai
Thermometer,17,Carina,Mai
Laser,17.31369604133965,Bernd,Mai
Thermometer,72.33857329169291,Ada,Mai
Laser,5.5458600692210025,Daniel,Mai
Laser,17.581384273687963,Daniel,Mai
Thermometer,64.15211942426006,Ada,Mai
Laser,2,Carina,Mai
Radiometer,28,Carina,Mai
Radiometer,23,Carina,Mai
Radiometer,46.86600472329642,Bernd,Mai
Laser,2,Carina,Mai
Thermometer,27.03776432093709,Bernd,Mai
Thermometer,12,Carina,Mai
Radiometer,3.031509890690403,Daniel,Mai
Laser,7,Carina,Mai
Radiometer,15.645030139162097,Bernd,Mai
Laser,30,Carina,Mai
Laser,4,Carina,Mai
Radiometer,4.1434605850900414,Bernd,Mai
Laser,12.950368834619619,Bernd,Mai
Thermometer,18.31030290615431,Daniel,Mai
Laser,1.1448294820419758,Ada,Mai
Laser,27.222484559733147,Daniel,Mai
Radiometer,29,Carina,Mai
Radiometer,9,Carina,Mai
Thermometer,24,Carina,Mai
Thermometer,17.419340476702416,Bernd,Mai
Laser,12.350206956710558,Bernd,Mai
Laser,8.705269681290261,Ada,Mai
Radiometer,19,Carina,Mai
Radiometer,11,Carina,Mai
Thermometer,10.980592696358906,Daniel,Mai
Thermometer,2.196952986676733,Daniel,Mai
Laser,12,Carina,Mai
Thermometer,1,Carina,Mai
Radiometer,49.70527380674597,Bernd,Mai
Thermometer,29.711484111036633,Bernd,Mai
Thermometer,8,Carina,Mai
Radiometer,27.477840921183535,Daniel,Mai
Thermometer,32,Carina,Mai
Laser,46.618996331810834,Ada,Mai
Radiometer,38.26398317054825,Daniel,Mai
Laser,12.2496868272233,Bernd,Mai
Laser,14,Carina,Mai
Radiometer,20,Carina,Mai
Thermometer,16.64768174418371,Bernd,Mai
Radiometer,17.470059762105723,Daniel,Mai
Thermometer,0.03310799826811994,Daniel,Mai
Radiometer,17.27542100988003,Daniel,Mai
Laser,5.924041327211026,Daniel,Mai
Laser,6.627956204443583,Daniel,Mai
Radiometer,5,Carina,Mai
Laser,8,Carina,Mai
Laser,14.430908951518928,Ada,Mai
Thermometer,1.3147296500528465,Daniel,Mai
Laser,0.008683073467008473,Ada,Mai
Laser,0.0,Daniel,Mai
Laser,1,Carina,Mai
Thermometer,31.560808112483848,Daniel,Mai
Radiometer,48.39299718047021,Bernd,Mai
Thermometer,82.01233033876136,Ada,Jun
Thermometer,26.41401747194797,Ada,Jun
Laser,14.04298305149515,Bernd,Jun
Radiometer,6.014859851223666,Daniel,Jun
Laser,34,Carina,Jun
Thermometer,5.033443956658623,Ada,Jun
Laser,34.97734777043272,Bernd,Jun
Radiometer,15.891772343490441,Ada,Jun
Laser,1,Carina,Jun
Radiometer,44.793417828607396,Ada,Jun
Laser,42.92288039042005,Ada,Jun
Radiometer,25.467431593884854,Bernd,Jun
Thermometer,35.32955143180605,Daniel,Jun
Radiometer,11.542316663610215,Daniel,Jun
Radiometer,16.806510817104538,Ada,Jun
Thermometer,8,Carina,Jun
Radiometer,24.633146526604566,Bernd,Jun
Thermometer,31,Carina,Jun
Radiometer,24,Carina,Jun
Thermometer,20,Carina,Jun
Thermometer,63.97678168229663,Ada,Jun
Thermometer,34,Carina,Jun
Radiometer,78.84871189004957,Ada,Jun
Thermometer,8,Carina,Jun
Radiometer,3,Carina,Jun
Radiometer,29.895841660871532,Daniel,Jun
Radiometer,29,Carina,Jun
Laser,49.86064131937318,Ada,Jun
Radiometer,4.7977424693846915,Ada,Jun
Thermometer,2.666967131563614,Daniel,Jun
Laser,43.52394369453162,Bernd,Jun
Thermometer,17.96054402957321,Bernd,Jun
Laser,34,Carina,Jun
Laser,85.66036347241062,Ada,Jun
Radiometer,36.41439680904482,Ada,Jun
Thermometer,15,Carina,Jun
Radiometer,39.88768135525107,Bernd,Jun
Radiometer,24.46613029506163,Bernd,Jun
Laser,32.9767125355941,Bernd,Jun
Laser,6,Carina,Jun
Laser,28.754281330971814,Bernd,Jun
Thermometer,3.4821076863526503,Daniel,Jun
Radiometer,4.559204947508827,Daniel,Jun
Radiometer,28.23274496816472,Bernd,Jun
Laser,18.5985111149485,Ada,Jun
Laser,0,Carina,Jun
Laser,4.23423483907629,Daniel,Jun
Thermometer,68.98088684536171,Ada,Jun
Radiometer,12.885595992405651,Ada,Jun
Radiometer,2.167547242395524,Daniel,Jun
Laser,15.01573600864592,Ada,Jun
Radiometer,19.447003738173617,Bernd,Jun
Thermometer,37.53286874791367,Bernd,Jun
Laser,31.9824216277681,Daniel,Jun
Thermometer,3.6024043005487707,Daniel,Jun
Laser,20.510846218344795,Daniel,Jun
Radiometer,16.52152968832581,Ada,Jun
Thermometer,35,Carina,Jun
Laser,42.78672781453566,Bernd,Jun
Radiometer,90.55039910206605,Ada,Jun
Radiometer,9.2999009462604,Daniel,Jun
Laser,0.014024377113746045,Daniel,Jun
Radiometer,11.49912377250361,Bernd,Jun
Radiometer,38.11665503399401,Ada,Jun
Laser,28.033815932501774,Daniel,Jun
Thermometer,4.722003059533832,Daniel,Jun
Radiometer,4.837346580721419,Bernd,Jun
Radiometer,67.83021735074266,Ada,Jun
Thermometer,34,Carina,Jun
Laser,57.13266495852475,Ada,Jun
Thermometer,7.561907140425726,Daniel,Jun
Thermometer,8.261522801331228,Daniel,Jun
Radiometer,34,Carina,Jun
Thermometer,25.53865103210129,Bernd,Jun
Thermometer,47.02038645492199,Bernd,Jun
Thermometer,18.41011656394584,Daniel,Jun
Thermometer,26,Carina,Jun
Radiometer,50.5296476820473,Ada,Jun
Radiometer,11.259265845446448,Bernd,Jun
Radiometer,33.23480965475578,Bernd,Jun
Radiometer,12.6586373372642,Bernd,Jun
Thermometer,64.36405342650814,Ada,Jun
Laser,46.65749852146146,Daniel,Jun
Thermometer,25.88537604586092,Ada,Jun
Radiometer,31,Carina,Jun
Thermometer,1.245408645041893,Daniel,Jun
Laser,70.93410731105435,Ada,Jun
Thermometer,72.39082965036137,Ada,Jun
Laser,10,Carina,Jun
Radiometer,26,Carina,Jun
Laser,9.886071900819493,Daniel,Jun
Laser,47.32117368645247,Ada,Jun
Radiometer,46.50941500893462,Ada,Jun
Thermometer,9.915214352847379,Ada,Jun
Laser,68.90431237841604,Ada,Jun
Laser,93.72477548040979,Ada,Jun
Thermometer,11.49759430496315,Daniel,Jun
Radiometer,36.0416323746586,Bernd,Jun
Laser,25,Carina,Jun
Thermometer,2.4838627473834647,Daniel,Jun
Laser,43.39607044954501,Daniel,Jun
Radiometer,32.542563256505375,Ada,Jul
Laser,20.456232167966697,Bernd,Jul
Laser,41.0262593426215,Daniel,Jul
Laser,30.860391000340325,Daniel,Jul
Laser,17.276647617472506,Bernd,Jul
Radiometer,0.7949130942043945,Daniel,Jul
Thermometer,23.431422716460222,Daniel,Jul
Radiometer,37.38338046101155,Ada,Jul
Laser,74.08579278056885,Ada,Jul
Laser,9.824706962072305,Daniel,Jul
Radiometer,4.955181246141686,Daniel,Jul
Radiometer,24.566918072580425,Bernd,Jul
Laser,65.21739895040928,Ada,Jul
Thermometer,21.729876157495013,Bernd,Jul
Thermometer,1.9434927487383675,Daniel,Jul
Radiometer,3,Carina,Jul
Radiometer,45.78934391084877,Bernd,Jul
Laser,97.28806685184139,Ada,Jul
