Messgerät,Messwert,Person,Monat
Thermometer,28.098124410936276,Bernd,Feb
Laser,18,Carina,Feb
Thermometer,1,Carina,Feb
Thermometer,23.621386798793324,Bernd,Feb
Radiometer,23,Carina,Feb
Laser,28.620507932648724,Bernd,Feb
Thermometer,14,Carina,Feb
Radiometer,6.4760416548573225,Ada,Feb
Thermometer,33.22718622092901,Bernd,Feb
Radiometer,46.947979342907246,Bernd,Feb
Thermometer,13.9176150880865,Bernd,Feb
Thermometer,18.002350146362357,Ada,Feb
Laser,16.49690596401093,Daniel,Feb
Laser,13.054485377599084,Bernd,Feb
Thermometer,96.24203567941362,Ada,Feb
Laser,90.45321832948193,Ada,Feb
Radiometer,12.914769458819343,Daniel,Feb
Thermometer,0.0,Daniel,Feb
Laser,1.873744063014704,Bernd,Feb
Radiometer,18.05988072021637,Ada,Feb
Radiometer,24.622776212808063,Bernd,Feb
Laser,87.7991976831775,Ada,Feb
Laser,7.363116723894153,Bernd,Feb
Radiometer,2,Carina,Feb
Laser,2.2097918002721033,Daniel,Feb
Laser,2.484932811487859,Daniel,Feb
Radiometer,8.172218567918131,Daniel,Feb
Radiometer,26,Carina,Feb
Radiometer,31,Carina,Feb
Radiometer,79.92003592329198,Ada,Feb
Thermometer,0.3124510334359104,Daniel,Feb
Thermometer,4.949393229227393,Daniel,Feb
Radiometer,24.411469129616858,Bernd,Feb
Radiometer,3.0665878771843085,Daniel,Feb
Laser,30,Carina,Feb
Laser,1.5255354013219025,Daniel,Feb
Laser,41.887737873378796,Ada,Feb
Thermometer,88.44014324975566,Ada,Feb
Thermometer,42.32212732542432,Ada,Feb
Laser,15.38659937545114,Daniel,Feb
Laser,28.817096144061132,Bernd,Mär
Laser,3.733598911925795,Bernd,Mär
Thermometer,26,Carina,Mär
Laser,0.0,Daniel,Mär
Thermometer,25,Carina,Mär
Radiometer,10.878166989122075,Daniel,Mär
Laser,13.089244340219464,Bernd,Mär
Thermometer,4.988308650425161,Bernd,Mär
Thermometer,45.743368501166344,Bernd,Mär
Thermometer,10.817359607708148,Daniel,Mär
Laser,20.617661642974767,Bernd,Mär
Thermometer,54.00742797829383,Ada,Mär
Laser,21,Carina,Mär
Thermometer,35,Carina,Mär
Laser,36.60281963936569,Ada,Mär
Thermometer,2.073625417351014,Daniel,Mär
Radiometer,45.049217685146864,Bernd,Mär
Laser,27,Carina,Mär
Radiometer,1.3457037217375734,Bernd,Mär
Thermometer,76.21322130434291,Ada,Mär
Thermometer,32.13012041147963,Bernd,Mär
Radiometer,15,Carina,Mär
Radiometer,74.76831688131928,Ada,Mär
Thermometer,4.429562795293772,Daniel,Mär
Thermometer,14,Carina,Mär
Thermometer,20.79978639347166,Daniel,Mär
Radiometer,8.906182323330343,Daniel,Mär
Radiometer,11.765609299659124,Bernd,Mär
Laser,98.88571359041137,Ada,Mär
Radiometer,45.61374099089338,Bernd,Mär
Thermometer,43.05284901217229,Ada,Mär
Thermometer,45.470755338377636,Bernd,Mär
Radiometer,10.465567250596116,Daniel,Mär
Thermometer,16.32316507573465,Daniel,Mär
Thermometer,54.8029755793182,Ada,Mär
Radiometer,85.16519363316853,Ada,Mär
Radiometer,10.585483415034606,Daniel,Mär
Thermometer,30.37705585371829,Bernd,Mär
Thermometer,33.829947862384266,Ada,Mär
Radiometer,16.800387857141537,Daniel,Mär
Radiometer,13.858615313173795,Ada,Mär
Thermometer,56.56810556108872,Ada,Mär
Thermometer,0.75272683108663,Daniel,Mär
Thermometer,4.5111532026465575,Daniel,Mär
Thermometer,29.499191121960273,Bernd,Mär
Radiometer,76.4419241738813,Ada,Mär
Laser,4.324781320763926,Bernd,Mär
Radiometer,1,Carina,Mär
Thermometer,45.19049579615469,Ada,Mär
Radiometer,1.753606785183543,Daniel,Mär
Laser,32.891925965302384,Ada,Mär
Radiometer,21,Carina,Mär
Radiometer,26.32915080286635,Daniel,Mär
Thermometer,13.621961353181344,Ada,Mär
Thermometer,21,Carina,Mär
Laser,19,Carina,Mär
Radiometer,75.92526313271975,Ada,Mär
Radiometer,7.442842483169598,Bernd,Mär
Laser,16,Carina,Mär
Laser,38.26120414787541,Bernd,Mär
Laser,60.68218129296915,Ada,Mär
Thermometer,6.255034385445372,Daniel,Mär
Laser,20,Carina,Mär
Thermometer,0.7606512953897666,Daniel,Mär
Radiometer,49.59676838903879,Ada,Mär
Radiometer,61.19586360794498,Ada,Mär
Thermometer,17.990377480772445,Daniel,Mär
Laser,23,Carina,Mär
Thermometer,47.53534742351059,Bernd,Mär
Thermometer,0.25343953353128423,Daniel,Mär
Laser,74.37485280185516,Ada,Mär
Thermometer,38.311707172841245,Ada,Mär
Thermometer,35.30226826153421,Bernd,Mär
Laser,30.74363160791307,Ada,Mär
Laser,52.48510416554774,Ada,Mär
Laser,95.98435795180595,Ada,Mär
Laser,17,Carina,Mär
Laser,5,Carina,Mär
Laser,46.123922503274045,Bernd,Mär
Thermometer,38.43478363680429,Bernd,Mär
Radiometer,89.63139838406505,Ada,Mär
Thermometer,10.5775985788316,Daniel,Mär
Thermometer,26.355278716201873,Daniel,Mär
Thermometer,5.602399402447289,Ada,Mär
Thermometer,8.734295153975014,Bernd,Mär
Laser,44.65586820332824,Bernd,Mär
Radiometer,85.16006084169376,Ada,Mär
Radiometer,89.77223680472724,Ada,Mär
Radiometer,6.088566107759536,Bernd,Mär
Radiometer,26.249310734616245,Bernd,Mär
Radiometer,48.898590099239264,Bernd,Mär
Radiometer,0.0,Daniel,Mär
Radiometer,25,Carina,Mär
Laser,12,Carina,Mär
Thermometer,51.38387128588284,Ada,Mär
Laser,13.217072455929522,Daniel,Mär
Thermometer,60.286932146976135,Ada,Mär
Thermometer,18.584140441366458,Ada,Mär
Laser,30,Carina,Mär
Thermometer,82.2684522002387,Ada,Mär
Radiometer,12,Carina,Mär
Laser,10.937628009650602,Bernd,Mär
Radiometer,9.431463911926604,Daniel,Mär
Radiometer,39.62533366821776,Ada,Mär
Radiometer,26,Carina,Mär
Radiometer,0.8710690520087938,Bernd,Mär
Laser,4.919569046815648,Daniel,Mär
Laser,0.5217268499622396,Daniel,Mär
Radiometer,4.534061843325454,Bernd,Mär
Radiometer,9.834345129355826,Ada,Mär
Radiometer,12.277273109977882,Daniel,Mär
Thermometer,98.83178026898543,Ada,Mär
Laser,0.9991173553839774,Daniel,Mär
Laser,15.263601682699674,Bernd,Mär
Thermometer,62.358528153026086,Ada,Mär
Radiometer,19.534443653625406,Bernd,Mär
Thermometer,16,Carina,Mär
Radiometer,36.44387418508862,Ada,Mär
Thermometer,48.75553357975432,Ada,Mär
Laser,2.8707740267747637,Bernd,Mär
Laser,34.659890079565955,Bernd,Mär
Thermometer,30,Carina,Mär
Thermometer,7.526304157798924,Ada,Mär
Thermometer,20.90616293641741,Bernd,Mär
Radiometer,10.475768314596024,Daniel,Mär
Thermometer,30,Carina,Mär
Laser,5.3168636010077694,Daniel,Mär
Thermometer,0.11268649483706927,Daniel,Mär
Radiometer,20,Carina,Mär
Laser,10.570490914926884,Daniel,Mär
Laser,11.97119459967021,Bernd,Mär
Thermometer,46.2292335432737,Bernd,Mär
Thermometer,46.81443736539372,Ada,Mär
Radiometer,8.047546357735152,Bernd,Apr
Thermometer,1.295167164724531,Bernd,Apr
Radiometer,3,Carina,Apr
Laser,3.389437198622101,Daniel,Apr
Radiometer,4.998287145685048,Daniel,Apr
Laser,37.1042132265771,Daniel,Apr
Thermometer,23.29869752344969,Daniel,Apr
Laser,30,Carina,Apr
Thermometer,43.5072097067368,Bernd,Apr
Radiometer,13,Carina,Apr
Thermometer,72.72099443394217,Ada,Apr
Thermometer,10,Carina,Apr
Laser,43.52326005988769,Bernd,Apr
Radiometer,42.60038529892458,Bernd,Apr
Thermometer,23,Carina,Apr
Thermometer,8,Carina,Apr
Thermometer,11,Carina,Apr
Radiometer,10.500324279262374,Bernd,Apr
Laser,27,Carina,Apr
Thermometer,40.316639468498224,Bernd,Apr
Laser,0.7611662422044125,Daniel,Apr
Radiometer,56.02365498051025,Ada,Apr
Laser,35,Carina,Apr
Thermometer,5.515343627662985,Daniel,Apr
Laser,28,Carina,Apr
Thermometer,83.44621342440752,Ada,Apr
Radiometer,75.23362433474284,Ada,Apr
Thermometer,9.74976936928729,Daniel,Apr
Radiometer,62.59577523542868,Ada,Apr
Laser,34.758274783227506,Ada,Apr
Radiometer,41.72867424725711,Bernd,Apr
Thermometer,8.024197962059672,Daniel,Apr
Radiometer,40.06504911731366,Daniel,Apr
Thermometer,7.519762143630776,Bernd,Apr
Laser,3.6761198821168795,Daniel,Apr
Radiometer,4.3394895478528595,Ada,Apr
Radiometer,3.141669050874757,Bernd,Apr
Thermometer,3.08302604647879,Daniel,Apr
Laser,30,Carina,Apr
Thermometer,14.47243004928041,Daniel,Apr
Thermometer,28.702988677791115,Daniel,Apr
Radiometer,17.735589576490412,Daniel,Apr
Radiometer,31,Carina,Apr
Thermometer,0.39857919802087083,Bernd,Apr
Thermometer,23.148594519644412,Bernd,Apr
Thermometer,28,Carina,Apr
Laser,1,Carina,Apr
Thermometer,8.205471964247469,Bernd,Apr
Laser,17.433871571111393,Ada,Apr
Laser,95.72767649644125,Ada,Apr
Radiometer,2,Carina,Apr
Thermometer,32.809229195399226,Daniel,Apr
Thermometer,35.837254551708035,Bernd,Apr
Thermometer,2,Carina,Apr
Radiometer,8,Carina,Apr
Radiometer,6,Carina,Apr
Laser,26,Carina,Apr
Radiometer,20,Carina,Apr
Thermometer,26.87570170354968,Bernd,Apr
Laser,78.60795699103858,Ada,Apr
Laser,33.30576646810062,Daniel,Apr
Laser,2.8011615406803525,Bernd,Apr
Radiometer,75.728174958146,Ada,Apr
Laser,21,Carina,Apr
Radiometer,85.34306774884166,Ada,Apr
Thermometer,20,Carina,Apr
Laser,6,Carina,Apr
Laser,1,Carina,Apr
Thermometer,2.2934614838150638,Daniel,Apr
Thermometer,31.102447177018306,Bernd,Apr
Radiometer,8.450924005449856,Daniel,Apr
Thermometer,28.281766433749933,Ada,Apr
Radiometer,14.967442226563833,Ada,Apr
Radiometer,20,Carina,Mai
Thermometer,3.5953513259480907,Daniel,Mai
Laser,92.99392759132031,Ada,Mai
Laser,49.324905462968474,Ada,Mai
Radiometer,23.65879821484347,Bernd,Mai
Laser,11,Carina,Mai
Laser,20.68018151276842,Bernd,Mai
Thermometer,76.30320277890857,Ada,Mai
Radiometer,13.9506534929831,Ada,Mai
Thermometer,32.473346328189876,Daniel,Mai
Laser,29.902212830581824,Bernd,Mai
Radiometer,7.311109308739243,Daniel,Mai
Thermometer,5.907268323375864,Bernd,Mai
Laser,5.386125361170493,Daniel,Mai
Thermometer,2.4361471159901655,Daniel,Mai
Thermometer,31,Carina,Mai
Laser,4.507421266657648,Daniel,Mai
Laser,13.986898688713326,Daniel,Mai
Thermometer,6.521101157149709,Daniel,Mai
Laser,12.189412092784163,Daniel,Mai
Laser,2.4051456942359173,Daniel,Mai
Thermometer,46.58040309270122,Ada,Mai
Radiometer,16,Carina,Mai
Radiometer,2.3337492934650257,Daniel,Mai
Radiometer,6.314515564406742,Bernd,Mai
Thermometer,28,Carina,Mai
Radiometer,2.571673062095691,Daniel,Mai
Laser,12,Carina,Mai
Radiometer,33.6111676875287,Bernd,Mai
Laser,78.11439306151293,Ada,Mai
Laser,16.786098183869342,Bernd,Mai
Radiometer,12.717735542118296,Daniel,Mai
Thermometer,6.330001315795814,Bernd,Mai
Laser,3.9773516216115357,Ada,Mai
Laser,10.263277570502455,Bernd,Mai
Radiometer,30,Carina,Mai
Radiometer,5.251467542306221,Daniel,Mai
Laser,87.10105608749362,Ada,Mai
Radiometer,17.29947044856225,Daniel,Mai
Radiometer,24,Carina,Mai
Laser,6.977653466965771,Daniel,Mai
Laser,3.4597534561674137,Ada,Mai
Thermometer,25,Carina,Mai
Radiometer,90.56504038788114,Ada,Mai
Thermometer,13,Carina,Mai
Radiometer,8,Carina,Mai
Laser,22.029505889131762,Ada,Mai
Radiometer,21.021794378618655,Daniel,Mai
Laser,1.7780813963602753,Daniel,Mai
Radiometer,0,Carina,Mai
Laser,49.39987418092377,Ada,Mai
Thermometer,24.291937406632545,Bernd,Mai
Thermometer,7.165385657802995,Daniel,Mai
Thermometer,14.966704487716953,Ada,Mai
Radiometer,40.10045686089618,Bernd,Mai
Radiometer,7,Carina,Mai
Thermometer,5.797042511277214,Daniel,Mai
Laser,15.799184516442333,Bernd,Mai
Radiometer,40.66234599743378,Bernd,Mai
Radiometer,11.567242516226479,Bernd,Mai
Laser,26.357406099955018,Ada,Mai
Laser,2.098662061195278,Daniel,Mai
Thermometer,85.49043431878523,Ada,Mai
Laser,93.01668670547444,Ada,Mai
Laser,0.0,Daniel,Mai
Thermometer,20.896993102091955,Daniel,Mai
Radiometer,32,Carina,Mai
Radiometer,10.21726347604629,Ada,Mai
Laser,29.814456754632285,Daniel,Mai
Laser,2,Carina,Mai
Thermometer,5.51676900297219,Daniel,Mai
Thermometer,12,Carina,Mai
Laser,31.044359158622736,Bernd,Mai
Thermometer,0.0,Daniel,Mai
Radiometer,77.86168277876544,Ada,Mai
Radiometer,98.18849648845625,Ada,Mai
Thermometer,29,Carina,Mai
Laser,28.330857403847094,Bernd,Mai
Laser,1.1430582319400857,Daniel,Mai
Thermometer,18.052075830760835,Daniel,Mai
Radiometer,10,Carina,Mai
Thermometer,27.197501580549677,Daniel,Mai
Thermometer,8.73929640673518,Bernd,Mai
Laser,17,Carina,Mai
Thermometer,21,Carina,Mai
Thermometer,8.89459127080966,Ada,Mai
Thermometer,9.423635523832882,Daniel,Mai
Thermometer,21,Carina,Mai
Radiometer,18.3050010920142,Daniel,Mai
Thermometer,20.574883548321875,Bernd,Mai
Laser,10.817508053173858,Bernd,Mai
Laser,38.68956345634632,Bernd,Mai
Radiometer,0.4138784560796138,Bernd,Mai
Thermometer,59.4011442451716,Ada,Mai
Thermometer,20,Carina,Mai
Laser,1,Carina,Mai
Thermometer,5.258180266609237,Daniel,Mai
Laser,89.93328884066788,Ada,Mai
Thermometer,31.777434711686183,Daniel,Mai
Laser,15.564877843312724,Bernd,Mai
Radiometer,7,Carina,Mai
Laser,19.96242781769962,Bernd,Mai
Thermometer,2.2848958939357873,Daniel,Mai
Thermometer,84.95165542847313,Ada,Mai
Thermometer,29,Carina,Mai
Laser,34,Carina,Mai
Thermometer,53.317937637494786,Ada,Mai
Laser,20.908504024242486,Daniel,Mai
Thermometer,14.204057789828573,Bernd,Mai
Laser,37.765238094115496,Ada,Mai
Thermometer,15.690087578799444,Daniel,Mai
Laser,6.604512859629174,Daniel,Mai
Radiometer,1,Carina,Mai
Laser,64.20252536467423,Ada,Mai
Thermometer,41.022715756580986,Ada,Mai
Radiometer,17.101074986562068,Daniel,Mai
Thermometer,14.785803893282957,Ada,Mai
Radiometer,18.83960805256843,Daniel,Mai
Thermometer,8,Carina,Mai
Radiometer,5.301865673479734,Bernd,Mai
Laser,96.61506288583404,Ada,Mai
Laser,9.69427911550378,Daniel,Mai
Thermometer,25.595239264462467,Ada,Mai
Laser,16,Carina,Mai
Radiometer,2,Carina,Mai
Radiometer,17,Carina,Mai
Laser,20.238599104756737,Bernd,Mai
Laser,7.507883222709766,Bernd,Mai
Radiometer,17.53540696790311,Daniel,Mai
Radiometer,52.23431175057078,Ada,Mai
Radiometer,12,Carina,Mai
Thermometer,86.95892782499037,Ada,Mai
Laser,19,Carina,Mai
Radiometer,6.316981245068131,Bernd,Mai
Laser,1.5828802693308206,Daniel,Mai
Radiometer,1.653786106316144,Daniel,Mai
Laser,4,Carina,Mai
Radiometer,12,Carina,Mai
Radiometer,43.85819152794992,Ada,Mai
Laser,11,Carina,Mai
Radiometer,1,Carina,Mai
Laser,49.520736411372475,Bernd,Mai
Laser,31,Carina,Mai
Thermometer,22,Carina,Mai
Radiometer,44.40204138495674,Bernd,Jun
Radiometer,89.9916983362362,Ada,Jun
Laser,36.29836575022318,Bernd,Jun
Thermometer,32.21831671380664,Bernd,Jun
Thermometer,2.5003893121369303,Ada,Jun
Laser,44.76787625633796,Daniel,Jun
Thermometer,28.602031348367458,Daniel,Jun
Thermometer,1.2989509471936078,Daniel,Jun
Laser,26.15011081042909,Bernd,Jun
Thermometer,77.25334276180905,Ada,Jun
Thermometer,9.435720071341803,Daniel,Jun
Radiometer,66.26078045051388,Ada,Jun
Radiometer,0.7074385811226325,Daniel,Jun
Laser,9,Carina,Jun
Radiometer,14.135113638896964,Daniel,Jun
Laser,31.637391361942754,Daniel,Jun
Thermometer,80.16688859745109,Ada,Jun
Laser,5.02681029436058,Daniel,Jun
Radiometer,19,Carina,Jun
Radiometer,70.52481544194134,Ada,Jun
Thermometer,39.01274080103401,Bernd,Jun
Thermometer,5.599297431199494,Daniel,Jun
Laser,46.44949901428696,Bernd,Jun
Radiometer,8.606616864587235,Ada,Jun
Thermometer,88.74783042540966,Ada,Jun
Radiometer,90.4019744928818,Ada,Jun
Thermometer,0.0,Daniel,Jun
Laser,22.470181251661458,Ada,Jun
Radiometer,49.28942092099911,Ada,Jun
Radiometer,83.72461626623537,Ada,Jun
Thermometer,59.3462761275521,Ada,Jun
Laser,21,Carina,Jun
Thermometer,52.76282455676845,Ada,Jun
Laser,23,Carina,Jun
Thermometer,17.950175184992798,Daniel,Jun
Radiometer,7.705900008521266,Daniel,Jun
Thermometer,70.40669947696946,Ada,Jun
Thermometer,7.544821950430802,Daniel,Jun
Laser,13.498765584877326,Ada,Jun
Laser,25.714792285033578,Daniel,Jun
Radiometer,35.49856857965985,Ada,Jun
Radiometer,0.0,Daniel,Jun
Thermometer,48.75997519308998,Bernd,Jun
Radiometer,28,Carina,Jun
Laser,27,Carina,Jun
Thermometer,21.429786793821187,Daniel,Jun
Thermometer,17.83861540844031,Daniel,Jun
Laser,22.695071528092747,Bernd,Jun
Thermometer,3.7525789744198623,Bernd,Jun
Laser,5,Carina,Jun
Radiometer,0.33611112790420616,Daniel,Jun
Radiometer,52.825167569579435,Ada,Jun
Laser,0.9641387319089834,Daniel,Jun
Radiometer,82.6467619715183,Ada,Jun
Radiometer,4,Carina,Jun
Radiometer,32.81197209829696,Bernd,Jun
Radiometer,4.3038022309181025,Bernd,Jun
Thermometer,30,Carina,Jun
Radiometer,23.528761170577617,Ada,Jun
Thermometer,13.855534067573029,Bernd,Jun
Thermometer,27.982530453676656,Daniel,Jun
Radiometer,23.42882783534521,Bernd,Jun
Laser,15,Carina,Jun
Laser,62.66037472389057,Ada,Jun
Laser,57.64665832747643,Ada,Jun
Thermometer,94.72048311179225,Ada,Jun
Laser,31.796739402930186,Bernd,Jun
Radiometer,4.916045741631447,Daniel,Jun
Laser,6.6843234973555266,Daniel,Jun
Thermometer,45.987877618428875,Ada,Jun
Thermometer,11.39547853222439,Bernd,Jun
Radiometer,45.28872145598889,Ada,Jun
Laser,24.35886746220711,Bernd,Jun
Laser,19.70736136211744,Daniel,Jun
Laser,4.500593646375606,Bernd,Jun
Radiometer,48.79836604309972,Ada,Jun
Thermometer,6,Carina,Jun
Laser,92.71318953182745,Ada,Jun
Laser,76.08171147834916,Ada,Jun
Laser,5.103887193159883,Daniel,Jun
Laser,3,Carina,Jun
Thermometer,39.564670742369536,Bernd,Jun
Laser,8.746154142294104,Daniel,Jun
Laser,17,Carina,Jun
Laser,1.4210866100467734,Ada,Jun
Radiometer,14.175168042532016,Bernd,Jun
Radiometer,56.26551121077973,Ada,Jun
Radiometer,31,Carina,Jun
Thermometer,49.31989444199414,Ada,Jun
Thermometer,25,Carina,Jul
Laser,1.8005565341528764,Daniel,Jul
Radiometer,38.106665141542685,Ada,Jul
Thermometer,42.324748437167756,Ada,Jul
Laser,30.29822743058499,Daniel,Jul
Thermometer,2.783383702594584,Daniel,Jul
Radiometer,55.274001866742,Ada,Jul
Radiometer,35.295970564541356,Bernd,Jul
Thermometer,55.7655550691948,Ada,Jul
Thermometer,10.564925651585334,Ada,Jul
Laser,44.835500836436424,Bernd,Jul
Radiometer,2.041375482594537,Daniel,Jul
Thermometer,20.630031867117566,Bernd,Jul
Thermometer,33.353815903171544,Bernd,Jul
Laser,0.021428059584199133,Daniel,Jul
Thermometer,0.9979360018896266,Bernd,Jul
Thermometer,23.598832673944038,Bernd,Jul
Thermometer,11.09937310652569,Bernd,Jul
Radiometer,30,Carina,Jul
Thermometer,40.07290652226305,Bernd,Jul
Laser,21,Carina,Jul
Laser,20.536983245836872,Ada,Jul
Thermometer,10,Carina,Jul
Radiometer,27.222751382950687,Bernd,Jul
Radiometer,25.89004396409794,Bernd,Jul
Thermometer,5.803693430946233,Daniel,Jul
Radiometer,40.64418980529633,Daniel,Jul
Radiometer,28,Carina,Jul
Radiometer,9,Carina,Jul
Radiometer,3.1149800373842442,Daniel,Jul
Thermometer,30.480198306580252,Bernd,Jul
Radiometer,38.36163396679239,Bernd,Jul
Thermometer,32,Carina,Jul
Laser,13,Carina,Jul
Radiometer,30,Carina,Jul
Thermometer,22,Carina,Jul
Thermometer,8.710232025220254,Bernd,Jul
Thermometer,3.018080828692135,Daniel,Jul
Radiometer,83.69577876155103,Ada,Jul
Thermometer,11.25039988402029,Ada,Jul
Thermometer,59.37097062673655,Ada,Jul
Laser,6.11414490416239,Daniel,Jul
Laser,33,Carina,Jul
Thermometer,48.159551913343435,Bernd,Jul
Radiometer,16.519794453376324,Ada,Jul
Laser,33.785086580264775,Bernd,Jul
Radiometer,19,Carina,Jul
Thermometer,35.718338425617155,Bernd,Jul
Radiometer,4.803615761815376,Daniel,Jul
Thermometer,64.83721621782128,Ada,Jul
Thermometer,6.888016343579395,Bernd,Jul
Laser,17,Carina,Jul
Laser,34.29385471467602,Bernd,Jul
Laser,54.1402909868639,Ada,Jul
Radiometer,48.53193655795301,Bernd,Jul
Radiometer,27.53610290827629,Daniel,Jul
Thermometer,17,Carina,Jul
Radiometer,18,Carina,Jul
Radiometer,30,Carina,Jul
Thermometer,84.96191925000642,Ada,Jul
Thermometer,11,Carina,Jul
Thermometer,0.41064371066553695,Ada,Jul
Laser,81.02840106726575,Ada,Jul
Thermometer,87.30154754072656,Ada,Jul
Thermometer,10.600975668079249,Ada,Jul
Thermometer,73.64962061207252,Ada,Jul
Thermometer,37.41737526616801,Ada,Jul
Laser,37.92076441132819,Daniel,Jul
Laser,98.65314413161006,Ada,Jul
Laser,27,Carina,Jul
Laser,32.28823988528499,Bernd,Jul
Thermometer,29.13628628306898,Bernd,Jul
Thermometer,96.61343510539312,Ada,Jul
Laser,10,Carina,Jul
Laser,9.82324558706423,Daniel,Jul
Thermometer,86.22682469034187,Ada,Jul
Thermometer,7,Carina,Jul
Radiometer,2,Carina,Jul
Radiometer,17.605895331074404,Daniel,Jul
Thermometer,14.622283545254373,Daniel,Jul
Laser,45.80163964600994,Ada,Jul
Laser,18.40813138226986,Bernd,Jul
Laser,89.02831594360048,Ada,Jul
Thermometer,21.56710410588144,Ada,Jul
Thermometer,1.086555728064246,Daniel,Jul
Radiometer,84.19563894170285,Ada,Jul
Thermometer,12.586654565788418,Daniel,Jul
Thermometer,9.8991093490508,Bernd,Jul
Radiometer,14.28526836218495,Daniel,Jul
Radiometer,18,Carina,Jul
Thermometer,30,Carina,Jul
Radiometer,64.63730388844752,Ada,Jul
Radiometer,10.690819612293721,Daniel,Jul
Laser,1.0806928489414422,Daniel,Jul
Thermometer,10,Carina,Jul
Radiometer,18.667283922629196,Daniel,Jul
Radiometer,11,Carina,Jul
Radiometer,11,Carina,Jul
Laser,77.67489690759658,Ada,Jul
Thermometer,5,Carina,Jul
Laser,98.79855424916123,Ada,Jul
Radiometer,15.76809657055539,Ada,Jul
Thermometer,23.08670802635575,Bernd,Jul
Thermometer,65.23434040562282,Ada,Jul
Radiometer,4.070860755034593,Daniel,Jul
Radiometer,27,Carina,Jul
Radiometer,31.93778393315786,Ada,Jul
Radiometer,20,Carina,Jul
Thermometer,38.63042991313851,Bernd,Jul
Thermometer,2.065282026592084,Daniel,Jul
Laser,33,Carina,Jul
Radiometer,33.44359183612386,Daniel,Jul
Thermometer,1.7967506795399946,Daniel,Jul
Laser,25.887793951779386,Bernd,Jul
Radiometer,1.8702414668473346,Daniel,Jul
Laser,34.01836205331639,Daniel,Jul
Radiometer,3,Carina,Jul
