Messgerät,Messwert,Person,Monat
Laser,20.77751721001197,Bernd,Mär
Radiometer,31,Carina,Mär
Thermometer,1.430281550103554,Daniel,Mär
Laser,44.83850391602069,Ada,Mär
Radiometer,89.51830935322006,Ada,Mär
Radiometer,19,Carina,Mär
Radiometer,7.076113290054112,Daniel,Mär
Laser,27,Carina,Mär
Laser,14.504890121512279,Daniel,Mär
Radiometer,9,Carina,Mär
Radiometer,72.53501422915494,Ada,Mär
Radiometer,27.88591606245791,Bernd,Mär
Laser,12,Carina,Mär
Laser,24,Carina,Mär
Laser,21,Carina,Mär
Thermometer,23,Carina,Mär
Radiometer,43.239453991914104,Bernd,Mär
Laser,18,Carina,Mär
Thermometer,24.217267576018536,Bernd,Mär
Radiometer,40.115508591823655,Ada,Mär
Laser,21,Carina,Mär
Laser,10.504536324753063,Daniel,Mär
Thermometer,59.69803877249548,Ada,Mär
Thermometer,6,Carina,Mär
Laser,5,Carina,Mär
Laser,32.16780459267268,Bernd,Mär
Laser,5.021660580662369,Daniel,Mär
Radiometer,43.34522896821672,Ada,Mär
Laser,6,Carina,Mär
Radiometer,23,Carina,Mär
Thermometer,22,Carina,Mär
Laser,53.60260575720558,Ada,Mär
Laser,24.56732197558967,Daniel,Mär
Radiometer,20.036349809358363,Daniel,Mär
Radiometer,3.281381929117111,Daniel,Mär
Laser,7.574511094860418,Daniel,Mär
Laser,12.625704176244245,Ada,Mär
Thermometer,87.91546129926704,Ada,Mär
Thermometer,37.335312390243594,Bernd,Mär
Radiometer,48.76427440782406,Ada,Mär
Radiometer,67.07262011509283,Ada,Mär
Radiometer,16,Carina,Mär
Laser,15,Carina,Mär
Radiometer,90.27684017454291,Ada,Mär
Radiometer,2,Carina,Mär
Radiometer,52.070179377846685,Ada,Mär
Thermometer,14.210124098073557,Daniel,Mär
Laser,29.06290371933637,Bernd,Mär
Radiometer,26.9126064629768,Bernd,Mär
Radiometer,35,Carina,Mär
Radiometer,0.0,Daniel,Mär
Thermometer,27,Carina,Mär
Laser,37.093880628122804,Bernd,Mär
Thermometer,17,Carina,Mär
Radiometer,12.752273607719172,Bernd,Mär
Thermometer,8,Carina,Mär
Laser,39.80786990345055,Bernd,Mär
Laser,10.15393120932982,Bernd,Mär
Radiometer,9.515797623268467,Daniel,Mär
Thermometer,22,Carina,Mär
Laser,31,Carina,Mär
Radiometer,6,Carina,Mär
Radiometer,1,Carina,Mär
Thermometer,23.955983502395682,Bernd,Mär
Thermometer,31.706010596424427,Bernd,Mär
Laser,10.662229775697474,Daniel,Mär
Laser,18.765323583310227,Bernd,Mär
Laser,18.264637925208092,Bernd,Mär
Thermometer,39.248078392546994,Ada,Mär
Laser,74.29302423482946,Ada,Mär
Radiometer,82.87144700014373,Ada,Mär
Laser,5.573882311044368,Daniel,Mär
Thermometer,15.886423193741006,Daniel,Mär
Thermometer,29.811705992538897,Daniel,Mär
Laser,25.725171228247017,Bernd,Mär
Laser,45.92103214076697,Bernd,Mär
Laser,3.0341214614641,Daniel,Mär
Thermometer,6.852924636126556,Ada,Mär
Laser,7.815605866448249,Daniel,Mär
Laser,35.66529787122242,Bernd,Mär
Radiometer,75.85753854860538,Ada,Mär
Laser,19.924626256436895,Daniel,Mär
Thermometer,21.43583889975203,Bernd,Mär
Laser,33.31534182508055,Bernd,Mär
Radiometer,30,Carina,Mär
Radiometer,32,Carina,Mär
Thermometer,31.51330234491761,Bernd,Mär
Radiometer,18,Carina,Mär
Radiometer,22,Carina,Mär
Laser,84.88040765226705,Ada,Mär
Thermometer,87.16208712805513,Ada,Mär
Laser,24,Carina,Mär
Laser,19,Carina,Apr
Radiometer,96.40359193169203,Ada,Apr
Radiometer,9,Carina,Apr
Radiometer,4.517379998179038,Bernd,Apr
Radiometer,12.4169410381534,Bernd,Apr
Thermometer,7.2923864709542485,Bernd,Apr
Radiometer,13,Carina,Apr
Laser,2.484078912947285,Ada,Apr
Laser,33.62775696588994,Bernd,Apr
Laser,32.84391380979261,Daniel,Apr
Laser,25.597086610919895,Ada,Apr
Thermometer,18.682900381477126,Daniel,Apr
Thermometer,34,Carina,Apr
Radiometer,97.55455335136777,Ada,Apr
Laser,0,Carina,Apr
Laser,33.12247116544124,Bernd,Apr
Thermometer,22.81065886774641,Daniel,Apr
Thermometer,22,Carina,Apr
Laser,3.5463012988138924,Daniel,Apr
Thermometer,15.74691187782062,Daniel,Apr
Radiometer,34,Carina,Apr
Laser,25,Carina,Apr
Laser,69.94487291933265,Ada,Apr
Thermometer,18.634457655814447,Bernd,Apr
Thermometer,45.712629491305044,Bernd,Apr
Laser,31,Carina,Apr
Laser,20.993628925828627,Bernd,Apr
Radiometer,25.870242970436408,Bernd,Apr
Radiometer,25.776158884787037,Bernd,Apr
Radiometer,18.66545564131122,Daniel,Apr
Radiometer,8,Carina,Apr
Laser,14,Carina,Apr
Laser,21.85067432517005,Bernd,Apr
Thermometer,17.33896425003899,Bernd,Apr
Radiometer,7.324662181244706,Daniel,Apr
Laser,37.27839525222233,Bernd,Apr
Thermometer,24,Carina,Apr
Thermometer,33,Carina,Apr
Radiometer,41.211126099231926,Bernd,Apr
Radiometer,47.01986819594504,Ada,Apr
Radiometer,0,Carina,Apr
Thermometer,0.3600444985028539,Bernd,Apr
Thermometer,49.21162436457928,Bernd,Apr
Laser,23.86923815064814,Daniel,Apr
Thermometer,74.65195008870852,Ada,Apr
Thermometer,35.99348994155961,Bernd,Apr
Thermometer,26,Carina,Apr
Radiometer,4,Carina,Apr
Radiometer,5.000591329003352,Daniel,Apr
Laser,37.544750122089745,Bernd,Apr
Laser,65.59229109902306,Ada,Apr
Laser,19,Carina,Apr
Thermometer,18,Carina,Apr
Thermometer,94.61978348428516,Ada,Apr
Laser,7,Carina,Apr
Laser,34.32513112904455,Bernd,Apr
Radiometer,3.066951149960499,Daniel,Apr
Thermometer,5.1027651448006095,Daniel,Apr
Thermometer,13.483643922164578,Bernd,Apr
Thermometer,27.688746299992918,Ada,Apr
Laser,1.2386191091502878,Daniel,Apr
Thermometer,33.071631280485896,Daniel,Apr
Laser,4.050324545930311,Bernd,Apr
Thermometer,19,Carina,Apr
Laser,51.044790851164414,Ada,Apr
Laser,25,Carina,Mai
Thermometer,35.74088001036668,Bernd,Mai
Laser,28.793223083770524,Bernd,Mai
Laser,15,Carina,Mai
Radiometer,41.09385722363289,Bernd,Mai
Laser,57.3585912170429,Ada,Mai
Thermometer,2.900999261558521,Daniel,Mai
Radiometer,37.91233625884439,Bernd,Mai
Thermometer,49.4840481504086,Ada,Mai
Thermometer,20.409095869023385,Bernd,Mai
Thermometer,15.106949245143387,Bernd,Mai
Radiometer,7,Carina,Mai
Laser,0.33952652963644747,Daniel,Mai
Thermometer,35.27534285800199,Ada,Mai
Laser,1,Carina,Mai
Laser,0.31622661366602156,Daniel,Mai
Laser,22.278123540941085,Daniel,Mai
Thermometer,0,Carina,Mai
Radiometer,19.61474271655049,Bernd,Mai
Thermometer,10,Carina,Mai
Thermometer,22.67009477614606,Daniel,Mai
Thermometer,72.03009130529452,Ada,Mai
Radiometer,46.77383866406334,Ada,Mai
Radiometer,10,Carina,Mai
Laser,27.166986631532506,Daniel,Mai
Thermometer,19.810197243834356,Bernd,Mai
Thermometer,26.924002027381484,Daniel,Mai
Laser,4.534323449380878,Daniel,Mai
Thermometer,1,Carina,Mai
Laser,20.492391883977778,Ada,Mai
Thermometer,33,Carina,Mai
Laser,35,Carina,Mai
Radiometer,25.312533474100565,Daniel,Mai
Laser,32,Carina,Mai
Thermometer,35.18386978026102,Bernd,Mai
Radiometer,10.252952142460186,Daniel,Mai
Thermometer,0.365611756580253,Bernd,Mai
Laser,31,Carina,Mai
Laser,1,Carina,Mai
Laser,20,Carina,Mai
Laser,13,Carina,Mai
Thermometer,45.69558177037118,Bernd,Mai
Laser,12.845184231672846,Bernd,Mai
Thermometer,44.603600547190524,Bernd,Mai
Radiometer,29.3950526254929,Ada,Mai
Thermometer,0.7613438905911873,Bernd,Mai
Radiometer,2.849123516964066,Daniel,Mai
Thermometer,97.570059021283,Ada,Mai
Thermometer,35,Carina,Mai
Laser,70.17273186757502,Ada,Mai
Radiometer,5,Carina,Mai
Laser,26.811399775651058,Bernd,Mai
Radiometer,40.002653636265826,Ada,Mai
Radiometer,11.13654729203212,Daniel,Jun
Thermometer,13.521243476323729,Ada,Jun
Laser,18,Carina,Jun
Radiometer,15.580994322491703,Ada,Jun
Laser,26.865238843381917,Bernd,Jun
Radiometer,97.09767112544925,Ada,Jun
Radiometer,15.861508293786631,Bernd,Jun
Radiometer,86.84913976160338,Ada,Jun
Laser,28,Carina,Jun
Radiometer,31,Carina,Jun
Thermometer,0,Carina,Jun
Radiometer,10.604842222879435,Bernd,Jun
Radiometer,1.2233059092330667,Daniel,Jun
Thermometer,23,Carina,Jun
Radiometer,31,Carina,Jun
Laser,36.48727804988621,Ada,Jun
Laser,2.2658696879437112,Bernd,Jun
Thermometer,35.53216275476097,Ada,Jun
Laser,30.97037882805963,Ada,Jun
Radiometer,67.98559516082241,Ada,Jun
Thermometer,6.040948207811365,Daniel,Jun
Laser,1.4306820847331843,Daniel,Jun
Laser,41.74514288364224,Ada,Jun
Radiometer,1,Carina,Jun
Laser,3,Carina,Jun
Laser,2.9698627998431233,Daniel,Jun
Thermometer,25,Carina,Jun
Thermometer,18.96824867732808,Bernd,Jun
Thermometer,87.31156421215329,Ada,Jun
Laser,0.8664848234267204,Daniel,Jun
Thermometer,0.3899921963604447,Bernd,Jun
Radiometer,32.96808886414575,Ada,Jun
Radiometer,41.189185315427146,Bernd,Jun
Laser,89.1741546101467,Ada,Jun
Laser,33,Carina,Jun
Thermometer,19,Carina,Jun
Radiometer,40.4101439249991,Daniel,Jun
Radiometer,35.54651318866764,Ada,Jun
Thermometer,20,Carina,Jun
Radiometer,93.30654326235397,Ada,Jun
Laser,31.440185101778585,Bernd,Jun
Laser,3.5565318497249483,Daniel,Jun
Thermometer,5,Carina,Jun
Radiometer,7.192512672360695,Daniel,Jun
Radiometer,6.9114139198196085,Bernd,Jun
Thermometer,12.2140798360034,Bernd,Jun
Laser,39.47734979154972,Ada,Jun
Laser,7,Carina,Jun
Radiometer,8.574855841492035,Daniel,Jun
Laser,20.869537138203082,Daniel,Jun
Laser,49.333697182118335,Bernd,Jun
Thermometer,10,Carina,Jun
Radiometer,36.25988835672564,Bernd,Jun
Radiometer,5.593475348711123,Daniel,Jun
Thermometer,0.23240754086997018,Daniel,Jun
Thermometer,39.669736444465734,Ada,Jun
Thermometer,6.493142981451114,Daniel,Jun
Thermometer,89.94035255679087,Ada,Jun
Radiometer,9.498124799925684,Daniel,Jun
Thermometer,26,Carina,Jun
Thermometer,14,Carina,Jun
Thermometer,91.18447570787175,Ada,Jun
Radiometer,42.11691652917536,Ada,Jun
Thermometer,21.406325113882,Bernd,Jun
Radiometer,76.73729024948533,Ada,Jun
Thermometer,19.762952640995795,Bernd,Jun
Laser,24,Carina,Jun
Radiometer,84.59646122414415,Ada,Jun
Thermometer,36.35368106564675,Bernd,Jun
Laser,41.65252274094634,Bernd,Jun
Laser,1.75540838569358,Daniel,Jun
Radiometer,0.9948651366626637,Daniel,Jun
Thermometer,9.732269850438499,Daniel,Jun
Radiometer,25,Carina,Jun
Laser,3.6758989198195313,Ada,Jun
Laser,26,Carina,Jun
Thermometer,32.663590240467855,Ada,Jun
Laser,24.87890699531446,Bernd,Jun
Laser,42.448670733515684,Daniel,Jun
Thermometer,22.976286313532178,Bernd,Jun
Radiometer,27.697275814739786,Daniel,Jun
Radiometer,95.73911595471294,Ada,Jun
Laser,2.7878666861968293,Daniel,Jun
Laser,8,Carina,Jun
Laser,2.116709365132233,Daniel,Jun
Radiometer,17.372717384927483,Daniel,Jun
Thermometer,9.429837160470534,Daniel,Jun
Radiometer,4.576451160850426,Daniel,Jun
Laser,24.226989257056392,Daniel,Jun
Radiometer,28,Carina,Jun
Thermometer,18.095219387992735,Daniel,Jun
Radiometer,26,Carina,Jun
Radiometer,32,Carina,Jun
Laser,3.2117627213745106,Daniel,Jun
Radiometer,19,Carina,Jun
Thermometer,4.436695823277908,Bernd,Jun
Thermometer,3.6841827541705,Daniel,Jun
Laser,22.11765441122847,Daniel,Jun
Radiometer,7.1043883868621265,Bernd,Jun
Thermometer,5.385467643503953,Daniel,Jul
Laser,56.58859914931761,Ada,Jul
Radiometer,6,Carina,Jul
Thermometer,94.50463698176522,Ada,Jul
Radiometer,50.14111057450471,Ada,Jul
Thermometer,0.6308011011269821,Bernd,Jul
Radiometer,0.23131306486740077,Daniel,Jul
Radiometer,7.0409353362163305,Daniel,Jul
Laser,30,Carina,Jul
Laser,63.03280993803704,Ada,Jul
Thermometer,13,Carina,Jul
Thermometer,39.39267414645706,Daniel,Jul
Laser,33.41119322982101,Ada,Jul
Laser,9.240436017446532,Daniel,Jul
Thermometer,14,Carina,Jul
Radiometer,17.31128438366642,Bernd,Jul
Radiometer,40.787203751136516,Bernd,Jul
Thermometer,16.59630738953296,Bernd,Jul
Thermometer,28,Carina,Jul
Thermometer,33.18639068474603,Daniel,Jul
Thermometer,16,Carina,Jul
Laser,54.129547073526794,Ada,Jul
Radiometer,9.393665827997854,Bernd,Jul
Thermometer,0.05899686385013703,Daniel,Jul
Radiometer,4,Carina,Jul
Thermometer,98.30180490526995,Ada,Jul
Radiometer,51.05049550679757,Ada,Jul
Radiometer,30.7668366098548,Daniel,Jul
Radiometer,17,Carina,Jul
Radiometer,28.93423396987306,Bernd,Jul
Thermometer,19,Carina,Jul
Thermometer,16,Carina,Jul
Thermometer,87.26044861642008,Ada,Jul
Laser,0,Carina,Jul
Laser,48.10228779187191,Ada,Jul
Laser,4.561383084003534,Bernd,Jul
Thermometer,5.93773794066533,Daniel,Jul
Thermometer,36.32608038121743,Daniel,Jul
Radiometer,10.375304074168557,Daniel,Jul
Laser,13.489913928754843,Bernd,Jul
Laser,77.40623434556025,Ada,Jul
Thermometer,33.25137248583556,Ada,Jul
Radiometer,32,Carina,Jul
Laser,27.909801532587718,Bernd,Jul
Laser,12.088066593103136,Bernd,Jul
Radiometer,4.329663473713172,Daniel,Jul
Laser,0.3073825522369611,Daniel,Jul
Laser,4,Carina,Jul
Radiometer,40.77268937272594,Bernd,Jul
Laser,32.31328690586627,Bernd,Jul
Laser,39.331445127054224,Bernd,Jul
Laser,3.621053101612085,Daniel,Jul
Radiometer,0,Carina,Jul
Thermometer,17,Carina,Jul
Laser,12.409405750095978,Daniel,Jul
Thermometer,3.2292694620299502,Daniel,Jul
Radiometer,22,Carina,Jul
Thermometer,4.894387931892263,Bernd,Jul
Laser,48.82295838984586,Bernd,Jul
Thermometer,7.765611799509409,Bernd,Jul
Laser,4.454157661832603,Daniel,Jul
Thermometer,18,Carina,Jul
Thermometer,2.743163924615816,Bernd,Jul
Laser,73.74968415057003,Ada,Jul
Thermometer,30,Carina,Jul
Radiometer,35.32988128835061,Bernd,Jul
Radiometer,82.528663684351,Ada,Jul
Radiometer,31.19182590959248,Daniel,Jul
Thermometer,24,Carina,Jul
Thermometer,10,Carina,Jul
Radiometer,7.2837389978495315,Daniel,Jul
Thermometer,85.65755439784779,Ada,Jul
Radiometer,3.9029388009651518,Daniel,Jul
Laser,7,Carina,Jul
Thermometer,20.992633671346404,Daniel,Jul
Laser,0.22083273871849607,Bernd,Jul
Radiometer,28.05445372663222,Ada,Jul
Laser,3,Carina,Jul
Radiometer,9.40095569537881,Ada,Jul
Radiometer,9.926351820316587,Daniel,Jul
Laser,35.42595585178308,Bernd,Jul
Laser,9,Carina,Jul
Thermometer,16,Carina,Jul
Thermometer,25.237289284221198,Daniel,Jul
Laser,83.76024419059543,Ada,Jul
Radiometer,20.50568302921264,Bernd,Jul
Radiometer,5.1515768235936505,Bernd,Jul
Laser,12,Carina,Jul
Thermometer,4.427676770561728,Bernd,Jul
Radiometer,33,Carina,Jul
Laser,0,Carina,Jul
Radiometer,14.823735534231696,Bernd,Jul
Thermometer,76.57294148039576,Ada,Jul
Radiometer,81.461782359592,Ada,Jul
Radiometer,29.15736899988509,Daniel,Jul
Thermometer,49.49606325329025,Bernd,Jul
Laser,2,Carina,Jul
Laser,16,Carina,Aug
Laser,19.118591633968062,Daniel,Aug
Thermometer,4.196658294321125,Daniel,Aug
Radiometer,7.079112899220151,Daniel,Aug
Thermometer,36.03534964618571,Bernd,Aug
Radiometer,13,Carina,Aug
Thermometer,13.49372155993298,Ada,Aug
Laser,21.405261642761708,Ada,Aug
Thermometer,39.50721445232329,Bernd,Aug
Thermometer,18,Carina,Aug
Thermometer,50.87481076650568,Ada,Aug
Radiometer,29,Carina,Aug
Radiometer,3,Carina,Aug
Radiometer,2.4291201052804317,Daniel,Aug
Laser,27.88997248222985,Daniel,Aug
Laser,14,Carina,Aug
Thermometer,39.069904174878026,Bernd,Aug
Thermometer,97.03564962664215,Ada,Aug
Radiometer,21.54461393933198,Ada,Aug
Laser,7.489666328326156,Daniel,Aug
Thermometer,14,Carina,Aug
Radiometer,11.162877284308125,Ada,Aug
Radiometer,7.785576746180263,Daniel,Aug
Radiometer,32,Carina,Aug
Radiometer,15.188820460628877,Bernd,Aug
Radiometer,25,Carina,Aug
Laser,2.151095656420817,Daniel,Aug
Thermometer,13,Carina,Aug
Radiometer,16,Carina,Aug
Laser,36.86765667788716,Bernd,Aug
Thermometer,8,Carina,Aug
Radiometer,47.600260899895666,Bernd,Aug
Thermometer,18.77919856056065,Ada,Aug
Laser,0.646745385436237,Bernd,Aug
Thermometer,70.9824409382607,Ada,Aug
Laser,2.8521784882501446,Daniel,Aug
