Messgerät,Messwert,Person,Monat
Laser,5,Carina,Apr
Thermometer,68.5243722884047,Ada,Apr
Thermometer,7.045167799292685,Ada,Apr
Radiometer,24.810219900888274,Ada,Apr
Radiometer,15.76079768438971,Bernd,Apr
Laser,20,Carina,Apr
Laser,5.367278071788192,Daniel,Apr
Laser,23,Carina,Apr
Radiometer,17.507280903309397,Bernd,Mai
Laser,16,Carina,Mai
Radiometer,11.952120125364482,Daniel,Mai
Radiometer,54.17233998081144,Ada,Mai
Thermometer,0.46096292162611496,Daniel,Mai
Laser,24.741612467855212,Bernd,Mai
Thermometer,34.38084411326702,Daniel,Mai
Laser,29.711722326231598,Bernd,Mai
Laser,2.0909189500824876,Ada,Mai
Radiometer,39.53062068265078,Bernd,Mai
Thermometer,12.148766202808575,Daniel,Mai
Radiometer,29,Carina,Mai
Radiometer,20,Carina,Mai
Laser,12.748704935541957,Daniel,Mai
Laser,8,Carina,Mai
Thermometer,31,Carina,Mai
Radiometer,28,Carina,Mai
Laser,1.301561366684712,Daniel,Mai
Radiometer,8,Carina,Mai
Thermometer,3.3294990878879718,Bernd,Mai
Thermometer,6.363574858719662,Daniel,Mai
Laser,24.34347772858797,Daniel,Mai
Laser,46.003826788091914,Ada,Mai
Thermometer,25,Carina,Mai
Radiometer,0.1579872028310514,Daniel,Mai
Radiometer,21.442610846204435,Bernd,Mai
Thermometer,93.20853277415283,Ada,Mai
Thermometer,16.201077128369057,Ada,Mai
Thermometer,24,Carina,Mai
Radiometer,8,Carina,Mai
Thermometer,20.895801137980076,Bernd,Mai
Laser,3,Carina,Mai
Thermometer,40.18769098318596,Bernd,Mai
Thermometer,22.38167655578981,Ada,Mai
Radiometer,94.83778510950816,Ada,Mai
Laser,12.558501967182389,Ada,Mai
Thermometer,33.076470715874486,Ada,Mai
Thermometer,19.633556490593833,Daniel,Mai
Thermometer,20.201895019951543,Bernd,Mai
Radiometer,15.34307163020087,Daniel,Mai
Radiometer,25.980112753639055,Bernd,Mai
Radiometer,16,Carina,Mai
Thermometer,6.809884747662571,Daniel,Mai
Thermometer,6.253154842111003,Bernd,Mai
Laser,45.19829588672621,Bernd,Mai
Laser,2,Carina,Mai
Laser,10.289528955493843,Daniel,Mai
Laser,46.92686926081605,Bernd,Mai
Radiometer,56.722114553970314,Ada,Mai
Laser,12.984673276508207,Ada,Mai
Radiometer,48.399478975164904,Bernd,Mai
Radiometer,33,Carina,Mai
Laser,45.34104220480203,Bernd,Mai
Radiometer,15,Carina,Jun
Thermometer,19.31341432973561,Ada,Jun
Thermometer,71.77970493100419,Ada,Jun
Radiometer,26,Carina,Jun
Radiometer,36.04481947233003,Ada,Jun
Laser,19,Carina,Jun
Radiometer,37.69160962644059,Daniel,Jun
Thermometer,20,Carina,Jun
Laser,5.305875948567467,Daniel,Jun
Thermometer,7.9208628056588495,Daniel,Jun
Thermometer,35.24788908061465,Bernd,Jun
Thermometer,6.6786998525656625,Daniel,Jun
Thermometer,56.301893204670236,Ada,Jun
Laser,27.28429721185635,Daniel,Jun
Radiometer,21.032094429978482,Bernd,Jun
Radiometer,21.3293255375741,Bernd,Jun
Thermometer,2.044754475318703,Daniel,Jun
Laser,90.14622343502408,Ada,Jun
Radiometer,69.63957408403387,Ada,Jun
Thermometer,54.35089342219654,Ada,Jun
Laser,26.525279510239496,Ada,Jun
Thermometer,28.52768777394961,Daniel,Jun
Laser,18.753018034878316,Bernd,Jun
Thermometer,1.9820880845512923,Bernd,Jun
Radiometer,3,Carina,Jun
Radiometer,6.976249092862891,Bernd,Jun
Radiometer,17,Carina,Jun
Laser,8,Carina,Jun
Laser,22.82617105230595,Bernd,Jun
Radiometer,25.485234849338735,Ada,Jun
Radiometer,2,Carina,Jun
Laser,1.304462534346759,Daniel,Jun
Radiometer,65.8431710754026,Ada,Jun
Laser,6.763291521634022,Daniel,Jun
Radiometer,75.83342118950792,Ada,Jun
Thermometer,48.80574230120427,Ada,Jun
Radiometer,9.658769716732463,Ada,Jun
Thermometer,19,Carina,Jun
Laser,35,Carina,Jun
Thermometer,59.93672233537448,Ada,Jun
Radiometer,33.49155556126606,Daniel,Jun
Thermometer,35.009845450345786,Daniel,Jun
Thermometer,5,Carina,Jun
Laser,17,Carina,Jun
Laser,0.45577218352975124,Bernd,Jun
Thermometer,69.34107001151753,Ada,Jun
Radiometer,0.26686758765748464,Daniel,Jun
Laser,16.25697876498098,Ada,Jun
Radiometer,16.780547946175794,Daniel,Jun
Radiometer,11.455318929215341,Bernd,Jun
Laser,7,Carina,Jun
Laser,57.804555605271254,Ada,Jun
Thermometer,81.05042677520146,Ada,Jun
Laser,1.350976128505677,Daniel,Jun
Radiometer,33,Carina,Jun
Radiometer,0.3957472681104326,Daniel,Jun
Thermometer,16.41550215069027,Bernd,Jun
Radiometer,20.262170037161372,Daniel,Jun
Laser,26.464388898803826,Bernd,Jun
Radiometer,34.31433645911031,Ada,Jun
Thermometer,1.7173591138548348,Daniel,Jun
Laser,70.02394901615165,Ada,Jul
Thermometer,0.4479909655867519,Daniel,Jul
Laser,35,Carina,Jul
Radiometer,67.88540161119589,Ada,Jul
Laser,28.82394063841258,Daniel,Jul
Laser,34,Carina,Jul
Radiometer,31,Carina,Jul
Laser,21.03763685758876,Daniel,Jul
Radiometer,4.146971079983036,Bernd,Jul
Laser,5,Carina,Jul
Laser,6.596512871233394,Daniel,Jul
Laser,45.27640646835106,Ada,Jul
Laser,40.52178453690299,Bernd,Jul
Laser,0.31807288428292035,Daniel,Jul
Laser,50.579787227661434,Ada,Jul
Laser,45.6320497466615,Daniel,Jul
Radiometer,13.185115316365003,Bernd,Jul
Radiometer,22,Carina,Jul
Laser,24.33460759389556,Daniel,Jul
Thermometer,16.261492928322028,Daniel,Jul
Laser,38.906398913801645,Daniel,Jul
Laser,41.54336280660361,Bernd,Jul
Thermometer,5,Carina,Jul
Radiometer,12.07522403698064,Daniel,Jul
Radiometer,32.78385986418243,Ada,Jul
Thermometer,0.7071695090092822,Daniel,Jul
Laser,0.0,Daniel,Jul
Laser,1.3635541477032405,Daniel,Jul
Thermometer,71.31294534787284,Ada,Jul
Laser,1.2227532305478905,Daniel,Jul
Laser,7.280692134672984,Ada,Jul
Radiometer,33,Carina,Jul
Laser,58.715608793846684,Ada,Jul
Thermometer,25.901480729327446,Daniel,Jul
Laser,20.768988296296808,Daniel,Jul
Laser,2.8233114611264103,Daniel,Jul
Laser,14.256688763714187,Bernd,Jul
Thermometer,45.03385408185623,Bernd,Jul
Thermometer,23.82561913987889,Bernd,Jul
Radiometer,37.71730271064061,Ada,Jul
Radiometer,10.86443214545313,Ada,Jul
Laser,9.998333541446794,Daniel,Jul
Radiometer,56.04084352504076,Ada,Jul
Thermometer,25.279510129190953,Bernd,Jul
Thermometer,3.6850103686772826,Bernd,Jul
Laser,7.332504072342665,Daniel,Jul
Radiometer,32.32145537029601,Bernd,Jul
Thermometer,25,Carina,Jul
Laser,90.06483522371437,Ada,Jul
Radiometer,49.57219111941188,Bernd,Jul
Radiometer,57.33626072558664,Ada,Jul
Thermometer,17.7543425123897,Daniel,Jul
Laser,4.797948882012453,Daniel,Jul
Thermometer,12.74020158218702,Daniel,Jul
Thermometer,14.953959699555758,Daniel,Jul
Radiometer,0,Carina,Aug
Thermometer,32,Carina,Aug
Laser,1.7304407125212418,Daniel,Aug
Laser,24.63209761620897,Daniel,Aug
Radiometer,56.91979222517779,Ada,Aug
Thermometer,28,Carina,Aug
Laser,44.858081210084855,Bernd,Aug
Thermometer,25.974024867320665,Bernd,Aug
Laser,25,Carina,Aug
Laser,25,Carina,Aug
Radiometer,17,Carina,Aug
Laser,19,Carina,Aug
Laser,0,Carina,Aug
Thermometer,11.976926784886693,Daniel,Aug
Laser,0.8805545914502007,Daniel,Aug
Thermometer,27.780366475137836,Bernd,Aug
Radiometer,73.0095755981407,Ada,Aug
Thermometer,31.772248923007453,Bernd,Aug
Laser,38.71616907206044,Bernd,Aug
Radiometer,47.83226142462607,Daniel,Aug
Laser,34,Carina,Aug
Thermometer,12.865164388533568,Ada,Aug
Thermometer,6.993647803449621,Bernd,Aug
Laser,23.894265128775636,Daniel,Aug
Laser,10,Carina,Aug
Radiometer,7.708357760581119,Ada,Aug
Laser,34,Carina,Aug
Radiometer,37.71317520176601,Bernd,Aug
Radiometer,6.305180894815246,Daniel,Aug
Thermometer,49.84405685284671,Bernd,Aug
Laser,0,Carina,Aug
Radiometer,32,Carina,Aug
Laser,23,Carina,Aug
Radiometer,11.145449373936845,Bernd,Aug
Thermometer,5.8464302697221,Daniel,Aug
Laser,77.5322683281918,Ada,Aug
Laser,6.618882973480283,Bernd,Aug
Radiometer,78.44569338228327,Ada,Aug
Laser,16.699096411329474,Daniel,Aug
Radiometer,2,Carina,Aug
Thermometer,35.30023951855176,Bernd,Aug
Radiometer,46.84707887505688,Ada,Aug
Radiometer,64.69614144706317,Ada,Aug
Laser,11.200220012802003,Daniel,Aug
Radiometer,6.512447551450002,Daniel,Aug
Thermometer,0.8094693241167334,Daniel,Aug
Radiometer,10.486889097231394,Bernd,Aug
Thermometer,10.704367801887852,Daniel,Aug
Thermometer,19.001234187987116,Bernd,Aug
Laser,0,Carina,Aug
Thermometer,24.50318666583081,Bernd,Aug
Thermometer,53.89644245346387,Ada,Aug
Thermometer,24.36718722820937,Daniel,Aug
Radiometer,6,Carina,Aug
Thermometer,12.672783748845168,Bernd,Aug
Thermometer,13.05387451888368,Bernd,Aug
Radiometer,2.748394029597666,Daniel,Aug
Radiometer,1.675575246967087,Ada,Aug
Thermometer,41.604065386847935,Bernd,Aug
Thermometer,20,Carina,Aug
Radiometer,7.988006273103463,Daniel,Aug
Thermometer,19.492536014741287,Daniel,Aug
Laser,86.87146340702505,Ada,Aug
Radiometer,55.610248387301496,Ada,Aug
Radiometer,17.880569218903652,Daniel,Aug
Laser,22.11593424290687,Bernd,Aug
Laser,16,Carina,Aug
Thermometer,17,Carina,Aug
Radiometer,20,Carina,Aug
Thermometer,15.33140676223243,Bernd,Aug
Laser,10.47597792483077,Ada,Aug
Laser,43.648247606681586,Bernd,Sep
Thermometer,20.04035059552804,Bernd,Sep
Radiometer,57.617332222352225,Ada,Sep
Radiometer,46.97789385422187,Bernd,Sep
Thermometer,40.56695065925176,Bernd,Sep
Laser,27.84129919804108,Ada,Sep
Laser,46.93348641676348,Bernd,Sep
Thermometer,5,Carina,Sep
Radiometer,4.259243458358753,Daniel,Sep
Thermometer,28,Carina,Sep
Laser,36.19956632859157,Bernd,Sep
Laser,42.75700842786116,Bernd,Sep
Laser,11.185324588159245,Bernd,Sep
Laser,27.461423645542528,Daniel,Sep
Thermometer,49.173000219155746,Bernd,Sep
Laser,20.249269005152687,Bernd,Sep
Radiometer,46.232495973445374,Daniel,Sep
Radiometer,0.0,Daniel,Sep
Radiometer,91.39640449790494,Ada,Sep
Thermometer,22,Carina,Sep
Thermometer,24,Carina,Sep
