Messgerät,Messwert,Person,Monat
Radiometer,26,Carina,Jan
Laser,0.0,Daniel,Jan
Laser,58.5044666064909,Ada,Jan
Thermometer,1.8999318484681949,Bernd,Jan
Thermometer,5,Carina,Jan
Radiometer,5.452908670021905,Bernd,Jan
Radiometer,37.79614384976577,Ada,Jan
Radiometer,7,Carina,Jan
Radiometer,21.14904659423725,Bernd,Jan
Laser,26,Carina,Jan
Radiometer,7.654729486819263,Daniel,Jan
Thermometer,19.71872694378593,Bernd,Jan
Laser,18.819377049160575,Daniel,Jan
Thermometer,0,Carina,Jan
Thermometer,1.6934774576431255,Daniel,Jan
Laser,10.403483915129751,Bernd,Jan
Laser,31.375451942389137,Daniel,Jan
Laser,23,Carina,Jan
Thermometer,1.6106948968206742,Daniel,Jan
Thermometer,30.09235236958336,Bernd,Jan
Radiometer,11.008689801354826,Daniel,Jan
Thermometer,17.811966007017222,Ada,Jan
Laser,28,Carina,Jan
Thermometer,5.790840672450646,Daniel,Jan
Thermometer,48.518528067759036,Ada,Jan
Radiometer,30.038724404154404,Bernd,Jan
Laser,58.38167681380324,Ada,Jan
Laser,85.59305109709751,Ada,Jan
Thermometer,1,Carina,Jan
Radiometer,31,Carina,Jan
Laser,7,Carina,Jan
Thermometer,75.80298436486432,Ada,Jan
Thermometer,9.637296713990851,Daniel,Jan
Laser,16.694369402366533,Daniel,Jan
Radiometer,5,Carina,Jan
Radiometer,49.17495469669284,Bernd,Jan
Laser,13.745668906764891,Bernd,Jan
Radiometer,2.7781909640702436,Daniel,Jan
Thermometer,91.9696956347076,Ada,Jan
Laser,91.74693198654327,Ada,Feb
Thermometer,6.908906445620059,Daniel,Feb
Thermometer,26.05867211603693,Daniel,Feb
Laser,19.37779390647328,Bernd,Feb
Laser,23.476041158866444,Daniel,Feb
Laser,49.572046461498545,Bernd,Feb
Laser,39.18511243432127,Bernd,Feb
Laser,49.67670522366974,Bernd,Feb
Thermometer,10.337411780711356,Daniel,Feb
Thermometer,3,Carina,Feb
Laser,27,Carina,Feb
Radiometer,33,Carina,Feb
Laser,8.541062345142008,Daniel,Feb
Thermometer,3,Carina,Feb
Laser,73.53987236766429,Ada,Feb
Laser,3.5518589731760866,Bernd,Feb
Laser,34.9260044073645,Daniel,Feb
Thermometer,0.0,Daniel,Feb
Thermometer,17.278487229750255,Daniel,Feb
Thermometer,5.268118249726757,Daniel,Feb
Laser,17,Carina,Feb
Laser,7.57726903711034,Bernd,Feb
Laser,60.09966354699502,Ada,Feb
Radiometer,26.68452079306629,Ada,Feb
Thermometer,11.983088714414574,Daniel,Feb
Thermometer,20,Carina,Feb
Laser,20.35017447392574,Daniel,Feb
Thermometer,46.82294874066236,Ada,Feb
Radiometer,34.308376472479736,Bernd,Feb
Laser,29,Carina,Feb
Radiometer,14,Carina,Feb
Thermometer,0.4087973520047561,Daniel,Feb
Laser,1.304765222019899,Bernd,Feb
Laser,98.64854749149336,Ada,Feb
Thermometer,11.518163137451609,Bernd,Feb
Radiometer,47.78775509016653,Ada,Feb
Radiometer,18.505274279247967,Bernd,Feb
Laser,19,Carina,Feb
Thermometer,31.370138085229083,Daniel,Feb
Thermometer,31.554338741821553,Ada,Feb
Thermometer,1.5229130883706254,Bernd,Feb
Laser,17.270352512806863,Daniel,Feb
Thermometer,7.284954752004875,Daniel,Feb
Thermometer,18.39601555256804,Daniel,Feb
Laser,11.636255626843695,Ada,Feb
Laser,30.30507920098517,Bernd,Feb
Laser,10.130049679528085,Ada,Feb
Radiometer,7.181106953671897,Daniel,Feb
Thermometer,33,Carina,Feb
Radiometer,4.603232377346262,Daniel,Feb
Radiometer,28.511480452712146,Bernd,Feb
Radiometer,13.6007197717336,Bernd,Feb
Radiometer,11,Carina,Feb
Radiometer,33,Carina,Feb
Laser,0.9359819236745304,Daniel,Feb
Laser,25.293226610669244,Daniel,Feb
Radiometer,40.3609502239845,Bernd,Feb
Radiometer,22.02271494400171,Daniel,Feb
Thermometer,6,Carina,Feb
Radiometer,6.414323350997632,Daniel,Feb
Thermometer,20.866223283323976,Daniel,Feb
Thermometer,1.7819420190214839,Daniel,Feb
Thermometer,10.608992460411534,Daniel,Feb
Radiometer,25,Carina,Feb
Laser,59.011978635470456,Ada,Feb
Thermometer,20,Carina,Feb
Laser,47.180814294225485,Bernd,Feb
Thermometer,13.344657931309673,Bernd,Feb
Laser,16.12464065313384,Bernd,Feb
Thermometer,16.376171924908313,Bernd,Feb
Thermometer,9.236566220400222,Bernd,Feb
Laser,10.33097635906498,Ada,Feb
Radiometer,10.01178539757182,Bernd,Feb
Thermometer,12.949999466805323,Daniel,Feb
Radiometer,5,Carina,Feb
Radiometer,82.08886507156743,Ada,Feb
Thermometer,29,Carina,Feb
Laser,16.680202554186913,Daniel,Feb
Thermometer,86.5188479271066,Ada,Feb
Thermometer,5.560444460917043,Daniel,Feb
Thermometer,34.61599664138145,Ada,Feb
Radiometer,92.42826079608524,Ada,Feb
Thermometer,44.61667504694249,Bernd,Feb
Radiometer,38.54245680730993,Daniel,Feb
Laser,9,Carina,Feb
Laser,33,Carina,Feb
Thermometer,11.403897375261728,Daniel,Feb
Radiometer,33.82097955317077,Ada,Feb
Laser,21,Carina,Feb
Thermometer,2.2171175459462353,Daniel,Feb
Laser,40.97388603725858,Bernd,Feb
Laser,12,Carina,Feb
Laser,73.14932660082903,Ada,Feb
Thermometer,40.99256538206977,Ada,Feb
Radiometer,54.665150680321325,Ada,Feb
Radiometer,2.6380269429346184,Bernd,Feb
Thermometer,17,Carina,Feb
Thermometer,29.497403647931097,Ada,Feb
Radiometer,33.57279759036722,Daniel,Feb
Thermometer,2.9607690505067925,Daniel,Feb
Radiometer,49.50184570547427,Bernd,Feb
Thermometer,13.323467689110014,Daniel,Feb
Radiometer,6.28535292091526,Bernd,Feb
Laser,19.94973080102004,Daniel,Feb
Radiometer,1.421178475559666,Daniel,Feb
Laser,14.72318719656403,Daniel,Feb
Radiometer,83.76098330640983,Ada,Feb
Laser,0.41209357996447316,Bernd,Feb
Laser,18.14234443941333,Daniel,Mär
Thermometer,1.0407256697907308,Daniel,Mär
Radiometer,19.979552225105916,Bernd,Mär
Radiometer,17,Carina,Mär
Laser,28,Carina,Mär
Thermometer,94.24087040248551,Ada,Mär
Laser,15.867735524638586,Daniel,Mär
Laser,0.6210862753660784,Bernd,Mär
Thermometer,11.963213263711001,Daniel,Mär
Laser,18,Carina,Mär
Radiometer,27,Carina,Mär
Thermometer,34,Carina,Mär
Radiometer,28.173122669896866,Ada,Mär
Radiometer,18.31506284105305,Daniel,Mär
Thermometer,4.5975676223131865,Daniel,Mär
Thermometer,17.16309626350956,Daniel,Mär
Laser,5,Carina,Mär
Laser,56.02830745296674,Ada,Mär
Radiometer,13,Carina,Mär
Thermometer,15.963579354736845,Daniel,Mär
Radiometer,2.083279499336066,Bernd,Mär
Laser,3,Carina,Mär
Radiometer,17,Carina,Mär
Laser,35,Carina,Mär
Laser,32.77842150703698,Bernd,Mär
Radiometer,2.2092860654996493,Ada,Mär
Thermometer,14.700347180923028,Bernd,Mär
Thermometer,90.204286891356,Ada,Mär
Laser,29,Carina,Mär
Thermometer,2.942581154342769,Daniel,Mär
Thermometer,73.65703403644659,Ada,Mär
Radiometer,44.999294268558366,Bernd,Mär
Thermometer,77.88190956802549,Ada,Mär
Laser,5.197334692428379,Daniel,Mär
Radiometer,1.0373181978426678,Daniel,Mär
Laser,33,Carina,Mär
Thermometer,20.22084403173104,Bernd,Mär
Thermometer,15.007264386066282,Daniel,Mär
Radiometer,2.0826232529924935,Bernd,Mär
Laser,0,Carina,Mär
Laser,17,Carina,Mär
Radiometer,20,Carina,Mär
Laser,31,Carina,Mär
Radiometer,38.36700045300513,Daniel,Mär
Radiometer,39.3081043155518,Daniel,Mär
Thermometer,17.565267300063592,Bernd,Mär
Radiometer,3.110458701503676,Daniel,Mär
Radiometer,1,Carina,Mär
Radiometer,34,Carina,Mär
Radiometer,19,Carina,Mär
Radiometer,39.296753947201275,Daniel,Mär
Laser,15.368105208899385,Bernd,Mär
Laser,42.33126029828328,Ada,Mär
Radiometer,24.45283258572455,Bernd,Mär
Radiometer,32.308198957292454,Bernd,Mär
Radiometer,46.533235912967605,Bernd,Mär
Radiometer,0.08537138500290409,Daniel,Mär
Thermometer,34.30970693446584,Bernd,Mär
Laser,6,Carina,Mär
Radiometer,29.48207963542961,Daniel,Mär
Laser,79.7856623678376,Ada,Mär
Radiometer,45.134674533550346,Bernd,Mär
Radiometer,6.715994488301494,Daniel,Mär
Radiometer,31,Carina,Mär
Radiometer,21,Carina,Mär
Laser,72.79353985463902,Ada,Mär
Radiometer,3.730049781401912,Ada,Mär
Laser,55.58523966381308,Ada,Mär
Laser,77.04572790684625,Ada,Mär
Radiometer,16,Carina,Mär
Thermometer,32,Carina,Mär
Thermometer,26.099061697718728,Ada,Mär
Thermometer,7,Carina,Mär
Radiometer,6.168010906323474,Ada,Mär
Thermometer,58.388179791976036,Ada,Mär
Radiometer,11,Carina,Mär
Thermometer,35.34554129753141,Daniel,Mär
Radiometer,16,Carina,Mär
Radiometer,23.485683418438057,Daniel,Mär
Laser,26.911234688589648,Bernd,Mär
Thermometer,30,Carina,Mär
Laser,6.928381032581498,Daniel,Mär
Thermometer,74.73554720927798,Ada,Mär
Radiometer,24,Carina,Mär
Thermometer,23.06571216034582,Daniel,Apr
Thermometer,24.29251253531342,Bernd,Apr
Laser,86.77885407427546,Ada,Apr
Laser,30.180616816502948,Daniel,Apr
Thermometer,49.118915133914896,Bernd,Apr
Thermometer,16.769972203941347,Bernd,Apr
Radiometer,25,Carina,Apr
Laser,46.37134744867622,Bernd,Apr
Thermometer,19.27311973843447,Daniel,Apr
Radiometer,89.83126974732012,Ada,Apr
Laser,48.84714045794002,Bernd,Apr
Radiometer,29.687771744961424,Daniel,Apr
Radiometer,13.10786775795828,Bernd,Apr
Radiometer,3.675028684410342,Bernd,Apr
Radiometer,0.0,Daniel,Apr
Thermometer,16.786586732831317,Daniel,Apr
Thermometer,42.97309112387771,Bernd,Apr
Laser,21.916563128429544,Daniel,Apr
Thermometer,49.80680867738483,Bernd,Apr
Radiometer,1.1066826383216075,Daniel,Apr
Radiometer,25,Carina,Apr
Laser,51.26820144553618,Ada,Apr
Laser,39.86881406579562,Ada,Apr
Laser,20.14955348781222,Ada,Apr
Thermometer,25.843786945271816,Daniel,Apr
Radiometer,31.638175221293796,Ada,Apr
Laser,26.443729830553142,Ada,Apr
Radiometer,6.3579316139942,Bernd,Apr
Thermometer,8.881591379609432,Ada,Apr
Laser,13.780806677113006,Daniel,Apr
Thermometer,9.470483752360678,Daniel,Apr
Radiometer,29.446894059869287,Ada,Apr
Radiometer,12.056911275203186,Bernd,Apr
Radiometer,14.475040898920957,Daniel,Apr
Radiometer,8.259190712153986,Ada,Apr
Thermometer,41.836332300912474,Ada,Apr
Laser,38.19413517827098,Daniel,Apr
Laser,43.01347593655152,Bernd,Apr
Laser,20.397871761515763,Daniel,Apr
Laser,0.5284795299964271,Daniel,Apr
Thermometer,14,Carina,Apr
Radiometer,46.69528804803541,Ada,Apr
Thermometer,29.50580155733831,Daniel,Apr
Thermometer,91.89899319199458,Ada,Apr
Laser,24,Carina,Apr
Radiometer,3.938190422975995,Daniel,Apr
Radiometer,1.6001853716071321,Daniel,Apr
Laser,8,Carina,Apr
Radiometer,3.828566777200236,Daniel,Apr
Laser,44.056949355623516,Bernd,Apr
Thermometer,8.579163105042548,Daniel,Mai
Laser,3.9641700614492734,Bernd,Mai
Laser,19.718389830825018,Daniel,Mai
Radiometer,50.428261852778164,Ada,Mai
Radiometer,6,Carina,Mai
Laser,13.625680479087714,Bernd,Mai
Laser,17.935488802590875,Daniel,Mai
Thermometer,12,Carina,Mai
Thermometer,20.53652351995755,Daniel,Mai
Thermometer,73.52955021397743,Ada,Mai
Thermometer,13,Carina,Mai
Laser,22,Carina,Mai
Thermometer,34,Carina,Mai
Thermometer,10,Carina,Mai
Radiometer,5,Carina,Mai
Radiometer,48.88137576340975,Ada,Mai
Laser,70.7304927941364,Ada,Mai
Radiometer,43.2998483075256,Ada,Mai
Radiometer,1.4301219685506683,Ada,Mai
Radiometer,27,Carina,Mai
Radiometer,36.066936616932765,Ada,Mai
Radiometer,46.86053036036718,Bernd,Mai
Thermometer,2,Carina,Mai
Radiometer,26,Carina,Mai
Laser,3.281504581510459,Daniel,Mai
Thermometer,32.53061342450189,Daniel,Mai
Laser,47.95824254440838,Ada,Mai
Thermometer,78.0980838155354,Ada,Mai
Radiometer,32.3167979493166,Daniel,Mai
Radiometer,0.21559661695063626,Bernd,Mai
Radiometer,32.76958120988366,Bernd,Mai
Laser,18,Carina,Mai
Radiometer,4.596049706802457,Bernd,Mai
Thermometer,68.67928824037753,Ada,Mai
Laser,20.50266135857829,Ada,Mai
Thermometer,27.78365064840576,Bernd,Mai
Thermometer,7.082734479906655,Bernd,Mai
Thermometer,3.196288229251615,Bernd,Mai
Laser,57.64580418644246,Ada,Mai
Laser,46.56472848353126,Bernd,Mai
Laser,7.102909038962835,Daniel,Mai
Thermometer,7,Carina,Mai
Radiometer,15,Carina,Mai
Laser,18,Carina,Mai
Laser,20,Carina,Mai
Laser,6,Carina,Mai
Laser,7,Carina,Mai
Radiometer,6.950547271515678,Bernd,Mai
Laser,13.502930541208435,Ada,Mai
Thermometer,11.057388439743438,Daniel,Mai
Thermometer,9.378659298208547,Bernd,Mai
Laser,44.04969129933342,Ada,Mai
Thermometer,61.81603336924698,Ada,Mai
Laser,32,Carina,Mai
Laser,83.06017166190883,Ada,Mai
Laser,24.370268644540825,Ada,Mai
Radiometer,17,Carina,Mai
Laser,12,Carina,Mai
Radiometer,34,Carina,Mai
Laser,35,Carina,Mai
Laser,20.04127424722021,Ada,Mai
Radiometer,13.515744031705768,Ada,Mai
Laser,9.26965941979932,Bernd,Mai
Radiometer,9.451311576122567,Bernd,Mai
Thermometer,96.04197127706196,Ada,Mai
Laser,35.33392183078921,Bernd,Mai
Laser,54.12926157294123,Ada,Mai
Laser,34.75061084454044,Ada,Mai
Thermometer,28,Carina,Mai
Radiometer,19.416816907708995,Bernd,Mai
Radiometer,10.44068720393202,Bernd,Mai
Laser,31.017568500810988,Bernd,Mai
Radiometer,3.1897540601649563,Bernd,Mai
Thermometer,6.081684345505738,Daniel,Jun
Thermometer,9.476131854387742,Daniel,Jun
Radiometer,39.45151457021861,Bernd,Jun
Thermometer,23.405540023907296,Bernd,Jun
Thermometer,18,Carina,Jun
Thermometer,43.976276058191885,Bernd,Jun
Laser,19.236502436485736,Ada,Jun
Radiometer,19,Carina,Jun
Thermometer,31.711167437242004,Ada,Jun
Thermometer,40.66622266501398,Ada,Jun
Radiometer,47.674293500293565,Bernd,Jun
Radiometer,2.8022603295703243,Daniel,Jun
Thermometer,0.8144643014935289,Daniel,Jun
Laser,34,Carina,Jun
Radiometer,19.050326868837228,Daniel,Jun
Radiometer,21.22297262909588,Ada,Jun
Laser,18,Carina,Jun
Radiometer,25.28791178217105,Bernd,Jun
Thermometer,13.091468837338043,Bernd,Jun
Laser,0.8189003408958728,Bernd,Jun
Laser,32,Carina,Jun
Thermometer,70.89939815955934,Ada,Jun
Laser,5,Carina,Jun
Thermometer,16,Carina,Jun
Radiometer,1.1095045978455262,Daniel,Jun
Laser,72.14993569062955,Ada,Jun
Thermometer,28.56634044743321,Bernd,Jun
Thermometer,2.8930510573900348,Daniel,Jun
Radiometer,34,Carina,Jun
Radiometer,29,Carina,Jun
Thermometer,39.47097441404948,Ada,Jun
Thermometer,85.79013576084111,Ada,Jun
Laser,1.1244420901394825,Bernd,Jun
Laser,3.654856479995633,Bernd,Jun
Thermometer,8.168360208702266,Daniel,Jun
Radiometer,17.359776000146688,Ada,Jun
Laser,3,Carina,Jun
Thermometer,17,Carina,Jun
Thermometer,14.267631976883383,Bernd,Jun
Radiometer,5,Carina,Jun
Thermometer,6.991205616223424,Daniel,Jun
Laser,41.54798673497333,Ada,Jun
Thermometer,31,Carina,Jun
Thermometer,66.12209592528163,Ada,Jun
Laser,16.077882046622577,Bernd,Jun
Thermometer,13,Carina,Jun
Laser,84.1684869929928,Ada,Jun
Thermometer,25,Carina,Jun
Thermometer,10.33988928986642,Daniel,Jun
Radiometer,24.329136592002378,Bernd,Jun
Thermometer,18,Carina,Jun
Laser,47.86202948104645,Bernd,Jun
Laser,39.02117805764149,Ada,Jun
Thermometer,9.792178234298637,Bernd,Jun
Thermometer,2.0875554624972867,Bernd,Jun
Thermometer,45.50970132828118,Ada,Jun
Radiometer,19.89509798184128,Daniel,Jun
Radiometer,15.020480205281611,Daniel,Jun
Laser,0,Carina,Jun
Radiometer,15,Carina,Jun
Thermometer,28.019626965764363,Daniel,Jun
Thermometer,30.67826855650316,Daniel,Jun
Radiometer,31.863911926959986,Bernd,Jun
Radiometer,34.2940615102283,Daniel,Jun
Radiometer,8.574628174442967,Bernd,Jun
Thermometer,8.638478241511281,Daniel,Jun
Thermometer,4,Carina,Jun
Radiometer,3.346250391144834,Bernd,Jun
Thermometer,20.383595178792163,Bernd,Jun
Laser,9,Carina,Jun
Radiometer,37.428893046149284,Ada,Jun
Thermometer,8.717668006068463,Bernd,Jun
Radiometer,39.4513294858347,Bernd,Jun
Thermometer,3,Carina,Jun
Laser,24.982450419943365,Daniel,Jun
Thermometer,3.385722847127208,Daniel,Jun
Laser,20.55584371560829,Ada,Jun
Radiometer,17,Carina,Jun
Laser,92.28430918604244,Ada,Jun
Thermometer,19,Carina,Jun
Radiometer,2.818235376282005,Daniel,Jun
Laser,4.77803992207908,Ada,Jun
Radiometer,19.67543163462404,Daniel,Jun
Laser,5.7389371417023805,Daniel,Jun
Laser,14.447612288436767,Daniel,Jun
Radiometer,31.854788595800596,Daniel,Jun
Radiometer,32,Carina,Jun
Radiometer,24,Carina,Jun
Thermometer,19.82703526160039,Daniel,Jun
Thermometer,21,Carina,Jun
Laser,32.79363947563676,Daniel,Jun
Radiometer,8.204498282987052,Daniel,Jun
Thermometer,30,Carina,Jun
Radiometer,8.657320774719368,Bernd,Jun
Radiometer,19,Carina,Jun
Radiometer,42.55498824227178,Bernd,Jun
Laser,36.882104938347005,Bernd,Jun
Laser,1.9999656604866467,Bernd,Jun
Thermometer,16.325125584905898,Ada,Jun
Laser,28,Carina,Jun
Radiometer,36.50729490827284,Bernd,Jun
Radiometer,3.8749494051645406,Ada,Jun
Laser,55.26065602189617,Ada,Jun
Radiometer,25,Carina,Jun
Thermometer,2.37283231200045,Ada,Jun
Radiometer,11.530426924845205,Bernd,Jun
Radiometer,10.252375603599905,Ada,Jun
Laser,22.582119456644843,Bernd,Jun
Thermometer,30.066063252849357,Bernd,Jun
Thermometer,7.897472305995293,Daniel,Jun
Radiometer,36.63735693628779,Bernd,Jun
Radiometer,71.4197878962895,Ada,Jun
Radiometer,7,Carina,Jun
Laser,21.866648115129117,Daniel,Jun
Laser,1.3920830089493883,Daniel,Jun
Thermometer,17.88595777489929,Daniel,Jun
Thermometer,20.853007677233606,Daniel,Jun
Radiometer,22,Carina,Jun
Thermometer,4,Carina,Jun
Thermometer,29.4938495444798,Daniel,Jun
Laser,23.47970703779861,Daniel,Jun
Thermometer,5,Carina,Jun
Laser,39.09743235052591,Bernd,Jun
Thermometer,2.131936100291938,Daniel,Jun
Thermometer,1.092105209800964,Daniel,Jun
Thermometer,49.02459380330837,Ada,Jun
Laser,22.48639301301131,Ada,Jun
Thermometer,33.687131228233255,Bernd,Jun
Laser,32,Carina,Jun
Thermometer,3,Carina,Jun
Radiometer,0,Carina,Jun
Radiometer,20.125313059813976,Daniel,Jun
Thermometer,0.5671080710004112,Daniel,Jun
Laser,5.215111186746078,Daniel,Jun
Radiometer,0.23095094022051343,Daniel,Jun
Radiometer,31.16237677337088,Bernd,Jun
Radiometer,14,Carina,Jun
Radiometer,3.2638388106830396,Ada,Jun
Laser,18.821338736617154,Bernd,Jun
Laser,30.08844132190973,Ada,Jun
Laser,36.4356339827101,Daniel,Jun
Thermometer,48.608960169994155,Bernd,Jul
Laser,15.258322031817661,Ada,Jul
Radiometer,0.13036039890020334,Bernd,Jul
Laser,49.966392325487064,Ada,Jul
Thermometer,7.500370032220771,Bernd,Jul
Laser,8.900177262021991,Daniel,Jul
Laser,17.932918280487765,Ada,Jul
Radiometer,22.074253504627766,Daniel,Jul
Radiometer,24.460193515862773,Daniel,Jul
Laser,48.40006752976436,Ada,Jul
Laser,3.9622265878803242,Bernd,Jul
Laser,47.20404145086975,Ada,Jul
Thermometer,11.351887088131999,Daniel,Jul
Laser,33,Carina,Jul
Radiometer,14,Carina,Jul
Laser,25.620038273092426,Daniel,Jul
Thermometer,14.673188048857158,Daniel,Jul
Thermometer,20.328908194737128,Ada,Jul
Radiometer,0.10576981748998926,Daniel,Jul
Radiometer,2.5774535409819492,Daniel,Jul
Thermometer,3.43390585111214,Bernd,Jul
Thermometer,4,Carina,Jul
Laser,76.17122502274832,Ada,Jul
Laser,18.04749367496006,Bernd,Jul
Radiometer,6.467774844213466,Daniel,Jul
Radiometer,0.146305772238298,Daniel,Jul
Laser,27.735262669280747,Ada,Jul
Laser,39.20689096244834,Ada,Jul
Thermometer,34.32513111795217,Bernd,Jul
Radiometer,32.00016248638965,Ada,Jul
Laser,8,Carina,Jul
Radiometer,20.739778412124032,Ada,Jul
Thermometer,43.996492973085715,Daniel,Jul
Laser,31.384664864615637,Daniel,Jul
Thermometer,24.778251846928356,Ada,Jul
Radiometer,8.172534216941735,Daniel,Jul
Thermometer,16,Carina,Jul
Laser,59.281164219857665,Ada,Jul
Laser,47.072381172790344,Bernd,Jul
Thermometer,12.132477231374978,Bernd,Jul
Radiometer,38.473467100626735,Ada,Jul
Thermometer,63.483485990602205,Ada,Jul
Laser,8.911867485904725,Daniel,Jul
Laser,28.128782944332187,Ada,Jul
Laser,66.5719593512532,Ada,Jul
Laser,41.355353652442,Bernd,Jul
Radiometer,31.288426977681087,Daniel,Jul
Thermometer,60.529690473218466,Ada,Jul
Thermometer,25.307115912647234,Bernd,Jul
Laser,3.0978411344248595,Daniel,Jul
Radiometer,2,Carina,Jul
Radiometer,16,Carina,Jul
Laser,17.18955191097574,Bernd,Jul
Radiometer,33.07022313065093,Bernd,Jul
Thermometer,16.158111391357444,Ada,Jul
Thermometer,8.897072407419108,Daniel,Jul
Radiometer,36.400046009176556,Bernd,Jul
Thermometer,48.19744079260114,Bernd,Jul
Thermometer,17.19201510748638,Ada,Jul
Radiometer,33.777380093750025,Bernd,Jul
Radiometer,25.556266853873183,Daniel,Jul
Laser,5.3709497973959515,Ada,Jul
Thermometer,8.564687015002836,Ada,Jul
Thermometer,49.33739185883116,Ada,Jul
Thermometer,16,Carina,Jul
Thermometer,2.741222252172312,Daniel,Jul
Laser,98.85751703079126,Ada,Jul
Thermometer,47.551336906898776,Bernd,Jul
Radiometer,0.715156577354289,Daniel,Jul
Laser,0.05257241818678682,Daniel,Jul
Thermometer,18.71229210951331,Daniel,Jul
Radiometer,4.620393610522072,Bernd,Jul
Laser,17.193621581173506,Daniel,Jul
Thermometer,8.440462662532253,Daniel,Jul
Radiometer,6.475584177092725,Bernd,Jul
Thermometer,71.39056339745186,Ada,Jul
Radiometer,5.6662676470355855,Daniel,Jul
Laser,29.507849459339532,Ada,Jul
Thermometer,33.10392731119334,Daniel,Jul
Laser,65.21281937674506,Ada,Jul
Laser,13.95771669292055,Daniel,Jul
Radiometer,18.209135655462195,Ada,Jul
Laser,38.542824556874855,Ada,Jul
Radiometer,31,Carina,Jul
Laser,17,Carina,Jul
Thermometer,65.94584088646113,Ada,Jul
Radiometer,12.015390621410964,Daniel,Jul
Laser,9.785121905030866,Daniel,Jul
Laser,25.196692378004414,Bernd,Jul
Laser,22.73035298544236,Ada,Jul
Laser,48.502278982759236,Daniel,Jul
Radiometer,10.370780651240459,Daniel,Jul
Thermometer,40.36818738225622,Ada,Jul
Laser,34,Carina,Jul
Thermometer,4.570618130613559,Daniel,Jul
Thermometer,1,Carina,Jul
Thermometer,21.157678224593734,Daniel,Jul
Thermometer,75.62011540868984,Ada,Jul
Radiometer,24.71603485523648,Daniel,Jul
Laser,20.295322003682852,Daniel,Jul
Radiometer,48.03741293417599,Bernd,Jul
Radiometer,99.4937154026861,Ada,Jul
Thermometer,23,Carina,Jul
Thermometer,1.9751392044712643,Daniel,Jul
Thermometer,8.155253044064503,Ada,Jul
Radiometer,15.863052356399072,Daniel,Jul
Radiometer,25.141258757474326,Bernd,Jul
Thermometer,23.495703055034205,Daniel,Jul
Thermometer,7.638627482471971,Ada,Jul
Thermometer,10.64895608047815,Bernd,Jul
