Messgerät,Messwert,Person,Monat
Radiometer,75.99887518846796,Ada,Jan
Thermometer,74.36482535574179,Ada,Jan
Laser,48.33375541905325,Bernd,Jan
Thermometer,27.837787970564605,Daniel,Jan
Radiometer,0.0,Daniel,Jan
Laser,8.191391994756724,Ada,Jan
Thermometer,8.386527968240875,Daniel,Jan
Laser,11.642449850077973,Ada,Jan
Laser,70.23596531893325,Ada,Jan
Thermometer,40.09234848707081,Daniel,Jan
Thermometer,32.538780383173794,Bernd,Jan
Thermometer,22,Carina,Jan
Thermometer,11.279098118645482,Daniel,Jan
Thermometer,9.152028407195695,Bernd,Jan
Thermometer,5.666241726611288,Ada,Jan
Thermometer,5,Carina,Jan
Laser,51.81313928342477,Ada,Jan
Thermometer,29,Carina,Jan
Radiometer,25,Carina,Jan
Radiometer,12,Carina,Jan
Thermometer,25,Carina,Jan
Thermometer,46.278405790830654,Bernd,Jan
Laser,14.355244316836623,Bernd,Jan
Laser,32.21100396496484,Bernd,Jan
Thermometer,22.903762621833856,Bernd,Jan
Radiometer,10,Carina,Jan
Thermometer,2,Carina,Jan
Thermometer,8,Carina,Jan
Laser,41.42370661037841,Bernd,Jan
Thermometer,61.45915370695455,Ada,Jan
Laser,6.865763206267867,Daniel,Jan
Thermometer,32,Carina,Jan
Radiometer,1.3590654998129743,Daniel,Jan
Laser,31,Carina,Jan
Thermometer,38.046794029137345,Bernd,Feb
Laser,2.6500944978775456,Daniel,Feb
Laser,7.666711298421136,Bernd,Feb
Laser,22.001312283877045,Bernd,Feb
Radiometer,12.465773738142712,Daniel,Feb
Thermometer,21.62915733107223,Daniel,Feb
Laser,7.9267719814052615,Bernd,Feb
Laser,12.5254463164346,Daniel,Feb
Laser,42.178317549046724,Bernd,Feb
Radiometer,23,Carina,Feb
Laser,0.0,Daniel,Feb
Radiometer,5.447793643255534,Daniel,Feb
Radiometer,89.01415538011115,Ada,Feb
Thermometer,14.53798199410943,Daniel,Feb
Laser,12.756000923224095,Daniel,Feb
Laser,20.09282417519121,Daniel,Feb
Thermometer,39.31802658959744,Bernd,Feb
Thermometer,33,Carina,Feb
Laser,91.85395037495262,Ada,Feb
Laser,19.092688181971063,Ada,Feb
Thermometer,5.144188408283346,Ada,Feb
Thermometer,14.940795359343056,Daniel,Feb
Thermometer,28.918246636251183,Bernd,Feb
Thermometer,13.754530808477849,Daniel,Feb
Laser,5.787245030689181,Ada,Feb
Thermometer,53.467390952719605,Ada,Feb
Radiometer,2.202849383765182,Bernd,Feb
Radiometer,93.72148430738946,Ada,Feb
Laser,46.24900917321634,Bernd,Feb
Radiometer,27.823471428179303,Bernd,Feb
Radiometer,29,Carina,Feb
Radiometer,8,Carina,Feb
Laser,13,Carina,Feb
Radiometer,7.9048972479438016,Daniel,Feb
Laser,41.56016706439121,Bernd,Feb
Thermometer,35,Carina,Feb
Radiometer,6,Carina,Feb
Laser,2.495939023695742,Bernd,Feb
Thermometer,48.02068987445357,Daniel,Feb
Radiometer,15.630015222202498,Daniel,Feb
Radiometer,33,Carina,Feb
Laser,16.402194417000658,Ada,Feb
Radiometer,32.283423018271414,Bernd,Feb
Thermometer,26.658004981734575,Bernd,Feb
Thermometer,39.307613052694826,Bernd,Feb
Laser,81.40073485288677,Ada,Feb
Thermometer,1,Carina,Feb
Laser,13.739859824973,Daniel,Feb
Radiometer,67.42681365269748,Ada,Feb
Thermometer,91.27481478027775,Ada,Feb
Radiometer,11,Carina,Feb
Laser,14.873625767238158,Bernd,Feb
Thermometer,23.662138835208413,Ada,Feb
Radiometer,10,Carina,Feb
Radiometer,0.0,Daniel,Feb
Radiometer,8.6324860154946,Bernd,Feb
Radiometer,9.170091521879414,Bernd,Feb
Laser,44.86216385335833,Bernd,Feb
Radiometer,31.107949159579963,Ada,Feb
Radiometer,3.1989130510898356,Ada,Feb
Laser,79.50177600372163,Ada,Feb
Thermometer,9,Carina,Feb
Thermometer,13.310515867890366,Bernd,Feb
Thermometer,44.86693778770016,Bernd,Feb
Laser,11.38360120658782,Daniel,Feb
Radiometer,30.641419518363882,Bernd,Feb
Thermometer,0.5354124142289951,Daniel,Feb
Thermometer,19,Carina,Feb
Laser,25.19345272514576,Daniel,Feb
Laser,22,Carina,Feb
Radiometer,15.884986533561495,Bernd,Feb
Thermometer,9.146751178930975,Daniel,Feb
Radiometer,1,Carina,Feb
Thermometer,15,Carina,Feb
Laser,18,Carina,Feb
Radiometer,16.2603829053439,Daniel,Feb
Laser,21.639131181342506,Daniel,Feb
Thermometer,40.76261716538795,Ada,Feb
Thermometer,24.23257184078913,Bernd,Feb
Laser,18,Carina,Feb
Radiometer,15,Carina,Feb
Radiometer,34.49340625584118,Daniel,Feb
Radiometer,8,Carina,Feb
Thermometer,1.398388076541296,Bernd,Feb
Radiometer,59.92570615422341,Ada,Feb
Laser,0.3470852411222426,Daniel,Feb
Laser,31.38041829505753,Bernd,Feb
Radiometer,5,Carina,Feb
Radiometer,53.37864272529309,Ada,Feb
Radiometer,87.48779298920775,Ada,Feb
Laser,19,Carina,Feb
Laser,12,Carina,Feb
Radiometer,7.034839562689099,Daniel,Feb
Radiometer,32,Carina,Feb
Thermometer,0.3169093222713787,Daniel,Feb
Thermometer,6,Carina,Feb
Thermometer,18.66431852417041,Daniel,Feb
Thermometer,34,Carina,Feb
Thermometer,63.055552139669025,Ada,Feb
Laser,11.820106042555839,Bernd,Feb
Laser,5.184279283260657,Bernd,Feb
Laser,34.90832063074582,Daniel,Feb
Laser,32.18769787817076,Bernd,Feb
Radiometer,29.845652751758188,Daniel,Feb
Thermometer,27.518313392820442,Bernd,Feb
Thermometer,22.9733784534403,Daniel,Feb
Laser,1.259706579532377,Bernd,Feb
Thermometer,16,Carina,Feb
Radiometer,22.205625302418042,Ada,Feb
Laser,21,Carina,Feb
Radiometer,89.40021473589911,Ada,Feb
Thermometer,27.728932819028866,Bernd,Feb
Laser,39.76413647877622,Ada,Feb
Laser,35,Carina,Feb
Laser,16.966963892130416,Ada,Feb
Thermometer,13.543458634288225,Bernd,Feb
Thermometer,60.294986420485266,Ada,Mär
Thermometer,13.801624385158156,Bernd,Mär
Laser,25.541763760114282,Daniel,Mär
Thermometer,16.720614385655857,Daniel,Mär
Radiometer,56.49318450255678,Ada,Mär
Laser,42.378631043735425,Ada,Mär
Radiometer,11.586815098227644,Daniel,Mär
Laser,93.77948317245455,Ada,Mär
Thermometer,27.33977998669988,Bernd,Mär
Laser,23.167778921489003,Bernd,Mär
Laser,5.907820151295623,Bernd,Mär
Radiometer,87.82564257220737,Ada,Mär
Laser,4.690713013564565,Daniel,Mär
Thermometer,29.10484352418155,Bernd,Mär
Radiometer,0.996503315195818,Bernd,Mär
Radiometer,0.7548505606100531,Daniel,Mär
Laser,25,Carina,Mär
Radiometer,28.497467466514298,Bernd,Mär
Radiometer,29.931616061091574,Daniel,Mär
Laser,89.11025974738787,Ada,Mär
Laser,48.34919103593162,Bernd,Mär
Radiometer,8.690471502094493,Daniel,Mär
Thermometer,7.400634973392394,Bernd,Mär
Laser,14,Carina,Mär
Thermometer,38.69446948443635,Bernd,Mär
Thermometer,21,Carina,Mär
Radiometer,22.976413164449617,Ada,Mär
Thermometer,14.884245560662833,Ada,Mär
Thermometer,53.78587811723739,Ada,Mär
Laser,59.46983782493069,Ada,Mär
Radiometer,8.794889630262201,Daniel,Mär
Laser,5.079387898697707,Ada,Mär
Thermometer,27.923152060523908,Daniel,Mär
Radiometer,35,Carina,Mär
Thermometer,21.086949774764456,Daniel,Mär
Radiometer,1.5910704980704748,Daniel,Mär
Radiometer,16.08051547402168,Daniel,Mär
Thermometer,15.233401505162176,Bernd,Mär
Radiometer,5.877714932805299,Daniel,Mär
Thermometer,12.587696485961358,Bernd,Mär
Thermometer,14.1444474976317,Bernd,Mär
Radiometer,1,Carina,Mär
Laser,10.56215459738953,Daniel,Mär
Laser,17,Carina,Mär
Laser,72.05472737041778,Ada,Mär
Laser,22.523121754934845,Daniel,Mär
Laser,89.37218655164122,Ada,Mär
Laser,39.80859227249975,Bernd,Mär
Radiometer,20,Carina,Mär
Radiometer,30.430384086254254,Bernd,Mär
Laser,42.82897452352811,Bernd,Mär
Thermometer,21,Carina,Mär
Thermometer,3.4955461401729835,Daniel,Mär
Laser,27,Carina,Mär
Radiometer,17.632217537689982,Daniel,Mär
Radiometer,3.610856204763799,Daniel,Mär
Thermometer,4.34002630972896,Daniel,Mär
Radiometer,11.128897774115492,Daniel,Mär
Laser,66.08104543545885,Ada,Mär
Laser,96.75429484460659,Ada,Mär
Radiometer,1.733929544525112,Daniel,Mär
Radiometer,6.1728116800574,Bernd,Mär
Radiometer,18.021788937599553,Bernd,Mär
Radiometer,68.55871010805404,Ada,Mär
Laser,37.477182926758815,Bernd,Mär
Thermometer,13.51051739949578,Bernd,Mär
Radiometer,4.100817674619338,Daniel,Mär
Radiometer,58.20029759088173,Ada,Mär
Radiometer,5.703702460296828,Bernd,Mär
Laser,11,Carina,Mär
Thermometer,9.339165005964,Ada,Mär
Radiometer,16,Carina,Mär
Radiometer,22,Carina,Mär
Thermometer,20.873402702297362,Daniel,Mär
Laser,62.52803637824871,Ada,Mär
Thermometer,24.069331199738475,Ada,Mär
Laser,11.26189094750306,Daniel,Mär
Laser,13.882961697038454,Bernd,Mär
Laser,45.57827698555279,Ada,Mär
Thermometer,15.64344117722559,Daniel,Mär
Thermometer,12.196898346815487,Bernd,Mär
Laser,26.724166423471686,Daniel,Mär
Radiometer,13.623970989069695,Bernd,Mär
Laser,23,Carina,Mär
Laser,66.78715150607081,Ada,Mär
Laser,18.59103646229986,Daniel,Mär
Radiometer,25.80973542790567,Daniel,Mär
Radiometer,96.24797094325285,Ada,Mär
Laser,27,Carina,Mär
Thermometer,12.788383028992707,Bernd,Mär
Thermometer,31,Carina,Mär
Thermometer,76.68404215219813,Ada,Mär
Radiometer,25.09067227123075,Bernd,Mär
Radiometer,37.675044161577844,Ada,Mär
Laser,34,Carina,Mär
Radiometer,22.90859017205497,Bernd,Mär
Laser,41.73609215506596,Ada,Mär
Laser,15.224658757373188,Ada,Mär
Thermometer,5.242180293559135,Bernd,Mär
Laser,63.85290637886239,Ada,Mär
Thermometer,23.54506684090858,Ada,Mär
Thermometer,27.814014499959246,Bernd,Mär
Thermometer,5.584901613854777,Daniel,Mär
Thermometer,15.29943308527324,Ada,Mär
Radiometer,12.837570439139693,Daniel,Mär
Radiometer,76.07565676797151,Ada,Mär
Radiometer,89.11851425864144,Ada,Mär
Radiometer,47.950968371093836,Ada,Mär
Thermometer,8.247091585068718,Daniel,Mär
Thermometer,13.66759416358971,Daniel,Mär
Thermometer,23.12353499405334,Bernd,Mär
Thermometer,16.747678505860435,Daniel,Mär
Radiometer,28,Carina,Mär
Thermometer,47.53557591340465,Ada,Mär
Laser,24,Carina,Mär
Thermometer,21.77906857716571,Daniel,Mär
Radiometer,27.188651887040837,Ada,Mär
Laser,16.51105431902138,Daniel,Mär
Thermometer,2.032333873803921,Bernd,Mär
Radiometer,38.550698340022905,Daniel,Mär
Thermometer,29.52678621173294,Bernd,Mär
Laser,6.373151579303704,Daniel,Mär
Laser,31.981459692013587,Bernd,Mär
Laser,13,Carina,Mär
Laser,17.583073163158897,Daniel,Mär
Radiometer,0,Carina,Mär
Thermometer,1,Carina,Mär
Radiometer,56.66520175637674,Ada,Mär
Radiometer,49.39001446443544,Bernd,Mär
Thermometer,0.4007787710968357,Daniel,Mär
Laser,36.096070214651256,Bernd,Mär
Thermometer,16,Carina,Mär
Radiometer,8,Carina,Mär
Thermometer,18.332992536834723,Daniel,Mär
Radiometer,26.967775636364312,Bernd,Mär
Laser,7.684570639716004,Ada,Mär
Thermometer,33.184973990405304,Bernd,Mär
Laser,13.121801828359075,Bernd,Apr
Laser,29.192622293620968,Bernd,Apr
Laser,0,Carina,Apr
Radiometer,1,Carina,Apr
Thermometer,20.645115847861142,Daniel,Apr
Radiometer,46.93981827102077,Bernd,Apr
Laser,3.2556090141875993,Daniel,Apr
Laser,1.0714018192398456,Daniel,Apr
Radiometer,62.576323714045515,Ada,Apr
Thermometer,5.907661883333537,Bernd,Apr
Thermometer,24,Carina,Apr
Laser,85.40975131003079,Ada,Apr
Thermometer,6.0135011478156235,Daniel,Apr
Laser,20.92930110683384,Ada,Apr
Thermometer,17,Carina,Apr
Radiometer,5.73073058429463,Daniel,Apr
Laser,9,Carina,Apr
Radiometer,31.831468577524543,Daniel,Apr
Thermometer,46.587460639527485,Bernd,Apr
Thermometer,1.5405846322213645,Bernd,Apr
Laser,17.43687803238994,Bernd,Apr
Laser,4.810861094082216,Daniel,Apr
Radiometer,36.100282511315186,Bernd,Apr
Laser,32.271821820648896,Bernd,Apr
Laser,94.54356112144924,Ada,Apr
Laser,16,Carina,Apr
Laser,67.74807572132272,Ada,Apr
Radiometer,7.096604964176098,Daniel,Apr
Thermometer,41.10710254752555,Bernd,Apr
Laser,5.071225281928275,Daniel,Apr
Thermometer,94.53523020021711,Ada,Apr
Radiometer,38.08899681739002,Daniel,Apr
Radiometer,18.31852179881134,Ada,Apr
Thermometer,4,Carina,Apr
Laser,24.23644733558838,Daniel,Apr
Thermometer,26,Carina,Apr
Laser,22,Carina,Apr
Radiometer,70.96607703928215,Ada,Apr
Thermometer,0,Carina,Apr
Laser,25.301631181373825,Bernd,Apr
Radiometer,10.676149231156995,Ada,Apr
Laser,4,Carina,Apr
Thermometer,18.474633926378672,Daniel,Apr
Laser,60.544462536192356,Ada,Apr
Laser,42.84922797136858,Bernd,Apr
Laser,46.0581754936255,Bernd,Apr
Radiometer,28.43858655547549,Bernd,Apr
Laser,5.922600095460374,Daniel,Apr
Thermometer,84.71216687498257,Ada,Apr
Radiometer,9,Carina,Apr
Thermometer,23.142069394602434,Bernd,Apr
Radiometer,19.10346561179841,Bernd,Apr
Laser,69.1541829365063,Ada,Apr
Laser,17.349482891406637,Bernd,Apr
Thermometer,56.28211790287121,Ada,Apr
Thermometer,84.77233114696458,Ada,Apr
Radiometer,9,Carina,Apr
Laser,6.730198194342185,Bernd,Apr
Radiometer,9.490426762689514,Daniel,Apr
Radiometer,48.73574072633942,Bernd,Apr
Laser,19,Carina,Apr
Thermometer,6,Carina,Apr
Thermometer,10,Carina,Apr
Laser,47.96904853274139,Bernd,Apr
Radiometer,2.5294833806058334,Daniel,Apr
Thermometer,29.27113877658546,Bernd,Apr
Thermometer,25.006992743702728,Ada,Apr
Laser,40.1363287419463,Ada,Apr
Thermometer,4.115571132164222,Daniel,Apr
Thermometer,46.20562552687495,Bernd,Apr
Laser,2.3283601176375734,Daniel,Apr
Thermometer,80.66890418238427,Ada,Apr
Thermometer,32.25119664861671,Daniel,Apr
Thermometer,20.840034040478567,Bernd,Apr
Laser,25,Carina,Apr
Radiometer,94.49851481887644,Ada,Apr
Laser,13,Carina,Apr
Radiometer,0.3788763019712895,Daniel,Apr
Radiometer,6.6523910065257486,Ada,Apr
Thermometer,4,Carina,Apr
Laser,89.43218302441026,Ada,Apr
Laser,20.188672614336376,Daniel,Apr
Laser,16,Carina,Apr
Radiometer,2.393527983386934,Ada,Apr
Radiometer,15,Carina,Apr
Radiometer,34,Carina,Apr
Radiometer,47.29637296634013,Bernd,Apr
Laser,14.644940720115407,Bernd,Apr
Laser,22,Carina,Apr
Radiometer,91.97425516865093,Ada,Apr
Laser,15.977051628713978,Daniel,Apr
Thermometer,26,Carina,Apr
Laser,19,Carina,Apr
Thermometer,35.320092272796366,Daniel,Apr
Thermometer,7.653637083217271,Daniel,Apr
Thermometer,33,Carina,Apr
Thermometer,0.4961011733337095,Daniel,Apr
Radiometer,33.32021511123011,Ada,Apr
Laser,6.2344221255516965,Daniel,Apr
Radiometer,37.19508186303058,Bernd,Apr
Radiometer,14.848242071876651,Daniel,Apr
Thermometer,11.492911622221886,Bernd,Apr
Thermometer,30,Carina,Apr
Laser,14.3838887760108,Ada,Apr
Thermometer,3.1713352411764855,Daniel,Apr
Laser,20,Carina,Apr
Radiometer,31.191682105800954,Ada,Apr
Radiometer,9.625376393205073,Daniel,Apr
Laser,19.22621482029548,Bernd,Apr
Thermometer,41.158890448227275,Bernd,Apr
Radiometer,22.953885070173037,Daniel,Apr
Thermometer,25.12233211904619,Daniel,Apr
Radiometer,1.6512490895378475,Daniel,Apr
Laser,15,Carina,Apr
Radiometer,31,Carina,Apr
Thermometer,11.5464800017537,Daniel,Apr
Thermometer,59.23594325944024,Ada,Apr
Laser,5.850140311067436,Daniel,Apr
Laser,92.70640541053105,Ada,Apr
Laser,0.1784640080036599,Daniel,Apr
Radiometer,29.509561366100446,Daniel,Apr
Thermometer,20,Carina,Apr
Laser,7,Carina,Apr
Radiometer,48.00562153271913,Bernd,Apr
Thermometer,39.26496073249822,Bernd,Apr
Laser,1.1378323066789007,Daniel,Apr
Radiometer,16,Carina,Apr
Thermometer,46.193831320781406,Bernd,Apr
Thermometer,31.930152323266114,Bernd,Apr
Thermometer,38.290048670358466,Bernd,Apr
Thermometer,25.625705008658095,Daniel,Mai
Radiometer,15,Carina,Mai
Radiometer,70.88815169284224,Ada,Mai
Radiometer,17,Carina,Mai
Radiometer,89.00023214789447,Ada,Mai
Thermometer,8.929043832672344,Daniel,Mai
Radiometer,27,Carina,Mai
Thermometer,15.501080730122835,Bernd,Mai
Thermometer,22.005872540373396,Ada,Mai
Thermometer,0.5382432914759039,Ada,Mai
Thermometer,27,Carina,Mai
Thermometer,0,Carina,Mai
Laser,6.288073316213463,Daniel,Mai
Radiometer,21.581839588846385,Ada,Mai
Laser,10.22540715610042,Daniel,Mai
Laser,2.3408585964737387,Daniel,Mai
Radiometer,45.89894147808938,Bernd,Mai
Thermometer,52.604723027787834,Ada,Mai
Laser,31,Carina,Mai
Thermometer,45.50380217104502,Ada,Mai
Thermometer,0.0021223078523994188,Daniel,Mai
Thermometer,0.4632650727546137,Daniel,Mai
Laser,65.54489637191358,Ada,Mai
Thermometer,34,Carina,Mai
Radiometer,30.456554847041613,Bernd,Mai
Thermometer,1,Carina,Mai
Thermometer,17,Carina,Mai
Laser,3.5827562700811213,Daniel,Mai
Thermometer,0,Carina,Mai
Radiometer,15.153684018250283,Daniel,Mai
Thermometer,84.00165455889783,Ada,Mai
Radiometer,5,Carina,Mai
Radiometer,18.76606218791457,Daniel,Mai
Thermometer,13.067385568807941,Daniel,Mai
Laser,0.0,Daniel,Mai
Radiometer,19,Carina,Mai
Thermometer,2.9636985593195417,Daniel,Mai
Radiometer,76.64917645396928,Ada,Mai
Laser,37.62009449343338,Daniel,Mai
Laser,12.559646900728284,Daniel,Mai
Thermometer,24.51304827483318,Bernd,Mai
Thermometer,2.558528212591016,Ada,Mai
Thermometer,2.500129367103995,Daniel,Mai
Laser,44.51970165614514,Ada,Mai
Radiometer,49.323518489623,Ada,Mai
Thermometer,34.6721186750823,Bernd,Mai
Radiometer,32,Carina,Mai
Radiometer,41.72386881513128,Ada,Mai
Thermometer,1,Carina,Mai
Thermometer,48.408278771199484,Bernd,Mai
Radiometer,77.77650614400531,Ada,Mai
Radiometer,45.556444593369754,Daniel,Mai
Thermometer,31.1806595992967,Ada,Mai
Radiometer,27.84878792547657,Daniel,Mai
Radiometer,32,Carina,Mai
Laser,21.7316850223915,Bernd,Mai
Laser,43.013405228025654,Bernd,Mai
Thermometer,35,Carina,Mai
Laser,42.63325180874661,Daniel,Mai
Laser,13.639530411501234,Daniel,Mai
Laser,49.9742968641699,Bernd,Mai
Radiometer,5.725257059222893,Bernd,Mai
Radiometer,11,Carina,Mai
Laser,11,Carina,Mai
Laser,30.05129204565091,Ada,Mai
Laser,40.83528826345491,Bernd,Mai
Radiometer,8,Carina,Mai
Radiometer,16.043793189842482,Bernd,Mai
Radiometer,18.307232592202833,Bernd,Mai
Radiometer,12.895885748790958,Daniel,Mai
Laser,37.15735160384255,Ada,Mai
Laser,1.329069726818711,Daniel,Mai
Radiometer,7.252077731593679,Daniel,Mai
Thermometer,30.406063524685344,Daniel,Mai
Thermometer,40.69035322981492,Bernd,Mai
Thermometer,15.835203033409758,Daniel,Mai
Thermometer,13,Carina,Mai
Radiometer,76.0687011507588,Ada,Mai
Thermometer,23,Carina,Mai
Laser,0.12301451580971401,Daniel,Mai
Thermometer,38.57533815043161,Ada,Mai
Radiometer,18.83547845854101,Bernd,Mai
Radiometer,20.55981769960063,Bernd,Mai
Radiometer,24.177071551965547,Daniel,Mai
Radiometer,6.589005149107741,Daniel,Mai
Laser,6.1356400995373805,Daniel,Mai
Thermometer,40.697776981133785,Ada,Mai
Laser,3.090635284109644,Ada,Mai
Radiometer,11.778864807141243,Bernd,Mai
Thermometer,30.57628032969612,Daniel,Mai
Laser,0,Carina,Mai
Laser,23,Carina,Mai
Radiometer,7,Carina,Mai
Radiometer,18,Carina,Mai
Radiometer,13.879608929807253,Ada,Mai
Radiometer,35,Carina,Mai
Laser,1.7468434033696294,Daniel,Mai
Radiometer,30.31034692416138,Bernd,Mai
Laser,3.9593340512268203,Daniel,Mai
Thermometer,32.36138849444837,Bernd,Mai
Radiometer,7,Carina,Mai
Thermometer,82.14353264189687,Ada,Mai
Radiometer,27.297969766599532,Bernd,Mai
Thermometer,27.357151534283698,Ada,Mai
Thermometer,41.403447562182635,Ada,Jun
Laser,9.418461502914857,Daniel,Jun
Laser,73.63017121096784,Ada,Jun
Laser,31,Carina,Jun
Thermometer,42.98512308509458,Ada,Jun
Thermometer,23.96869581255675,Bernd,Jun
Radiometer,7,Carina,Jun
Thermometer,29.4309060497133,Ada,Jun
Laser,48.11818006768539,Bernd,Jun
Radiometer,8.89963222965613,Ada,Jun
Radiometer,7.745244491236969,Bernd,Jun
Radiometer,34.995811105576365,Bernd,Jun
Thermometer,16.777041515136634,Daniel,Jun
Radiometer,11.591192362361946,Ada,Jun
Laser,15.463516880907546,Ada,Jun
Laser,7.53460031211951,Bernd,Jun
Laser,61.10664080622438,Ada,Jun
Radiometer,28.609717028533034,Bernd,Jun
Radiometer,0.7336888874063241,Daniel,Jun
Laser,0.9067022356614096,Daniel,Jun
Laser,8,Carina,Jun
Radiometer,5,Carina,Jun
Laser,51.59401281998942,Ada,Jun
Radiometer,79.5575028456727,Ada,Jun
Radiometer,2.351423922271357,Daniel,Jun
Laser,12.882252511574288,Ada,Jun
Radiometer,18.16872288412218,Bernd,Jun
Laser,28.94119041976424,Bernd,Jun
Thermometer,0,Carina,Jun
Laser,28.867538622640428,Bernd,Jun
Thermometer,32.74568035370766,Ada,Jun
Thermometer,17.304196336656847,Daniel,Jun
Laser,19.705346047828552,Bernd,Jun
Laser,3.1780856874963788,Daniel,Jun
Thermometer,6.234567950304026,Ada,Jun
Laser,28,Carina,Jun
Laser,15.873111692906294,Ada,Jun
Radiometer,0.0,Daniel,Jun
Laser,4.0432710377142635,Daniel,Jun
Radiometer,23.9494084588165,Daniel,Jun
Thermometer,18,Carina,Jun
Laser,17.535175110519695,Daniel,Jun
Thermometer,55.46988962095482,Ada,Jun
Thermometer,1.3462905594093568,Daniel,Jun
Laser,43.53502719526408,Bernd,Jun
Laser,31,Carina,Jun
Thermometer,44.09675125220747,Bernd,Jun
Radiometer,59.8244661524055,Ada,Jun
Laser,34.63148452821175,Daniel,Jun
Radiometer,25,Carina,Jun
Thermometer,23,Carina,Jun
Thermometer,18.541009580809526,Daniel,Jun
Laser,10.294613969171484,Ada,Jun
Laser,6.17965256271717,Bernd,Jun
Laser,32.043064406458214,Bernd,Jun
Laser,46.48637531344235,Ada,Jun
Laser,25.636554299297437,Bernd,Jun
Radiometer,5.305401310322743,Ada,Jun
Laser,70.51099108852647,Ada,Jun
Thermometer,30,Carina,Jun
Thermometer,20.42536609140391,Bernd,Jun
Thermometer,19.455380299041376,Bernd,Jun
Radiometer,9.385455646014066,Daniel,Jun
Thermometer,12.838730271941774,Daniel,Jun
Radiometer,8.21002639978331,Bernd,Jun
Laser,9.31272350017018,Daniel,Jun
Radiometer,12.472018555033538,Ada,Jun
Radiometer,54.28880915339276,Ada,Jun
Radiometer,15.402299024082124,Daniel,Jun
Laser,14,Carina,Jun
Thermometer,23,Carina,Jun
Radiometer,37.22729350678501,Ada,Jun
Radiometer,0.05095458431949107,Daniel,Jun
Laser,27,Carina,Jun
Thermometer,1.4332412403377048,Daniel,Jun
Radiometer,25.65031799585332,Daniel,Jun
Thermometer,29,Carina,Jun
Laser,15.033611590902469,Daniel,Jun
Thermometer,15.223123257223197,Daniel,Jun
Thermometer,42.90860888721326,Ada,Jun
Radiometer,16,Carina,Jun
Thermometer,17.232808843010496,Ada,Jun
Laser,12.96837875735195,Ada,Jun
Thermometer,33.36858535469376,Ada,Jun
Thermometer,11.150617166151752,Daniel,Jun
Radiometer,16.864890400774797,Bernd,Jun
Radiometer,60.458490978490644,Ada,Jun
Laser,4.547094320155919,Daniel,Jun
Laser,6.09860561328308,Daniel,Jun
Laser,2.596619623299738,Daniel,Jun
Radiometer,17.087195841989455,Daniel,Jun
Thermometer,2.775760724577797,Bernd,Jun
Thermometer,10,Carina,Jun
Radiometer,15.318112550920182,Bernd,Jun
