Messgerät,Messwert,Person,Monat
Radiometer,23.71472855099323,Daniel,Jan
Radiometer,13.385783065886624,Ada,Jan
Laser,5.888876239692807,Daniel,Jan
Thermometer,4.771336372054364,Daniel,Jan
Radiometer,29.496672779139335,Daniel,Jan
Laser,23.12389132947445,Bernd,Jan
Thermometer,1.082094388608409,Daniel,Jan
Radiometer,5.88267513283876,Bernd,Jan
Laser,34.813481214026154,Ada,Jan
Laser,46.536909012898285,Daniel,Jan
Thermometer,17,Carina,Jan
Radiometer,14,Carina,Jan
Thermometer,23.56307411016898,Bernd,Jan
Radiometer,15,Carina,Jan
Laser,6.091547924414602,Daniel,Jan
Laser,14,Carina,Jan
Thermometer,4.049077157189593,Daniel,Jan
Thermometer,32.44221042488178,Ada,Jan
Laser,0.3033462591412771,Daniel,Jan
Laser,11,Carina,Jan
Thermometer,20.0063740115535,Daniel,Jan
Laser,46.036133544256785,Ada,Jan
Radiometer,92.51488628981242,Ada,Jan
Laser,35.61810154412211,Bernd,Jan
Radiometer,14.395859019370892,Daniel,Jan
Radiometer,46.758541775814166,Ada,Jan
Thermometer,4,Carina,Jan
Thermometer,29,Carina,Jan
Radiometer,17.183718842993944,Bernd,Jan
Radiometer,3.9758728123542477,Bernd,Jan
Laser,28.67721752010729,Ada,Jan
Radiometer,0.0440552041669362,Daniel,Jan
Laser,16.3238750249585,Bernd,Jan
Radiometer,3.27783985107587,Bernd,Jan
Laser,38.417910097460165,Bernd,Jan
Laser,3.9640385751148233,Daniel,Jan
Thermometer,35.548257190109055,Bernd,Jan
Laser,32.92550786480258,Bernd,Jan
Radiometer,31.568361994080796,Ada,Jan
Radiometer,19,Carina,Jan
Radiometer,56.98909756322828,Ada,Jan
Thermometer,8,Carina,Jan
Laser,32,Carina,Jan
Laser,13,Carina,Jan
Laser,9.760726226398209,Bernd,Jan
Radiometer,15,Carina,Jan
Thermometer,44.04706956795781,Bernd,Jan
Radiometer,15.616829584788183,Ada,Jan
Radiometer,33.321543733856906,Bernd,Jan
Radiometer,32,Carina,Jan
Radiometer,18.065909800253223,Bernd,Jan
Thermometer,41.909149854424,Ada,Jan
Laser,20.549630053413914,Daniel,Jan
Radiometer,20.966287439615005,Daniel,Jan
Radiometer,41.86294236438346,Ada,Jan
Thermometer,41.56393802663352,Bernd,Jan
Laser,48.52872214951576,Bernd,Jan
Laser,35,Carina,Jan
Laser,33.42241045496806,Bernd,Jan
Radiometer,14,Carina,Jan
Laser,4.000097795324767,Daniel,Jan
Radiometer,34.6338615065267,Bernd,Jan
Radiometer,34.682330460753555,Ada,Jan
Laser,39.08100481125052,Bernd,Jan
Thermometer,6,Carina,Jan
Laser,79.42635801338207,Ada,Jan
Laser,19.899788908180177,Daniel,Jan
Radiometer,33.97089310511651,Bernd,Jan
Thermometer,3,Carina,Jan
Radiometer,13.93838349840629,Daniel,Feb
Laser,22.19675404523802,Bernd,Feb
Thermometer,32.06263525753458,Daniel,Feb
Laser,9.549594623825625,Bernd,Feb
Thermometer,14,Carina,Feb
Laser,26.245222893257207,Bernd,Feb
Thermometer,25,Carina,Feb
Laser,34,Carina,Feb
Thermometer,98.55121997123895,Ada,Feb
Thermometer,80.52406393978163,Ada,Feb
Radiometer,22,Carina,Feb
Laser,81.90322770835591,Ada,Feb
Thermometer,19.78796911222186,Bernd,Feb
Thermometer,6,Carina,Feb
Laser,26.509629656269638,Bernd,Feb
Laser,6.279192017433859,Daniel,Feb
Thermometer,8.780297363416201,Daniel,Feb
Laser,91.11726620133145,Ada,Feb
Radiometer,6.168174944544324,Ada,Feb
Radiometer,4.981992135554023,Daniel,Feb
Laser,4.039818185330615,Daniel,Feb
Radiometer,12.36373736963601,Daniel,Feb
Laser,11,Carina,Feb
Laser,27.824912687288272,Ada,Feb
Laser,12,Carina,Feb
Thermometer,18.491520716020123,Bernd,Feb
Laser,18.519126089625527,Ada,Feb
Laser,1.222207512573835,Daniel,Feb
Radiometer,34,Carina,Feb
Thermometer,21.42216965024061,Ada,Feb
Thermometer,12,Carina,Feb
Radiometer,3.0317549596424493,Daniel,Feb
Thermometer,23.87030646022846,Daniel,Feb
Radiometer,27,Carina,Feb
Thermometer,18.004802992141112,Bernd,Feb
Laser,0.2888246814956551,Daniel,Feb
Radiometer,25,Carina,Feb
Laser,49.43303887265991,Ada,Feb
Thermometer,5,Carina,Feb
Radiometer,0.24870022812269132,Daniel,Feb
Laser,2,Carina,Feb
Laser,7,Carina,Feb
Thermometer,14.064540205257508,Daniel,Feb
Laser,20.670029464131346,Bernd,Feb
Radiometer,35,Carina,Feb
Thermometer,11.166831930587293,Daniel,Feb
Radiometer,19,Carina,Feb
Radiometer,25.176586816279496,Bernd,Feb
Thermometer,24,Carina,Feb
Laser,23.026944187554193,Daniel,Feb
Laser,27.485599163855312,Ada,Feb
Thermometer,24,Carina,Feb
Laser,10.179896871671177,Daniel,Feb
Laser,12.670716590810637,Daniel,Feb
Radiometer,33,Carina,Feb
Thermometer,27,Carina,Feb
Thermometer,18,Carina,Feb
Laser,22,Carina,Feb
Thermometer,97.15954470812356,Ada,Feb
Laser,24,Carina,Feb
Laser,46.7349443430467,Bernd,Feb
Radiometer,20.177159418431362,Bernd,Feb
Laser,19,Carina,Feb
Laser,25,Carina,Feb
Radiometer,6,Carina,Feb
Thermometer,15,Carina,Feb
Laser,8,Carina,Feb
Thermometer,14.28402731643481,Ada,Feb
Radiometer,1.0731235140019573,Daniel,Feb
Radiometer,45.704876766775016,Bernd,Feb
Thermometer,1.9901255966829225,Daniel,Feb
Thermometer,15.526568919901507,Bernd,Feb
Thermometer,54.33428518487404,Ada,Feb
Laser,19,Carina,Feb
Laser,33.45323779318351,Ada,Feb
Thermometer,31,Carina,Feb
Laser,19.196206036081062,Daniel,Feb
Thermometer,21,Carina,Feb
Thermometer,5.511162919675228,Daniel,Feb
Laser,30.64483477180158,Daniel,Feb
Laser,16,Carina,Feb
Thermometer,38.27795983768746,Daniel,Feb
Radiometer,24,Carina,Feb
Laser,10.35278718711093,Daniel,Feb
Laser,10,Carina,Feb
Radiometer,25.532326623061913,Daniel,Feb
Thermometer,8.593732858432675,Daniel,Feb
Thermometer,40.83901947084661,Ada,Feb
Radiometer,7.936375405601281,Bernd,Feb
Thermometer,69.46990906995407,Ada,Feb
Thermometer,18,Carina,Feb
Laser,49.48065415368055,Ada,Feb
Thermometer,13,Carina,Feb
Thermometer,1.343317865422103,Daniel,Feb
Laser,44.938782731888246,Bernd,Feb
Laser,41.79290848439039,Ada,Feb
Laser,77.39808852480448,Ada,Feb
Laser,15.622565473945476,Daniel,Feb
Thermometer,26.23136774145876,Bernd,Feb
Thermometer,25.75975837691192,Bernd,Feb
Laser,45.14345466109624,Bernd,Feb
Radiometer,31.569145108459594,Bernd,Feb
Radiometer,19.07294859691821,Daniel,Feb
Thermometer,85.30750766042523,Ada,Feb
Thermometer,74.2223036532142,Ada,Feb
Thermometer,5.046416556811911,Bernd,Feb
Laser,36.59110695627884,Bernd,Feb
Radiometer,32,Carina,Feb
Laser,92.80077938613724,Ada,Feb
Thermometer,19,Carina,Mär
Radiometer,13.101470762980789,Bernd,Mär
Thermometer,5,Carina,Mär
Thermometer,34,Carina,Mär
Laser,23.668596008848528,Daniel,Mär
Laser,24.077245969000977,Bernd,Mär
Laser,31.3108136143744,Ada,Mär
Laser,0.0,Daniel,Mär
Thermometer,9,Carina,Mär
Thermometer,1,Carina,Mär
Radiometer,39.3750683094755,Ada,Mär
Laser,49.22395347150216,Bernd,Mär
Laser,39.44390579479462,Ada,Mär
Thermometer,35.525884291001084,Ada,Mär
Radiometer,25.00862925278681,Bernd,Mär
Radiometer,30,Carina,Mär
Radiometer,33.09143747592238,Ada,Mär
Laser,12,Carina,Mär
Laser,84.87462688773415,Ada,Mär
Radiometer,8,Carina,Mär
Radiometer,10.333875930701891,Daniel,Mär
Thermometer,43.60747168447474,Bernd,Mär
Thermometer,12,Carina,Mär
Radiometer,70.78181419996801,Ada,Mär
Thermometer,46.197076035408045,Bernd,Mär
Thermometer,1.0995287764505974,Daniel,Mär
Radiometer,14.047372801349713,Daniel,Mär
Laser,15.470400624543663,Bernd,Mär
Thermometer,22.81601830992611,Daniel,Mär
Thermometer,7.931223265272985,Daniel,Mär
Radiometer,5.602543764107452,Daniel,Mär
Laser,16,Carina,Mär
Laser,29,Carina,Mär
Thermometer,47.93438214972001,Bernd,Mär
Radiometer,34.56856631329863,Bernd,Mär
Laser,1,Carina,Mär
Laser,3.104312141288717,Daniel,Mär
Thermometer,0.5303539929734086,Daniel,Mär
Radiometer,7.61922983979384,Ada,Mär
Thermometer,24,Carina,Mär
Thermometer,15,Carina,Mär
Thermometer,24.818717193118527,Daniel,Mär
Radiometer,17.33715101779681,Bernd,Mär
Radiometer,86.26032921418509,Ada,Mär
Radiometer,13,Carina,Mär
Thermometer,39.66974187630935,Bernd,Mär
Laser,0.020716459909329243,Daniel,Mär
Radiometer,33.773708374910385,Ada,Mär
Laser,17.66032800877384,Ada,Mär
Laser,5.975806593631557,Daniel,Mär
Laser,11.006882961969533,Ada,Mär
Laser,10.348553773478303,Bernd,Mär
Thermometer,0.2742470126455281,Daniel,Mär
Radiometer,11.224872484376453,Bernd,Mär
Radiometer,16,Carina,Mär
Radiometer,33.51204160850063,Bernd,Mär
Radiometer,30,Carina,Mär
Radiometer,20,Carina,Mär
Radiometer,6,Carina,Mär
Thermometer,17,Carina,Mär
Laser,35,Carina,Mär
Radiometer,13.356286290146747,Ada,Mär
Laser,2.963185898150178,Bernd,Mär
Radiometer,17.655824316383228,Ada,Mär
Radiometer,30.358059495147707,Daniel,Mär
Laser,20.204818612854698,Daniel,Mär
Laser,19.3651528986773,Bernd,Mär
Laser,91.91012563976122,Ada,Mär
Thermometer,17,Carina,Mär
Radiometer,75.82394161383722,Ada,Mär
Thermometer,27,Carina,Mär
Radiometer,23.24571349560577,Ada,Mär
Laser,22.47882030499754,Daniel,Mär
Thermometer,30.907212051899833,Bernd,Mär
Thermometer,43.886175449284224,Bernd,Mär
Radiometer,7,Carina,Mär
Radiometer,21,Carina,Mär
Radiometer,8.33633334496706,Daniel,Mär
Laser,12.796823531446805,Bernd,Mär
Thermometer,38.69437900754621,Ada,Mär
Radiometer,29,Carina,Mär
Thermometer,24.31511211159949,Daniel,Mär
Thermometer,22.948085842634356,Daniel,Mär
Thermometer,34,Carina,Mär
Radiometer,26.274974596922256,Bernd,Mär
Radiometer,7.037200109644121,Bernd,Mär
Radiometer,27,Carina,Mär
Radiometer,16.924271519829297,Daniel,Mär
Laser,14.910242149675607,Bernd,Mär
Radiometer,54.806315745771805,Ada,Mär
Radiometer,4.3046831097403615,Daniel,Mär
Laser,1.0453008364217198,Bernd,Mär
Thermometer,0.6616248393969375,Daniel,Mär
Laser,47.660902243186996,Ada,Mär
Laser,13.75098081631077,Bernd,Mär
Radiometer,31.126871116823708,Ada,Mär
Thermometer,5.099865099692091,Ada,Mär
Laser,46.04898898696435,Bernd,Mär
Thermometer,5.036295976181951,Daniel,Mär
Laser,33,Carina,Mär
Radiometer,3,Carina,Mär
Laser,1.3666384961803684,Daniel,Mär
Laser,37.45026210477892,Bernd,Mär
Thermometer,28.55241025497575,Daniel,Mär
Thermometer,62.57219117230004,Ada,Mär
Thermometer,34.77867415251941,Bernd,Mär
Radiometer,3.3368210659182935,Daniel,Mär
Laser,28,Carina,Mär
Laser,5,Carina,Mär
Thermometer,40.35091308644503,Daniel,Mär
Laser,3.222628026468488,Bernd,Mär
Thermometer,77.61698874011853,Ada,Mär
Laser,27.39383387179768,Bernd,Mär
Thermometer,5.499339039226059,Ada,Apr
Radiometer,2.973590904522927,Ada,Apr
Radiometer,33.290066747931405,Bernd,Apr
Thermometer,10.078289508515532,Bernd,Apr
Thermometer,8,Carina,Apr
Thermometer,7.513665556508697,Daniel,Apr
Radiometer,85.44825549391335,Ada,Apr
Thermometer,8.386630684830548,Daniel,Apr
Laser,44.17665937387213,Ada,Apr
Radiometer,37.89237493682613,Daniel,Apr
Laser,0.8766699281888224,Ada,Apr
Thermometer,13.314451553926732,Daniel,Apr
Radiometer,7.2128975824981625,Bernd,Apr
Radiometer,6.0216005878122925,Daniel,Apr
Thermometer,44.24297370313746,Bernd,Apr
Laser,41.53772837927926,Ada,Apr
Thermometer,18.953579758103256,Bernd,Apr
Thermometer,6,Carina,Apr
Thermometer,33.10176145521177,Daniel,Apr
Laser,60.25635776712485,Ada,Apr
Laser,3,Carina,Apr
Laser,28,Carina,Apr
Radiometer,11.976838059997986,Daniel,Apr
Radiometer,5.175955195662695,Daniel,Apr
Thermometer,0.9704925975190792,Ada,Apr
Laser,8,Carina,Apr
Laser,33.13962426523722,Bernd,Apr
Thermometer,23.39213433830321,Bernd,Apr
Thermometer,11.089528280252388,Daniel,Apr
Thermometer,17.609279681428212,Ada,Apr
Thermometer,32,Carina,Apr
Laser,3.6075201896866913,Daniel,Apr
Thermometer,30.224470185998488,Bernd,Apr
Radiometer,16.9417006540284,Daniel,Apr
Thermometer,13.925271456654798,Ada,Apr
Laser,0.2143191362029384,Daniel,Apr
Thermometer,1.1483074732924758,Bernd,Apr
Radiometer,8.598870515663092,Bernd,Apr
Radiometer,1.4108779908642797,Daniel,Apr
Thermometer,35,Carina,Apr
Radiometer,47.616955293156856,Bernd,Apr
Radiometer,27.77877701464233,Daniel,Apr
Thermometer,15,Carina,Apr
Laser,20.963108323354874,Bernd,Apr
Laser,34.613066035971116,Bernd,Apr
Laser,77.78276586921692,Ada,Apr
Thermometer,30.141788858467812,Bernd,Apr
Thermometer,3,Carina,Apr
Radiometer,9.508692227979036,Daniel,Apr
Thermometer,4.522734988222221,Bernd,Apr
Thermometer,44.882187421725725,Bernd,Apr
Radiometer,14,Carina,Apr
Radiometer,14,Carina,Apr
Thermometer,3.5721704408430366,Daniel,Apr
Thermometer,2,Carina,Apr
Laser,32.61158116703101,Ada,Apr
Radiometer,4.1974963787056945,Daniel,Apr
Laser,36.38043207487823,Bernd,Apr
Thermometer,30.871813662360314,Bernd,Apr
Thermometer,82.69035792358642,Ada,Apr
Laser,80.40297368594264,Ada,Apr
Radiometer,27.460144041409126,Daniel,Apr
Radiometer,33.919369548537944,Daniel,Apr
Thermometer,21.342896454840893,Bernd,Apr
Thermometer,17.595644733473264,Daniel,Apr
Laser,31.594025871628553,Daniel,Apr
Laser,17,Carina,Apr
Laser,9,Carina,Apr
Radiometer,79.97307071528635,Ada,Apr
Radiometer,20,Carina,Apr
Laser,19.808893253728023,Bernd,Apr
Radiometer,35,Carina,Apr
Radiometer,0.5794361319898464,Daniel,Apr
Thermometer,42.655307003380074,Daniel,Apr
Radiometer,29.916443354507447,Daniel,Apr
Radiometer,35.41696227613363,Ada,Apr
Thermometer,20.44111721711886,Daniel,Apr
Radiometer,32.71594006787741,Ada,Apr
Radiometer,25.062359486645118,Bernd,Apr
Thermometer,8,Carina,Apr
Thermometer,7,Carina,Apr
Radiometer,22,Carina,Apr
Laser,25.53164274624077,Daniel,Apr
Radiometer,5.875841681754229,Bernd,Apr
Thermometer,8.567064262414648,Daniel,Apr
Laser,27,Carina,Apr
Thermometer,4,Carina,Apr
Thermometer,30.66861864478759,Bernd,Apr
Laser,61.69764298861118,Ada,Apr
Radiometer,28.18545809958784,Bernd,Apr
Radiometer,83.95886584384054,Ada,Apr
Laser,0.22776668812006462,Daniel,Apr
Thermometer,99.68888861627948,Ada,Apr
Laser,1.0079494104622857,Daniel,Apr
Thermometer,10.979582952785243,Bernd,Mai
Laser,15,Carina,Mai
Laser,31,Carina,Mai
Thermometer,14.321337873291109,Daniel,Mai
Laser,34.65120215315253,Bernd,Mai
Radiometer,14,Carina,Mai
Radiometer,25,Carina,Mai
Radiometer,3.56901272187109,Ada,Mai
Laser,40.79938526855477,Bernd,Mai
Laser,17,Carina,Mai
Radiometer,42.71648879183188,Bernd,Mai
Thermometer,11.436066268496134,Daniel,Mai
Laser,29.437082107159227,Ada,Mai
Laser,9.681849575408929,Ada,Mai
Laser,30.834310148114508,Daniel,Mai
Laser,19,Carina,Mai
Thermometer,2.35190075001791,Bernd,Mai
Thermometer,93.8720853445233,Ada,Mai
Laser,34,Carina,Mai
Thermometer,4.113776274339818,Daniel,Mai
Laser,23.180042002651806,Daniel,Mai
Laser,39.442503058149114,Ada,Mai
Laser,94.60723736963753,Ada,Mai
Thermometer,14.239696198339558,Bernd,Mai
Radiometer,40.75061912691349,Ada,Mai
Radiometer,7,Carina,Mai
Thermometer,1.576615638689741,Daniel,Mai
Thermometer,9,Carina,Mai
Thermometer,3.9534247542217926,Daniel,Mai
Laser,87.75905050073933,Ada,Mai
Laser,0.7258210953124289,Bernd,Mai
Thermometer,28,Carina,Mai
Radiometer,19,Carina,Mai
Radiometer,10.969387853244637,Daniel,Mai
Thermometer,86.21252344868694,Ada,Mai
Thermometer,16,Carina,Mai
Thermometer,8,Carina,Mai
Laser,41.80479738563642,Bernd,Mai
Laser,1.9720644482155505,Daniel,Mai
Radiometer,17,Carina,Mai
Radiometer,61.46112974181164,Ada,Mai
Thermometer,47.25847137783388,Ada,Mai
Thermometer,18.404922664935633,Daniel,Mai
Laser,13.713757578098729,Bernd,Mai
Radiometer,19.725833830051045,Daniel,Mai
Thermometer,9.577672475779163,Bernd,Mai
Thermometer,5.349429586226101,Daniel,Mai
Radiometer,21,Carina,Mai
Laser,29.085876098439265,Daniel,Mai
Laser,79.38426596117961,Ada,Mai
Laser,9,Carina,Mai
Radiometer,88.07905914848457,Ada,Mai
Laser,37.11715997814057,Bernd,Mai
Thermometer,71.50023972760819,Ada,Mai
Thermometer,29.272093630640914,Daniel,Mai
Thermometer,11,Carina,Mai
Laser,28.907974770722987,Daniel,Mai
Thermometer,33,Carina,Mai
Laser,35,Carina,Mai
Laser,6.761635038336589,Bernd,Mai
Laser,72.46097243855672,Ada,Mai
Thermometer,9.436636199720196,Daniel,Mai
Radiometer,32.070106373783226,Bernd,Mai
Laser,76.53764815282383,Ada,Mai
Thermometer,15.043543169738872,Bernd,Mai
Laser,5,Carina,Mai
Laser,27,Carina,Mai
Thermometer,16.881217604198838,Daniel,Mai
Radiometer,17.268699904407836,Ada,Mai
Laser,55.963995253654566,Ada,Mai
Radiometer,25.09759615764322,Ada,Mai
Laser,13.286082930214077,Bernd,Mai
Thermometer,19.09756588684784,Bernd,Mai
Laser,49.86754355700296,Ada,Mai
Radiometer,6.480706979064848,Bernd,Mai
Thermometer,9.207457158907584,Daniel,Mai
Laser,28.705653898819723,Bernd,Mai
Thermometer,14.871995904308232,Bernd,Mai
Laser,10.919086380090988,Daniel,Mai
Thermometer,45.32166950913775,Bernd,Mai
Thermometer,14.316011253288956,Daniel,Mai
Thermometer,47.26058673578212,Ada,Mai
Radiometer,40.00282032847234,Bernd,Mai
Thermometer,29.58557028652904,Ada,Mai
Laser,3.820988600377506,Ada,Mai
Thermometer,32.474291524895946,Bernd,Mai
Radiometer,5.381579585009999,Daniel,Mai
Thermometer,2.324443774906171,Bernd,Mai
Radiometer,0.0,Daniel,Mai
Radiometer,40.84147243765026,Ada,Mai
Radiometer,13.786057929289225,Bernd,Mai
Radiometer,24.78092343783512,Daniel,Mai
Radiometer,65.90936913795886,Ada,Mai
Radiometer,8.498081933196977,Bernd,Mai
Radiometer,5.1490835295561945,Daniel,Mai
Radiometer,9.824505997206096,Bernd,Mai
Thermometer,19.271472357161326,Daniel,Mai
Laser,37.6890389223073,Ada,Mai
Radiometer,92.89758936238351,Ada,Mai
Thermometer,5.9986761060046465,Bernd,Mai
Radiometer,87.57590537217929,Ada,Mai
Radiometer,17.351935971031484,Daniel,Mai
Radiometer,25.717950520211673,Bernd,Jun
Laser,14.13785897477059,Ada,Jun
Laser,43.31071637607179,Bernd,Jun
Radiometer,16,Carina,Jun
Radiometer,38.94782091616591,Daniel,Jun
Radiometer,48.05832943135998,Bernd,Jun
Thermometer,33.20674352662788,Bernd,Jun
Radiometer,16,Carina,Jun
Thermometer,7.63120340335024,Bernd,Jun
Thermometer,19.118689548153355,Bernd,Jun
Thermometer,0.6203286464756216,Daniel,Jun
Radiometer,13,Carina,Jun
Thermometer,85.43048739099837,Ada,Jun
Radiometer,0.11300740655765107,Daniel,Jun
Laser,13,Carina,Jun
Laser,31,Carina,Jun
Laser,37.71645610066575,Daniel,Jun
Radiometer,64.65200353144726,Ada,Jun
Laser,70.89045252246447,Ada,Jun
Thermometer,82.66392031832488,Ada,Jun
Thermometer,68.40742421486492,Ada,Jun
Laser,20.414183336788533,Bernd,Jun
Laser,0.038803127472083254,Daniel,Jun
Radiometer,19,Carina,Jun
Thermometer,44.765564277357335,Bernd,Jun
Radiometer,31,Carina,Jun
Thermometer,0.5425622082281807,Daniel,Jun
Radiometer,21.63247538044815,Daniel,Jun
Thermometer,14,Carina,Jun
Radiometer,35,Carina,Jun
Laser,19,Carina,Jun
Thermometer,35.40186303801415,Daniel,Jun
Radiometer,1.4666611113213726,Daniel,Jun
Laser,16.68466203502155,Daniel,Jun
Thermometer,42.145814808181825,Daniel,Jun
Radiometer,12.004143043513427,Bernd,Jun
Thermometer,65.07581464983367,Ada,Jun
Thermometer,24.45410520203296,Bernd,Jun
Laser,15.949204204364376,Ada,Jun
Laser,50.971492740368106,Ada,Jun
Laser,7,Carina,Jun
Radiometer,45.868263140555655,Bernd,Jun
Laser,11.493042863755266,Bernd,Jun
Radiometer,7.880603641749495,Ada,Jun
Radiometer,29.34026743721052,Bernd,Jun
Thermometer,7,Carina,Jun
Laser,38.593232375990695,Bernd,Jun
Radiometer,25.85385753273202,Daniel,Jun
Thermometer,0.2953246067261548,Daniel,Jun
Laser,4,Carina,Jun
Thermometer,10.772098013323726,Daniel,Jun
Thermometer,26.640413083787262,Bernd,Jun
Radiometer,7.555977547019813,Daniel,Jun
Radiometer,11.883276353144096,Bernd,Jun
Laser,24,Carina,Jun
Thermometer,26,Carina,Jun
Laser,27.740518032453004,Daniel,Jun
Radiometer,1.2039706398978272,Daniel,Jun
Laser,12.36787507022871,Daniel,Jun
Thermometer,19.96001835306561,Ada,Jun
Thermometer,25.510157981478454,Bernd,Jun
Radiometer,0,Carina,Jun
Radiometer,16.850012795221993,Daniel,Jun
Laser,35.83818841466043,Ada,Jun
Radiometer,1.8719981381684514,Ada,Jun
Radiometer,2.2344821816069893,Ada,Jun
Laser,24,Carina,Jun
Radiometer,14.319763636492,Bernd,Jun
Laser,25.792479626042724,Daniel,Jun
Laser,14,Carina,Jun
Laser,31.50437452493341,Daniel,Jun
Thermometer,2.598961645296266,Daniel,Jun
Radiometer,3,Carina,Jun
Laser,40.009063148224755,Bernd,Jun
Thermometer,17.873262192296167,Ada,Jun
Thermometer,2.672824586660032,Daniel,Jun
Thermometer,1.3453879021633879,Daniel,Jun
Radiometer,1.870775172673872,Daniel,Jun
Radiometer,12.520416739750628,Bernd,Jun
Laser,22.98353644740026,Daniel,Jun
Laser,5.084864392056482,Daniel,Jun
Thermometer,34,Carina,Jun
Thermometer,14.676497854418857,Bernd,Jun
Laser,7.565710614280863,Ada,Jul
Laser,41.19939466522381,Ada,Jul
Radiometer,25.532179591123384,Ada,Jul
Thermometer,30,Carina,Jul
Radiometer,25.969587280661965,Daniel,Jul
Laser,9,Carina,Jul
Thermometer,90.2240400674281,Ada,Jul
Laser,33.22371560818481,Bernd,Jul
Thermometer,17.289406494781336,Ada,Jul
Laser,30,Carina,Jul
Thermometer,15.63087144480993,Bernd,Jul
Radiometer,87.8934903978174,Ada,Jul
Laser,28.56503574813172,Daniel,Jul
Laser,36.97604655311405,Ada,Jul
Laser,41.39476023636185,Daniel,Jul
Laser,29,Carina,Jul
Radiometer,27.711560757089398,Bernd,Jul
Radiometer,38.38634691456224,Daniel,Jul
Laser,8,Carina,Jul
Laser,30,Carina,Jul
Radiometer,0.0,Daniel,Jul
Laser,18.780642149553955,Daniel,Jul
Laser,48.56960847760472,Daniel,Jul
Radiometer,17.660943072935538,Bernd,Jul
Radiometer,43.87498713961968,Bernd,Jul
Thermometer,46.3769514882707,Ada,Jul
Thermometer,44.57829758429766,Bernd,Jul
Thermometer,32.17350428451035,Bernd,Jul
Laser,21.82121727642362,Bernd,Jul
Thermometer,36.10922358646385,Daniel,Jul
Radiometer,12.63593152386141,Bernd,Jul
Laser,2.0405461406249827,Bernd,Jul
Thermometer,28,Carina,Jul
Laser,39.809491393766976,Bernd,Jul
Radiometer,35.50912732903258,Daniel,Jul
Thermometer,39.34792072880112,Bernd,Jul
Laser,32.60730698463182,Bernd,Jul
Thermometer,17.848302124226517,Daniel,Jul
Thermometer,6.176655575789746,Daniel,Jul
Thermometer,38.09947513436868,Daniel,Jul
Thermometer,18.928217059225297,Daniel,Jul
Radiometer,13,Carina,Jul
Laser,20,Carina,Jul
