Messgerät,Messwert,Person,Monat
Radiometer,0.15532180885866498,Daniel,Feb
Laser,7.635590269862968,Bernd,Feb
Radiometer,42.14318116675467,Bernd,Feb
Radiometer,91.92199334485754,Ada,Feb
Laser,8.197802290343015,Bernd,Feb
Thermometer,4,Carina,Feb
Thermometer,27.910577940146673,Ada,Feb
Thermometer,1.3372410525506084,Bernd,Feb
Radiometer,1.4224037389176298,Daniel,Feb
Radiometer,29.291394089107104,Bernd,Feb
Radiometer,27.92589193967675,Bernd,Feb
Radiometer,53.68669314922049,Ada,Feb
Laser,0.8118340721928541,Daniel,Feb
Laser,31,Carina,Feb
Thermometer,13,Carina,Mär
Radiometer,2,Carina,Mär
Radiometer,2,Carina,Mär
Laser,15.820263880254675,Bernd,Mär
Thermometer,47.79482995464702,Bernd,Mär
Thermometer,44.82096989568694,Bernd,Mär
Radiometer,8.141497673720666,Daniel,Mär
Radiometer,12.24872565737879,Ada,Mär
Thermometer,10,Carina,Mär
Radiometer,41.332132172723604,Bernd,Mär
Thermometer,11,Carina,Mär
Radiometer,16.24780910639253,Bernd,Mär
Laser,38.250962067806846,Ada,Mär
Radiometer,24.76295284151968,Daniel,Mär
Radiometer,40.376349991965085,Bernd,Mär
Radiometer,33,Carina,Mär
Laser,41.497842705436824,Bernd,Mär
Laser,82.98821257175017,Ada,Mär
Laser,8.81671466477676,Bernd,Mär
Radiometer,5.881792492269251,Daniel,Mär
Laser,16.402031764169255,Daniel,Mär
Thermometer,24.201959062276877,Ada,Mär
Radiometer,33,Carina,Mär
Radiometer,16,Carina,Mär
Radiometer,80.27412229295659,Ada,Mär
Laser,33,Carina,Mär
Laser,12.355088517282088,Ada,Mär
Laser,28.569005411099468,Bernd,Mär
Thermometer,29.248303321744462,Bernd,Mär
Laser,3.117313581007153,Bernd,Mär
Radiometer,0.0,Daniel,Mär
Thermometer,24,Carina,Mär
Thermometer,7,Carina,Mär
Thermometer,19.832973802231376,Bernd,Mär
Radiometer,3.867563908730987,Daniel,Mär
Laser,35.42917004537864,Bernd,Mär
Radiometer,46.19626148434555,Ada,Mär
Thermometer,12.819518320884665,Bernd,Mär
Radiometer,31.21342929678462,Ada,Mär
Laser,71.25498062284187,Ada,Mär
Laser,49.78268972321121,Bernd,Mär
Laser,24.170327031651382,Daniel,Mär
Radiometer,16.793868327117394,Daniel,Mär
Radiometer,0.0,Daniel,Mär
Radiometer,1.550355724750857,Bernd,Mär
Laser,12.20380524455589,Daniel,Mär
Radiometer,36.92362696891408,Bernd,Mär
Radiometer,13.05723257691685,Bernd,Mär
Thermometer,1,Carina,Mär
Laser,27,Carina,Mär
Thermometer,1,Carina,Mär
Radiometer,15,Carina,Mär
Laser,15.082600391920309,Bernd,Mär
Thermometer,3.8027100364861024,Daniel,Mär
Laser,11.740077556333478,Bernd,Mär
Radiometer,73.28123363380938,Ada,Mär
Radiometer,90.0909638147775,Ada,Mär
Radiometer,23,Carina,Mär
Laser,35.59508785182841,Ada,Mär
Thermometer,49.541968807414925,Bernd,Mär
Radiometer,22,Carina,Mär
Thermometer,70.1172307365608,Ada,Mär
Radiometer,48.77627607171402,Ada,Mär
Radiometer,68.0837856046437,Ada,Mär
Laser,3.031803374885759,Daniel,Mär
Thermometer,38.81510680584415,Daniel,Mär
Radiometer,22.89037952879962,Bernd,Mär
Laser,2.1608269560657645,Bernd,Mär
Laser,5.173780558359446,Daniel,Mär
Laser,6.48205682941353,Ada,Mär
Radiometer,26.85947223583842,Daniel,Mär
Thermometer,7,Carina,Mär
Radiometer,25,Carina,Mär
Thermometer,22,Carina,Mär
Radiometer,3.5679035264243675,Daniel,Mär
Thermometer,7,Carina,Mär
Radiometer,4.810204023388023,Daniel,Mär
Thermometer,13.056754893608186,Bernd,Mär
Radiometer,30.544830760902713,Bernd,Apr
Thermometer,18.936466942958194,Daniel,Apr
Radiometer,12.798953625880237,Ada,Apr
Laser,58.15766681439729,Ada,Apr
Radiometer,23,Carina,Apr
Laser,16,Carina,Apr
Thermometer,57.212190367057545,Ada,Apr
Laser,32,Carina,Apr
Radiometer,19,Carina,Apr
Laser,1.5075427191150181,Bernd,Apr
Thermometer,2.931611108904131,Ada,Apr
Thermometer,48.01212450398207,Bernd,Apr
Radiometer,32,Carina,Apr
Radiometer,1,Carina,Apr
Laser,18.144099944642637,Daniel,Apr
Laser,3.4867451618585306,Daniel,Apr
Radiometer,0.7590282342670562,Bernd,Apr
Thermometer,13,Carina,Apr
Radiometer,46.82144067332587,Daniel,Apr
Thermometer,48.60820682067891,Bernd,Apr
Thermometer,15.964788693201164,Bernd,Apr
Thermometer,13.280195606226956,Daniel,Apr
Thermometer,20.936462020478796,Daniel,Apr
Radiometer,16.504215796734467,Daniel,Apr
Thermometer,9,Carina,Apr
Radiometer,48.37970568533328,Ada,Apr
Laser,59.564678172190625,Ada,Apr
Laser,86.09400466937903,Ada,Apr
Radiometer,8,Carina,Apr
Radiometer,17,Carina,Apr
Radiometer,14.698346591849313,Daniel,Apr
Radiometer,3,Carina,Apr
Radiometer,0.2837567317878448,Daniel,Apr
Laser,0.1510398245493475,Daniel,Apr
Thermometer,18,Carina,Apr
Radiometer,33,Carina,Apr
Laser,0.0,Daniel,Apr
Thermometer,3.2426499872269097,Daniel,Apr
Laser,38.60534314128209,Daniel,Apr
Laser,15,Carina,Apr
Laser,46.8741227889062,Daniel,Apr
Laser,17.210069658011488,Daniel,Apr
Thermometer,20,Carina,Apr
Laser,95.44065392984216,Ada,Apr
Thermometer,40.500257428345606,Bernd,Apr
Thermometer,9.74681870508446,Bernd,Apr
Laser,77.11434987802696,Ada,Apr
Radiometer,1.9564779597011694,Bernd,Apr
Thermometer,4.644167352430162,Bernd,Apr
Radiometer,22.68776800753291,Bernd,Apr
Radiometer,28,Carina,Apr
Laser,34,Carina,Apr
Thermometer,29,Carina,Apr
Thermometer,15,Carina,Apr
Laser,19.553394915909273,Bernd,Apr
Laser,28,Carina,Apr
Laser,15.081936556826347,Ada,Apr
Laser,65.87118218610574,Ada,Apr
Radiometer,26,Carina,Apr
Laser,30.242390670594947,Bernd,Apr
Radiometer,21.135681880688807,Bernd,Apr
Radiometer,0.0,Daniel,Apr
Laser,98.04260417076061,Ada,Apr
Radiometer,11,Carina,Apr
Laser,10.741919646671228,Daniel,Apr
Radiometer,2,Carina,Apr
Laser,15.646036879746767,Bernd,Apr
Radiometer,45.54081624943847,Bernd,Apr
Radiometer,12,Carina,Apr
Thermometer,40.273897810345005,Ada,Apr
Laser,17.29071213487004,Bernd,Apr
Laser,8.272399191617252,Daniel,Apr
Laser,29.32454552603929,Bernd,Apr
Thermometer,21,Carina,Apr
Thermometer,26.513806475049673,Ada,Apr
Laser,38.15281306137835,Ada,Apr
Thermometer,24,Carina,Apr
Radiometer,21.290222760321175,Bernd,Apr
Thermometer,14.812303378189407,Ada,Apr
Laser,0.6143938488574974,Ada,Apr
Radiometer,0.24414927097038164,Daniel,Apr
Thermometer,30,Carina,Apr
Thermometer,11.766209930806177,Bernd,Apr
Thermometer,20.8814908060859,Bernd,Apr
Radiometer,34.9253850584729,Bernd,Apr
Radiometer,46.282725801190196,Ada,Apr
Laser,14.015204965956018,Bernd,Apr
Thermometer,42.57324323036514,Bernd,Apr
Laser,23.273131797596214,Bernd,Apr
Thermometer,12.556220635856699,Daniel,Apr
Thermometer,20.265362441506785,Daniel,Apr
Radiometer,30.358775215843316,Daniel,Apr
Radiometer,30.36136064205994,Daniel,Apr
Laser,27,Carina,Apr
Laser,41.64638274276923,Bernd,Apr
Laser,33.20475204081147,Daniel,Apr
Laser,15.349480436675975,Daniel,Apr
Thermometer,44.01604781109184,Ada,Apr
Laser,13,Carina,Apr
Laser,91.94352243593488,Ada,Apr
Thermometer,12,Carina,Apr
Laser,44.08890436546069,Bernd,Apr
Laser,0.0,Daniel,Apr
Thermometer,52.27738676500843,Ada,Apr
Radiometer,21.46731370364562,Daniel,Apr
Radiometer,47.690386445522655,Bernd,Apr
Radiometer,36.43217840395832,Ada,Apr
Laser,21.77269580920584,Daniel,Apr
Thermometer,24,Carina,Apr
Laser,25.96853811985449,Ada,Apr
Radiometer,8.648774003466858,Daniel,Apr
Laser,25,Carina,Apr
Thermometer,20.78770796553956,Daniel,Apr
Radiometer,34,Carina,Apr
Radiometer,10,Carina,Apr
Laser,55.76080680987021,Ada,Apr
Thermometer,84.79404079057342,Ada,Apr
Thermometer,46.680348641517156,Bernd,Apr
Thermometer,2.3274360193366928,Ada,Apr
Laser,41.233604706615665,Daniel,Apr
Thermometer,28,Carina,Apr
Thermometer,1.4526379780367455,Daniel,Apr
Laser,30,Carina,Apr
Thermometer,1.398298513084402,Daniel,Apr
Thermometer,26,Carina,Apr
Laser,9.474982948216425,Ada,Apr
Thermometer,33.781312780244946,Bernd,Apr
Thermometer,14.883202299274224,Bernd,Apr
Thermometer,51.192765611570536,Ada,Apr
Laser,20.186117764772,Bernd,Apr
Laser,41.54040355967646,Bernd,Apr
Thermometer,76.39927233609457,Ada,Apr
Laser,32,Carina,Apr
Radiometer,23.749459617544716,Daniel,Apr
Radiometer,5.05211967615053,Bernd,Apr
Thermometer,6.775193879207379,Daniel,Apr
Laser,24,Carina,Apr
Thermometer,11.110179169679203,Ada,Mai
Radiometer,7.023579493262057,Daniel,Mai
Laser,24,Carina,Mai
Radiometer,62.647026215750834,Ada,Mai
Thermometer,33,Carina,Mai
Laser,40.85249818674955,Ada,Mai
Radiometer,0,Carina,Mai
Laser,32.81967767263997,Ada,Mai
Radiometer,12,Carina,Mai
Radiometer,84.8183173977462,Ada,Mai
Radiometer,7.303855214594512,Bernd,Mai
Radiometer,37.725761664100744,Ada,Mai
Thermometer,54.73379230289444,Ada,Mai
Thermometer,0.0,Daniel,Mai
Laser,49.835216775398834,Bernd,Mai
Thermometer,33.57536788631986,Daniel,Mai
Radiometer,1.626169244342972,Daniel,Mai
Radiometer,26.928905663339037,Daniel,Mai
Laser,56.86182938848845,Ada,Mai
Laser,55.43117552388812,Ada,Mai
Radiometer,26,Carina,Mai
Radiometer,30.165973629830933,Ada,Mai
Laser,32.64621346033902,Bernd,Mai
Laser,17,Carina,Mai
Radiometer,16.57774890543515,Bernd,Mai
Thermometer,32,Carina,Mai
Thermometer,0.35791328919689647,Daniel,Mai
Radiometer,10.169813635609113,Daniel,Mai
Radiometer,19.080437772755545,Bernd,Mai
Thermometer,45.20666077062544,Bernd,Mai
Thermometer,92.42680400980555,Ada,Mai
Thermometer,12.853395582589833,Bernd,Mai
Radiometer,34,Carina,Mai
Thermometer,38.63344680938063,Daniel,Mai
Thermometer,19.145341251703528,Daniel,Mai
Laser,29.445489251809377,Bernd,Mai
Radiometer,8,Carina,Mai
Laser,9.267381557355979,Daniel,Mai
Thermometer,13,Carina,Mai
Laser,46.179491722657154,Bernd,Mai
Laser,4.4531321746393715,Daniel,Mai
Thermometer,27.848782498189262,Ada,Mai
Radiometer,47.49789527112596,Daniel,Mai
Thermometer,2.5404252015271096,Daniel,Mai
Radiometer,13.675146643219657,Daniel,Mai
Laser,14.181453407398182,Daniel,Mai
Laser,35,Carina,Mai
Laser,12.895867552071744,Daniel,Mai
Laser,86.48680378205961,Ada,Mai
Laser,39.2911129919341,Bernd,Mai
Radiometer,38.83030307129953,Bernd,Mai
Radiometer,1.2339155264721735,Ada,Mai
Thermometer,0.7222818661255117,Daniel,Mai
Thermometer,17.03065335352535,Bernd,Mai
Radiometer,7.1674551528460695,Ada,Mai
Thermometer,44.96740715044936,Bernd,Mai
Radiometer,0.942278430179197,Daniel,Mai
Laser,14.011783350035714,Daniel,Mai
Laser,9.007808679346047,Bernd,Mai
Laser,7.589755913427726,Daniel,Mai
Laser,20.749024296227674,Bernd,Mai
Radiometer,24,Carina,Mai
Radiometer,11.079483502945834,Daniel,Mai
Laser,9.25309017375015,Bernd,Mai
Radiometer,6,Carina,Mai
Thermometer,11.392034166311602,Daniel,Mai
Laser,25.424419826782923,Bernd,Mai
Thermometer,9.137495158555849,Daniel,Mai
Thermometer,77.50103237947343,Ada,Mai
Laser,3.2259389829264515,Bernd,Mai
Radiometer,23.950209195812427,Daniel,Mai
Thermometer,43.54396625131083,Daniel,Mai
Thermometer,67.16006296359626,Ada,Mai
Laser,31,Carina,Mai
Thermometer,18.314821112332027,Ada,Mai
Radiometer,16.390556615674022,Ada,Mai
Radiometer,17,Carina,Mai
Laser,40.15495679215986,Bernd,Mai
Thermometer,20.017043194438,Bernd,Mai
Thermometer,36.949446043829525,Ada,Mai
Radiometer,29.324619106113524,Bernd,Mai
Thermometer,4.431789902667643,Bernd,Mai
Radiometer,1.9100174303126352,Daniel,Mai
Laser,10,Carina,Mai
Thermometer,35.82745662834832,Bernd,Mai
Laser,50.97114348463585,Ada,Mai
Radiometer,5.90578023348257,Daniel,Mai
Thermometer,29,Carina,Mai
Thermometer,30.269647597333243,Bernd,Mai
Laser,15.46765026375796,Bernd,Mai
Radiometer,23,Carina,Mai
Laser,11.996299855242798,Daniel,Mai
Thermometer,0.22989343845408938,Daniel,Mai
Radiometer,2,Carina,Mai
Thermometer,11,Carina,Mai
Thermometer,26.16857729313008,Daniel,Mai
Thermometer,16.772179220081927,Ada,Mai
Thermometer,23,Carina,Jun
Radiometer,35.01353697783802,Bernd,Jun
Laser,7.071741915667551,Daniel,Jun
Radiometer,0.0,Daniel,Jun
Laser,36.4206586787121,Bernd,Jun
Radiometer,0.9415936435836557,Daniel,Jun
Laser,34,Carina,Jun
Thermometer,40.058815320346255,Daniel,Jun
Thermometer,84.19361961611732,Ada,Jun
Laser,27.241400003630872,Bernd,Jun
Thermometer,18.73874352988933,Daniel,Jun
Radiometer,9.604297617473373,Bernd,Jun
Laser,17.249843776840972,Daniel,Jun
Radiometer,3,Carina,Jun
Laser,30.37936779764219,Bernd,Jun
Laser,4.740166216045145,Daniel,Jun
Radiometer,11,Carina,Jun
Thermometer,43.30844035598304,Ada,Jun
Radiometer,0.38686085560760863,Daniel,Jun
Laser,78.47049211920606,Ada,Jun
Radiometer,0.913418298586488,Ada,Jun
Thermometer,0.7841398239914983,Daniel,Jun
Thermometer,7.949610060495182,Bernd,Jun
Thermometer,16,Carina,Jun
Thermometer,26.61472228635928,Ada,Jun
Radiometer,8.877966678617781,Daniel,Jun
Radiometer,17.87868784002641,Bernd,Jun
Thermometer,25.64626982136832,Bernd,Jun
Laser,1.381852813154095,Daniel,Jun
Radiometer,2.952944169513372,Ada,Jun
Laser,19.115504962800188,Ada,Jun
Laser,44.60286812259432,Bernd,Jun
Laser,7.985733588066712,Ada,Jun
Radiometer,13.600551716223631,Bernd,Jun
Radiometer,49.20839558732885,Bernd,Jun
Laser,27.174697532359517,Daniel,Jun
Laser,20.85710810487153,Bernd,Jun
Thermometer,32.56284063714867,Ada,Jun
Thermometer,49.11993092404347,Bernd,Jun
Thermometer,50.0631281896821,Ada,Jun
Thermometer,25.5583029895397,Bernd,Jun
Radiometer,2.0163412538190038,Daniel,Jun
Radiometer,10,Carina,Jun
Thermometer,0.6212983769497469,Daniel,Jun
Radiometer,21,Carina,Jun
Laser,10,Carina,Jun
Laser,24.650070622662636,Bernd,Jun
Radiometer,14,Carina,Jun
Thermometer,14.054886719580551,Bernd,Jun
Radiometer,29.471646363414795,Ada,Jun
Thermometer,98.31712525592144,Ada,Jun
Laser,30.912064153196916,Daniel,Jun
Radiometer,82.73774304457432,Ada,Jun
Laser,9.329945123046283,Daniel,Jun
Laser,40.85540658357675,Bernd,Jun
Laser,5.072032878475391,Bernd,Jun
Radiometer,38.57564814708029,Bernd,Jun
Thermometer,4.1963220785704305,Bernd,Jun
Laser,14.015836492472245,Ada,Jun
Laser,7,Carina,Jun
Thermometer,14,Carina,Jun
Laser,82.84067418984307,Ada,Jun
Thermometer,12.30753308192347,Daniel,Jun
Radiometer,3.7044181929243187,Daniel,Jun
Thermometer,86.46064135915287,Ada,Jun
Laser,29,Carina,Jun
Thermometer,23,Carina,Jun
Thermometer,73.33245128287506,Ada,Jun
Laser,2,Carina,Jun
Thermometer,33.52044705821705,Bernd,Jun
Radiometer,94.6786436281391,Ada,Jun
Laser,13.855269131576616,Daniel,Jun
Radiometer,4.767616763291384,Daniel,Jun
Laser,23,Carina,Jun
Laser,28.946253287616962,Bernd,Jun
Laser,8,Carina,Jun
Laser,12,Carina,Jun
Radiometer,61.55857095212242,Ada,Jun
Radiometer,2.6757913156675763,Daniel,Jun
Radiometer,10.615673802459725,Ada,Jun
Thermometer,41.82920755209426,Daniel,Jun
Laser,31.344588691203,Bernd,Jun
Laser,29.34980596320268,Bernd,Jun
Radiometer,55.846508466315115,Ada,Jun
Radiometer,23,Carina,Jun
Thermometer,9,Carina,Jun
Laser,68.97726718298037,Ada,Jun
Laser,58.714790122561375,Ada,Jun
Thermometer,49.243273759043014,Ada,Jun
Laser,19.562367171544242,Bernd,Jun
Radiometer,28,Carina,Jun
Radiometer,0.5122950251114777,Daniel,Jun
Radiometer,1.479437587470922,Bernd,Jun
Laser,32,Carina,Jun
Radiometer,13,Carina,Jun
Laser,47.964209051278644,Bernd,Jun
Laser,39.12758041984266,Ada,Jun
Thermometer,21,Carina,Jun
Thermometer,10,Carina,Jun
Radiometer,5.8386267103420595,Bernd,Jun
Thermometer,1.6528226011806666,Daniel,Jun
Radiometer,3,Carina,Jun
Thermometer,4.279754775643485,Daniel,Jun
Laser,22.325472746243545,Daniel,Jun
Laser,90.54861893583168,Ada,Jun
Radiometer,1.6412755385891376,Bernd,Jun
Radiometer,78.03416060988157,Ada,Jun
Laser,2.6947081229712344,Ada,Jun
Thermometer,49.572306281716024,Bernd,Jun
Thermometer,7,Carina,Jun
Thermometer,21,Carina,Jun
Thermometer,0.8980683439102537,Daniel,Jun
Laser,66.51337669612323,Ada,Jun
Laser,2.5470194915114117,Daniel,Jun
Laser,6.806471106551365,Bernd,Jun
Thermometer,8.612141410141472,Daniel,Jun
Thermometer,22.116476011669693,Bernd,Jun
Radiometer,12.894709095791217,Daniel,Jun
Thermometer,34.21820362435737,Ada,Jun
Thermometer,24,Carina,Jun
Laser,16,Carina,Jun
Thermometer,80.77228308262157,Ada,Jun
Laser,1.3220255152909004,Daniel,Jun
Radiometer,43.08385026414662,Bernd,Jun
Radiometer,38.256289282827815,Bernd,Jun
Radiometer,12.560575967380494,Bernd,Jun
Radiometer,90.16847743202102,Ada,Jun
Laser,70.43533829061982,Ada,Jun
Thermometer,10.656336659007781,Bernd,Jun
Thermometer,28.279801793094723,Bernd,Jun
Radiometer,10,Carina,Jun
Radiometer,13.057012860401876,Daniel,Jun
Thermometer,8,Carina,Jun
Laser,64.92396706255602,Ada,Jun
Radiometer,3.3374244699089948,Bernd,Jun
Laser,30.525245029791584,Daniel,Jun
Laser,17,Carina,Jun
Thermometer,11,Carina,Jun
Thermometer,18.688912891845792,Daniel,Jun
Laser,16,Carina,Jun
Thermometer,12.343527290262207,Bernd,Jun
Thermometer,19,Carina,Jun
Thermometer,27.5511830111831,Bernd,Jun
Radiometer,14.022160388765393,Bernd,Jun
Thermometer,32,Carina,Jul
Laser,26.429600752507582,Daniel,Jul
Radiometer,32,Carina,Jul
Laser,4,Carina,Jul
Radiometer,77.05193961036444,Ada,Jul
Radiometer,43.90144064594887,Ada,Jul
Thermometer,3.8647665133834805,Daniel,Jul
Radiometer,17.09824725129872,Daniel,Jul
Laser,0.0,Daniel,Jul
Radiometer,10.144240247962166,Bernd,Jul
Thermometer,8.401786913125765,Bernd,Jul
Radiometer,93.95719627329294,Ada,Jul
Thermometer,18,Carina,Jul
Radiometer,3.2045501209241127,Daniel,Jul
Thermometer,42.43875356351458,Daniel,Jul
Thermometer,9,Carina,Jul
Thermometer,13,Carina,Jul
Laser,1,Carina,Jul
Laser,8.918559659492942,Daniel,Jul
Thermometer,1.6583986251002714,Bernd,Jul
Laser,12,Carina,Jul
Laser,10,Carina,Jul
Thermometer,0.0,Daniel,Jul
Radiometer,27.022881046070157,Bernd,Jul
Radiometer,0.43087686369916,Daniel,Jul
Laser,2.8839159066544218,Ada,Jul
Thermometer,44.738654567050126,Bernd,Jul
Thermometer,24.632604504255784,Bernd,Jul
Laser,4,Carina,Jul
Radiometer,39.82693725310173,Ada,Jul
Radiometer,17.94772956663876,Bernd,Jul
Thermometer,11,Carina,Jul
Laser,3.7553163335028734,Daniel,Jul
Laser,19,Carina,Jul
Radiometer,12.746583097783521,Bernd,Jul
Laser,18.900848564655814,Ada,Jul
Laser,62.799858149943574,Ada,Jul
Radiometer,26,Carina,Jul
Radiometer,33,Carina,Jul
Radiometer,15,Carina,Jul
Radiometer,30.095657102696517,Daniel,Jul
Thermometer,27.307522467845374,Bernd,Jul
Laser,13.411188676315444,Bernd,Jul
Thermometer,26.60954992462789,Daniel,Jul
Radiometer,9.528577152286987,Daniel,Jul
Thermometer,16.52895890129875,Daniel,Jul
Laser,1.2294459364459145,Daniel,Jul
Radiometer,38.54537616519321,Bernd,Jul
Radiometer,39.498081779361584,Ada,Jul
Thermometer,26.77283197161856,Bernd,Jul
Radiometer,7.863109088419885,Daniel,Jul
Thermometer,44.23129385727967,Daniel,Jul
Radiometer,71.7233948083561,Ada,Jul
Thermometer,20,Carina,Jul
Thermometer,42.30142607054334,Bernd,Jul
Laser,62.639076282329256,Ada,Jul
Thermometer,42.75790563722889,Ada,Jul
Laser,46.02617802303592,Bernd,Jul
Laser,2.1179709671632936,Daniel,Jul
Laser,31,Carina,Jul
Radiometer,89.31306835189089,Ada,Jul
Thermometer,11.910866238669557,Daniel,Jul
Radiometer,8.427843180008264,Daniel,Jul
Laser,18.029136858529842,Bernd,Jul
Radiometer,35,Carina,Jul
Thermometer,12.446459787919583,Ada,Jul
Radiometer,0.21545465987518053,Bernd,Jul
Radiometer,22.94292071428361,Ada,Jul
Laser,13.36156670962626,Bernd,Jul
Laser,14.001586248410868,Ada,Jul
Radiometer,0.010737991346818632,Daniel,Jul
Radiometer,10.001514511977872,Ada,Jul
