Messgerät,Messwert,Person,Monat
Radiometer,12.811261996673963,Daniel,Apr
Thermometer,68.90398844736684,Ada,Apr
Thermometer,7.091941320082099,Daniel,Apr
Thermometer,1.5033047812599187,Daniel,Apr
Laser,19.713951628020432,Bernd,Apr
Thermometer,28,Carina,Apr
Laser,3.5533630948822004,Bernd,Apr
Laser,15.2725822795798,Daniel,Apr
Thermometer,3.055012769920828,Daniel,Apr
Laser,4.9598627631845575,Daniel,Apr
Radiometer,12.657508226946955,Ada,Apr
Laser,94.72323465166701,Ada,Apr
Laser,14,Carina,Apr
Laser,34.908028145983174,Daniel,Apr
Laser,27.995848649888295,Daniel,Apr
Thermometer,79.13283812382026,Ada,Apr
Thermometer,85.47934821698135,Ada,Apr
Laser,31.488540945778574,Bernd,Apr
Thermometer,83.37318691521006,Ada,Apr
Thermometer,19,Carina,Apr
Laser,16,Carina,Apr
Thermometer,18,Carina,Apr
Thermometer,47.33856409376027,Bernd,Apr
Thermometer,54.34596865794542,Ada,Apr
Thermometer,19.94545230342831,Ada,Apr
Radiometer,45.82504537017195,Bernd,Apr
Thermometer,38.71888153404569,Ada,Apr
Radiometer,19,Carina,Apr
Laser,65.17843710982396,Ada,Apr
Laser,24,Carina,Apr
Laser,37.918365112209216,Ada,Apr
Thermometer,0.32526244196736664,Daniel,Apr
Radiometer,12,Carina,Apr
Radiometer,32,Carina,Apr
Radiometer,33,Carina,Apr
Laser,2.738880902790186,Ada,Apr
Radiometer,13.856178198237062,Bernd,Apr
Radiometer,14,Carina,Apr
Laser,23,Carina,Apr
Radiometer,31,Carina,Apr
Laser,85.30960092039821,Ada,Apr
Thermometer,13.384386759718087,Bernd,Apr
Radiometer,30.659727091413423,Daniel,Apr
Radiometer,33.46296709722799,Ada,Apr
Laser,10.3935539488939,Daniel,Apr
Laser,55.87159786638565,Ada,Apr
Radiometer,49.3987828061922,Ada,Apr
Radiometer,13.516062217748164,Bernd,Apr
Radiometer,16.70769491620204,Daniel,Apr
Radiometer,0.02049555845939599,Daniel,Apr
Thermometer,19,Carina,Apr
Radiometer,1.9243346130201555,Daniel,Apr
Radiometer,47.55714699426066,Bernd,Mai
Radiometer,53.554552298110394,Ada,Mai
Laser,5.859776793784261,Bernd,Mai
Laser,36.84087677311086,Bernd,Mai
Laser,29,Carina,Mai
Radiometer,34.727869917014964,Daniel,Mai
Radiometer,19.239551040643804,Daniel,Mai
Radiometer,87.6690134568222,Ada,Mai
Laser,70.8299799673929,Ada,Mai
Thermometer,33.576989355467376,Bernd,Mai
Thermometer,29,Carina,Mai
Laser,60.75785040329437,Ada,Mai
Thermometer,31.534628268836286,Daniel,Mai
Thermometer,11,Carina,Mai
Laser,12,Carina,Mai
Thermometer,34,Carina,Mai
Thermometer,0.09426373189256876,Bernd,Mai
Thermometer,7.738814281458484,Bernd,Mai
Radiometer,90.19649855979303,Ada,Mai
Radiometer,20.423623973353244,Bernd,Mai
Radiometer,29.864122382079877,Daniel,Mai
Thermometer,31.291502327229747,Bernd,Mai
Thermometer,23.990145693745017,Bernd,Mai
Radiometer,4.061001332007255,Daniel,Mai
Laser,18,Carina,Mai
Laser,4.687291734775393,Daniel,Mai
Thermometer,16,Carina,Mai
Radiometer,0.0,Daniel,Mai
Laser,21.910065557235306,Daniel,Mai
Laser,21,Carina,Mai
Thermometer,70.95835909543887,Ada,Mai
Thermometer,8.89610747844568,Bernd,Mai
Laser,13,Carina,Mai
Thermometer,35.1988765262211,Ada,Mai
Thermometer,6.154245962286387,Bernd,Mai
Thermometer,0.48575661179937824,Daniel,Mai
Thermometer,26.646229512179747,Bernd,Mai
Laser,14.588172662004352,Daniel,Mai
Laser,99.3518086573308,Ada,Mai
Radiometer,9,Carina,Mai
Laser,85.50823741480379,Ada,Mai
Laser,44.50039756722473,Bernd,Mai
Laser,36.27617375298423,Bernd,Mai
Laser,17.25061776737453,Daniel,Mai
Radiometer,40.20413546485453,Bernd,Mai
Radiometer,24,Carina,Mai
Radiometer,12.310402203498427,Ada,Mai
Radiometer,17,Carina,Mai
Thermometer,2.000319039949052,Daniel,Mai
Laser,7,Carina,Mai
Laser,44.85287009150308,Bernd,Mai
Radiometer,27,Carina,Mai
Radiometer,33.32181910766355,Daniel,Mai
Radiometer,3,Carina,Mai
Laser,39.181827541585676,Bernd,Mai
Radiometer,7.654470285511384,Daniel,Mai
Radiometer,9.514643357908207,Daniel,Mai
Thermometer,18.328639917273595,Daniel,Mai
Thermometer,14,Carina,Mai
Laser,22.333823731375645,Daniel,Mai
Thermometer,23,Carina,Mai
Laser,10.491469964403697,Daniel,Mai
Thermometer,30,Carina,Mai
Radiometer,19.501328065425344,Bernd,Mai
Radiometer,20.346577215277982,Daniel,Mai
Laser,10.94080301796161,Bernd,Mai
Radiometer,24.191566094023326,Daniel,Mai
Thermometer,5,Carina,Mai
Laser,32,Carina,Mai
Laser,45.82390855304309,Bernd,Mai
Thermometer,36.33326008469681,Bernd,Mai
Laser,46.52228416078023,Bernd,Mai
Laser,1.2908898373069282,Daniel,Mai
Radiometer,92.25734995025682,Ada,Mai
Radiometer,16.55950272892106,Bernd,Mai
Laser,9,Carina,Mai
Thermometer,44.3747871982704,Bernd,Mai
Radiometer,37.63705282562956,Ada,Mai
Laser,23.549479388563142,Ada,Mai
Laser,11.119602060439323,Daniel,Mai
Thermometer,5.871774102350146,Bernd,Mai
Thermometer,1,Carina,Mai
Radiometer,12.726560608278692,Daniel,Mai
Radiometer,12,Carina,Mai
Thermometer,20.708853944558577,Bernd,Mai
Thermometer,13.538499350796434,Daniel,Mai
Thermometer,9.00596765320478,Daniel,Mai
Radiometer,34.18356861436355,Bernd,Mai
Thermometer,5.975753531818332,Daniel,Mai
Thermometer,1.6347693434021648,Daniel,Mai
Thermometer,51.26791719989594,Ada,Mai
Thermometer,11.59125432342718,Ada,Mai
Thermometer,12.102977117743448,Daniel,Mai
Laser,16.789590942090303,Bernd,Mai
Laser,17.637038759359505,Daniel,Mai
Radiometer,23,Carina,Mai
Thermometer,35,Carina,Mai
Laser,5.737575583187633,Daniel,Mai
Thermometer,8.531088878488546,Daniel,Mai
Laser,71.87945470160884,Ada,Mai
Thermometer,4.759293818046278,Bernd,Mai
Thermometer,31.02161533779909,Ada,Mai
Laser,44.683894689442035,Bernd,Mai
Laser,28,Carina,Mai
Thermometer,29,Carina,Mai
Radiometer,12.849995102422788,Daniel,Mai
Thermometer,11,Carina,Mai
Laser,12,Carina,Mai
Laser,15,Carina,Mai
Thermometer,0,Carina,Mai
Laser,24.456216631271886,Ada,Mai
Thermometer,21.283274889396473,Ada,Mai
Laser,27.943445644358228,Daniel,Mai
Laser,14.637819751866694,Daniel,Mai
Radiometer,46.71542702718075,Bernd,Mai
Thermometer,1,Carina,Mai
Thermometer,27,Carina,Mai
Radiometer,45.266095004957855,Bernd,Mai
Thermometer,88.95275426903014,Ada,Mai
Thermometer,21,Carina,Mai
Radiometer,21,Carina,Mai
Radiometer,16,Carina,Mai
Thermometer,78.02727644043485,Ada,Mai
Laser,30.217190820767424,Ada,Mai
Thermometer,6.93253844535403,Bernd,Mai
Laser,19.3456672518236,Daniel,Mai
Thermometer,15.045721298052584,Bernd,Jun
Radiometer,31.20184488136833,Daniel,Jun
Radiometer,1,Carina,Jun
Thermometer,21,Carina,Jun
Laser,84.10520535953162,Ada,Jun
Radiometer,16.580758315185992,Daniel,Jun
Radiometer,17.84155607877107,Ada,Jun
Radiometer,18.605160848563283,Ada,Jun
Radiometer,27.213606690651897,Bernd,Jun
Thermometer,2.997145138845303,Bernd,Jun
Laser,36.86353962159857,Bernd,Jun
Radiometer,25.97810978680264,Bernd,Jun
Laser,29,Carina,Jun
Radiometer,28.779175368531057,Daniel,Jun
Thermometer,37.985770889039664,Bernd,Jun
Thermometer,26,Carina,Jun
Radiometer,15,Carina,Jun
Radiometer,22.055713356676463,Ada,Jun
Thermometer,54.94274591106127,Ada,Jun
Thermometer,38.58098535555745,Bernd,Jun
Laser,16,Carina,Jun
Laser,16.97575787657103,Ada,Jun
Laser,26.919499208514424,Bernd,Jun
Radiometer,20.246936043941513,Daniel,Jun
Thermometer,23.708644174399872,Bernd,Jun
Thermometer,1.4542301599324132,Daniel,Jun
Laser,34.23425149164092,Daniel,Jun
Radiometer,4.402465461111555,Bernd,Jun
Radiometer,51.180790820787394,Ada,Jun
Radiometer,9.708950975340748,Daniel,Jun
Laser,4.533067116110829,Daniel,Jun
Laser,62.724086483578645,Ada,Jun
Radiometer,37.81736400918913,Ada,Jun
Radiometer,5.4226569835049085,Daniel,Jun
Laser,26,Carina,Jun
Laser,66.78538763024507,Ada,Jun
Radiometer,13.40198162638491,Daniel,Jun
Radiometer,9.473762555393053,Daniel,Jun
Radiometer,5.949857356649331,Daniel,Jun
Thermometer,47.29142659148196,Daniel,Jun
Laser,0.5151544531509238,Daniel,Jun
Laser,2,Carina,Jun
Radiometer,11.434773301464677,Daniel,Jun
Thermometer,19.803765930460045,Daniel,Jun
Thermometer,24.17636859270486,Daniel,Jun
Thermometer,30.15559102148811,Bernd,Jun
Laser,10,Carina,Jun
Laser,15.895205869849804,Ada,Jun
Laser,21.439886111442213,Bernd,Jun
Thermometer,15.021687217720666,Daniel,Jun
Laser,6.238038559031927,Daniel,Jun
Laser,9,Carina,Jun
Thermometer,28.84559313142031,Daniel,Jun
Radiometer,24,Carina,Jun
Radiometer,86.9989939855708,Ada,Jun
Laser,10.616561719717424,Daniel,Jun
Radiometer,6,Carina,Jun
Laser,0.5521914266343407,Daniel,Jun
Radiometer,5,Carina,Jun
Radiometer,3.1294091842768363,Daniel,Jun
Thermometer,17,Carina,Jun
Laser,12,Carina,Jun
Thermometer,73.11191888229057,Ada,Jun
Radiometer,18,Carina,Jun
Radiometer,6.627677456484821,Daniel,Jun
Radiometer,22,Carina,Jun
Radiometer,9.484428915972789,Daniel,Jun
Radiometer,35.39148248323406,Ada,Jun
Laser,7,Carina,Jun
Thermometer,5.310175178445789,Daniel,Jun
Thermometer,21.165147824377506,Bernd,Jun
Laser,18.000285936641227,Daniel,Jun
Laser,47.913687598331,Bernd,Jun
Radiometer,96.82637874738768,Ada,Jun
Radiometer,24,Carina,Jun
Laser,7.940657162023199,Daniel,Jun
Laser,55.67494519990974,Ada,Jun
Radiometer,48.44189551824725,Bernd,Jun
Laser,6.297967878465665,Bernd,Jun
Laser,46.65847133437471,Ada,Jun
Laser,8.9760396422067,Ada,Jun
Radiometer,2,Carina,Jun
Thermometer,50.03826077953959,Ada,Jun
Laser,9.479515818530485,Daniel,Jun
Thermometer,27,Carina,Jun
Thermometer,27.329942460269763,Ada,Jun
Thermometer,13.235294922647904,Daniel,Jun
Laser,37.04783117693632,Bernd,Jun
Thermometer,1.9044486747090352,Daniel,Jun
Thermometer,2.669798134394763,Ada,Jun
Radiometer,9.297185479099712,Daniel,Jun
Laser,19.78808187030383,Bernd,Jun
Laser,40.88060901620699,Bernd,Jun
Radiometer,7.237017112135862,Daniel,Jun
Thermometer,29.7223268620631,Daniel,Jun
Thermometer,72.49579448254435,Ada,Jun
Thermometer,4.202238196669916,Bernd,Jun
Radiometer,2.7910396634893084,Daniel,Jun
Thermometer,20,Carina,Jun
Laser,14.322832783947764,Bernd,Jun
Thermometer,25,Carina,Jun
Laser,40.497649922137704,Bernd,Jun
Radiometer,9.905870805440648,Daniel,Jun
Thermometer,81.25016194942408,Ada,Jun
Thermometer,29,Carina,Jun
Radiometer,44.116866351635444,Ada,Jun
Laser,19.466282464033092,Ada,Jun
Radiometer,6.614767826161611,Bernd,Jun
Radiometer,45.49734614142829,Bernd,Jun
Thermometer,38.51978536760665,Ada,Jun
Laser,35.2040883676851,Bernd,Jun
Radiometer,38.149699093471064,Bernd,Jun
Laser,30.032481570031315,Daniel,Jun
Thermometer,29,Carina,Jun
Radiometer,8,Carina,Jul
Radiometer,13.81015345361036,Daniel,Jul
Radiometer,5.625887386505007,Bernd,Jul
Radiometer,12.419280864254588,Daniel,Jul
Thermometer,22,Carina,Jul
Laser,1.5579886021561067,Daniel,Jul
Radiometer,29.897807410012756,Ada,Jul
Laser,2.713953880072455,Daniel,Jul
Radiometer,7.810484233722681,Ada,Jul
Laser,7.5571900548625965,Daniel,Jul
Radiometer,32,Carina,Jul
Radiometer,70.3203950172152,Ada,Jul
Thermometer,20.276904726150324,Bernd,Jul
Laser,0.06589976656581342,Bernd,Jul
Laser,56.111239727329334,Ada,Jul
Laser,16.390310632692355,Bernd,Jul
Radiometer,11,Carina,Jul
Laser,37.75614221858874,Ada,Jul
Laser,32.67978116930778,Daniel,Jul
Laser,39.629990043310485,Bernd,Jul
Laser,18,Carina,Jul
Laser,78.54781312430279,Ada,Jul
Thermometer,36.88820643909783,Ada,Jul
Radiometer,48.24439779459125,Ada,Jul
Radiometer,22.798431067611357,Bernd,Jul
Radiometer,14.523507554018035,Daniel,Jul
Laser,25.294691381687933,Bernd,Jul
Thermometer,1.5057231016614177,Daniel,Jul
Radiometer,39.78612002867522,Bernd,Jul
Laser,42.0134473809557,Bernd,Jul
Radiometer,46.74617030377352,Bernd,Jul
Thermometer,1,Carina,Jul
Thermometer,20.300077654275118,Ada,Jul
Laser,25.255380142585633,Bernd,Jul
Radiometer,47.68271209883555,Bernd,Jul
Laser,31.20275068530406,Ada,Jul
Thermometer,30.736565589296898,Bernd,Jul
Laser,0.003276052218040393,Daniel,Jul
Thermometer,33.19422440842792,Ada,Jul
Thermometer,6.073434459300193,Daniel,Jul
Radiometer,11.473653784537575,Bernd,Jul
Laser,7.209037785580241,Ada,Jul
Thermometer,40.35909265614544,Ada,Jul
Thermometer,56.205316377900914,Ada,Jul
Radiometer,21.875721418563923,Daniel,Jul
Thermometer,26.435904123107168,Bernd,Jul
Laser,27,Carina,Jul
Laser,0.9694712629210152,Daniel,Jul
Thermometer,27.152643041557944,Ada,Jul
Laser,5,Carina,Jul
Thermometer,15.248484319936972,Daniel,Jul
Laser,27,Carina,Jul
Thermometer,26.432767160068018,Bernd,Jul
Laser,1.1213324507355638,Daniel,Jul
Radiometer,43.112219586935105,Bernd,Jul
Thermometer,4,Carina,Jul
Laser,44.298631902773515,Bernd,Jul
Thermometer,8.728060331465187,Bernd,Jul
Thermometer,30.288991313463185,Bernd,Jul
Radiometer,17.250385126721195,Bernd,Jul
Radiometer,27.200316235361772,Bernd,Jul
Laser,31.23159739699235,Ada,Jul
Laser,4.445652516056531,Bernd,Jul
Thermometer,0.07827004159350892,Daniel,Jul
Laser,10.278531402420926,Bernd,Jul
Radiometer,74.57142069861099,Ada,Jul
Thermometer,94.16626252997906,Ada,Jul
Radiometer,2.9593404886847203,Daniel,Jul
Laser,2.9027612924433512,Daniel,Jul
Laser,74.86769051306366,Ada,Jul
Laser,10,Carina,Jul
Radiometer,2,Carina,Jul
Thermometer,58.53949731724584,Ada,Jul
Thermometer,13.894909210907,Daniel,Jul
Thermometer,30,Carina,Jul
Radiometer,70.99659503297688,Ada,Jul
Thermometer,50.28058948336972,Ada,Jul
Laser,0,Carina,Jul
Thermometer,89.96273824771316,Ada,Jul
