Messgerät,Messwert,Person,Monat
Radiometer,19,Carina,Mär
Thermometer,41.605475011078305,Ada,Mär
Radiometer,1.275995596983583,Daniel,Mär
Radiometer,5.668512377778506,Bernd,Mär
Radiometer,35.1508000872091,Ada,Mär
Laser,27,Carina,Mär
Thermometer,26.703644460935394,Bernd,Mär
Laser,9,Carina,Mär
Thermometer,49.83143684993847,Ada,Mär
Thermometer,10,Carina,Mär
Thermometer,36.32651405520336,Bernd,Mär
Radiometer,21.20643919741005,Daniel,Mär
Radiometer,1.1034951653580163,Daniel,Mär
Thermometer,8,Carina,Mär
Laser,22,Carina,Mär
Radiometer,18.71607741744702,Daniel,Mär
Radiometer,37.20182372615146,Bernd,Mär
Laser,8.679358271466507,Daniel,Mär
Radiometer,13.92198956997226,Ada,Mär
Laser,35.21485760531222,Bernd,Mär
Thermometer,6,Carina,Mär
Radiometer,18.04085572074017,Bernd,Mär
Laser,15,Carina,Mär
Radiometer,18,Carina,Mär
Radiometer,4,Carina,Mär
Thermometer,23,Carina,Mär
Laser,2,Carina,Mär
Radiometer,27.729452075991613,Ada,Mär
Thermometer,26,Carina,Mär
Thermometer,0.888278734552953,Daniel,Mär
Radiometer,22,Carina,Mär
Laser,16.22774117809679,Bernd,Mär
Laser,46.71361217155079,Bernd,Mär
Laser,0.1160658557668992,Daniel,Mär
Thermometer,13,Carina,Mär
Thermometer,0.0,Daniel,Mär
Laser,10,Carina,Mär
Laser,0.0,Daniel,Mär
Thermometer,23.26756214050561,Bernd,Mär
Thermometer,0.3361435351959985,Bernd,Mär
Radiometer,0.05912450197394503,Bernd,Mär
Laser,9.361018467793913,Ada,Mär
Thermometer,25,Carina,Mär
Laser,53.70113191198767,Ada,Mär
Radiometer,12.99643176944693,Bernd,Mär
Thermometer,20.810689404055903,Daniel,Mär
Radiometer,9.732438374959527,Daniel,Mär
Thermometer,63.69359445193271,Ada,Mär
Laser,38.16408160673098,Bernd,Mär
Thermometer,26.745837457261178,Bernd,Apr
Laser,14.531534699609827,Ada,Apr
Laser,18.059079008658824,Bernd,Apr
Radiometer,42.41087795016857,Ada,Apr
Radiometer,18.868856273147145,Daniel,Apr
Radiometer,21,Carina,Apr
Radiometer,45.187573663843274,Ada,Apr
Thermometer,1,Carina,Apr
Radiometer,21,Carina,Apr
Thermometer,4.208502906223622,Bernd,Apr
Laser,72.60474127665043,Ada,Apr
Thermometer,40.343571058011044,Ada,Apr
Laser,16.866862457611443,Ada,Apr
Thermometer,26.094292938190755,Bernd,Apr
Laser,19.5504822896745,Daniel,Apr
Thermometer,57.1748428614158,Ada,Apr
Laser,34,Carina,Apr
Radiometer,14,Carina,Apr
Laser,12,Carina,Apr
Thermometer,4.731835220076409,Daniel,Apr
Radiometer,39.07022705194624,Ada,Apr
Radiometer,10.740497827799317,Daniel,Apr
Laser,33,Carina,Apr
Laser,43.64494191688838,Bernd,Apr
Thermometer,9.13626625402239,Daniel,Apr
Thermometer,34,Carina,Apr
Laser,25.37285123446036,Ada,Apr
Thermometer,78.64195060657408,Ada,Apr
Thermometer,3.3432976805166765,Daniel,Apr
Laser,23.83595446694851,Daniel,Apr
Laser,81.08010352118234,Ada,Apr
Radiometer,17,Carina,Apr
Radiometer,6,Carina,Apr
Radiometer,45.43353854522103,Bernd,Apr
Thermometer,30,Carina,Apr
Thermometer,96.29926283629193,Ada,Apr
Thermometer,28,Carina,Apr
Thermometer,27.66272515646387,Daniel,Apr
Radiometer,12.268203696135416,Ada,Apr
Thermometer,66.25623667327466,Ada,Apr
Radiometer,3.5432343029605406,Bernd,Apr
Thermometer,32,Carina,Apr
Thermometer,1.8735209644832274,Bernd,Apr
Radiometer,71.54334993584752,Ada,Apr
Radiometer,31.727808988507878,Ada,Apr
Thermometer,23,Carina,Apr
Thermometer,16.842271852783234,Bernd,Apr
Thermometer,46.13784203435509,Bernd,Apr
Thermometer,96.30464244989386,Ada,Apr
Laser,17,Carina,Apr
Laser,38.008230243448274,Daniel,Apr
Thermometer,40.94468450744114,Bernd,Apr
Thermometer,63.466348842710815,Ada,Apr
Thermometer,22,Carina,Apr
Thermometer,37.664336759349695,Daniel,Apr
Thermometer,30.44282465774531,Bernd,Apr
Thermometer,31.751381079816674,Bernd,Apr
Thermometer,35.2183068162342,Bernd,Apr
Laser,18,Carina,Apr
Radiometer,20,Carina,Apr
Laser,37.665801774399355,Bernd,Apr
Thermometer,7,Carina,Apr
Radiometer,27,Carina,Apr
Thermometer,46.053743622182516,Bernd,Apr
Laser,83.62338381871824,Ada,Apr
Laser,25,Carina,Apr
Radiometer,41.88139779026352,Ada,Apr
Thermometer,4.964740046970679,Daniel,Apr
Laser,99.97641132564912,Ada,Apr
Laser,9,Carina,Apr
Radiometer,6.43305868596951,Daniel,Apr
Radiometer,79.09223786444254,Ada,Apr
Radiometer,0.6002567959210676,Daniel,Apr
Thermometer,20.16292964085016,Ada,Apr
Radiometer,2.4202178362674216,Daniel,Apr
Radiometer,16.1742562641361,Bernd,Apr
Radiometer,20,Carina,Apr
Thermometer,18,Carina,Apr
Thermometer,26.13044762266863,Bernd,Apr
Radiometer,88.57567416373178,Ada,Apr
Thermometer,16.879600864856265,Bernd,Apr
Laser,1.4580019406918276,Bernd,Apr
Radiometer,45.75663279086602,Bernd,Apr
Thermometer,35.12710475455576,Bernd,Apr
Laser,8.717902868362016,Bernd,Apr
Laser,90.22303933543165,Ada,Apr
Thermometer,34.692627852434065,Bernd,Mai
Radiometer,12,Carina,Mai
Laser,45.49581632224824,Daniel,Mai
Laser,12.125057142206412,Daniel,Mai
Thermometer,21.243935300581917,Ada,Mai
Laser,3.8679907019554873,Daniel,Mai
Laser,17.56595728332946,Ada,Mai
Laser,5.826824856597551,Bernd,Mai
Thermometer,22.70048926262163,Daniel,Mai
Thermometer,59.91260924686923,Ada,Mai
Radiometer,27.136147162683905,Bernd,Mai
Laser,12.030185324009164,Daniel,Mai
Laser,2.7309340461436893,Daniel,Mai
Radiometer,5,Carina,Mai
Laser,27,Carina,Mai
Radiometer,15.886980966387343,Ada,Mai
Laser,36.540497415492,Bernd,Mai
Laser,2.9490881446496227,Daniel,Mai
Thermometer,24.51497174365406,Daniel,Mai
Laser,19.45309732124919,Daniel,Mai
Thermometer,8.949896912616428,Daniel,Mai
Thermometer,28,Carina,Mai
Thermometer,95.02669980052052,Ada,Mai
Radiometer,13.418818909990687,Bernd,Mai
Radiometer,16,Carina,Mai
Radiometer,60.75673990598411,Ada,Mai
Radiometer,26.545977062019915,Bernd,Mai
Laser,28.657077311310996,Ada,Mai
Radiometer,23.91934137577243,Ada,Mai
Thermometer,48.08448014710061,Bernd,Mai
Laser,2.257609417454497,Daniel,Mai
Thermometer,18.28643010098423,Bernd,Mai
Thermometer,69.26428228327663,Ada,Mai
Thermometer,86.10544599428891,Ada,Mai
Radiometer,23.788864105894135,Ada,Mai
Thermometer,43.42953871656472,Bernd,Mai
Laser,45.24661142761926,Bernd,Mai
Radiometer,8.52596750906837,Daniel,Mai
Laser,2.6291532039158234,Daniel,Mai
Laser,93.16310304773961,Ada,Mai
Thermometer,32,Carina,Mai
Radiometer,39.40337073963796,Bernd,Mai
Laser,28,Carina,Mai
Thermometer,59.56290769951656,Ada,Mai
Radiometer,15.68619241135799,Daniel,Mai
Laser,69.25883008901279,Ada,Mai
Thermometer,1,Carina,Mai
Laser,30.39795691124071,Daniel,Mai
Thermometer,12.342676723093268,Daniel,Mai
Laser,25,Carina,Mai
Radiometer,99.42722784199759,Ada,Mai
Thermometer,11.599382674497733,Daniel,Mai
Radiometer,23,Carina,Mai
Radiometer,21.589989242444627,Daniel,Mai
Thermometer,22.619349411568447,Bernd,Mai
Thermometer,27.446154894945384,Bernd,Mai
Laser,24,Carina,Mai
Thermometer,1.004341573365286,Bernd,Mai
Thermometer,13,Carina,Mai
Thermometer,38.89682067854302,Bernd,Mai
Radiometer,16.518263134036676,Daniel,Mai
Laser,30.669436760455074,Daniel,Mai
Thermometer,19,Carina,Mai
Radiometer,13.313209306524218,Daniel,Mai
Thermometer,33.98050605372541,Bernd,Mai
Laser,5.2018808047537775,Ada,Mai
Thermometer,36.943751352485265,Daniel,Mai
Radiometer,25,Carina,Mai
Thermometer,18.46245188715771,Daniel,Mai
Thermometer,42.882811575807146,Bernd,Mai
Radiometer,69.85920116088519,Ada,Mai
Thermometer,31.415743198916353,Bernd,Mai
Radiometer,21.292638894834308,Bernd,Mai
Thermometer,3.0618366239259904,Daniel,Mai
Laser,29,Carina,Mai
Laser,40.89713710185093,Bernd,Mai
Laser,6.276067185707173,Daniel,Mai
Thermometer,25,Carina,Mai
Thermometer,38.00639336211861,Ada,Mai
Laser,35.850794104744615,Daniel,Mai
Radiometer,21.140088815731833,Daniel,Mai
Laser,20.17653759937787,Bernd,Mai
Laser,97.5042829107045,Ada,Mai
Radiometer,37.786184289734905,Ada,Mai
Thermometer,93.43429893994288,Ada,Mai
Thermometer,0.21304358916176325,Daniel,Mai
Thermometer,12,Carina,Mai
Laser,21.19184888421317,Daniel,Mai
Laser,6,Carina,Mai
Thermometer,9.261969404349115,Daniel,Mai
Laser,19,Carina,Mai
Radiometer,45.669294927972174,Bernd,Mai
Laser,12.065473216205302,Daniel,Mai
Radiometer,65.93382370599855,Ada,Mai
Thermometer,23,Carina,Mai
Radiometer,11.71864091785329,Bernd,Mai
Thermometer,9.279579372248094,Daniel,Mai
Thermometer,13,Carina,Mai
Laser,27.126196830441362,Ada,Mai
Radiometer,14,Carina,Jun
Radiometer,49.096536067121946,Bernd,Jun
Radiometer,57.08063538582348,Ada,Jun
Radiometer,25.51944071588753,Bernd,Jun
Thermometer,39.83781091236304,Ada,Jun
Thermometer,63.31107276377249,Ada,Jun
Laser,25.56063312285467,Ada,Jun
Thermometer,14.510858897559537,Daniel,Jun
Laser,16,Carina,Jun
Radiometer,27,Carina,Jun
Thermometer,17,Carina,Jun
Thermometer,38.30940468327926,Bernd,Jun
Laser,14.886829246951848,Daniel,Jun
Thermometer,35.58824920153968,Bernd,Jun
Thermometer,20,Carina,Jun
Radiometer,17.35834143383446,Bernd,Jun
Laser,1.857429139511757,Bernd,Jun
Thermometer,1,Carina,Jun
Laser,57.944303435817666,Ada,Jun
Laser,32.07883383541563,Ada,Jun
Laser,2.82726201828246,Daniel,Jun
Thermometer,97.12467303939889,Ada,Jun
Thermometer,10.674967778525197,Bernd,Jun
Radiometer,32.95482031093873,Ada,Jun
Laser,23,Carina,Jun
Thermometer,71.0181439259122,Ada,Jun
Laser,36.36750688663884,Ada,Jun
Radiometer,35.42187081091594,Bernd,Jun
Thermometer,5.742136215395584,Daniel,Jun
Laser,10,Carina,Jun
Radiometer,16,Carina,Jun
Thermometer,10.613602795767974,Daniel,Jun
Radiometer,26.839141834830034,Daniel,Jun
Radiometer,60.756614788380425,Ada,Jun
Thermometer,49.4302470372954,Bernd,Jun
Laser,15.097130340739456,Bernd,Jun
Thermometer,2.801047177654148,Ada,Jun
Laser,19.70235765382102,Daniel,Jun
Laser,13.257434357025566,Ada,Jun
Thermometer,25,Carina,Jun
Thermometer,17,Carina,Jun
Laser,4.2571537811920575,Bernd,Jun
Laser,79.60862502509744,Ada,Jun
Thermometer,13.13058532800866,Daniel,Jun
Radiometer,15.865346013117525,Bernd,Jun
Thermometer,39.357693416434856,Daniel,Jun
Radiometer,22,Carina,Jun
Thermometer,12,Carina,Jun
Radiometer,43.11370859944084,Bernd,Jun
Radiometer,35,Carina,Jun
Thermometer,42.73134176919161,Bernd,Jun
Laser,20,Carina,Jun
Radiometer,35.136104830269154,Ada,Jun
Radiometer,59.87025032766892,Ada,Jul
Thermometer,38.775259860962024,Daniel,Jul
Radiometer,58.79558366227703,Ada,Jul
Thermometer,2.6477563816948972,Daniel,Jul
Radiometer,37.72021748831473,Bernd,Jul
Laser,3.259270342199174,Daniel,Jul
Laser,25.942141785331636,Bernd,Jul
Laser,16.233715189816255,Daniel,Jul
Radiometer,83.96061387571953,Ada,Jul
Thermometer,35.32370618175192,Bernd,Jul
Radiometer,30,Carina,Jul
Radiometer,35,Carina,Jul
Radiometer,3.5142477249649637,Bernd,Jul
Laser,57.9077555587452,Ada,Jul
Thermometer,10,Carina,Jul
Thermometer,34,Carina,Jul
Thermometer,63.65129924708246,Ada,Jul
Thermometer,8.698092188545548,Bernd,Jul
Radiometer,21.217704626058367,Daniel,Jul
Thermometer,29,Carina,Jul
Radiometer,18.55224448056558,Daniel,Jul
Laser,20.937369104628978,Ada,Jul
Thermometer,4.85222689922105,Daniel,Jul
Laser,6,Carina,Jul
Laser,19.468989920141322,Bernd,Jul
Radiometer,41.12208574077044,Bernd,Jul
Radiometer,5.292005090976759,Bernd,Jul
Radiometer,45.85664782194371,Ada,Jul
Laser,49.4556926419501,Ada,Jul
Radiometer,87.29891626454516,Ada,Jul
Laser,83.91242800859541,Ada,Jul
Thermometer,4.997212624264447,Ada,Jul
Laser,80.63918707106609,Ada,Jul
Radiometer,41.198977308863256,Bernd,Jul
Thermometer,2.6181980868857195,Daniel,Jul
Laser,22.50193867724082,Daniel,Jul
Radiometer,29.774563584432084,Bernd,Jul
Laser,24.233917769321,Ada,Jul
Radiometer,31,Carina,Jul
Laser,16.41306398818513,Bernd,Jul
Laser,5,Carina,Jul
Laser,16.462468380703164,Daniel,Jul
Radiometer,1.5853549440951737,Daniel,Jul
Radiometer,23,Carina,Jul
Radiometer,20.043748557306085,Bernd,Jul
Thermometer,38.831139292098,Ada,Jul
Laser,12.048655818348028,Daniel,Jul
Radiometer,2.979064856639583,Daniel,Jul
Radiometer,16,Carina,Jul
Radiometer,26.68281125747495,Ada,Jul
Thermometer,17.682905558904487,Bernd,Jul
Thermometer,14.732909715989448,Daniel,Jul
Radiometer,2.3440948215621535,Bernd,Jul
Radiometer,17,Carina,Jul
Radiometer,63.534340256966146,Ada,Jul
Thermometer,32.446026132384496,Ada,Jul
Radiometer,27.031920346401893,Ada,Jul
Laser,43.51642208800065,Ada,Jul
Radiometer,26.7784884424345,Ada,Jul
Radiometer,24.22336681219673,Daniel,Jul
Laser,29,Carina,Jul
Laser,75.8265800020241,Ada,Jul
Radiometer,72.51228357160592,Ada,Jul
Laser,6.462400607348695,Bernd,Jul
Radiometer,35,Carina,Jul
Radiometer,8.767822031571738,Daniel,Jul
Radiometer,5,Carina,Jul
Radiometer,34,Carina,Jul
Laser,44.1845496088862,Bernd,Jul
Radiometer,19,Carina,Jul
Thermometer,37.217289763641084,Bernd,Jul
Radiometer,97.6393133936092,Ada,Jul
Thermometer,34,Carina,Jul
Laser,3.2903642604870043,Daniel,Jul
Laser,25,Carina,Jul
Radiometer,7.543220858428963,Daniel,Jul
Radiometer,41.363546641789306,Ada,Jul
Laser,19,Carina,Jul
Thermometer,20.08038221623287,Daniel,Jul
Laser,33.01814460409821,Ada,Jul
Radiometer,20,Carina,Jul
Laser,1.5406090618509907,Daniel,Jul
Laser,95.21901557177246,Ada,Jul
Radiometer,22,Carina,Jul
Laser,23.35671950199482,Bernd,Jul
Laser,28.05387216431282,Bernd,Jul
Radiometer,23.98273520593311,Daniel,Jul
Thermometer,35.925364243700585,Daniel,Jul
Thermometer,28.035553284779844,Bernd,Jul
Thermometer,27,Carina,Jul
Radiometer,23.644308281765927,Daniel,Jul
Laser,39.82967665534659,Ada,Jul
Thermometer,7,Carina,Jul
Radiometer,10.582991754582702,Daniel,Jul
Radiometer,10,Carina,Jul
Radiometer,56.5945904439283,Ada,Jul
Thermometer,4.922246883057491,Ada,Jul
Radiometer,28.946511336623296,Daniel,Aug
Laser,5.252658176408476,Ada,Aug
Radiometer,59.30220067181392,Ada,Aug
Laser,21.010729459705402,Ada,Aug
Laser,30,Carina,Aug
Laser,2.62047154952198,Bernd,Aug
Radiometer,29,Carina,Aug
Thermometer,5.52556244363357,Ada,Aug
Thermometer,10.146389096694968,Daniel,Aug
Thermometer,71.57118293275613,Ada,Aug
Radiometer,53.19912921502854,Ada,Aug
Radiometer,3.571154169659839,Daniel,Aug
Laser,8,Carina,Aug
Thermometer,19.9982339236184,Daniel,Aug
Radiometer,31.792808405009943,Ada,Aug
Laser,6.890943205264977,Ada,Aug
Radiometer,36.82665155957866,Bernd,Aug
Laser,47.582757947201976,Bernd,Aug
Laser,28,Carina,Aug
Radiometer,12.910848299726657,Bernd,Aug
Thermometer,16,Carina,Aug
Laser,2.2048025055032463,Daniel,Aug
Thermometer,8.212320856253658,Daniel,Aug
Laser,19.4607652822108,Daniel,Aug
Thermometer,56.272095019125544,Ada,Aug
Laser,76.1312711800642,Ada,Aug
Radiometer,12,Carina,Aug
Thermometer,5.639705163384607,Daniel,Aug
Radiometer,0.7948340154548446,Daniel,Aug
Radiometer,15,Carina,Aug
Thermometer,15.946182105716321,Daniel,Aug
Thermometer,24,Carina,Aug
Laser,24.777227781947904,Daniel,Aug
Thermometer,37.37563243647074,Bernd,Aug
Radiometer,59.74898270430965,Ada,Aug
Radiometer,4.530845182599524,Daniel,Aug
Radiometer,23,Carina,Aug
Radiometer,19.88423950754764,Bernd,Aug
Radiometer,33,Carina,Aug
Radiometer,23,Carina,Aug
Radiometer,80.4085363443328,Ada,Aug
Radiometer,26,Carina,Aug
Thermometer,32.15552500706631,Daniel,Aug
Laser,52.859384652001005,Ada,Aug
Laser,28,Carina,Aug
Radiometer,25.60084857366475,Daniel,Aug
Thermometer,1.7686437769244692,Daniel,Aug
Laser,79.04801507539577,Ada,Aug
Thermometer,3.149437425268226,Bernd,Aug
Radiometer,2,Carina,Aug
Thermometer,24,Carina,Aug
Laser,35,Carina,Aug
Laser,1.4347428876708066,Daniel,Aug
Radiometer,60.3931772729277,Ada,Aug
Radiometer,33.05991087609769,Ada,Aug
Laser,40.751634132722224,Ada,Aug
Radiometer,46.873362523789034,Ada,Aug
Thermometer,21.298401032001784,Bernd,Aug
Radiometer,24,Carina,Aug
Radiometer,54.26637281958341,Ada,Aug
Radiometer,14.695337158025357,Daniel,Aug
Laser,43.64710010071332,Daniel,Aug
Thermometer,88.16034927699783,Ada,Aug
Radiometer,56.48359312012794,Ada,Aug
Thermometer,10.214081098434967,Daniel,Aug
Thermometer,79.35011207410989,Ada,Aug
Laser,22.46705839436412,Daniel,Aug
Thermometer,21,Carina,Aug
Thermometer,44.57052851554909,Bernd,Aug
Radiometer,4.207528398096552,Daniel,Sep
Thermometer,31.639168195488352,Ada,Sep
Laser,52.88705531058756,Ada,Sep
Laser,15,Carina,Sep
Radiometer,46.263714348997844,Bernd,Sep
Laser,11.06644972157903,Ada,Sep
Radiometer,18.592991453813912,Daniel,Sep
Laser,64.9669011755809,Ada,Sep
Thermometer,89.64056226362446,Ada,Sep
Laser,11.373765285293057,Daniel,Sep
Laser,13.312053364663516,Daniel,Sep
Radiometer,30,Carina,Sep
Thermometer,18,Carina,Sep
Thermometer,2.8303419403856056,Ada,Sep
Thermometer,39.36636635280253,Bernd,Sep
Laser,2,Carina,Sep
Laser,24.13147988165369,Bernd,Sep
Thermometer,43.406284030590456,Ada,Sep
Radiometer,13.557826266996898,Bernd,Sep
Radiometer,33.939502497385845,Daniel,Sep
Thermometer,3.148073015078973,Bernd,Sep
Laser,9.726937813716486,Bernd,Sep
Radiometer,15.033796902765221,Daniel,Sep
Laser,9.407951511577329,Bernd,Sep
Thermometer,8.498000669454441,Ada,Sep
Radiometer,1,Carina,Sep
Radiometer,17.277328412869785,Daniel,Sep
Laser,22.594477877420083,Ada,Sep
Radiometer,85.97236076536862,Ada,Sep
Thermometer,25,Carina,Sep
Laser,5.017764264786534,Bernd,Sep
Radiometer,31.40979640071697,Bernd,Sep
Thermometer,6.227340487317106,Daniel,Sep
Laser,9.500104874686443,Ada,Sep
Thermometer,16,Carina,Sep
Thermometer,6.083925124474695,Daniel,Sep
Laser,6.435905695776118,Bernd,Sep
Laser,19,Carina,Sep
Laser,12,Carina,Sep
Radiometer,98.79199394906856,Ada,Sep
Radiometer,17.058741696869927,Ada,Sep
Radiometer,27.83202437233299,Daniel,Sep
Radiometer,1,Carina,Sep
Laser,48.39339323820271,Bernd,Sep
Thermometer,0,Carina,Sep
Radiometer,12.227720856133251,Ada,Sep
Radiometer,0.16585615523326824,Bernd,Sep
Thermometer,70.28802757545517,Ada,Sep
Thermometer,18.365059897979897,Bernd,Sep
