Messgerät,Messwert,Person,Monat
Laser,0.4327777032751082,Daniel,Jan
Laser,3.6463574199041284,Bernd,Jan
Thermometer,71.86709831184615,Ada,Jan
Thermometer,21.57234787296375,Ada,Jan
Thermometer,8,Carina,Jan
Laser,79.71225569981135,Ada,Jan
Radiometer,21.34100000131913,Ada,Jan
Thermometer,2.4121410527453855,Daniel,Jan
Radiometer,95.62696301757204,Ada,Jan
Radiometer,14.206268821033001,Daniel,Jan
Thermometer,22.078273249904505,Daniel,Jan
Radiometer,0,Carina,Jan
Radiometer,40.145938680931074,Daniel,Jan
Radiometer,25.501328228046717,Bernd,Jan
Laser,93.9568287747703,Ada,Jan
Laser,11.991817867532212,Daniel,Jan
Laser,23.65376757936192,Ada,Jan
Laser,27,Carina,Jan
Radiometer,7.778299896652319,Daniel,Jan
Laser,47.050400120790094,Ada,Jan
Laser,10.135437641711757,Daniel,Jan
Thermometer,72.7573997424901,Ada,Feb
Radiometer,29,Carina,Feb
Radiometer,1.5923677933669647,Daniel,Feb
Laser,2.6377177563476515,Bernd,Feb
Laser,19,Carina,Feb
Laser,38.512720366194166,Bernd,Feb
Thermometer,39.76365929433493,Bernd,Feb
Laser,23.170706038611993,Bernd,Feb
Thermometer,13.676442424842449,Bernd,Feb
Laser,13,Carina,Feb
Laser,18.52691650067571,Daniel,Feb
Radiometer,15,Carina,Feb
Thermometer,0.0,Daniel,Feb
Radiometer,30.409136800697556,Bernd,Feb
Radiometer,35.352306233724484,Ada,Feb
Laser,15.854679109065007,Bernd,Feb
Radiometer,25,Carina,Feb
Radiometer,2,Carina,Feb
Laser,19.124919965032706,Bernd,Feb
Laser,28,Carina,Feb
Laser,67.96352840315002,Ada,Feb
Thermometer,27,Carina,Feb
Thermometer,21.292005163473195,Daniel,Feb
Laser,39.88217556858382,Ada,Feb
Radiometer,8.770837047429834,Daniel,Feb
Thermometer,21.70002417005209,Ada,Feb
Thermometer,23,Carina,Feb
Thermometer,29.238236640833925,Ada,Feb
Radiometer,0,Carina,Feb
Laser,15,Carina,Feb
Laser,46.99616596387274,Ada,Feb
Radiometer,17.59514039916981,Bernd,Feb
Radiometer,47.46015331672163,Bernd,Feb
Radiometer,2.599224191462396,Daniel,Feb
Laser,10.051979792286112,Daniel,Feb
Laser,98.63402331203976,Ada,Feb
Thermometer,61.24798031996824,Ada,Feb
Thermometer,22,Carina,Feb
Radiometer,19.643290805651887,Daniel,Feb
Laser,1.8992128703025801,Ada,Feb
Radiometer,23,Carina,Feb
Laser,1,Carina,Feb
Thermometer,81.88246487045565,Ada,Feb
Radiometer,30.628380459571414,Ada,Feb
Thermometer,58.895597998901025,Ada,Feb
Radiometer,8,Carina,Feb
Thermometer,98.1254264443462,Ada,Feb
Laser,25,Carina,Feb
Thermometer,10,Carina,Feb
Laser,17.561270266452432,Bernd,Feb
Laser,3.1115347255832297,Daniel,Feb
Laser,3.2863978657558564,Daniel,Feb
Radiometer,53.01805512649176,Ada,Feb
Thermometer,16,Carina,Feb
Radiometer,27,Carina,Feb
Radiometer,7.619266722975315,Daniel,Feb
Laser,6.201249255156487,Daniel,Feb
Laser,79.55362820611784,Ada,Feb
Thermometer,1.9752993931315637,Daniel,Feb
Thermometer,24,Carina,Feb
Laser,2.1607058215988046,Daniel,Feb
Thermometer,25,Carina,Feb
Laser,6.211026838123514,Daniel,Feb
Radiometer,48.65168999227972,Ada,Feb
Thermometer,34.29497123512693,Bernd,Feb
Laser,5.423965818411759,Daniel,Feb
Thermometer,37.09594441148629,Daniel,Feb
Thermometer,10.599713226506912,Bernd,Feb
Laser,96.24878221643357,Ada,Feb
Laser,13.596745094917972,Bernd,Feb
Thermometer,0.680633899775654,Daniel,Feb
Thermometer,8.50303269369348,Daniel,Feb
Radiometer,35,Carina,Feb
Laser,4.686473582335426,Daniel,Feb
Laser,12.368502294336345,Daniel,Feb
Laser,2.3028942226791553,Daniel,Feb
Laser,29.580837775879274,Ada,Feb
Radiometer,42.493280418285764,Ada,Feb
Radiometer,32,Carina,Feb
Radiometer,34.8261114810432,Bernd,Feb
Radiometer,8.843629424576866,Bernd,Feb
Radiometer,88.76996765688759,Ada,Feb
Thermometer,32.02773890931401,Bernd,Feb
Thermometer,0.9446409792727417,Daniel,Feb
Laser,33,Carina,Mär
Radiometer,49.43603599061005,Ada,Mär
Laser,5,Carina,Mär
Thermometer,63.65926934870372,Ada,Mär
Laser,28.118737611264986,Daniel,Mär
Radiometer,9,Carina,Mär
Laser,15,Carina,Mär
Radiometer,28,Carina,Mär
Radiometer,9.477039612776995,Ada,Mär
Laser,11.708450457968024,Bernd,Mär
Laser,28.549506890074383,Ada,Mär
Laser,12.981323181944997,Bernd,Mär
Thermometer,15.02633224696467,Bernd,Mär
Radiometer,2.446112760037572,Bernd,Mär
Laser,7.296376487636786,Bernd,Mär
Radiometer,35.324758086459255,Daniel,Mär
Laser,85.43831027770517,Ada,Mär
Laser,55.23947788262831,Ada,Mär
Radiometer,5.3662197129227485,Ada,Mär
Thermometer,30.25659954744402,Bernd,Mär
Laser,0.047113030311342285,Daniel,Mär
Laser,48.405351792765096,Ada,Mär
Radiometer,1.2101249020971123,Daniel,Mär
Radiometer,21.441858595213688,Bernd,Mär
Thermometer,24.847620455139186,Bernd,Mär
Thermometer,31,Carina,Mär
Thermometer,8.55472557609258,Daniel,Mär
Thermometer,8,Carina,Mär
Thermometer,18.13404664133246,Daniel,Mär
Laser,23,Carina,Mär
Laser,60.60186342368097,Ada,Mär
Radiometer,5,Carina,Mär
Laser,22,Carina,Mär
Thermometer,13.446070557820708,Daniel,Mär
Thermometer,85.97582582086284,Ada,Mär
Laser,29.778157550998152,Ada,Mär
Thermometer,10,Carina,Mär
Radiometer,9,Carina,Mär
Thermometer,1.8021563498203441,Bernd,Mär
Radiometer,31.42536030203349,Ada,Mär
Radiometer,41.54247923996132,Ada,Mär
Radiometer,1.8164161942217525,Daniel,Mär
Laser,18,Carina,Mär
Radiometer,52.81638529651651,Ada,Mär
Laser,49.291630671083546,Bernd,Mär
Laser,21,Carina,Mär
Thermometer,85.75032343320821,Ada,Mär
Laser,96.77956514893339,Ada,Mär
Laser,18,Carina,Mär
Radiometer,6.88987308306242,Bernd,Mär
Laser,1.476819869169016,Bernd,Mär
Thermometer,11.01299818821927,Ada,Mär
Radiometer,32.474932158837014,Ada,Mär
Laser,72.016143268344,Ada,Mär
Thermometer,12.008144603015403,Bernd,Mär
Laser,16.836794457925564,Bernd,Mär
Radiometer,31,Carina,Mär
Thermometer,0.16831037477856303,Bernd,Mär
Laser,14.815511855470826,Bernd,Mär
Laser,35.34681361865188,Daniel,Mär
Radiometer,7.030643926801302,Daniel,Mär
Thermometer,13.110871892425834,Bernd,Mär
Radiometer,96.63626376085408,Ada,Mär
Laser,13.963442294393092,Bernd,Mär
Laser,20,Carina,Mär
Thermometer,27.05801402742305,Bernd,Mär
Radiometer,5.962101048056612,Daniel,Mär
Radiometer,24.393265921454997,Ada,Mär
Laser,16,Carina,Mär
Laser,26.453831851943043,Ada,Mär
Thermometer,25.060825771707773,Bernd,Mär
Radiometer,96.19439649660428,Ada,Mär
Laser,21,Carina,Mär
Radiometer,11,Carina,Mär
Laser,25,Carina,Mär
Laser,4.672413422087891,Daniel,Mär
Laser,82.26083973814026,Ada,Mär
Thermometer,6.652519266770311,Daniel,Mär
Laser,35,Carina,Mär
Radiometer,2,Carina,Mär
Radiometer,84.80226950048751,Ada,Mär
Laser,87.10959941733809,Ada,Mär
Radiometer,21,Carina,Mär
Laser,28,Carina,Mär
Radiometer,3,Carina,Mär
Radiometer,6.693787722026833,Ada,Mär
Laser,14,Carina,Mär
Laser,79.14936169466613,Ada,Mär
Radiometer,1.9382123739448254,Bernd,Mär
Laser,20.187977280280517,Bernd,Mär
Laser,18.809072168401364,Bernd,Mär
Laser,12.709009098064447,Daniel,Mär
Laser,12.15826664570217,Bernd,Mär
Radiometer,0.21582115512709366,Daniel,Mär
Thermometer,4,Carina,Mär
Radiometer,16.424943875923503,Ada,Mär
Thermometer,22,Carina,Mär
Laser,55.96839198907742,Ada,Mär
Thermometer,56.05973073929547,Ada,Mär
Radiometer,2.720437551119798,Daniel,Mär
Radiometer,4.325001638466905,Daniel,Mär
Laser,52.449057402456845,Ada,Mär
Laser,7,Carina,Mär
Laser,49.15805118284594,Bernd,Mär
Laser,58.62317157415088,Ada,Mär
Radiometer,18,Carina,Mär
Thermometer,6.756684539221153,Bernd,Mär
Radiometer,4,Carina,Mär
Thermometer,2.0730070694233165,Daniel,Mär
Radiometer,8.384863857711638,Bernd,Mär
Radiometer,19.752307720099505,Ada,Mär
Laser,0.9260537436957594,Bernd,Mär
Thermometer,22.523445939881803,Ada,Mär
Laser,7.038758065739348,Bernd,Mär
Radiometer,2.422318416361349,Daniel,Mär
Thermometer,34.899598615454934,Daniel,Mär
Radiometer,26.403226787133182,Daniel,Mär
Radiometer,31,Carina,Mär
Laser,35.862522696931975,Bernd,Mär
Thermometer,78.45625986430416,Ada,Mär
Radiometer,61.72440756928683,Ada,Mär
Thermometer,93.19908394191711,Ada,Mär
Laser,24,Carina,Mär
Thermometer,21.565788202048775,Ada,Mär
Radiometer,45.611413909354695,Bernd,Mär
Thermometer,19,Carina,Mär
Thermometer,29,Carina,Mär
Thermometer,12.436377893910178,Ada,Mär
Thermometer,4.35888364028968,Ada,Mär
Laser,7.639108475706169,Bernd,Mär
Radiometer,27.63155051120123,Bernd,Mär
Thermometer,97.33496865335893,Ada,Mär
Laser,6.793987841830019,Bernd,Mär
Laser,20.79718397616986,Bernd,Mär
Thermometer,0.34998337058648277,Daniel,Mär
Laser,23.491955825825105,Ada,Apr
Thermometer,22.51885283183871,Bernd,Apr
Thermometer,1,Carina,Apr
Radiometer,67.21097823050354,Ada,Apr
Thermometer,10.311515789996234,Bernd,Apr
Radiometer,0.21111552955561264,Daniel,Apr
Laser,32,Carina,Apr
Laser,89.07947382585459,Ada,Apr
Laser,1.5404735933629499,Daniel,Apr
Radiometer,35.59648109271947,Bernd,Apr
Thermometer,17.36849502420722,Ada,Apr
Radiometer,3.206599861070769,Bernd,Apr
Laser,47.78638065475922,Bernd,Apr
Thermometer,1,Carina,Apr
Thermometer,9.932769321327415,Daniel,Apr
Laser,11.5067013427342,Bernd,Apr
Thermometer,7.044023146900597,Bernd,Apr
Laser,92.70337949644319,Ada,Apr
Laser,22.45180867056922,Daniel,Apr
Thermometer,15.691300742440157,Daniel,Apr
Radiometer,21,Carina,Apr
Thermometer,16.167887412211023,Daniel,Apr
Laser,24.463448875160626,Bernd,Apr
Radiometer,22.63079138165106,Ada,Apr
Radiometer,7.228514313564988,Bernd,Apr
Thermometer,11,Carina,Apr
Radiometer,21,Carina,Apr
Radiometer,76.46180451373223,Ada,Apr
Laser,37.32582419209904,Bernd,Apr
Radiometer,2.5235217711735523,Daniel,Apr
Laser,3.561038520407732,Daniel,Apr
Thermometer,28.043890455984844,Bernd,Apr
Thermometer,54.38174438613501,Ada,Apr
Laser,49.95965045630968,Bernd,Apr
Thermometer,23.414762749678864,Bernd,Apr
Thermometer,30,Carina,Apr
Laser,22.337989163195004,Ada,Apr
Thermometer,19.645364251652992,Daniel,Apr
Thermometer,26,Carina,Apr
Radiometer,14.20747251904431,Daniel,Apr
Radiometer,43.654824771427364,Daniel,Apr
Thermometer,8,Carina,Apr
Thermometer,29,Carina,Apr
Radiometer,17.635166233907725,Daniel,Apr
Radiometer,28,Carina,Apr
Thermometer,37.23636309343554,Ada,Apr
Thermometer,2,Carina,Apr
Laser,59.37236212236936,Ada,Apr
Radiometer,30.87512505238469,Ada,Apr
Thermometer,42.60022991218826,Bernd,Apr
Thermometer,2.872926713619391,Daniel,Apr
Radiometer,34.31919218474525,Ada,Apr
Laser,50.49503789719295,Ada,Apr
Thermometer,7.166042308324794,Ada,Apr
Radiometer,3.5715919360194093,Daniel,Apr
Radiometer,37.65917633647806,Bernd,Apr
Thermometer,25.04215152769792,Daniel,Apr
Radiometer,32.52871478844389,Bernd,Apr
Radiometer,23.373683618339903,Bernd,Apr
Thermometer,20,Carina,Apr
Thermometer,11,Carina,Apr
Thermometer,74.07693825582177,Ada,Apr
Thermometer,21.985139108604006,Bernd,Apr
Thermometer,18,Carina,Apr
Radiometer,8,Carina,Apr
Laser,52.472234533832726,Ada,Apr
Thermometer,13.835076747096986,Ada,Apr
Radiometer,30.128287966989635,Bernd,Apr
Thermometer,12.619316491855898,Bernd,Apr
Radiometer,34.11870196614193,Ada,Apr
Radiometer,75.43802924518982,Ada,Apr
Thermometer,46.522048161162054,Ada,Apr
Laser,2.414707751855932,Daniel,Apr
Thermometer,24,Carina,Apr
Laser,22.639279845040548,Daniel,Apr
Laser,63.15246717700922,Ada,Apr
Laser,32.75839451654699,Bernd,Apr
Thermometer,3,Carina,Apr
Thermometer,58.560921238578366,Ada,Apr
Radiometer,15.633765288056656,Ada,Apr
Thermometer,1.5247900902563227,Bernd,Apr
Laser,57.15546714057801,Ada,Apr
Radiometer,18.01724165066412,Bernd,Apr
Thermometer,14.775631920345212,Daniel,Apr
Thermometer,24.278918752268915,Bernd,Mai
Thermometer,22.786331493548484,Ada,Mai
Radiometer,49.36099199833758,Bernd,Mai
Laser,24,Carina,Mai
Radiometer,19,Carina,Mai
Thermometer,28.54628100299404,Bernd,Mai
Thermometer,6.095379153728869,Bernd,Mai
Laser,0.22984127629311235,Daniel,Mai
Thermometer,17.073912488346497,Ada,Mai
Radiometer,4.05021006141833,Bernd,Mai
Thermometer,31,Carina,Mai
Laser,10.125602979547818,Daniel,Mai
Radiometer,46.661684576391174,Bernd,Mai
Radiometer,51.11452276237654,Ada,Mai
Thermometer,15.708533444315902,Bernd,Mai
Radiometer,4,Carina,Mai
Laser,14.692215414330201,Ada,Mai
Laser,5,Carina,Mai
Radiometer,22.023941887582232,Bernd,Mai
Radiometer,32,Carina,Mai
Thermometer,2,Carina,Mai
Radiometer,34,Carina,Mai
Radiometer,72.38697064370378,Ada,Mai
Radiometer,14.747358588058773,Bernd,Mai
Thermometer,45.461485156379375,Bernd,Mai
Thermometer,26.997909147184,Bernd,Mai
Radiometer,21,Carina,Mai
Thermometer,19,Carina,Mai
Radiometer,48.46564349355823,Bernd,Mai
Thermometer,43.39571345722969,Bernd,Mai
Thermometer,91.09771338718663,Ada,Mai
Laser,27.427995583812752,Bernd,Mai
Radiometer,26.431883327315063,Ada,Mai
Thermometer,34,Carina,Mai
Laser,22,Carina,Mai
Radiometer,1.2041490861705169,Daniel,Mai
Laser,3.1404037590283718,Daniel,Mai
Radiometer,61.89723193792728,Ada,Mai
Radiometer,29.172970905873076,Daniel,Mai
Radiometer,0.7671196805948792,Daniel,Mai
Thermometer,6.509585427366453,Daniel,Mai
Radiometer,86.12648074336214,Ada,Mai
Laser,1.6977860176908943,Daniel,Mai
Thermometer,1.5844289926256971,Ada,Mai
Radiometer,37.2041415909109,Bernd,Mai
Radiometer,37.01314786034325,Bernd,Mai
Laser,17,Carina,Mai
Thermometer,60.07579733492639,Ada,Mai
Thermometer,0.24885555521823377,Daniel,Mai
Radiometer,34.30161296240374,Bernd,Mai
Thermometer,10.535920205423672,Bernd,Mai
Thermometer,27.375733467436213,Ada,Mai
Laser,2.0989782596534017,Daniel,Mai
Thermometer,7.833186881841075,Bernd,Mai
Radiometer,12.466819869604961,Bernd,Mai
Laser,25.528523896563186,Bernd,Mai
Thermometer,1.2464628277896168,Daniel,Mai
Radiometer,3.8349813417574596,Bernd,Mai
Radiometer,15,Carina,Mai
Thermometer,11.472144338109535,Bernd,Mai
Laser,14.168952952792177,Daniel,Mai
Radiometer,22,Carina,Mai
Radiometer,54.596237532651735,Ada,Mai
Laser,12.64978384882296,Bernd,Mai
Laser,11.91734618464086,Bernd,Mai
Laser,96.08662993365152,Ada,Mai
Laser,74.2009882236924,Ada,Mai
Laser,29,Carina,Mai
Radiometer,42.25447706780705,Ada,Mai
Thermometer,5.582489527213797,Ada,Mai
Laser,15,Carina,Mai
Thermometer,4.523233319777721,Daniel,Mai
Laser,5.231173145360135,Ada,Mai
Thermometer,90.43860523517101,Ada,Mai
Thermometer,48.68038715410778,Ada,Mai
Thermometer,35.27837482331774,Ada,Mai
Laser,21.710286910003383,Daniel,Mai
Laser,4.053930001218063,Daniel,Mai
Radiometer,5,Carina,Mai
Radiometer,21,Carina,Mai
Thermometer,13.546101541770268,Daniel,Mai
Thermometer,7.718700574394125,Daniel,Mai
Laser,17.82198180288986,Daniel,Mai
Thermometer,29,Carina,Mai
Laser,29.623840750163115,Bernd,Mai
Radiometer,6,Carina,Mai
Laser,24.192230145140165,Bernd,Mai
Radiometer,72.19737535526353,Ada,Mai
Laser,33,Carina,Mai
Laser,9.670771573338515,Daniel,Mai
Laser,7.704942577224191,Daniel,Mai
Radiometer,14.894792874936773,Daniel,Mai
Thermometer,31.157604351074347,Bernd,Mai
Laser,47.4906530868754,Daniel,Mai
Laser,46.637423748798746,Ada,Mai
Thermometer,0.6773976443839471,Daniel,Mai
Thermometer,17.46279910550306,Ada,Mai
Radiometer,32.74524870685093,Bernd,Mai
Thermometer,13.75867163315061,Daniel,Mai
Radiometer,3.008599622605701,Bernd,Mai
Radiometer,0,Carina,Mai
Thermometer,24.03457829883549,Bernd,Mai
Laser,5,Carina,Mai
Radiometer,41.44519691679388,Ada,Mai
Laser,19.95679144008896,Ada,Mai
Laser,6.0727326722621715,Bernd,Mai
Laser,32,Carina,Mai
Laser,68.37141335671973,Ada,Mai
Laser,27,Carina,Mai
Thermometer,23,Carina,Mai
Radiometer,2.6515794457999284,Bernd,Mai
Laser,10.853200042606533,Daniel,Mai
Thermometer,13.632073734225736,Ada,Mai
Laser,48.72072093368741,Bernd,Mai
Radiometer,35,Carina,Mai
Thermometer,10.968628624663978,Ada,Mai
Radiometer,11.293862947702133,Bernd,Mai
Radiometer,94.58046821086037,Ada,Mai
Thermometer,0.5999294956943846,Bernd,Mai
Thermometer,80.82824272286553,Ada,Mai
Laser,11.748637747917234,Daniel,Mai
Laser,30,Carina,Mai
Radiometer,46.95994381978466,Bernd,Mai
Laser,27.005143353075127,Bernd,Mai
Laser,1,Carina,Mai
Laser,10.640762049518889,Daniel,Mai
Radiometer,35.68115283200532,Daniel,Mai
Thermometer,23.63679127391502,Bernd,Mai
Thermometer,6.526585808160568,Bernd,Mai
Thermometer,88.70587502051085,Ada,Mai
Thermometer,42.95395787440965,Bernd,Mai
Radiometer,4,Carina,Mai
Radiometer,30,Carina,Mai
Thermometer,14,Carina,Mai
Thermometer,29.300518330234134,Daniel,Mai
Radiometer,62.00943604081682,Ada,Mai
Radiometer,1,Carina,Mai
Laser,4.376833656432778,Daniel,Mai
Thermometer,44.82219985372055,Ada,Mai
Laser,14,Carina,Jun
Laser,26.366899939090043,Daniel,Jun
Radiometer,49.07995317321825,Bernd,Jun
Laser,6.2442173931611915,Daniel,Jun
Radiometer,45.94367378001542,Ada,Jun
Thermometer,23.087662884466713,Daniel,Jun
Thermometer,31.192056810578027,Bernd,Jun
Radiometer,1.7377127346330534,Daniel,Jun
Thermometer,12.98475867583775,Bernd,Jun
Radiometer,15,Carina,Jun
Radiometer,10.258325697215096,Daniel,Jun
Thermometer,40.69998177797133,Ada,Jun
Thermometer,92.04514332005476,Ada,Jun
Thermometer,49.96767973615456,Bernd,Jun
Thermometer,11.165710335244322,Bernd,Jun
Laser,17.495726473400318,Daniel,Jun
Laser,9.704096444838658,Daniel,Jun
Laser,0.7398082029306918,Ada,Jun
Radiometer,9.434245682856094,Daniel,Jun
Laser,6.0073120656931325,Bernd,Jun
Radiometer,28.575670170285548,Bernd,Jun
Thermometer,1.4669075688178714,Daniel,Jun
Radiometer,18.923173301790946,Daniel,Jun
Laser,39.28577558252738,Bernd,Jun
Thermometer,15.586570785090762,Daniel,Jun
Laser,7.889184122375778,Daniel,Jun
Thermometer,11.077913736201934,Bernd,Jun
Thermometer,10,Carina,Jun
Laser,38.92402973683497,Bernd,Jun
Laser,34,Carina,Jun
Thermometer,69.31543592808802,Ada,Jun
Laser,88.16692756349387,Ada,Jun
Radiometer,26,Carina,Jun
Laser,57.77121863109264,Ada,Jun
Laser,0.6808328646298907,Daniel,Jun
Thermometer,2.910049921493368,Daniel,Jun
Radiometer,50.03713354944441,Ada,Jun
Radiometer,2.6037484623668137,Daniel,Jun
Laser,32.36434801741778,Bernd,Jun
Thermometer,6.8600763647836285,Daniel,Jun
Thermometer,25,Carina,Jun
Radiometer,47.80929295886099,Bernd,Jun
Radiometer,21.298010165661744,Daniel,Jun
Laser,16.403153287882542,Bernd,Jun
Laser,31,Carina,Jun
Thermometer,33,Carina,Jun
Radiometer,45.88964962924727,Bernd,Jun
Radiometer,4.627070575141444,Daniel,Jun
Radiometer,5,Carina,Jun
Radiometer,92.23342216941398,Ada,Jun
Laser,48.769121773877075,Ada,Jun
Thermometer,15,Carina,Jun
Laser,33.39395571671934,Ada,Jun
Thermometer,63.711344227184185,Ada,Jun
Laser,79.8721714774958,Ada,Jun
Laser,30,Carina,Jun
Laser,10.912310056455352,Daniel,Jun
Thermometer,0,Carina,Jun
Radiometer,52.83815017061495,Ada,Jun
Laser,76.7828645096061,Ada,Jun
Thermometer,21,Carina,Jun
Thermometer,0.0,Daniel,Jun
Thermometer,32.34243126429496,Bernd,Jun
Thermometer,22,Carina,Jun
Radiometer,14.362523113018192,Daniel,Jul
Laser,18,Carina,Jul
Thermometer,24.40244830754878,Bernd,Jul
Laser,3.3206432773986396,Daniel,Jul
Thermometer,27.685312773422744,Ada,Jul
Thermometer,28.14013933747805,Daniel,Jul
Thermometer,7.058859944202255,Daniel,Jul
Laser,15.306766409872104,Daniel,Jul
Thermometer,4.361828980242059,Daniel,Jul
Radiometer,35.57251265063726,Ada,Jul
Radiometer,14,Carina,Jul
Radiometer,2.152214846953397,Daniel,Jul
Laser,1.8873839985757623,Daniel,Jul
Laser,36.7076411215063,Bernd,Jul
Laser,24.965543547475242,Ada,Jul
Thermometer,0.024612493899175414,Daniel,Jul
Radiometer,24.70541601314671,Bernd,Jul
Laser,20.450018120606845,Daniel,Jul
Radiometer,52.80537342522539,Ada,Jul
Radiometer,18,Carina,Jul
Radiometer,17.136303846255846,Bernd,Jul
Radiometer,57.12866308668115,Ada,Jul
Radiometer,4,Carina,Jul
Radiometer,41.06248468143958,Bernd,Jul
Laser,22,Carina,Jul
Radiometer,74.80698669437093,Ada,Jul
Thermometer,32.47243390896778,Bernd,Jul
Laser,4.718339983422448,Ada,Jul
Thermometer,23.55539725351028,Bernd,Jul
Laser,28.878138493387233,Bernd,Jul
Laser,25.640849879892237,Ada,Jul
Thermometer,98.55823929019985,Ada,Jul
Radiometer,2,Carina,Jul
Laser,69.31831563232608,Ada,Jul
Thermometer,19.641530291897467,Ada,Jul
Thermometer,0.0,Daniel,Jul
Thermometer,0.16158352444427315,Daniel,Jul
Radiometer,21.345453330657055,Bernd,Jul
Thermometer,34,Carina,Jul
Laser,13.59390158769614,Daniel,Jul
Radiometer,80.90401198147077,Ada,Jul
Radiometer,13.541508190333772,Daniel,Jul
Radiometer,33,Carina,Jul
Thermometer,42.0808156782418,Bernd,Jul
Radiometer,15,Carina,Jul
Thermometer,91.78934155265524,Ada,Jul
Thermometer,1.0814357251011928,Daniel,Jul
Laser,47.98665504009346,Ada,Jul
Radiometer,11,Carina,Jul
Laser,8.821963696046454,Daniel,Jul
Radiometer,6,Carina,Jul
Laser,7,Carina,Jul
Thermometer,20,Carina,Jul
Radiometer,26.208180928397656,Bernd,Jul
Radiometer,0.06943767513421006,Daniel,Jul
Laser,22,Carina,Jul
Radiometer,32.40421212574862,Daniel,Jul
Radiometer,45.02958163159336,Bernd,Jul
Laser,26.057805704666148,Bernd,Jul
Thermometer,45.575133456674294,Bernd,Jul
Laser,45.23956023295271,Bernd,Jul
Laser,30.06074326621625,Ada,Jul
Thermometer,20,Carina,Jul
Radiometer,86.70428082871874,Ada,Jul
Laser,31.2608680932959,Bernd,Jul
Thermometer,9.357685410953946,Daniel,Jul
Radiometer,80.94250649744026,Ada,Jul
Thermometer,22,Carina,Jul
Radiometer,33.80900316160845,Bernd,Jul
Thermometer,15,Carina,Jul
Laser,48.274314603435734,Ada,Jul
Radiometer,33.35229111196698,Ada,Jul
Laser,5.732321141924203,Daniel,Jul
