Messgerät,Messwert,Person,Monat
Laser,32,Carina,Jan
Laser,20.029372906302296,Bernd,Jan
Laser,2.3730232883963254,Bernd,Jan
Laser,20.380743012097604,Daniel,Jan
Thermometer,18.115378433757197,Bernd,Jan
Laser,16.22466325318245,Daniel,Jan
Laser,1.2304812562159062,Daniel,Jan
Laser,17.66360042302786,Daniel,Jan
Laser,91.45471000539757,Ada,Jan
Radiometer,6.223919408417933,Ada,Jan
Thermometer,1.1352175982688117,Bernd,Jan
Thermometer,18,Carina,Jan
Thermometer,19.33706156421558,Daniel,Jan
Thermometer,1,Carina,Jan
Thermometer,0.2765532391489879,Daniel,Jan
Laser,80.60559617431039,Ada,Jan
Thermometer,30,Carina,Jan
Thermometer,5.872542775825326,Daniel,Jan
Thermometer,26.788101934629736,Ada,Jan
Radiometer,41.3186344188676,Ada,Jan
Radiometer,13,Carina,Jan
Laser,0.8385606529874245,Bernd,Jan
Laser,83.47400663621055,Ada,Jan
Radiometer,8.55287298473307,Daniel,Jan
Thermometer,37.883146066095755,Ada,Jan
Thermometer,41.612011422192076,Bernd,Jan
Radiometer,17,Carina,Jan
Thermometer,5,Carina,Jan
Radiometer,39.08989435662725,Bernd,Jan
Radiometer,19,Carina,Jan
Radiometer,3,Carina,Jan
Radiometer,12,Carina,Jan
Radiometer,27,Carina,Jan
Thermometer,0.40599295003093583,Daniel,Jan
Radiometer,19.14464223768624,Daniel,Jan
Thermometer,41.45220932567541,Bernd,Jan
Thermometer,16.272878134105657,Bernd,Jan
Laser,19.91340061188687,Daniel,Jan
Radiometer,1.4135103734995673,Daniel,Jan
Radiometer,1.0499518350597592,Bernd,Jan
Thermometer,23,Carina,Jan
Radiometer,11.938520852255479,Bernd,Jan
Thermometer,7,Carina,Jan
Radiometer,15.711901909763458,Ada,Jan
Laser,89.9147321384342,Ada,Jan
Radiometer,4,Carina,Jan
Thermometer,21.692205444887204,Ada,Feb
Radiometer,30.013161726165816,Ada,Feb
Laser,18,Carina,Feb
Radiometer,9.785745339933761,Daniel,Feb
Radiometer,48.03894558823055,Bernd,Feb
Laser,49.32045092893752,Ada,Feb
Laser,25.931193430834288,Daniel,Feb
Thermometer,41.14489262489702,Daniel,Feb
Thermometer,0,Carina,Feb
Laser,30.432485070441462,Ada,Feb
Thermometer,30,Carina,Feb
Radiometer,27,Carina,Feb
Laser,5.327598906710956,Bernd,Feb
Laser,19.10647118816889,Bernd,Feb
Laser,22.90471988528136,Bernd,Feb
Laser,9.8648748790331,Daniel,Feb
Radiometer,23.18917873332203,Bernd,Feb
Laser,23,Carina,Feb
Radiometer,37.61824991557962,Bernd,Feb
Radiometer,17.406015707875838,Bernd,Feb
Radiometer,61.59143527877985,Ada,Feb
Radiometer,34.85595792202093,Bernd,Feb
Laser,20,Carina,Feb
Laser,9.931957190559789,Daniel,Feb
Laser,52.756779702975834,Ada,Feb
Thermometer,19.51232089924826,Ada,Feb
Thermometer,3,Carina,Feb
Radiometer,34,Carina,Feb
Thermometer,71.14501271865026,Ada,Feb
Thermometer,24.14768009034499,Ada,Feb
Radiometer,16.274255637464513,Daniel,Feb
Radiometer,40.23111862597136,Daniel,Feb
Thermometer,34,Carina,Feb
Laser,26.960103638791825,Daniel,Feb
Laser,3.7561347807714487,Daniel,Feb
Laser,5,Carina,Feb
Thermometer,7,Carina,Feb
Thermometer,21.741985832717038,Ada,Feb
Laser,30.700096249065577,Ada,Feb
Radiometer,1,Carina,Feb
Radiometer,12.224425116954173,Daniel,Feb
Thermometer,43.78424856125033,Bernd,Feb
Laser,93.430611156646,Ada,Feb
Laser,2.597298691230703,Daniel,Feb
Radiometer,16,Carina,Feb
Radiometer,22,Carina,Feb
Radiometer,45.19681799149041,Ada,Feb
Thermometer,3.267928209829263,Ada,Feb
Laser,24.807451769997268,Ada,Feb
Radiometer,36.88532312281261,Bernd,Feb
Thermometer,0.17410202490223914,Daniel,Feb
Radiometer,10.273809085413632,Bernd,Feb
Radiometer,27.632663238085918,Ada,Feb
Laser,28.053527700040306,Bernd,Feb
Radiometer,65.100791690835,Ada,Feb
Thermometer,28,Carina,Feb
Radiometer,21.753592399168635,Bernd,Feb
Radiometer,4,Carina,Feb
Laser,33.52369094977023,Bernd,Feb
Thermometer,58.62273389302663,Ada,Feb
Laser,33.040510219030104,Ada,Feb
Radiometer,15,Carina,Feb
Laser,24,Carina,Feb
Radiometer,51.37336701596602,Ada,Feb
Thermometer,3.409089068440113,Bernd,Feb
Laser,16.94145643220865,Bernd,Feb
Laser,13,Carina,Feb
Radiometer,0.04572812579019159,Daniel,Feb
Radiometer,27.03753322380712,Ada,Feb
Radiometer,35.37801132250948,Daniel,Feb
Thermometer,56.29643959656959,Ada,Feb
Radiometer,17.39858203739035,Daniel,Feb
Laser,43.30482879005286,Bernd,Feb
Thermometer,25,Carina,Feb
Thermometer,14.806640284297552,Daniel,Feb
Radiometer,13,Carina,Feb
Thermometer,23.25011857642717,Ada,Feb
Laser,35.045086866041366,Bernd,Feb
Thermometer,32.20818369536166,Ada,Feb
Laser,32.35669944190648,Bernd,Feb
Laser,48.90623111329428,Bernd,Feb
Thermometer,24,Carina,Feb
Radiometer,19.211436205215833,Bernd,Feb
Radiometer,27.942075775087943,Daniel,Feb
Laser,23.1892038726277,Bernd,Feb
Laser,38.166124799800706,Ada,Feb
Laser,2.8827495305766653,Daniel,Feb
Radiometer,1,Carina,Feb
Thermometer,22,Carina,Feb
Radiometer,44.37686528411473,Bernd,Feb
Thermometer,8.028071522785485,Bernd,Feb
Radiometer,29.775099032749036,Bernd,Feb
Laser,8.643724561350245,Daniel,Feb
Laser,5,Carina,Feb
Radiometer,32,Carina,Feb
Radiometer,21.194581104130588,Bernd,Feb
Thermometer,8.451321779489573,Bernd,Feb
Laser,1.2929646010085754,Daniel,Feb
Laser,31,Carina,Feb
Radiometer,30.85699507161912,Bernd,Feb
Radiometer,33.27559942113047,Bernd,Feb
Laser,19.255168209454993,Daniel,Feb
Thermometer,94.30873557666418,Ada,Feb
Thermometer,28.827086800261778,Daniel,Feb
Thermometer,2.656477194355328,Daniel,Feb
Radiometer,13,Carina,Feb
Laser,12.056739700619978,Ada,Feb
Laser,19,Carina,Feb
Thermometer,94.17675528816525,Ada,Feb
Laser,19,Carina,Feb
Radiometer,5.645120184946238,Daniel,Feb
Laser,22,Carina,Feb
Radiometer,17.2452183052972,Bernd,Feb
Radiometer,33,Carina,Feb
Thermometer,8.599436411533883,Bernd,Feb
Laser,35.40118335828514,Daniel,Feb
Thermometer,18.305964506131467,Daniel,Feb
Radiometer,19,Carina,Feb
Laser,12.808150637123877,Bernd,Feb
Thermometer,0.6609724697319908,Daniel,Feb
Laser,0,Carina,Mär
Thermometer,7.943926371519227,Bernd,Mär
Radiometer,15.837480836009842,Ada,Mär
Laser,48.20275436001521,Ada,Mär
Laser,0.7600116436145277,Bernd,Mär
Thermometer,29.19132758428866,Ada,Mär
Thermometer,29,Carina,Mär
Laser,9,Carina,Mär
Radiometer,6.363039847598939,Bernd,Mär
Radiometer,18,Carina,Mär
Radiometer,43.65254601127069,Ada,Mär
Laser,1.8679391234621967,Daniel,Mär
Thermometer,41.39284501729497,Bernd,Mär
Laser,85.75469082105151,Ada,Mär
Laser,5.258780794315882,Daniel,Mär
Laser,24,Carina,Mär
Radiometer,41.60915991799757,Bernd,Mär
Laser,88.84862532560344,Ada,Mär
Laser,43.12995735503097,Bernd,Mär
Laser,62.56480742644774,Ada,Mär
Thermometer,26,Carina,Mär
Radiometer,47.43312547010311,Bernd,Mär
Thermometer,15,Carina,Mär
Radiometer,14.36601574735678,Bernd,Mär
Thermometer,9,Carina,Mär
Thermometer,3.109023146848706,Daniel,Mär
Thermometer,19,Carina,Mär
Laser,16,Carina,Mär
Laser,0,Carina,Mär
Thermometer,30,Carina,Mär
Thermometer,33.45405299108142,Bernd,Mär
Laser,21.791803895069933,Bernd,Mär
Radiometer,14.077247929452142,Ada,Mär
Thermometer,23,Carina,Mär
Laser,19,Carina,Mär
Laser,27.76251917745458,Daniel,Mär
Thermometer,33.619350851654474,Daniel,Mär
Laser,1.6687128530687898,Daniel,Mär
Laser,36.56439123679169,Daniel,Mär
Thermometer,39.33618991999233,Ada,Mär
Radiometer,12.980228901969626,Bernd,Mär
Radiometer,2.8669357193512823,Bernd,Mär
Laser,39.23006641089912,Ada,Mär
Radiometer,12.884203278601753,Bernd,Mär
Laser,93.33485159123893,Ada,Mär
Laser,31.66956538703064,Bernd,Mär
Thermometer,20,Carina,Mär
Laser,22,Carina,Mär
Radiometer,67.0457451849024,Ada,Mär
Radiometer,31.722078061099346,Ada,Mär
Thermometer,2.163650701610959,Daniel,Mär
Radiometer,20.96501962596938,Daniel,Mär
Laser,0.038000351542166744,Bernd,Mär
Laser,0.2904156408897147,Daniel,Mär
Laser,18,Carina,Mär
Laser,3.965257038596304,Daniel,Mär
Thermometer,35.91380448216537,Ada,Mär
Laser,4.773390031120262,Daniel,Mär
Radiometer,63.24403245526532,Ada,Mär
Laser,1,Carina,Mär
Thermometer,22.020637644350032,Daniel,Mär
Radiometer,40.94981289576719,Bernd,Mär
Laser,10.895634772969586,Bernd,Mär
Thermometer,15,Carina,Mär
Thermometer,8.193414592357058,Daniel,Mär
Thermometer,1.6695589720865875,Daniel,Mär
Laser,13,Carina,Mär
Radiometer,20,Carina,Mär
Radiometer,10.919377743600656,Daniel,Mär
Thermometer,26,Carina,Mär
Thermometer,2.146409654587556,Daniel,Mär
Radiometer,85.9914755679106,Ada,Mär
Thermometer,6.087286622595029,Bernd,Mär
Radiometer,11,Carina,Mär
Radiometer,58.78663237222113,Ada,Mär
Thermometer,8,Carina,Mär
Radiometer,32.95486464391202,Bernd,Mär
Radiometer,22.318743936293785,Ada,Mär
Laser,2.096282210493773,Daniel,Mär
Laser,12.175681335289923,Ada,Mär
Radiometer,23.55973281160775,Bernd,Mär
Laser,29,Carina,Mär
Thermometer,16,Carina,Mär
Laser,32,Carina,Mär
Thermometer,31.18955629969818,Daniel,Mär
Thermometer,1.6825150434800364,Daniel,Apr
Thermometer,32,Carina,Apr
Laser,22.411871493917264,Daniel,Apr
Thermometer,33.56601386980295,Bernd,Apr
Radiometer,20,Carina,Apr
Thermometer,5,Carina,Apr
Thermometer,92.44423849457057,Ada,Apr
Laser,29,Carina,Apr
Radiometer,75.28851545725942,Ada,Apr
Thermometer,14.122970760896692,Ada,Apr
Laser,4.949667606321906,Ada,Apr
Radiometer,83.8361679625165,Ada,Apr
Thermometer,6.374779239774542,Bernd,Apr
Radiometer,49.85345994282559,Ada,Apr
Radiometer,29,Carina,Apr
Laser,20.512738420816785,Daniel,Apr
Laser,35.7774756859947,Bernd,Apr
Thermometer,41.03049260837904,Bernd,Apr
Laser,30.51410321532564,Ada,Apr
Laser,0.7520912975407749,Daniel,Apr
Laser,93.3761713662889,Ada,Apr
Laser,3,Carina,Apr
Radiometer,0.39748709125763715,Daniel,Apr
Radiometer,3.035592747737992,Ada,Apr
Radiometer,0.7348210227628327,Bernd,Apr
Laser,16.219627183306052,Bernd,Apr
Radiometer,7.225330681617237,Ada,Apr
Laser,2.692968503985865,Bernd,Apr
Laser,14.988503383840568,Bernd,Apr
Radiometer,30.026099113032767,Daniel,Apr
Laser,3,Carina,Apr
Laser,1.1588876009967053,Bernd,Apr
Thermometer,46.95937674243715,Bernd,Apr
Thermometer,31,Carina,Apr
Thermometer,6.016419611527614,Daniel,Apr
Thermometer,37.17608192827467,Bernd,Apr
Radiometer,43.4279234026368,Bernd,Apr
Thermometer,11,Carina,Apr
Radiometer,4.154611929867814,Daniel,Apr
Laser,35,Carina,Apr
Laser,29.632514244059376,Bernd,Apr
Laser,57.91778165385081,Ada,Apr
Thermometer,17,Carina,Apr
Radiometer,12.816059976469795,Ada,Apr
Radiometer,69.08581189844972,Ada,Apr
Thermometer,13,Carina,Apr
Radiometer,75.51891697397379,Ada,Apr
Thermometer,3.4329918621668254,Daniel,Apr
Laser,6,Carina,Apr
Radiometer,7,Carina,Apr
Radiometer,55.700219946069254,Ada,Apr
Laser,33.993738720517534,Bernd,Apr
Radiometer,2.808052636041926,Daniel,Apr
Thermometer,23.267802527915794,Bernd,Apr
Thermometer,74.23791361183383,Ada,Apr
Thermometer,72.05998239578861,Ada,Apr
Laser,7.798557358167663,Daniel,Apr
Thermometer,5.038438109532182,Daniel,Apr
Thermometer,93.13832235059941,Ada,Apr
Radiometer,21.27327025847588,Bernd,Apr
Laser,19.820272684368177,Ada,Apr
Thermometer,0.0,Daniel,Apr
Thermometer,10,Carina,Apr
Thermometer,33,Carina,Apr
Laser,42.915513946040285,Ada,Apr
Thermometer,2.399347265938955,Daniel,Apr
Laser,18.98972726570423,Daniel,Apr
Thermometer,4.104134828627681,Ada,Apr
Thermometer,94.13053051770788,Ada,Apr
Thermometer,34.83290635171224,Daniel,Apr
Radiometer,13.334862349335186,Bernd,Apr
Thermometer,16,Carina,Apr
Thermometer,52.30288696967086,Ada,Apr
Thermometer,0.6248407031252879,Daniel,Apr
Radiometer,32,Carina,Apr
Radiometer,39.86830987698524,Bernd,Apr
Laser,33.08409567690872,Bernd,Apr
Laser,4,Carina,Apr
Laser,14.132275807326728,Daniel,Apr
Radiometer,30.562049362206405,Bernd,Apr
Thermometer,70.06613043876321,Ada,Apr
Radiometer,30.202475659334628,Ada,Apr
Radiometer,0,Carina,Apr
Radiometer,38.80838369430666,Daniel,Apr
Laser,66.35532056255778,Ada,Apr
Radiometer,18,Carina,Apr
Laser,31,Carina,Apr
Radiometer,12.010599217841579,Daniel,Apr
Thermometer,1,Carina,Apr
Radiometer,22.42270051981862,Daniel,Apr
Radiometer,5.356960757128439,Daniel,Apr
Radiometer,2.846076710694251,Daniel,Apr
Laser,38.99234629438833,Bernd,Apr
Thermometer,0,Carina,Apr
Thermometer,32.47973710576425,Bernd,Apr
Thermometer,12.56551328173639,Bernd,Apr
Thermometer,5,Carina,Apr
Radiometer,18.377088110402156,Bernd,Apr
Thermometer,12.684423066906945,Daniel,Apr
Laser,23.72050500100827,Bernd,Apr
Thermometer,20,Carina,Apr
Thermometer,49.94395697199645,Bernd,Apr
Thermometer,29,Carina,Apr
Thermometer,54.82783736770579,Ada,Mai
Laser,46.3978643637551,Bernd,Mai
Laser,11,Carina,Mai
Radiometer,13,Carina,Mai
Laser,25.03727099142598,Bernd,Mai
Radiometer,25.2574702243122,Bernd,Mai
Thermometer,5.5717251978146916,Ada,Mai
Radiometer,2,Carina,Mai
Thermometer,66.15304723794097,Ada,Mai
Thermometer,21.905486609364072,Daniel,Mai
Thermometer,43.934901558550486,Ada,Mai
Radiometer,23.924076010840096,Bernd,Mai
Laser,15,Carina,Mai
Radiometer,31.444959302203063,Bernd,Mai
Laser,29.254580836982868,Bernd,Mai
Thermometer,42.526445247255126,Bernd,Mai
Laser,49.76137819932309,Bernd,Mai
Thermometer,15,Carina,Mai
Laser,25,Carina,Mai
Radiometer,39.35846515913338,Ada,Mai
Thermometer,2,Carina,Mai
Radiometer,32,Carina,Mai
Thermometer,20,Carina,Mai
Laser,26.839580661242778,Ada,Mai
Thermometer,38.95990404101124,Bernd,Mai
Laser,19.138376343148256,Ada,Mai
Radiometer,69.17577416275815,Ada,Mai
Laser,10.719705613263553,Bernd,Mai
Thermometer,15.802650625524805,Bernd,Mai
Radiometer,1.8811336126679123,Daniel,Mai
Radiometer,19.933609616895094,Daniel,Mai
Radiometer,49.238871081996685,Bernd,Mai
Thermometer,2.397465821509251,Daniel,Mai
Thermometer,14.915472974579513,Ada,Mai
Laser,22.997151819562443,Bernd,Mai
Thermometer,35.3534114657096,Daniel,Mai
Radiometer,22.96499686204695,Bernd,Mai
Laser,1.288934947767554,Daniel,Mai
Thermometer,48.62415034234015,Bernd,Mai
Thermometer,21,Carina,Mai
Laser,6.608061287813812,Daniel,Mai
Laser,10.257001261816248,Daniel,Mai
Laser,15.254382146893397,Bernd,Mai
Laser,13,Carina,Mai
Radiometer,33.91949548177444,Daniel,Mai
Radiometer,23.58306416404905,Ada,Mai
Laser,31.680509638589772,Ada,Mai
Radiometer,19.407740632549388,Bernd,Mai
Radiometer,2,Carina,Mai
Thermometer,1,Carina,Mai
Thermometer,7.069479911997549,Daniel,Mai
Thermometer,60.73752422895855,Ada,Mai
Radiometer,35.793765957578465,Bernd,Mai
Radiometer,18,Carina,Mai
Radiometer,11.97305979235117,Ada,Mai
Radiometer,31.784073522240025,Bernd,Mai
Thermometer,35.030792692444926,Bernd,Mai
Radiometer,12.372820110119568,Daniel,Mai
Radiometer,18.50850107685761,Bernd,Mai
Radiometer,31,Carina,Mai
Thermometer,15.05077841783643,Bernd,Mai
Radiometer,18.974759121011804,Bernd,Mai
Laser,18,Carina,Mai
Radiometer,33.02653705593202,Ada,Mai
Thermometer,53.91178187548764,Ada,Mai
Thermometer,18.398128262345566,Daniel,Mai
Laser,0,Carina,Mai
Thermometer,33,Carina,Mai
Thermometer,20.936935047688625,Bernd,Mai
Radiometer,92.61751889016293,Ada,Mai
Radiometer,23.718632198783702,Bernd,Mai
Thermometer,1.8867142443948992,Bernd,Mai
Radiometer,10.100024147515233,Daniel,Mai
Thermometer,1,Carina,Mai
Thermometer,39.3645820411803,Bernd,Mai
Thermometer,27.662826962583782,Daniel,Mai
Radiometer,28.644303696051644,Bernd,Mai
Thermometer,42.94648538107525,Ada,Mai
Laser,15,Carina,Mai
Laser,10.867657723032664,Bernd,Mai
Thermometer,19,Carina,Mai
Laser,11,Carina,Mai
Laser,45.74763468119267,Bernd,Mai
Thermometer,77.53171810375387,Ada,Mai
Radiometer,9,Carina,Mai
Radiometer,78.99775427267069,Ada,Mai
Thermometer,33.240226915948206,Daniel,Mai
Laser,33,Carina,Mai
Radiometer,68.99346420299722,Ada,Mai
Thermometer,1.5059290945136306,Bernd,Mai
Radiometer,12.147100466303351,Bernd,Mai
Thermometer,37.6988110800645,Bernd,Mai
Radiometer,14,Carina,Jun
Radiometer,3.750773583583575,Daniel,Jun
Radiometer,4.922985283560765,Daniel,Jun
Thermometer,20.27269794655576,Daniel,Jun
Thermometer,22,Carina,Jun
Thermometer,29,Carina,Jun
Radiometer,12.23349802125044,Daniel,Jun
Thermometer,38.8683569343663,Ada,Jun
Laser,3,Carina,Jun
Thermometer,15.947937897212844,Bernd,Jun
Laser,30.247684305034827,Ada,Jun
Thermometer,18.14105872860143,Bernd,Jun
Thermometer,3.735403459359365,Daniel,Jun
Laser,8.403389421531916,Bernd,Jun
Laser,3,Carina,Jun
Laser,32,Carina,Jun
Radiometer,56.24512344916223,Ada,Jun
Thermometer,47.425140873380016,Bernd,Jun
Thermometer,88.88521431336859,Ada,Jun
Laser,15.626076114190564,Daniel,Jun
Radiometer,0.4427977826721139,Daniel,Jun
Thermometer,36.3486001627829,Bernd,Jun
Laser,38.53274187324619,Bernd,Jun
Thermometer,3.753307973154665,Daniel,Jun
Thermometer,19.93682479089045,Daniel,Jun
Laser,21.85810993835205,Bernd,Jun
Thermometer,12,Carina,Jun
Laser,23,Carina,Jun
Laser,45.613827890698964,Ada,Jun
Thermometer,8.448806225012952,Daniel,Jun
Radiometer,3.9761052019712295,Daniel,Jun
Laser,4.278386943191837,Ada,Jun
Thermometer,80.76783517454228,Ada,Jun
Radiometer,13.222532986031773,Daniel,Jun
Laser,71.5585538030342,Ada,Jun
Thermometer,21.44474004068449,Bernd,Jun
Thermometer,0.299774069302009,Daniel,Jun
Radiometer,47.27334112333022,Bernd,Jun
Radiometer,0.45631338476926353,Bernd,Jun
Laser,34.44694224838622,Ada,Jun
Thermometer,2.1611162852557375,Ada,Jun
Laser,42.116494528605294,Ada,Jun
Laser,9,Carina,Jun
Thermometer,34.37295041449771,Ada,Jun
Radiometer,2,Carina,Jun
Radiometer,19.314914722953546,Bernd,Jun
Laser,43.52160585914706,Ada,Jun
Laser,34.02437988136902,Bernd,Jun
Thermometer,23,Carina,Jun
Radiometer,42.07598589029466,Daniel,Jun
Radiometer,35,Carina,Jun
Thermometer,23.048266966526274,Daniel,Jun
Radiometer,11.779882427781063,Daniel,Jun
Radiometer,29.137555807365445,Ada,Jun
Laser,34,Carina,Jun
Thermometer,4.933684707627187,Daniel,Jun
Radiometer,34,Carina,Jun
Radiometer,27.68500118727053,Ada,Jun
Radiometer,35.25613222647959,Bernd,Jun
Radiometer,0,Carina,Jun
Laser,20.42050507588738,Bernd,Jun
Thermometer,31.822580438702836,Daniel,Jun
Laser,17.377154239292217,Daniel,Jun
Thermometer,17.340514091775955,Bernd,Jun
Laser,92.42120136306548,Ada,Jun
Radiometer,37.288417601857425,Ada,Jun
Radiometer,98.40328035545484,Ada,Jun
Thermometer,69.47792648496673,Ada,Jun
Thermometer,41.54352360396244,Daniel,Jun
Radiometer,33,Carina,Jun
Thermometer,59.79349356172895,Ada,Jun
Radiometer,13.718598039006956,Daniel,Jun
Radiometer,17,Carina,Jun
Thermometer,45.689760842466704,Bernd,Jun
Thermometer,11.034224784955704,Ada,Jun
Thermometer,27.72077061581634,Bernd,Jun
Radiometer,5.2964490591638445,Daniel,Jun
Laser,11.232743230364104,Daniel,Jun
Radiometer,12.314616760825047,Daniel,Jun
Laser,15.279295640835446,Daniel,Jun
Radiometer,6,Carina,Jun
Radiometer,38.25079794222036,Ada,Jun
Thermometer,49.080680547041084,Bernd,Jun
Laser,35.53409783173606,Bernd,Jun
Thermometer,32.65022549304458,Daniel,Jun
Laser,42.90715574156722,Bernd,Jun
Thermometer,7.300384023779783,Daniel,Jun
Radiometer,27.35417272459122,Daniel,Jun
Radiometer,23.93534809510662,Bernd,Jun
Thermometer,91.03764439110525,Ada,Jun
Laser,29,Carina,Jun
Laser,42.84732406781042,Ada,Jun
Laser,6,Carina,Jun
Radiometer,0.7795350942641335,Daniel,Jun
Thermometer,32,Carina,Jun
Thermometer,13,Carina,Jun
Thermometer,4.001682112925148,Bernd,Jun
Radiometer,24.625994656227114,Daniel,Jun
Radiometer,27.854873925486988,Bernd,Jun
Laser,76.1268168126509,Ada,Jun
Thermometer,64.41292584407294,Ada,Jun
Laser,58.26787210759522,Ada,Jun
Thermometer,4.422797798148196,Daniel,Jun
Radiometer,26.546848965231288,Daniel,Jun
Thermometer,34.456250149157846,Bernd,Jun
Laser,71.14864202938777,Ada,Jun
Radiometer,32,Carina,Jun
Laser,56.40771725590196,Ada,Jun
Laser,10.978560220910234,Daniel,Jun
Laser,1.5768667005593984,Bernd,Jun
Thermometer,89.45314244382921,Ada,Jun
Laser,14,Carina,Jun
Laser,79.6197614476052,Ada,Jun
Radiometer,14,Carina,Jun
Thermometer,7.861237231805867,Daniel,Jun
Laser,46.768774856890886,Bernd,Jun
Thermometer,7.801041784103278,Daniel,Jun
Radiometer,13,Carina,Jun
Laser,21,Carina,Jun
Thermometer,40.04742512052546,Bernd,Jun
Laser,0.6493315454191462,Bernd,Jul
Laser,13.589890302486015,Daniel,Jul
Radiometer,10.723679110226424,Ada,Jul
Laser,4,Carina,Jul
Radiometer,5.786972557403839,Daniel,Jul
Radiometer,66.23300656240583,Ada,Jul
Radiometer,11.630027019551703,Ada,Jul
Thermometer,1.6921423804345674,Daniel,Jul
Laser,0.6240067698337561,Daniel,Jul
Laser,11,Carina,Jul
Thermometer,69.98457921927589,Ada,Jul
Thermometer,43.890191326668926,Ada,Jul
Radiometer,63.21504698541654,Ada,Jul
Radiometer,31.433197790852486,Daniel,Jul
Radiometer,7.21372004299581,Daniel,Jul
Laser,3.3408508881314063,Daniel,Jul
Laser,33,Carina,Jul
Laser,8.76765735799,Ada,Jul
Thermometer,4.440436656065194,Bernd,Jul
Thermometer,22.08187358035024,Bernd,Jul
Thermometer,26.08094437280628,Bernd,Jul
Radiometer,6.722160604157046,Ada,Jul
Laser,22.560418013001755,Bernd,Jul
Laser,17.876583383158216,Daniel,Jul
Thermometer,86.68955863007064,Ada,Jul
Radiometer,38.49704261649056,Ada,Jul
Thermometer,33.29154805492569,Ada,Jul
Laser,12.583893297127787,Daniel,Jul
Radiometer,1.392008374175104,Daniel,Jul
Thermometer,11,Carina,Jul
Laser,30,Carina,Jul
Radiometer,5,Carina,Jul
Radiometer,31.199093150959985,Daniel,Jul
Thermometer,33.94956652256589,Bernd,Jul
