Messgerät,Messwert,Person,Monat
Laser,11.24689033455883,Bernd,Feb
Laser,27.595996190165813,Daniel,Feb
Laser,28,Carina,Feb
Thermometer,33,Carina,Feb
Radiometer,48.67780207070106,Bernd,Feb
Laser,32.53921985941203,Ada,Feb
Radiometer,18.486495863272577,Daniel,Feb
Thermometer,3.2902997226048725,Ada,Feb
Laser,15,Carina,Feb
Radiometer,32,Carina,Feb
Thermometer,25.207836792818394,Daniel,Feb
Thermometer,67.76913601199547,Ada,Feb
Radiometer,14.776306011430254,Daniel,Feb
Thermometer,26.63869217313866,Bernd,Feb
Thermometer,20.990209931276315,Bernd,Feb
Thermometer,6.273491445696849,Daniel,Feb
Thermometer,3,Carina,Feb
Laser,31.111474601914452,Bernd,Feb
Radiometer,3,Carina,Feb
Radiometer,17.150194550303656,Daniel,Feb
Thermometer,27.2639110647095,Bernd,Feb
Thermometer,37.633909980479295,Daniel,Feb
Laser,1.5125049680210405,Daniel,Feb
Radiometer,4,Carina,Feb
Laser,14.517681613941825,Bernd,Feb
Radiometer,0.9968284245294209,Daniel,Feb
Thermometer,24,Carina,Feb
Radiometer,20.3510923103643,Bernd,Feb
Radiometer,34,Carina,Feb
Laser,73.55457070571194,Ada,Feb
Thermometer,8.869206894845455,Bernd,Feb
Laser,27,Carina,Feb
Radiometer,27.041088111232174,Bernd,Feb
Thermometer,93.57586572916993,Ada,Feb
Radiometer,37.07063641219581,Bernd,Feb
Thermometer,2.7968514096765595,Daniel,Feb
Radiometer,33.47288581711047,Bernd,Feb
Radiometer,42.91196513085638,Bernd,Feb
Laser,47.078566393666875,Bernd,Feb
Radiometer,11.588603722457982,Daniel,Feb
Thermometer,7.88430491441879,Daniel,Feb
Laser,6.373622021513981,Ada,Feb
Radiometer,21.694251685235244,Bernd,Feb
Radiometer,50.553045855280445,Ada,Feb
Thermometer,9.436350190394588,Bernd,Feb
Radiometer,4.844133442177051,Bernd,Feb
Radiometer,61.351956719278355,Ada,Feb
Thermometer,16.081946823089787,Bernd,Feb
Laser,24.419075650280075,Daniel,Feb
Thermometer,6,Carina,Feb
Laser,58.571965932615214,Ada,Feb
Thermometer,31.543302339132158,Bernd,Feb
Laser,9.789704215783656,Daniel,Feb
Radiometer,23,Carina,Feb
Radiometer,9,Carina,Feb
Laser,0,Carina,Feb
Radiometer,19,Carina,Feb
Laser,20,Carina,Feb
Radiometer,84.38840651344586,Ada,Feb
Thermometer,2,Carina,Feb
Laser,8.314756158067476,Daniel,Feb
Radiometer,13,Carina,Feb
Thermometer,21.480510137136143,Ada,Feb
Laser,26,Carina,Feb
Thermometer,61.514108918027446,Ada,Feb
Laser,30.307024633595994,Daniel,Feb
Thermometer,6.977976528584318,Bernd,Feb
Thermometer,57.93190949400751,Ada,Feb
Laser,12.14656674310166,Daniel,Feb
Laser,0.5509179594876938,Daniel,Feb
Thermometer,13,Carina,Feb
Radiometer,19.586310710189313,Ada,Feb
Laser,15.141228753046363,Daniel,Feb
Laser,11.11437160629678,Ada,Feb
Laser,1.6858874085326294,Daniel,Feb
Radiometer,33.79073673505232,Bernd,Feb
Laser,70.33151064052714,Ada,Feb
Radiometer,9.034054540399723,Daniel,Feb
Thermometer,5.692321270575058,Daniel,Feb
Laser,42.731228221137826,Ada,Feb
Laser,31.077067976456945,Bernd,Feb
Laser,33.36267306553447,Ada,Feb
Radiometer,2,Carina,Feb
Radiometer,14.23077057777805,Ada,Feb
Laser,24.414991416164803,Daniel,Feb
Radiometer,19.398397983412956,Bernd,Feb
Laser,0.6964980168251556,Daniel,Feb
Radiometer,0.00993619087232489,Daniel,Feb
Thermometer,50.42142878280041,Ada,Feb
Radiometer,21,Carina,Feb
Radiometer,22,Carina,Feb
Laser,6.018755346516658,Ada,Feb
Radiometer,34.77349833682132,Ada,Feb
Radiometer,27.729220732464693,Bernd,Feb
Thermometer,31,Carina,Feb
Laser,1.5338533419739522,Daniel,Feb
Thermometer,20,Carina,Feb
Radiometer,7.742886548094896,Bernd,Feb
Thermometer,29,Carina,Feb
Radiometer,26.09727381969823,Ada,Feb
Radiometer,31,Carina,Feb
Laser,15.814486003706406,Ada,Feb
Thermometer,12.132050522450523,Daniel,Feb
Thermometer,17.089957095987334,Daniel,Feb
Radiometer,28,Carina,Feb
Radiometer,29,Carina,Feb
Thermometer,31.77046569372536,Bernd,Feb
Radiometer,44.64737845711669,Bernd,Feb
Thermometer,33,Carina,Feb
Laser,17.021022579166544,Bernd,Feb
Thermometer,71.64764629465904,Ada,Feb
Laser,69.46190254478729,Ada,Feb
Thermometer,91.67366064658943,Ada,Feb
Thermometer,62.4751195064264,Ada,Feb
Thermometer,59.66635935769244,Ada,Feb
Laser,1.3343394007835347,Daniel,Mär
Laser,21.13128415053073,Ada,Mär
Thermometer,9,Carina,Mär
Thermometer,22.355706464604857,Bernd,Mär
Thermometer,34,Carina,Mär
Thermometer,34.043572591790436,Bernd,Mär
Laser,17,Carina,Mär
Laser,28.62192103541197,Bernd,Mär
Thermometer,13.243800351910256,Daniel,Mär
Thermometer,14.714727534315236,Bernd,Mär
Thermometer,20.86416800052039,Bernd,Mär
Radiometer,0.8793392302680132,Daniel,Mär
Thermometer,11.387377173172537,Bernd,Mär
Laser,26.979419994974684,Daniel,Mär
Laser,7.1425671824097146,Bernd,Mär
Thermometer,1.2609564987996813,Bernd,Mär
Radiometer,16.73907067384662,Daniel,Mär
Laser,0.9906926092912326,Daniel,Mär
Laser,3.87754915257338,Daniel,Mär
Thermometer,22.692749137937408,Daniel,Mär
Radiometer,54.939795078485574,Ada,Mär
Radiometer,20.237876211356287,Ada,Mär
Radiometer,1.9468844419994968,Ada,Mär
Radiometer,30,Carina,Mär
Laser,37.329697402131075,Daniel,Mär
Radiometer,21.258331406849617,Bernd,Mär
Radiometer,26,Carina,Mär
Thermometer,25,Carina,Mär
Radiometer,33,Carina,Mär
Radiometer,5,Carina,Mär
Radiometer,20.02197315282021,Bernd,Mär
Radiometer,9,Carina,Mär
Thermometer,39.68354619128197,Ada,Mär
Thermometer,22.089063711546185,Ada,Mär
Thermometer,0.5149016965698023,Daniel,Mär
Laser,20,Carina,Mär
Radiometer,9.494316063768494,Bernd,Mär
Laser,23,Carina,Mär
Laser,39.223500408779756,Bernd,Mär
Radiometer,83.87204281182096,Ada,Mär
Radiometer,23.795674591329174,Daniel,Mär
Thermometer,20,Carina,Mär
Laser,11.278125595597011,Ada,Mär
Laser,2.687939728508859,Bernd,Mär
Thermometer,5.745063441734927,Bernd,Mär
Thermometer,21,Carina,Mär
Laser,44.00656234573841,Bernd,Mär
Radiometer,3,Carina,Mär
Radiometer,53.39322836950026,Ada,Mär
Radiometer,1,Carina,Mär
Radiometer,32.23077675896911,Bernd,Mär
Laser,0,Carina,Mär
Laser,27.788713615023486,Daniel,Mär
Radiometer,0.0,Daniel,Mär
Thermometer,0.0029371821110713014,Daniel,Mär
Thermometer,25,Carina,Mär
Radiometer,34,Carina,Mär
Laser,14.191474413269011,Ada,Mär
Laser,13.52367822725112,Daniel,Apr
Laser,41.98939644288707,Bernd,Apr
Thermometer,58.913197505220126,Ada,Apr
Radiometer,15,Carina,Apr
Radiometer,6.234395636942023,Daniel,Apr
Laser,5.182616045854477,Bernd,Apr
Radiometer,15,Carina,Apr
Thermometer,41.96632645340111,Bernd,Apr
Radiometer,38.570925116990026,Ada,Apr
Laser,16,Carina,Apr
Radiometer,53.72081370675068,Ada,Apr
Radiometer,29.618754363192924,Bernd,Apr
Laser,1,Carina,Apr
Laser,9.196147150251313,Daniel,Apr
Laser,7.523830735477695,Daniel,Apr
Laser,31.8316302724028,Bernd,Apr
Laser,47.482842933402736,Bernd,Apr
Laser,35.1256328669103,Bernd,Apr
Thermometer,26.933402160377412,Bernd,Apr
Radiometer,24.748109641735315,Ada,Apr
Laser,3,Carina,Apr
Radiometer,39.39485775500111,Bernd,Apr
Thermometer,96.36620418888674,Ada,Apr
Laser,9,Carina,Apr
Radiometer,24.91163519221426,Bernd,Apr
Radiometer,15.660925803817136,Daniel,Apr
Thermometer,66.32833829839832,Ada,Apr
Thermometer,45.18943147231634,Bernd,Apr
Radiometer,63.649837379204996,Ada,Apr
Radiometer,42.755095085470025,Bernd,Apr
Radiometer,4.831533483317435,Bernd,Apr
Thermometer,0.3140410308643937,Daniel,Apr
Thermometer,11.179716347101703,Bernd,Apr
Thermometer,20.281349420311127,Daniel,Apr
Thermometer,32.8727775169629,Daniel,Apr
Laser,0,Carina,Apr
Radiometer,27.65257499749396,Ada,Apr
Thermometer,32,Carina,Apr
Radiometer,59.98369684447691,Ada,Apr
Laser,0,Carina,Apr
Radiometer,8.375662538671047,Ada,Apr
Radiometer,17.27386738988845,Ada,Apr
Radiometer,49.82413138681096,Bernd,Apr
Laser,36.89826298114407,Ada,Apr
Thermometer,2.226813441029491,Daniel,Apr
Thermometer,49.0036044075815,Bernd,Apr
Laser,17,Carina,Apr
Radiometer,22.483243004536646,Ada,Apr
Laser,19.400636142804114,Daniel,Apr
Laser,9.08016602593663,Bernd,Apr
Thermometer,63.23742378399109,Ada,Apr
Thermometer,61.584817877140964,Ada,Apr
Laser,15.290646701959105,Bernd,Apr
Laser,33,Carina,Apr
Laser,1.5467975946984356,Daniel,Apr
Radiometer,32,Carina,Apr
Radiometer,27.87441378771079,Bernd,Apr
Laser,7.374385680216999,Bernd,Apr
Laser,95.13574646752362,Ada,Apr
Thermometer,6.3653630585760546,Daniel,Apr
Thermometer,31.563251986633812,Ada,Apr
Laser,2.3557389211407216,Daniel,Apr
Laser,1.625781592466987,Daniel,Apr
Laser,28.333626803803124,Ada,Apr
Laser,99.70269285693698,Ada,Apr
Thermometer,20,Carina,Apr
Radiometer,82.8838042056667,Ada,Apr
Thermometer,20.799006436912858,Bernd,Apr
Thermometer,7.180808608471656,Ada,Apr
Thermometer,14.628543459542682,Bernd,Apr
Radiometer,12.233698172038693,Daniel,Apr
Laser,48.35537248753125,Bernd,Apr
Laser,82.91202021118691,Ada,Apr
Laser,83.72535900082069,Ada,Apr
Thermometer,5.965360086608569,Daniel,Apr
Thermometer,1.5892648110353869,Daniel,Apr
Radiometer,1.5927980755022886,Ada,Apr
Laser,30.7808581591323,Bernd,Apr
Laser,40.05365544164678,Bernd,Apr
Radiometer,13.04015770731539,Daniel,Apr
Thermometer,13.549488084143338,Daniel,Apr
Thermometer,5.964625877753732,Bernd,Apr
Laser,2.1172056048539645,Daniel,Apr
Thermometer,1.7990081832765246,Daniel,Apr
Thermometer,68.54781463733543,Ada,Apr
Thermometer,65.78929430949158,Ada,Apr
Laser,2.764526086145549,Daniel,Apr
Laser,16,Carina,Apr
Thermometer,7.469518891190274,Bernd,Apr
Laser,15,Carina,Apr
Thermometer,5.920766147085343,Ada,Apr
Thermometer,75.94575918844251,Ada,Apr
Thermometer,91.58920880221143,Ada,Apr
Thermometer,27,Carina,Apr
Thermometer,68.21848140597103,Ada,Apr
Thermometer,31.205804935851667,Bernd,Apr
Thermometer,6.5519368976002745,Bernd,Apr
Radiometer,38.83773035536368,Bernd,Apr
Laser,4.153192763763586,Daniel,Apr
Laser,0.8481251356507906,Daniel,Apr
Laser,8.301349953603381,Bernd,Apr
Laser,64.75808887308125,Ada,Apr
Radiometer,49.396762524222325,Bernd,Apr
Radiometer,23,Carina,Apr
Laser,33.157485046673365,Bernd,Apr
Thermometer,47.08930863943939,Bernd,Apr
Laser,14,Carina,Apr
Laser,17.32913975556069,Daniel,Apr
Radiometer,6.902670964594633,Daniel,Apr
Radiometer,9.782565941992868,Daniel,Apr
Thermometer,20,Carina,Apr
Thermometer,1.4746014842370654,Daniel,Apr
Radiometer,29.62606073497288,Ada,Apr
Radiometer,0.0,Daniel,Apr
Laser,8.619508788653663,Ada,Apr
Radiometer,59.315094822673565,Ada,Apr
Thermometer,0.19405831856792177,Daniel,Apr
Radiometer,8.447779759339536,Ada,Apr
Radiometer,21.285382075417314,Ada,Apr
Laser,19,Carina,Apr
Thermometer,66.94676386020774,Ada,Apr
Radiometer,2.821507236123102,Daniel,Apr
Thermometer,40.860466114282055,Ada,Apr
Laser,13.121234640883744,Bernd,Apr
Radiometer,71.23868504634927,Ada,Apr
Laser,2,Carina,Apr
Radiometer,0.17371490884231022,Daniel,Apr
Laser,32.05078421581544,Bernd,Apr
Thermometer,24,Carina,Apr
Thermometer,46.811758613437746,Ada,Apr
Laser,5.7481152639348,Bernd,Apr
Laser,9,Carina,Apr
Radiometer,33,Carina,Apr
Radiometer,5.935838991548998,Daniel,Apr
Radiometer,20.83452342253056,Bernd,Apr
Radiometer,55.33322497766462,Ada,Mai
Laser,16,Carina,Mai
Thermometer,21.42231037136725,Bernd,Mai
Thermometer,22.958021749034064,Bernd,Mai
Laser,49.03198753980752,Bernd,Mai
Thermometer,20.470505875490083,Daniel,Mai
Laser,36.138525306217474,Ada,Mai
Thermometer,31,Carina,Mai
Thermometer,33.67067245120676,Bernd,Mai
Laser,37.5888939069425,Bernd,Mai
Laser,18.9018999858218,Daniel,Mai
Thermometer,12.573364043493317,Daniel,Mai
Thermometer,16.34645856897528,Daniel,Mai
Radiometer,16.02151550828772,Ada,Mai
Thermometer,91.04216454819122,Ada,Mai
Thermometer,6.164232673888676,Bernd,Mai
Thermometer,13,Carina,Mai
Thermometer,24.51638627193691,Bernd,Mai
Laser,18.37604203067994,Daniel,Mai
Laser,15.632158842104465,Bernd,Mai
Radiometer,46.027923523444294,Bernd,Mai
Thermometer,94.74119897086487,Ada,Mai
Radiometer,28,Carina,Mai
Radiometer,27.99664339756493,Bernd,Mai
Radiometer,5.209666071113422,Bernd,Mai
Thermometer,28,Carina,Mai
Thermometer,0.6903317925511183,Daniel,Mai
Thermometer,22.666314929495545,Bernd,Mai
Thermometer,27,Carina,Mai
Radiometer,8.28858156296431,Daniel,Mai
Thermometer,10.61029715154862,Ada,Mai
Thermometer,17.253448824723844,Daniel,Mai
Laser,11.89405297764498,Bernd,Mai
Laser,29.835433592802847,Daniel,Mai
Thermometer,21.885437591302452,Daniel,Mai
Laser,13,Carina,Mai
Thermometer,94.78046940411187,Ada,Mai
Laser,35.041452054037556,Bernd,Mai
Radiometer,5.093053728996436,Daniel,Mai
Laser,70.44713551870862,Ada,Mai
Radiometer,0.9762005500844795,Daniel,Mai
Laser,2,Carina,Mai
Radiometer,5.244784230106751,Daniel,Mai
Radiometer,42.88930889492742,Bernd,Mai
Thermometer,40.14237141122739,Ada,Mai
Radiometer,45.765484709900036,Bernd,Mai
Radiometer,18.285296053534893,Bernd,Mai
Radiometer,31.450098974816896,Daniel,Mai
Laser,12,Carina,Mai
Radiometer,20,Carina,Mai
Thermometer,21.093502711049815,Ada,Mai
Laser,4,Carina,Mai
Thermometer,24.765563472782443,Daniel,Mai
Radiometer,35.39429121858396,Ada,Mai
Laser,15.549917708564056,Daniel,Mai
Radiometer,21,Carina,Mai
Laser,28.442917222499243,Bernd,Mai
Thermometer,39.91361696965869,Bernd,Mai
Thermometer,43.87761442862299,Ada,Mai
Laser,94.20381148982702,Ada,Mai
Laser,7.31732575052359,Daniel,Mai
Laser,20.581114792690457,Daniel,Mai
Laser,22,Carina,Mai
Radiometer,15.438612387646602,Daniel,Mai
Radiometer,29,Carina,Mai
Laser,5,Carina,Mai
Thermometer,27,Carina,Mai
Radiometer,6.4456895008859565,Daniel,Mai
Laser,3,Carina,Mai
Radiometer,35.36601229827877,Ada,Mai
Thermometer,39.40712095738163,Bernd,Mai
Laser,26.54881493386766,Bernd,Mai
Thermometer,43.37669382765838,Bernd,Mai
Laser,4.303529194953104,Daniel,Mai
Radiometer,14.391979833210732,Daniel,Mai
Laser,35.151017232826675,Ada,Mai
Thermometer,12.114723195372843,Daniel,Mai
Thermometer,8.92193985495417,Bernd,Mai
Laser,8,Carina,Mai
Thermometer,47.51029382851637,Bernd,Mai
Radiometer,94.52958829375044,Ada,Mai
Thermometer,28.567213827213045,Ada,Mai
Laser,44.91054325828657,Bernd,Mai
Laser,32.816229247805,Bernd,Mai
Laser,23,Carina,Mai
Laser,21.199196018957917,Daniel,Mai
Radiometer,24.41220365848304,Daniel,Mai
Thermometer,78.84821623905526,Ada,Mai
Radiometer,1.252442264560033,Bernd,Mai
Radiometer,22.89475428101658,Daniel,Mai
Radiometer,2.1672130304889854,Daniel,Mai
Radiometer,27.886395655913194,Bernd,Mai
Thermometer,17.847929113178168,Bernd,Mai
Radiometer,6,Carina,Mai
Laser,21.47835979668331,Daniel,Mai
Radiometer,53.54864285618051,Ada,Mai
Thermometer,0.25537124802339495,Ada,Mai
Radiometer,15.768046842509662,Daniel,Mai
Radiometer,23,Carina,Mai
Radiometer,47.46941641676597,Bernd,Mai
Thermometer,34,Carina,Mai
Laser,49.94934749271471,Bernd,Mai
Radiometer,13.717431895151398,Daniel,Mai
Laser,56.83069317525883,Ada,Mai
Laser,1.9412778750513116,Bernd,Mai
Radiometer,27,Carina,Mai
Radiometer,5.464884285430936,Daniel,Mai
Radiometer,8.390920637010774,Daniel,Mai
Thermometer,32,Carina,Mai
Laser,38.98107204893299,Ada,Mai
Laser,18.164100848104347,Bernd,Mai
Thermometer,40.93099733840211,Ada,Jun
Thermometer,2.4216626817075406,Daniel,Jun
Thermometer,6.248839930025532,Daniel,Jun
Laser,23.58206150742475,Bernd,Jun
Thermometer,90.90257921119613,Ada,Jun
Laser,1.5098597926786361,Daniel,Jun
Radiometer,92.87847179956995,Ada,Jun
Radiometer,78.76818665939687,Ada,Jun
Radiometer,36.01480823372165,Daniel,Jun
Radiometer,5.786690263913952,Ada,Jun
Radiometer,47.1302094014628,Bernd,Jun
Radiometer,22,Carina,Jun
Thermometer,82.4598947241242,Ada,Jun
Thermometer,9.286738505556958,Bernd,Jun
Radiometer,27.421808254398815,Daniel,Jun
Thermometer,76.36598259859126,Ada,Jun
Radiometer,23.801941292762603,Bernd,Jun
Laser,28.51791646550211,Daniel,Jun
Thermometer,0.6813376536772064,Daniel,Jun
Laser,32,Carina,Jun
Radiometer,6.356739332133339,Daniel,Jun
Thermometer,35.478520087176435,Ada,Jun
Laser,10.987226554245865,Ada,Jun
Thermometer,7.8587809058939,Daniel,Jun
Laser,4.714141096006552,Daniel,Jun
Radiometer,8,Carina,Jun
Radiometer,47.162008581508985,Bernd,Jun
Radiometer,41.262512642971984,Ada,Jun
Radiometer,5,Carina,Jun
Radiometer,29.936316374319176,Bernd,Jun
Thermometer,15,Carina,Jun
Radiometer,9.801256179245465,Bernd,Jun
Laser,41.3170097668625,Bernd,Jun
Laser,16,Carina,Jun
Radiometer,1.3340109578312027,Daniel,Jun
Laser,0.16903295109824457,Daniel,Jun
Laser,35.48851872644124,Bernd,Jun
Radiometer,78.98652654557472,Ada,Jun
Radiometer,10.36886437702693,Bernd,Jun
Radiometer,11.915833711503232,Bernd,Jun
Thermometer,23,Carina,Jun
Radiometer,48.55824143447893,Bernd,Jun
Radiometer,16.339483638170275,Daniel,Jun
Thermometer,21.012678685957155,Bernd,Jun
Radiometer,14,Carina,Jun
Laser,20.400245650848724,Ada,Jun
Radiometer,36.35867519198338,Bernd,Jun
Radiometer,29.55562502415804,Ada,Jun
Radiometer,34.769907458925395,Bernd,Jun
Thermometer,45.578305993516636,Bernd,Jun
Laser,42.782522704048155,Ada,Jun
Laser,8.609525158186804,Bernd,Jun
Laser,3.973028833986496,Daniel,Jun
Laser,2.094264987534871,Daniel,Jun
Thermometer,34.14247479648086,Ada,Jun
Thermometer,40.73788446373581,Bernd,Jun
Thermometer,5.504557778773209,Daniel,Jun
Radiometer,0,Carina,Jun
Thermometer,98.53902205634259,Ada,Jun
Radiometer,39.056075259145615,Daniel,Jun
Radiometer,31.487557267190127,Ada,Jun
Laser,43.45352562640913,Bernd,Jun
Laser,10.075746524495788,Bernd,Jun
Radiometer,99.02288752637138,Ada,Jun
Thermometer,21,Carina,Jun
Thermometer,11.129972944861539,Bernd,Jun
Laser,39.34122570081959,Daniel,Jun
Thermometer,4.57982716455257,Daniel,Jun
Thermometer,16,Carina,Jun
Thermometer,39.009859644826236,Bernd,Jun
Thermometer,4.761212308177191,Daniel,Jun
Thermometer,20.013321971980226,Daniel,Jun
Thermometer,72.6984544287757,Ada,Jun
Radiometer,31,Carina,Jun
Thermometer,5,Carina,Jun
Thermometer,62.4412085640176,Ada,Jun
Radiometer,6.54342374867607,Daniel,Jul
Thermometer,11,Carina,Jul
Laser,5.848934297898655,Daniel,Jul
Laser,0,Carina,Jul
Thermometer,17.58934642566874,Ada,Jul
Laser,16,Carina,Jul
Radiometer,85.84241511499364,Ada,Jul
Radiometer,26.731895133101048,Daniel,Jul
Radiometer,11,Carina,Jul
Laser,78.31587589543055,Ada,Jul
Thermometer,39.91442918464363,Daniel,Jul
Radiometer,50.0548292140612,Ada,Jul
Radiometer,30.27213274972163,Bernd,Jul
Radiometer,49.39126381634475,Bernd,Jul
Laser,5.92787870344529,Daniel,Jul
Thermometer,2.3908797620741273,Ada,Jul
Radiometer,12.206086763944196,Bernd,Jul
Radiometer,16.70889640651617,Bernd,Jul
Thermometer,7,Carina,Jul
Thermometer,67.4272047048868,Ada,Jul
Radiometer,12,Carina,Jul
Thermometer,60.56131820695614,Ada,Jul
Laser,22,Carina,Jul
Laser,41.396905283165886,Ada,Jul
Laser,43.32535726675992,Ada,Jul
Laser,73.72646586469722,Ada,Jul
Radiometer,20,Carina,Jul
Radiometer,39.47091266156908,Bernd,Jul
Thermometer,18.62531990579763,Ada,Jul
Radiometer,2.797743381800583,Daniel,Jul
Laser,5.999922437796023,Daniel,Jul
Laser,15.425668157426028,Daniel,Jul
Laser,20.139827583190854,Bernd,Jul
Radiometer,22.160630883651518,Bernd,Jul
Radiometer,19.018650348139104,Daniel,Jul
Radiometer,75.80992021799817,Ada,Jul
Laser,19.646658067517574,Ada,Jul
Thermometer,31.49355077016737,Daniel,Jul
Radiometer,44.47906560013649,Bernd,Jul
Radiometer,23,Carina,Jul
Radiometer,49.83039268389126,Bernd,Jul
Laser,15.263105224715733,Ada,Jul
Radiometer,3.9792786576163848,Daniel,Jul
Radiometer,17.762710471776273,Bernd,Jul
Radiometer,0.599710963663086,Bernd,Jul
Laser,15,Carina,Jul
Radiometer,12,Carina,Jul
Radiometer,27.13818836912043,Bernd,Jul
Laser,89.21620205669483,Ada,Jul
Thermometer,81.16352233017555,Ada,Jul
Laser,46.04662761147315,Bernd,Jul
Thermometer,13.14733473949693,Bernd,Jul
Thermometer,32.12377730360667,Ada,Jul
Laser,20.48543608512268,Bernd,Jul
Thermometer,14,Carina,Jul
Laser,1.8918643238952955,Daniel,Jul
Radiometer,2.7214435502397993,Ada,Jul
Laser,13.849188721469435,Daniel,Jul
Radiometer,14.009725570730092,Bernd,Jul
Radiometer,3.531148278979937,Daniel,Jul
Radiometer,31,Carina,Jul
Thermometer,68.10876772928883,Ada,Jul
Thermometer,35,Carina,Jul
Thermometer,43.31908387893666,Bernd,Jul
Radiometer,25.215159384848405,Daniel,Jul
Laser,11.13761126671588,Bernd,Jul
Radiometer,5,Carina,Jul
Laser,5,Carina,Jul
Radiometer,63.34513259718905,Ada,Jul
Radiometer,98.34708816805761,Ada,Jul
Thermometer,7.767809799556213,Bernd,Jul
Thermometer,34.01376166630441,Bernd,Jul
Radiometer,17.52916100118455,Daniel,Jul
Laser,19.47227219061314,Daniel,Jul
Laser,10.061430289671996,Bernd,Jul
Laser,18.44557361707099,Bernd,Jul
Thermometer,7.0091250492026695,Ada,Jul
