Messgerät,Messwert,Person,Monat
Laser,7.43116192442701,Bernd,Jan
Thermometer,5.939189771525558,Daniel,Jan
Laser,9.376108747334246,Daniel,Jan
Radiometer,0,Carina,Jan
Laser,32.77652950669858,Bernd,Jan
Thermometer,29.028223228032658,Ada,Jan
Thermometer,9.176296101525056,Bernd,Jan
Radiometer,2.021378674140072,Daniel,Jan
Laser,39.03799502998944,Bernd,Jan
Thermometer,11.931785201734757,Bernd,Jan
Radiometer,7.337670261609763,Ada,Jan
Laser,32,Carina,Jan
Laser,70.16963299867417,Ada,Jan
Radiometer,39.40506202499614,Bernd,Jan
Laser,4.3892527653210776,Bernd,Jan
Laser,30,Carina,Jan
Thermometer,1.7765124630021167,Bernd,Jan
Radiometer,10.04471364233093,Daniel,Jan
Laser,0.0,Daniel,Jan
Thermometer,47.73275237371575,Ada,Jan
Thermometer,26.836063296067326,Bernd,Jan
Thermometer,41.62506754256364,Daniel,Jan
Radiometer,13.849578056616314,Daniel,Jan
Radiometer,36.70156037551906,Ada,Jan
Laser,6.864674295917714,Daniel,Jan
Radiometer,27.36691281084504,Bernd,Jan
Radiometer,43.89407353375935,Bernd,Jan
Radiometer,6.917554092339972,Daniel,Jan
Laser,42.97838475569284,Ada,Jan
Laser,10,Carina,Jan
Thermometer,2,Carina,Jan
Radiometer,14.432889489149215,Bernd,Jan
Laser,17.386887771634957,Bernd,Jan
Laser,23.649277221251218,Ada,Jan
Thermometer,22.127331423952086,Bernd,Jan
Thermometer,17.340797337226547,Bernd,Jan
Thermometer,10.163329236350368,Daniel,Jan
Laser,14,Carina,Jan
Laser,3.751046215847127,Daniel,Jan
Thermometer,18.17275318260038,Daniel,Jan
Radiometer,15,Carina,Jan
Radiometer,19,Carina,Jan
Radiometer,20,Carina,Feb
Thermometer,25.52546502041687,Daniel,Feb
Thermometer,22.618862771529873,Bernd,Feb
Radiometer,67.12382658391608,Ada,Feb
Radiometer,24,Carina,Feb
Radiometer,9.437571027311382,Bernd,Feb
Laser,27.631897017305036,Daniel,Feb
Laser,19.49473201955546,Ada,Feb
Radiometer,25.893943832474974,Bernd,Feb
Thermometer,18.50582744696269,Daniel,Feb
Laser,22.741633562105555,Ada,Feb
Laser,2.9052838230734155,Daniel,Feb
Thermometer,22.576247249891875,Bernd,Feb
Thermometer,1.0978885461098487,Ada,Feb
Thermometer,77.19680346456829,Ada,Feb
Thermometer,1,Carina,Feb
Laser,18,Carina,Feb
Radiometer,1.3272971332171655,Daniel,Feb
Laser,24,Carina,Feb
Thermometer,16.927202106299678,Ada,Feb
Laser,96.92695407512637,Ada,Feb
Thermometer,33,Carina,Feb
Radiometer,14.358209599907964,Daniel,Feb
Radiometer,21,Carina,Feb
Laser,15.101891427083473,Daniel,Feb
Laser,6.334812904538251,Bernd,Feb
Radiometer,25,Carina,Feb
Radiometer,13,Carina,Feb
Thermometer,0.8519131592484237,Daniel,Feb
Laser,4.504012059676321,Bernd,Feb
Radiometer,19,Carina,Feb
Laser,2.7500294174183644,Daniel,Feb
Laser,63.25668372049683,Ada,Feb
Laser,29.3750243577102,Bernd,Feb
Radiometer,18.26885269709127,Bernd,Feb
Radiometer,30.61144788911532,Ada,Feb
Laser,19.419788873924134,Daniel,Feb
Thermometer,16.12204360823976,Bernd,Feb
Thermometer,11.339702959434025,Daniel,Feb
Laser,9,Carina,Feb
Laser,61.30064441093703,Ada,Feb
Radiometer,48.63332011812184,Ada,Feb
Radiometer,17,Carina,Feb
Laser,34.84046181243371,Ada,Feb
Laser,29.92583732597314,Daniel,Feb
Laser,1,Carina,Feb
Thermometer,12.71451115770149,Bernd,Feb
Radiometer,23.607606741879533,Bernd,Feb
Laser,25,Carina,Feb
Thermometer,9.068354981535727,Daniel,Feb
Radiometer,11.603608390063847,Bernd,Feb
Laser,85.12991209348547,Ada,Feb
Laser,0.12836931284093733,Daniel,Feb
Radiometer,19,Carina,Feb
Radiometer,25,Carina,Feb
Radiometer,7.9577332618753776,Bernd,Feb
Radiometer,77.64387490901602,Ada,Feb
Laser,88.75149064200966,Ada,Feb
Laser,30,Carina,Feb
Laser,0.6097069772313113,Bernd,Feb
Laser,62.40081400374019,Ada,Feb
Laser,49.3321851686198,Ada,Feb
Thermometer,21,Carina,Feb
Laser,42.34485937375682,Ada,Feb
Laser,10.007321904243373,Daniel,Feb
Radiometer,16.832873712016866,Bernd,Feb
Radiometer,16,Carina,Feb
Thermometer,56.187411826307766,Ada,Feb
Laser,0,Carina,Feb
Laser,2.2383218622115604,Daniel,Feb
Radiometer,21.62383936653638,Daniel,Feb
Thermometer,25,Carina,Feb
Thermometer,15.461708314645623,Bernd,Feb
Laser,68.19157114990671,Ada,Feb
Laser,1,Carina,Feb
Laser,34.11786439690974,Daniel,Feb
Laser,61.5937617845263,Ada,Feb
Thermometer,22.6743246324334,Bernd,Feb
Radiometer,92.80135761894628,Ada,Feb
Thermometer,46.43791358467904,Ada,Feb
Laser,23.019302074397988,Daniel,Feb
Thermometer,33.703866043212734,Bernd,Feb
Laser,95.43228446069486,Ada,Feb
Laser,6.128121138202077,Daniel,Feb
Thermometer,23,Carina,Feb
Laser,1.4138132236917893,Daniel,Feb
Radiometer,11.928575577077265,Daniel,Feb
Radiometer,23.354877462535097,Bernd,Feb
Thermometer,12,Carina,Feb
Radiometer,8.30032755062021,Daniel,Feb
Laser,35,Carina,Feb
Thermometer,5.633582869288002,Daniel,Feb
Radiometer,1.8121881324543354,Daniel,Feb
Radiometer,0,Carina,Feb
Laser,29.22510543574936,Bernd,Feb
Radiometer,65.14826806630005,Ada,Feb
Thermometer,23.531404130515458,Daniel,Feb
Thermometer,15,Carina,Feb
Radiometer,71.42335264699841,Ada,Feb
Laser,4.706257942809062,Daniel,Feb
Laser,15,Carina,Feb
Laser,34,Carina,Feb
Radiometer,6.318757680490861,Bernd,Feb
Laser,9.796816535829437,Daniel,Feb
Laser,6.340231942140967,Bernd,Feb
Radiometer,11,Carina,Feb
Laser,6.2339218242011825,Bernd,Feb
Laser,28,Carina,Feb
Laser,17.591581484552265,Daniel,Feb
Thermometer,0,Carina,Feb
Radiometer,4,Carina,Feb
Radiometer,1.8503557833370188,Daniel,Feb
Laser,1.3282369807527838,Bernd,Feb
Radiometer,7.442631233551921,Ada,Feb
Laser,8.700713159820761,Ada,Feb
Thermometer,6.102405892840004,Daniel,Feb
Laser,0.8638841820600818,Bernd,Feb
Radiometer,24.97242777722177,Daniel,Feb
Laser,15.317792977575202,Daniel,Feb
Thermometer,4.0354990179890855,Ada,Feb
Thermometer,79.17100378227096,Ada,Feb
Radiometer,3,Carina,Feb
Thermometer,25.003491008034207,Ada,Mär
Radiometer,10.72360798817385,Bernd,Mär
Radiometer,24.843850994602278,Ada,Mär
Laser,16,Carina,Mär
Radiometer,12.819675330432117,Bernd,Mär
Thermometer,65.06092675732299,Ada,Mär
Laser,1.6107577587597754,Daniel,Mär
Radiometer,5,Carina,Mär
Radiometer,9,Carina,Mär
Laser,29,Carina,Mär
Radiometer,19.592400541914557,Bernd,Mär
Thermometer,75.20700182739141,Ada,Mär
Thermometer,3,Carina,Mär
Laser,58.34056766568286,Ada,Mär
Laser,4,Carina,Mär
Thermometer,8,Carina,Mär
Laser,2,Carina,Mär
Thermometer,35.53312265925174,Bernd,Mär
Thermometer,15.633172846446673,Daniel,Mär
Radiometer,44.95523240368466,Bernd,Mär
Laser,13.219278510845921,Daniel,Mär
Laser,12.70630643058498,Daniel,Mär
Thermometer,62.70420179921194,Ada,Mär
Laser,8.87217208539787,Daniel,Mär
Laser,0.8339784082655233,Bernd,Mär
Laser,7.866930970788258,Daniel,Mär
Laser,18,Carina,Mär
Radiometer,48.8569088539083,Ada,Mär
Thermometer,15,Carina,Mär
Radiometer,37.05158587479297,Bernd,Mär
Radiometer,8.65119566868666,Daniel,Mär
Radiometer,7.430085170242751,Ada,Mär
Laser,24,Carina,Mär
Thermometer,17.782217152483586,Daniel,Mär
Radiometer,98.27469415866183,Ada,Mär
Laser,1,Carina,Mär
Thermometer,6.728136855970035,Bernd,Mär
Thermometer,82.1187004814039,Ada,Mär
Thermometer,39.13940844572099,Ada,Mär
Laser,33,Carina,Mär
Thermometer,47.28420200773268,Bernd,Mär
Radiometer,18.283640413139914,Bernd,Mär
Laser,10,Carina,Mär
Laser,1.2767334218426285,Daniel,Mär
Radiometer,19.4295926775297,Daniel,Mär
Laser,13.672837295453832,Daniel,Mär
Radiometer,23.310926460156082,Bernd,Mär
Radiometer,7.219712392725423,Daniel,Mär
Thermometer,18.8827188979662,Bernd,Mär
Thermometer,14,Carina,Mär
Radiometer,16.574315567482966,Ada,Mär
Radiometer,8.22810718542224,Daniel,Mär
Thermometer,43.56799230626034,Bernd,Mär
Thermometer,29.97251901452428,Daniel,Mär
Thermometer,35.0771803752537,Bernd,Mär
Thermometer,7.281305953462708,Daniel,Mär
Laser,13.377271546299385,Bernd,Mär
Radiometer,33,Carina,Mär
Laser,1.2075199307395201,Daniel,Mär
Laser,3.6270338640596793,Daniel,Mär
Radiometer,79.30404015373107,Ada,Mär
Thermometer,91.23230158840444,Ada,Mär
Thermometer,3.203459465596905,Daniel,Mär
Thermometer,23.5058408096,Daniel,Mär
Radiometer,28,Carina,Mär
Laser,50.41312563648898,Ada,Mär
Radiometer,33.50784484007925,Bernd,Mär
Radiometer,2.0428460174688023,Bernd,Mär
Radiometer,13.48810973942135,Ada,Mär
Thermometer,14.891990209254764,Daniel,Mär
Thermometer,18,Carina,Mär
Radiometer,15,Carina,Mär
Laser,4.081728390144818,Bernd,Mär
Thermometer,34,Carina,Mär
Laser,57.505172663927596,Ada,Mär
Laser,4.162884659330287,Daniel,Mär
Laser,57.82676299653663,Ada,Mär
Laser,56.9647430475975,Ada,Mär
Laser,80.41404609255918,Ada,Mär
Radiometer,51.32313711574873,Ada,Mär
Thermometer,99.43551137334995,Ada,Mär
Thermometer,47.63296938073269,Ada,Mär
Laser,28,Carina,Mär
Thermometer,14.570479136371778,Daniel,Mär
Thermometer,25.059839008847874,Ada,Mär
Laser,23.487922500182616,Daniel,Mär
Thermometer,63.064382295903656,Ada,Mär
Radiometer,17.43830828823593,Daniel,Mär
Radiometer,30.45799601165661,Bernd,Mär
Radiometer,32,Carina,Mär
Thermometer,23,Carina,Mär
Laser,21.12543962870126,Bernd,Mär
Laser,0.0,Daniel,Mär
Laser,12.976490217711905,Bernd,Mär
Laser,47.99154748930724,Bernd,Mär
Radiometer,30.203801455866238,Daniel,Mär
Laser,30,Carina,Mär
Radiometer,36.61251329034454,Bernd,Mär
Laser,67.04531957756333,Ada,Mär
Laser,11,Carina,Mär
Thermometer,15.008564988787903,Bernd,Mär
Radiometer,32,Carina,Mär
Thermometer,2.2106416290315094,Daniel,Mär
Radiometer,93.07147399485952,Ada,Mär
Radiometer,27.622144590773228,Bernd,Mär
Radiometer,79.99312815855556,Ada,Mär
Radiometer,23.62529906070618,Bernd,Mär
Laser,0.9423443877667933,Daniel,Mär
Laser,56.842810841849,Ada,Mär
Radiometer,37.48383136322965,Daniel,Mär
Radiometer,7.392791609700948,Daniel,Mär
Radiometer,16.98940559976924,Daniel,Mär
Laser,58.30958681785621,Ada,Mär
Thermometer,49.45920595869465,Bernd,Mär
Radiometer,11.885252488604948,Daniel,Mär
Thermometer,40.37287413734126,Bernd,Mär
Radiometer,27,Carina,Mär
Laser,87.03261044428967,Ada,Mär
Laser,5,Carina,Mär
Radiometer,57.586683081133025,Ada,Mär
Thermometer,17,Carina,Apr
Thermometer,4,Carina,Apr
Thermometer,80.16892642844599,Ada,Apr
Laser,42.51287174046558,Ada,Apr
Radiometer,12.473837046769054,Ada,Apr
Laser,4.284529900782097,Ada,Apr
Thermometer,20.851168299202918,Daniel,Apr
Thermometer,2.18356105433396,Ada,Apr
Radiometer,6.047333428755452,Daniel,Apr
Thermometer,14.148703385148542,Ada,Apr
Laser,15,Carina,Apr
Thermometer,2.0578681623967414,Daniel,Apr
Laser,1.4083093759267258,Daniel,Apr
Thermometer,30.362000914883936,Bernd,Apr
Thermometer,29.71116621572316,Ada,Apr
Laser,35.34509128918247,Bernd,Apr
Laser,14.29339930330375,Daniel,Apr
Thermometer,23.85707070774409,Daniel,Apr
Laser,0.7080541604549504,Daniel,Apr
Laser,11.777605250648698,Bernd,Apr
Laser,8.129239821096402,Bernd,Apr
Laser,0.7298764912225391,Daniel,Apr
Laser,56.375916686644224,Ada,Apr
Thermometer,31.21850689605674,Ada,Apr
Thermometer,78.24888069455375,Ada,Apr
Radiometer,15.558186063882877,Daniel,Apr
Laser,13.756646874343792,Bernd,Apr
Radiometer,17.206333723561222,Daniel,Apr
Thermometer,0.7625794089155893,Daniel,Apr
Thermometer,19,Carina,Apr
Laser,39.0416944695834,Ada,Apr
Thermometer,18.236766443696123,Bernd,Apr
Radiometer,22,Carina,Apr
Thermometer,23.337047301821144,Bernd,Apr
Radiometer,92.5464353577108,Ada,Apr
Radiometer,4.1844397812860095,Ada,Apr
Thermometer,42.5849340588985,Ada,Apr
Laser,21.48360351095495,Daniel,Apr
Radiometer,27,Carina,Apr
Thermometer,2,Carina,Apr
Laser,11.083580876265774,Ada,Apr
Thermometer,11.129772016467648,Daniel,Apr
Thermometer,19,Carina,Apr
Thermometer,12,Carina,Apr
Laser,40.60712222256423,Bernd,Apr
Thermometer,14.889259258606273,Daniel,Apr
Laser,39.351917662558826,Daniel,Apr
Thermometer,80.07635822070304,Ada,Apr
Laser,29.69480661752435,Daniel,Apr
Radiometer,3,Carina,Apr
Radiometer,32.9834428217998,Daniel,Apr
Thermometer,27,Carina,Apr
Radiometer,12.090800919292082,Bernd,Apr
Laser,0.12183801333025546,Ada,Apr
Thermometer,28.632828268205166,Bernd,Apr
Thermometer,34.70666085597078,Bernd,Apr
Laser,30.453411636268243,Daniel,Apr
Thermometer,16.648626314513713,Daniel,Apr
Thermometer,25,Carina,Apr
Thermometer,40.117511363960425,Bernd,Apr
Laser,24.23117738360489,Daniel,Apr
Radiometer,10,Carina,Apr
Radiometer,19,Carina,Apr
Thermometer,4,Carina,Apr
Radiometer,44.01773372120952,Ada,Apr
Laser,9.719033571678166,Daniel,Apr
Radiometer,30,Carina,Apr
Radiometer,17,Carina,Apr
Laser,0.0,Daniel,Apr
Laser,36.887500193661374,Bernd,Apr
Radiometer,1.8904995937590787,Daniel,Apr
Thermometer,40.4487284439746,Ada,Apr
Laser,30.173563213230636,Ada,Apr
Laser,9,Carina,Apr
Radiometer,40.80256953294553,Bernd,Apr
Radiometer,10.09846492940075,Daniel,Apr
Thermometer,24.963773351045397,Daniel,Apr
Thermometer,4.814035179848166,Daniel,Apr
Thermometer,7.040429029386663,Ada,Apr
Thermometer,23.46330945960783,Daniel,Apr
Radiometer,16.01417534363964,Daniel,Apr
Laser,1,Carina,Apr
Laser,15.81930627972663,Daniel,Apr
Laser,30,Carina,Apr
Radiometer,14.25573842078262,Bernd,Apr
Radiometer,66.01580753331278,Ada,Apr
Radiometer,16.564167854024504,Bernd,Apr
Radiometer,25.30575913362091,Ada,Apr
Radiometer,0.33005006931853154,Daniel,Apr
Thermometer,33.70278342374776,Daniel,Apr
Radiometer,58.387402465376816,Ada,Apr
Radiometer,3.674159362335629,Daniel,Apr
Laser,3.4638976683068146,Ada,Apr
Laser,50.178826813036494,Ada,Apr
Thermometer,1.5823419058140997,Daniel,Apr
Radiometer,44.791832381702214,Ada,Apr
Radiometer,31,Carina,Apr
Laser,26,Carina,Apr
Thermometer,8.657876441899838,Bernd,Apr
Laser,86.69144037238694,Ada,Apr
Radiometer,21.44804609159285,Daniel,Apr
Thermometer,10,Carina,Apr
Laser,44.48386408413647,Ada,Apr
Radiometer,34,Carina,Apr
Thermometer,37.9500244992113,Daniel,Apr
Thermometer,87.5096292596895,Ada,Apr
Thermometer,58.060997274115834,Ada,Apr
Laser,37.92243701075565,Bernd,Apr
Thermometer,21.38186760314518,Bernd,Apr
Laser,20,Carina,Apr
Radiometer,28,Carina,Apr
Thermometer,11,Carina,Apr
Radiometer,39.01431768139314,Bernd,Apr
Thermometer,0.27842054242686143,Daniel,Apr
Radiometer,7.445571747839241,Ada,Apr
Radiometer,46.93062573453088,Bernd,Apr
Thermometer,12,Carina,Apr
Thermometer,10,Carina,Apr
Radiometer,13,Carina,Apr
Laser,94.6441380308062,Ada,Apr
Thermometer,23,Carina,Apr
Thermometer,2,Carina,Apr
Radiometer,36.294127793605796,Bernd,Apr
Thermometer,23.386817712709927,Ada,Apr
Thermometer,24.677176681901557,Daniel,Apr
Radiometer,0.8250422306271767,Daniel,Apr
Laser,24,Carina,Apr
Radiometer,11.046771528178187,Daniel,Apr
Laser,28.492227135116504,Daniel,Apr
Thermometer,35,Carina,Mai
Radiometer,11,Carina,Mai
Laser,7.748221949581051,Daniel,Mai
Thermometer,19.559171542358744,Ada,Mai
Laser,94.65925289704211,Ada,Mai
Laser,81.95352567839976,Ada,Mai
Radiometer,37.50977999013769,Bernd,Mai
Thermometer,4.507785447133493,Daniel,Mai
Thermometer,4.19750067769782,Daniel,Mai
Laser,10,Carina,Mai
Laser,31,Carina,Mai
Laser,21,Carina,Mai
Radiometer,30.897904472931426,Daniel,Mai
Laser,3.3572672278073763,Daniel,Mai
Laser,0.5563403317474501,Daniel,Mai
Thermometer,37.62285297003065,Bernd,Mai
Radiometer,13.948383376981106,Bernd,Mai
Thermometer,12.226057225906123,Bernd,Mai
Thermometer,0,Carina,Mai
Thermometer,0.1288902664088658,Daniel,Mai
Laser,8,Carina,Mai
Laser,17.718973477599206,Daniel,Mai
Laser,3,Carina,Mai
Radiometer,17,Carina,Mai
Thermometer,34.73201106586169,Bernd,Mai
Radiometer,8.780277434887573,Bernd,Mai
Thermometer,27,Carina,Mai
Thermometer,27,Carina,Mai
Radiometer,35.434274474748456,Daniel,Mai
Laser,5.53288195206226,Daniel,Mai
Laser,68.89731433583877,Ada,Mai
Thermometer,67.1128429982671,Ada,Mai
Radiometer,4.612339823352581,Daniel,Mai
Radiometer,31,Carina,Mai
Radiometer,40.62206886750223,Ada,Mai
Laser,7.652918757907312,Bernd,Mai
Thermometer,11.982123212311091,Daniel,Mai
Thermometer,4.091557133869587,Daniel,Mai
Laser,1.9169376801406877,Daniel,Mai
Thermometer,32,Carina,Mai
Laser,31.48930645035739,Ada,Mai
Laser,12.917003487967088,Bernd,Mai
Thermometer,1.1608303088950778,Ada,Mai
Laser,8.862851328926416,Daniel,Mai
Thermometer,54.38615217506363,Ada,Mai
Laser,14.001041808122173,Daniel,Mai
Laser,22.148929422171555,Bernd,Mai
Radiometer,26.389980245672305,Bernd,Mai
Laser,18.647788620746077,Ada,Mai
Laser,24.799410038057673,Daniel,Mai
Laser,58.19025543380858,Ada,Mai
Thermometer,14.72834711741866,Bernd,Mai
Thermometer,7,Carina,Mai
Radiometer,48.88629520616264,Ada,Mai
Laser,15.745807096176213,Daniel,Mai
Thermometer,22.258131240003955,Bernd,Mai
Radiometer,6,Carina,Mai
Thermometer,47.087420016103046,Daniel,Mai
Radiometer,46.71542742623145,Bernd,Mai
Laser,33.06171016322861,Bernd,Mai
Radiometer,11.62381942222907,Bernd,Mai
Radiometer,9.311830205335683,Daniel,Mai
Thermometer,11,Carina,Mai
Thermometer,92.39840934834747,Ada,Mai
Thermometer,71.26586802943126,Ada,Mai
Radiometer,30.34359899176517,Bernd,Mai
Laser,3,Carina,Mai
Radiometer,4.105426475836676,Bernd,Mai
Thermometer,59.64649719194326,Ada,Mai
Thermometer,63.192887569030795,Ada,Mai
Radiometer,29.692307163303145,Bernd,Mai
Laser,4.833039202502115,Daniel,Mai
Thermometer,25,Carina,Mai
Thermometer,3.1174904941549286,Daniel,Mai
Thermometer,60.11055515081002,Ada,Mai
Radiometer,15.200364941198274,Bernd,Mai
Radiometer,25.833842022621255,Ada,Mai
Thermometer,35.37417201995876,Bernd,Mai
Radiometer,35.120445200943365,Bernd,Mai
Thermometer,43.97954339280497,Bernd,Mai
Laser,37.32841295715643,Bernd,Mai
Thermometer,28.467378031726067,Daniel,Mai
Radiometer,42.880782180868124,Bernd,Mai
Radiometer,2.973202825141386,Daniel,Mai
Radiometer,18,Carina,Mai
Radiometer,69.84786863618109,Ada,Jun
Thermometer,43.464919124896966,Bernd,Jun
Laser,32,Carina,Jun
Radiometer,23.042702411849092,Bernd,Jun
Radiometer,19.981858550934774,Daniel,Jun
Thermometer,34,Carina,Jun
Thermometer,12.161725582294025,Ada,Jun
Radiometer,3.642908383453671,Daniel,Jun
Radiometer,11.930666512760101,Daniel,Jun
Laser,6,Carina,Jun
Laser,0,Carina,Jun
Laser,47.13339824886099,Bernd,Jun
Laser,19,Carina,Jun
Radiometer,1.2652315626632173,Daniel,Jun
Thermometer,13.132783534341542,Ada,Jun
Radiometer,20.070250759275126,Bernd,Jun
Laser,2.5827030243077367,Daniel,Jun
Thermometer,34.230844245807106,Bernd,Jun
Thermometer,28,Carina,Jun
Laser,13,Carina,Jun
Thermometer,12,Carina,Jun
Radiometer,32,Carina,Jun
Laser,48.78670369233077,Bernd,Jun
Laser,10.408603968620744,Daniel,Jun
Thermometer,20,Carina,Jun
Thermometer,11,Carina,Jun
Laser,7.3142812307212255,Bernd,Jun
Thermometer,58.592658751894845,Ada,Jun
Laser,20.026785549615695,Bernd,Jun
Laser,96.70092372051691,Ada,Jun
Laser,15,Carina,Jun
Thermometer,22.070610056973592,Bernd,Jun
Thermometer,87.03160743944596,Ada,Jun
Laser,50.51773011220296,Ada,Jun
Thermometer,60.44732461561411,Ada,Jun
Laser,17.555814801647095,Ada,Jun
Thermometer,12,Carina,Jun
Radiometer,9.338741371001685,Bernd,Jun
Radiometer,17,Carina,Jun
Laser,27.150580019314322,Daniel,Jun
Thermometer,84.56182672227175,Ada,Jun
Radiometer,11,Carina,Jun
Thermometer,11.62395842556298,Daniel,Jun
Thermometer,35,Carina,Jun
Laser,18.628259479855004,Daniel,Jun
Radiometer,17,Carina,Jun
Thermometer,36.145778142236786,Daniel,Jun
Thermometer,43.70015075377532,Bernd,Jun
Radiometer,30,Carina,Jun
Laser,73.39176796063259,Ada,Jun
Laser,0.570071209607393,Daniel,Jun
Laser,1.9176352805290398,Bernd,Jun
Laser,14.753678609975712,Bernd,Jun
Radiometer,38.80102040550109,Daniel,Jun
Radiometer,68.81936649307377,Ada,Jun
Radiometer,8.754952371723782,Daniel,Jun
Radiometer,5.040495204143514,Ada,Jun
Laser,23.125815287954886,Ada,Jun
Thermometer,15.336626680155085,Bernd,Jun
Laser,0,Carina,Jun
Thermometer,25,Carina,Jun
Laser,9.641892236642404,Daniel,Jun
Laser,68.52233581519178,Ada,Jun
Laser,20.042364778452725,Bernd,Jun
Radiometer,84.71417048919744,Ada,Jun
Laser,27,Carina,Jun
Thermometer,29.895311055053874,Bernd,Jul
Radiometer,24.85099625509905,Daniel,Jul
Thermometer,80.15504669811612,Ada,Jul
Thermometer,18.76959409059405,Daniel,Jul
Thermometer,19,Carina,Jul
Radiometer,7,Carina,Jul
Thermometer,1.7109911742569868,Daniel,Jul
Thermometer,0,Carina,Jul
Laser,30.148155932109685,Daniel,Jul
Thermometer,4.3705149851757685,Daniel,Jul
Radiometer,2.5476677065185447,Daniel,Jul
Radiometer,1.3673511114799077,Daniel,Jul
Laser,52.56246582653616,Ada,Jul
Thermometer,26.907056341230792,Daniel,Jul
Thermometer,8.554180344471396,Bernd,Jul
Laser,37.29727759713606,Ada,Jul
Radiometer,27.133618475020338,Ada,Jul
Radiometer,47.67820335904066,Bernd,Jul
Radiometer,7.230438311455398,Daniel,Jul
Thermometer,34,Carina,Jul
Radiometer,8.067404267801741,Bernd,Jul
Radiometer,29.080282158903703,Ada,Jul
Thermometer,1.2032498445341044,Ada,Jul
Radiometer,9.027699716756166,Bernd,Jul
Thermometer,12.67403211395062,Daniel,Jul
Thermometer,28.867703829386482,Ada,Jul
Laser,27,Carina,Jul
Radiometer,17,Carina,Jul
Radiometer,27.489960103577776,Bernd,Jul
Radiometer,8.908367896912148,Daniel,Jul
Radiometer,44.77569968094141,Bernd,Jul
Thermometer,1.9062206436746556,Daniel,Jul
Laser,42.7597720030784,Bernd,Jul
Thermometer,29.00278075358512,Ada,Jul
Thermometer,34.67567814002095,Bernd,Jul
Radiometer,98.10416902135289,Ada,Jul
Laser,19.523808056110592,Bernd,Jul
Thermometer,26,Carina,Jul
Laser,43.29751566993926,Ada,Jul
Thermometer,9.552442731930865,Bernd,Jul
