Messgerät,Messwert,Person,Monat
Thermometer,93.74116789474553,Ada,Jan
Laser,30.56419675997482,Bernd,Jan
Laser,3.9375508059506736,Bernd,Jan
Laser,4,Carina,Jan
Laser,33,Carina,Jan
Radiometer,14.655806582914654,Daniel,Jan
Laser,25.957525052149492,Bernd,Jan
Laser,0.2910672221679267,Daniel,Jan
Thermometer,14,Carina,Jan
Thermometer,9.420232767961611,Ada,Jan
Laser,35.27984603772826,Bernd,Jan
Radiometer,14.128122752007437,Daniel,Jan
Laser,4,Carina,Jan
Laser,0.8842071380575133,Daniel,Jan
Radiometer,50.38942572974888,Ada,Jan
Radiometer,3.149064398159892,Daniel,Jan
Thermometer,32.723182227559676,Daniel,Jan
Radiometer,14,Carina,Jan
Radiometer,33.83024269707902,Daniel,Jan
Radiometer,7.962759045340323,Bernd,Jan
Radiometer,30.958122616963568,Bernd,Jan
Radiometer,10,Carina,Jan
Laser,34.77685856651839,Bernd,Jan
Laser,13.043465648769066,Daniel,Jan
Radiometer,11.183947429498769,Bernd,Jan
Laser,2.6751310130363875,Daniel,Jan
Laser,32.31522682555003,Bernd,Jan
Thermometer,19.76966081888161,Daniel,Jan
Thermometer,22.97257654915996,Ada,Jan
Thermometer,2.8873918596649837,Daniel,Jan
Laser,4.652440311947053,Daniel,Jan
Thermometer,60.650107681671706,Ada,Jan
Laser,82.21315431788231,Ada,Jan
Radiometer,66.49032568445779,Ada,Jan
Thermometer,97.22765631511936,Ada,Jan
Laser,45.68008780550499,Bernd,Jan
Laser,7.621937426616188,Bernd,Jan
Thermometer,23.167224010859393,Daniel,Jan
Laser,1.9192598814198878,Daniel,Jan
Thermometer,92.40514197499688,Ada,Jan
Radiometer,14.182765811306453,Ada,Jan
Laser,21.633838044243873,Daniel,Jan
Laser,0.02123136670269954,Daniel,Jan
Laser,36.18361318585816,Daniel,Jan
Thermometer,43.49877423477167,Bernd,Jan
Laser,45.182925735946824,Ada,Jan
Radiometer,33,Carina,Jan
Thermometer,13.179877098200551,Daniel,Jan
Thermometer,2.5097267202900566,Bernd,Jan
Laser,87.81696826074223,Ada,Jan
Laser,0.981452773849062,Daniel,Jan
Laser,7.669229064253813,Ada,Jan
Laser,19.106610008455828,Ada,Jan
Radiometer,23.233762282225822,Bernd,Jan
Thermometer,2,Carina,Jan
Thermometer,31,Carina,Jan
Radiometer,2.819246120504848,Bernd,Jan
Thermometer,43.50338272204935,Bernd,Jan
Thermometer,10.551545941916723,Daniel,Jan
Thermometer,36.63733461750787,Ada,Jan
Radiometer,31.77663308908244,Bernd,Jan
Laser,23.33980993235273,Bernd,Jan
Laser,30.645230458061356,Daniel,Jan
Thermometer,1,Carina,Jan
Thermometer,33.956519931991856,Bernd,Jan
Thermometer,9.279488370376942,Bernd,Jan
Thermometer,7.037567636463327,Ada,Jan
Radiometer,32.895887381063815,Ada,Jan
Laser,12,Carina,Jan
Laser,32,Carina,Jan
Thermometer,24,Carina,Jan
Laser,36.27128613493382,Daniel,Jan
Laser,8,Carina,Jan
Laser,16.3949014620841,Ada,Jan
Thermometer,33,Carina,Jan
Laser,43.29932362339638,Bernd,Jan
Laser,17.215046632703164,Daniel,Jan
Laser,12.934775553049588,Bernd,Jan
Radiometer,24.862223778964058,Daniel,Jan
Laser,27,Carina,Jan
Laser,17,Carina,Jan
Laser,45.06618044130551,Bernd,Jan
Laser,38.67287083439647,Bernd,Jan
Thermometer,41.201172379576526,Bernd,Jan
Laser,14.78773370850508,Bernd,Jan
Thermometer,45.99942676165216,Bernd,Jan
Laser,13,Carina,Jan
Radiometer,26.803448924478438,Daniel,Jan
Radiometer,11,Carina,Jan
Laser,0.8119525086402243,Daniel,Jan
Laser,44.09077987882119,Daniel,Jan
Laser,27.800783962188,Daniel,Jan
Laser,72.95620442988053,Ada,Jan
Radiometer,3,Carina,Jan
Thermometer,78.02437738843886,Ada,Jan
Radiometer,16,Carina,Jan
Thermometer,3.932113947575866,Bernd,Jan
Laser,19,Carina,Jan
Radiometer,0,Carina,Feb
Thermometer,47.958974201077375,Bernd,Feb
Laser,2.8477333512677667,Daniel,Feb
Thermometer,24.85656338910359,Daniel,Feb
Radiometer,17.21494498099313,Daniel,Feb
Thermometer,20,Carina,Feb
Radiometer,8.29891096506557,Bernd,Feb
Thermometer,41.568695132609626,Bernd,Feb
Laser,32,Carina,Feb
Radiometer,5.160137622655903,Ada,Feb
Laser,72.16841664561898,Ada,Feb
Thermometer,26.183305902164207,Bernd,Feb
Laser,15.035083070509458,Daniel,Feb
Thermometer,31.288927798086252,Daniel,Feb
Thermometer,14,Carina,Feb
Laser,13.64521551595146,Daniel,Feb
Thermometer,14.676792631346778,Daniel,Feb
Radiometer,30,Carina,Feb
Radiometer,39.159394168786356,Bernd,Feb
Laser,3.806156414917724,Daniel,Feb
Thermometer,19.21376225735272,Daniel,Feb
Laser,32.47660859585505,Bernd,Feb
Laser,14.905936676054992,Bernd,Feb
Thermometer,8,Carina,Feb
Radiometer,4,Carina,Feb
Radiometer,41.047397225042246,Ada,Feb
Thermometer,3.1004039251386644,Daniel,Feb
Laser,37.899081259625135,Bernd,Feb
Laser,35.01159185286673,Daniel,Feb
Radiometer,14.699009480750544,Daniel,Feb
Laser,33.91582890576828,Bernd,Feb
Laser,96.99571830769533,Ada,Feb
Laser,1.1438381842366403,Daniel,Feb
Radiometer,35.09419946434817,Bernd,Feb
Thermometer,1.8717305026025561,Daniel,Feb
Laser,21,Carina,Feb
Radiometer,98.17870114519924,Ada,Feb
Laser,30,Carina,Feb
Laser,6,Carina,Feb
Laser,21.22179732802743,Daniel,Feb
Laser,35.65650484888988,Bernd,Feb
Thermometer,91.54629488266266,Ada,Feb
Thermometer,16,Carina,Feb
Laser,5.7324756342035075,Daniel,Feb
Radiometer,11.710809545271369,Daniel,Feb
Laser,31,Carina,Feb
Laser,9,Carina,Feb
Thermometer,2.056324216604579,Daniel,Feb
Laser,1.0058655422857092,Daniel,Feb
Laser,1.718988205360672,Ada,Feb
Thermometer,60.97474048051532,Ada,Feb
Radiometer,3.229889784666604,Daniel,Feb
Thermometer,5.33627006804698,Daniel,Feb
Thermometer,25.280362273099,Bernd,Feb
Thermometer,1.7265311531267535,Bernd,Feb
Thermometer,49.889544448019805,Bernd,Feb
Thermometer,23,Carina,Feb
Laser,49.102864849635075,Bernd,Feb
Laser,9,Carina,Feb
Laser,2.183257276880731,Daniel,Feb
Radiometer,34.0324491785951,Ada,Feb
Thermometer,3.1316326917837394,Daniel,Feb
Laser,15.46582529322637,Bernd,Feb
Radiometer,6,Carina,Feb
Thermometer,25,Carina,Feb
Laser,22,Carina,Feb
Thermometer,13.005888354379087,Bernd,Feb
Thermometer,9.243163018016725,Daniel,Feb
Laser,0.0,Daniel,Feb
Laser,29.624103247561056,Bernd,Feb
Radiometer,71.33056989396728,Ada,Feb
Laser,0.2900144067582584,Daniel,Feb
Laser,33.50866534072076,Bernd,Feb
Thermometer,68.1638952285642,Ada,Feb
Radiometer,4.101636115639879,Daniel,Feb
Radiometer,13,Carina,Feb
Laser,35.22701534574732,Bernd,Feb
Thermometer,44.19512133125909,Ada,Feb
Thermometer,45.953005535737795,Bernd,Feb
Laser,45.023297592573854,Bernd,Feb
Thermometer,6.769903546095934,Ada,Feb
Radiometer,73.8015199583841,Ada,Feb
Thermometer,11.75674685185601,Bernd,Feb
Thermometer,4.601055251938642,Daniel,Feb
Thermometer,39.69633704593017,Ada,Feb
Radiometer,14,Carina,Feb
Laser,10.200484029408749,Daniel,Feb
Laser,0.48618446170467156,Daniel,Feb
Radiometer,23,Carina,Feb
Radiometer,7.270744774801453,Daniel,Feb
Radiometer,16.077910815176136,Daniel,Feb
Radiometer,3.862476643377483,Bernd,Feb
Thermometer,2.9998342342931976,Daniel,Feb
Laser,5,Carina,Feb
Thermometer,47.21240912409402,Bernd,Feb
Radiometer,23,Carina,Feb
Radiometer,22.63862556342634,Ada,Feb
Laser,39.78464760073113,Bernd,Feb
Thermometer,17.43403281060683,Daniel,Feb
Laser,3.5944629493805564,Daniel,Feb
Thermometer,3,Carina,Feb
Radiometer,86.35486439730488,Ada,Feb
Radiometer,12.825243719650112,Daniel,Feb
Thermometer,19.63102959683533,Daniel,Feb
Radiometer,18.58223600320707,Bernd,Feb
Thermometer,31.448782215331583,Bernd,Feb
Thermometer,25.3966952402646,Ada,Feb
Radiometer,3.2173953214156565,Daniel,Feb
Radiometer,55.06978386376533,Ada,Feb
Laser,8.461683789463777,Daniel,Feb
Laser,10,Carina,Feb
Radiometer,8.53841455276607,Ada,Feb
Radiometer,9.321480382187598,Daniel,Feb
Laser,12.276686902832466,Daniel,Feb
Thermometer,97.75197231390888,Ada,Feb
Thermometer,12.330723701887422,Daniel,Feb
Thermometer,72.17249387412818,Ada,Feb
Radiometer,24.898949424597017,Ada,Feb
Thermometer,8.235795591469868,Bernd,Feb
Laser,14.738734563204087,Bernd,Feb
Laser,3,Carina,Feb
Laser,2.011350155476699,Daniel,Feb
Radiometer,0.0,Daniel,Feb
Thermometer,88.1115686393121,Ada,Feb
Thermometer,30.123092471917083,Bernd,Feb
Laser,34,Carina,Feb
Laser,94.60612866880562,Ada,Feb
Laser,1,Carina,Feb
Laser,0.8632048912398851,Daniel,Feb
Laser,77.59537158212017,Ada,Feb
Thermometer,5.507194220143467,Daniel,Feb
Laser,1.8598440772039861,Daniel,Feb
Laser,39.781857862636,Bernd,Feb
Thermometer,9.921965750811573,Bernd,Feb
Thermometer,44.973329695795464,Bernd,Feb
Thermometer,52.818881303977285,Ada,Feb
Laser,79.32291792031445,Ada,Feb
Thermometer,4,Carina,Feb
Radiometer,48.35907625161388,Bernd,Feb
Thermometer,21.717713179496627,Bernd,Feb
Radiometer,60.589634997959905,Ada,Feb
Thermometer,16,Carina,Feb
Radiometer,83.58336486355206,Ada,Feb
Laser,41.623681658877096,Bernd,Feb
Thermometer,0.0,Daniel,Feb
Laser,1,Carina,Feb
Thermometer,18.777072470025168,Bernd,Feb
Thermometer,1.0917780115300313,Bernd,Feb
Laser,31.2351755854159,Daniel,Feb
Radiometer,86.65096689449094,Ada,Feb
Thermometer,35,Carina,Mär
Laser,28,Carina,Mär
Radiometer,39.30182687991229,Ada,Mär
Radiometer,49.597467387010006,Ada,Mär
Thermometer,2.855315042698521,Daniel,Mär
Laser,20.849269040914056,Daniel,Mär
Radiometer,5,Carina,Mär
Laser,6.951205188503651,Ada,Mär
Radiometer,9.914104140087915,Bernd,Mär
Thermometer,33,Carina,Mär
Laser,79.00441485175804,Ada,Mär
Laser,18.96208736282599,Bernd,Mär
Laser,16,Carina,Mär
Thermometer,10.48297666058472,Bernd,Mär
Thermometer,34.55060784196478,Bernd,Mär
Thermometer,73.10587305874238,Ada,Mär
Thermometer,10.648956566235691,Daniel,Mär
Radiometer,41.4395579850735,Bernd,Mär
Laser,19,Carina,Mär
Thermometer,48.69231819798893,Daniel,Mär
Laser,15,Carina,Mär
Laser,35.79553656945277,Bernd,Mär
Thermometer,1.808660610777787,Daniel,Mär
Thermometer,20,Carina,Mär
Thermometer,52.52266325058639,Ada,Mär
Radiometer,21,Carina,Mär
Laser,38.01084634869179,Bernd,Mär
Thermometer,54.54397979395016,Ada,Mär
Thermometer,9.284839012482044,Daniel,Mär
Laser,38.36556866184074,Bernd,Mär
Thermometer,28,Carina,Mär
Thermometer,16.814872509823026,Bernd,Mär
Thermometer,30.330209368624384,Ada,Mär
Radiometer,23.098492920510072,Ada,Mär
Laser,33,Carina,Mär
Thermometer,85.8584227819091,Ada,Mär
Radiometer,33,Carina,Mär
Radiometer,91.44684294060707,Ada,Mär
Radiometer,24.948511694730403,Ada,Mär
Laser,0.7381062768295475,Daniel,Mär
Thermometer,29.144933606175684,Bernd,Mär
Radiometer,18,Carina,Mär
Radiometer,20,Carina,Mär
Thermometer,13,Carina,Mär
Thermometer,22.329186543974306,Bernd,Mär
Thermometer,91.01585553586548,Ada,Mär
Radiometer,29,Carina,Mär
Laser,90.48893773939443,Ada,Mär
Thermometer,4.61870361444333,Daniel,Mär
Thermometer,37.597024448340655,Bernd,Mär
Radiometer,0.20027890402528215,Daniel,Mär
Radiometer,21,Carina,Mär
Thermometer,9,Carina,Mär
Thermometer,24.453325340210263,Bernd,Mär
Laser,1.5633952149499333,Daniel,Mär
Laser,31.077564400243073,Bernd,Mär
Radiometer,36.27615037460361,Bernd,Mär
Laser,38.649162461997996,Bernd,Mär
Radiometer,23.11806264894669,Ada,Mär
Laser,8,Carina,Mär
Thermometer,10.890240444568056,Ada,Apr
Laser,44.5880688669544,Ada,Apr
Radiometer,18,Carina,Apr
Radiometer,1.8135639603043374,Bernd,Apr
Laser,31.62623345253982,Bernd,Apr
Radiometer,69.85798991061851,Ada,Apr
Laser,2,Carina,Apr
Thermometer,32,Carina,Apr
Thermometer,8.098194033639212,Bernd,Apr
Thermometer,36.28835772791225,Bernd,Apr
Thermometer,9.962554282048824,Daniel,Apr
Radiometer,86.52116876614575,Ada,Apr
Thermometer,18,Carina,Apr
Laser,47.25149775355885,Bernd,Apr
Radiometer,11,Carina,Apr
Laser,28.607312683413785,Daniel,Apr
Thermometer,27,Carina,Apr
Radiometer,22.59361512752278,Daniel,Apr
Radiometer,23.51320082282105,Bernd,Apr
Radiometer,37.911387097121576,Bernd,Apr
Laser,97.4536933181543,Ada,Apr
Laser,56.16200078950778,Ada,Apr
Laser,37.33508336680443,Bernd,Apr
Thermometer,42.005347373648895,Bernd,Apr
Thermometer,28.27048146372381,Bernd,Apr
Thermometer,17.575666080483423,Ada,Apr
Thermometer,26,Carina,Apr
Laser,0.006956073586108613,Daniel,Apr
Thermometer,17,Carina,Apr
Radiometer,16.548783775581594,Daniel,Apr
Thermometer,83.25767787249463,Ada,Apr
Radiometer,34.09429616574721,Daniel,Apr
Radiometer,0.7466788871828223,Bernd,Apr
Thermometer,60.74055113950473,Ada,Apr
Laser,14.440991153136418,Ada,Apr
Radiometer,30,Carina,Apr
Laser,39.14949076870533,Bernd,Apr
Thermometer,33.9890460442493,Bernd,Apr
Radiometer,10.568471096085945,Daniel,Apr
Thermometer,19.153453617419785,Bernd,Apr
Thermometer,2.9862437082953885,Ada,Apr
Thermometer,35.27818211409599,Bernd,Apr
Radiometer,2.8382141748590426,Daniel,Apr
Thermometer,25,Carina,Apr
Thermometer,23.94648621124676,Bernd,Apr
Thermometer,54.842196679117286,Ada,Apr
Laser,33.52841192643684,Bernd,Apr
Radiometer,39.19784016937186,Bernd,Apr
Radiometer,35.54757620363467,Bernd,Apr
Thermometer,0.328500307388615,Daniel,Apr
Radiometer,2.3293983005547068,Daniel,Apr
Laser,30.432641402697218,Daniel,Apr
Radiometer,0.2681485251431541,Daniel,Apr
Radiometer,7.123508417755097,Bernd,Apr
Radiometer,23.66842333353708,Ada,Apr
Thermometer,41.93487763393568,Ada,Apr
Radiometer,1.8967608217472787,Bernd,Apr
Radiometer,35.738110543370304,Bernd,Apr
Laser,27,Carina,Apr
Radiometer,10.757748969719206,Ada,Apr
Radiometer,15.834738823849708,Bernd,Apr
Laser,2.7078624083036686,Bernd,Apr
Thermometer,5.440598020216672,Daniel,Apr
Laser,30.632991177724207,Daniel,Apr
Radiometer,31.75256327305006,Bernd,Apr
Laser,26,Carina,Apr
Radiometer,13,Carina,Apr
Laser,12,Carina,Apr
Thermometer,8.00508082605855,Daniel,Apr
Radiometer,8.980665106329527,Daniel,Apr
Radiometer,21,Carina,Mai
Laser,19.546109916364472,Daniel,Mai
Laser,46.47532194341623,Bernd,Mai
Radiometer,8,Carina,Mai
Thermometer,21.86081113934811,Bernd,Mai
Laser,2,Carina,Mai
Thermometer,20.998383010675536,Ada,Mai
Radiometer,9.154562280243594,Bernd,Mai
Laser,17.531143376791686,Daniel,Mai
Laser,19.4161019347255,Daniel,Mai
Laser,34.94463081429397,Bernd,Mai
Thermometer,31.174910555583523,Bernd,Mai
Laser,14.904723173652865,Daniel,Mai
Laser,83.39391864115468,Ada,Mai
Radiometer,25,Carina,Mai
Laser,13.493463590172617,Bernd,Mai
Laser,1.0961895606008902,Daniel,Mai
Thermometer,24,Carina,Mai
Radiometer,30.75752858570003,Bernd,Mai
Thermometer,67.81000827659469,Ada,Mai
Thermometer,1.7530189628372226,Daniel,Mai
Laser,71.00399021600184,Ada,Mai
Radiometer,40.765533918482426,Bernd,Mai
Radiometer,13,Carina,Mai
Thermometer,0.4153804479626988,Bernd,Mai
Laser,46.49951700032467,Bernd,Mai
Radiometer,2.133676590113281,Daniel,Mai
Thermometer,65.69453093068113,Ada,Mai
Thermometer,31.079083748531396,Bernd,Mai
Thermometer,20.170587652194605,Daniel,Mai
Radiometer,41.68070086484567,Ada,Mai
Thermometer,11,Carina,Mai
Laser,1.0191817452029577,Daniel,Mai
Laser,24.489057491036537,Ada,Mai
Thermometer,0.12267354549579856,Daniel,Mai
Laser,13.062090749030936,Bernd,Mai
Laser,92.0282864151058,Ada,Mai
Thermometer,69.98123300139045,Ada,Mai
Radiometer,38.597368671951756,Bernd,Mai
Laser,30,Carina,Mai
Radiometer,5.8017435381156615,Bernd,Mai
Radiometer,2.713450586422815,Daniel,Mai
Radiometer,40.443960588571045,Bernd,Mai
Laser,7,Carina,Mai
Laser,2.4918400995013124,Daniel,Mai
Laser,96.74208797699453,Ada,Mai
Laser,25.880522106981523,Bernd,Mai
Thermometer,52.506681341896396,Ada,Mai
Thermometer,15.68209127857898,Ada,Mai
Radiometer,15,Carina,Mai
Thermometer,30.358210434079254,Bernd,Mai
Laser,5,Carina,Mai
Radiometer,21,Carina,Mai
Thermometer,29,Carina,Mai
Radiometer,19.241129297189477,Daniel,Mai
Laser,45.0910917209338,Ada,Mai
Laser,8,Carina,Mai
Laser,7,Carina,Mai
Laser,12,Carina,Mai
Laser,67.01224698782549,Ada,Mai
Laser,12.012376192408691,Bernd,Mai
Laser,31.620743995943563,Bernd,Mai
Radiometer,40.0279387061712,Daniel,Mai
Thermometer,11.763174101058997,Daniel,Mai
Thermometer,14.846540192712155,Ada,Mai
Thermometer,7.501977435745355,Ada,Mai
Laser,13.374732114827669,Ada,Mai
Thermometer,86.16121049817593,Ada,Mai
Radiometer,18.764752253003014,Daniel,Mai
Thermometer,13,Carina,Mai
Laser,47.386465860284964,Ada,Mai
Radiometer,9,Carina,Mai
Laser,6.339460731282909,Ada,Mai
Radiometer,8.336861254994567,Daniel,Mai
Radiometer,17,Carina,Mai
Radiometer,28,Carina,Mai
Radiometer,26,Carina,Mai
Thermometer,0.07296732504621406,Daniel,Mai
Thermometer,13,Carina,Mai
Thermometer,16,Carina,Mai
Radiometer,21,Carina,Mai
Laser,4.236815725973586,Ada,Mai
Thermometer,31.372708439319936,Bernd,Mai
Thermometer,23.63420828126047,Bernd,Mai
Radiometer,96.06948075898003,Ada,Mai
Thermometer,5,Carina,Mai
Laser,24.50795269524919,Ada,Mai
Laser,21,Carina,Mai
Laser,61.5121069787868,Ada,Mai
Radiometer,0,Carina,Mai
Radiometer,5.147274243503392,Daniel,Mai
Radiometer,16,Carina,Mai
Thermometer,23.5786092937143,Daniel,Mai
Radiometer,16,Carina,Mai
Laser,67.19340497540823,Ada,Mai
Radiometer,88.70043928012517,Ada,Mai
Thermometer,22.88244106210048,Bernd,Mai
Radiometer,13.546459606053467,Daniel,Mai
Laser,18.160009275371664,Daniel,Mai
Radiometer,79.64648937795074,Ada,Mai
Laser,11.671552931070542,Daniel,Mai
Thermometer,21.405712872106076,Bernd,Jun
Laser,9.007882248527375,Daniel,Jun
Thermometer,38.5171958606911,Bernd,Jun
Thermometer,7.023039571116679,Bernd,Jun
Thermometer,10.140891812795127,Ada,Jun
Radiometer,40.784065301418146,Ada,Jun
Laser,13,Carina,Jun
Thermometer,15,Carina,Jun
Thermometer,27.54152691228791,Bernd,Jun
Thermometer,25.232098016219474,Bernd,Jun
Thermometer,1.48985173999574,Ada,Jun
Laser,58.65720244045668,Ada,Jun
Radiometer,21,Carina,Jun
Radiometer,1.0163231716544645,Daniel,Jun
Laser,11.780300995369958,Daniel,Jun
Laser,5,Carina,Jun
Thermometer,17.145010522457703,Daniel,Jun
Laser,10,Carina,Jun
Laser,22,Carina,Jun
Thermometer,15.793659124857369,Daniel,Jun
Thermometer,0,Carina,Jun
Thermometer,12.231250113640304,Daniel,Jun
Laser,24.025827785223346,Bernd,Jun
Thermometer,11.86964909516617,Daniel,Jun
Radiometer,79.83583863456319,Ada,Jun
Thermometer,33.708836327054975,Bernd,Jun
Thermometer,35.1125263719407,Bernd,Jun
Laser,23.167236168764575,Daniel,Jun
Thermometer,35.709079482390706,Ada,Jun
Laser,16.17656763049257,Bernd,Jun
Radiometer,16,Carina,Jun
Thermometer,20.478551437902595,Daniel,Jun
Laser,32.904474123345864,Bernd,Jun
Laser,32,Carina,Jun
Laser,4.490980189685533,Daniel,Jun
Laser,27,Carina,Jun
Thermometer,8.673141247081134,Bernd,Jun
Radiometer,20.35579489060347,Bernd,Jun
Laser,14.249547571775478,Ada,Jun
Thermometer,86.16588551880945,Ada,Jun
Radiometer,5.0803148692895705,Bernd,Jun
Thermometer,3.7334277585412092,Daniel,Jun
Laser,3.7403582489489624,Daniel,Jun
Thermometer,99.14574076810162,Ada,Jun
Thermometer,1.3096377904041536,Daniel,Jun
Thermometer,32.98860947787405,Bernd,Jun
Laser,38.004084995087126,Ada,Jun
Thermometer,6,Carina,Jun
Thermometer,0.29940913875202313,Daniel,Jun
Laser,9.48902076178928,Bernd,Jun
Thermometer,83.59312999699058,Ada,Jun
Laser,17.988451971445922,Bernd,Jun
Radiometer,13.800928182160838,Bernd,Jun
Thermometer,3.0878507446740793,Daniel,Jun
Laser,8.98829458257573,Ada,Jun
Radiometer,14.640204338881535,Ada,Jun
Radiometer,12.312195764937773,Bernd,Jun
Thermometer,31,Carina,Jun
Laser,4.547919648784159,Daniel,Jun
Thermometer,3,Carina,Jun
Radiometer,48.374797185158215,Ada,Jun
Radiometer,32,Carina,Jun
Laser,3.6969464338882934,Daniel,Jun
Thermometer,6.287583553879059,Daniel,Jun
Thermometer,0.7196662715873825,Bernd,Jun
Radiometer,18.071073730561352,Daniel,Jun
Laser,4.292487491940991,Daniel,Jun
Laser,0.0,Daniel,Jun
Laser,5.339895600764791,Daniel,Jun
Radiometer,5,Carina,Jun
Laser,41.0822444962725,Bernd,Jun
Radiometer,3.850407798881737,Daniel,Jun
Thermometer,2.798040990443554,Daniel,Jun
Thermometer,8.320427656612965,Daniel,Jun
Thermometer,20.328275690460906,Ada,Jun
Thermometer,29,Carina,Jun
Laser,2.982158847525762,Bernd,Jun
Laser,27.17369872151852,Daniel,Jun
Thermometer,9,Carina,Jun
Laser,0.20568547637367707,Daniel,Jun
Radiometer,21,Carina,Jun
Thermometer,29.377326932925218,Daniel,Jun
Radiometer,9.708650286969473,Bernd,Jun
Radiometer,14,Carina,Jun
Laser,0.4600851206908786,Daniel,Jun
Laser,24.18614360631987,Daniel,Jun
Laser,40.1748869273227,Ada,Jun
Radiometer,11.28025235685643,Bernd,Jun
Radiometer,89.01080837031675,Ada,Jun
Laser,33,Carina,Jun
Thermometer,14,Carina,Jun
Thermometer,98.17523061158778,Ada,Jun
Radiometer,9.2018911679007,Ada,Jun
Radiometer,0.31479853063320906,Bernd,Jun
Radiometer,11,Carina,Jun
Thermometer,49.06916160609587,Bernd,Jun
Laser,11.536911656960664,Daniel,Jun
Laser,43.467339714919625,Bernd,Jun
Radiometer,4.091391622526835,Bernd,Jun
Radiometer,22,Carina,Jun
Radiometer,29.772335100291034,Daniel,Jun
Laser,26.015038490884827,Daniel,Jul
Thermometer,19,Carina,Jul
Laser,8.334047087017698,Bernd,Jul
Laser,57.51060818097208,Ada,Jul
Laser,10.399170905233218,Bernd,Jul
Radiometer,38.162891328630764,Ada,Jul
Laser,36.44486669299326,Ada,Jul
Radiometer,53.99952809615968,Ada,Jul
Thermometer,0,Carina,Jul
Radiometer,8,Carina,Jul
Thermometer,32.647616266492676,Bernd,Jul
Thermometer,15.541978113870652,Bernd,Jul
Radiometer,0.06462540972811404,Ada,Jul
Laser,17.69692627808809,Ada,Jul
Laser,15.916349479604829,Bernd,Jul
Radiometer,77.3325473597227,Ada,Jul
Laser,23.455744334580828,Daniel,Jul
Laser,4.136731296317225,Bernd,Jul
Radiometer,25.116881292225912,Ada,Jul
Radiometer,7.4477247374486355,Ada,Jul
Thermometer,0.40177865043321126,Daniel,Jul
Radiometer,63.020983389517724,Ada,Jul
Radiometer,86.26919647493177,Ada,Jul
Laser,4,Carina,Jul
Laser,4,Carina,Jul
Thermometer,22.995462880214095,Bernd,Jul
Laser,34.88393115304842,Bernd,Jul
Laser,89.5822281187215,Ada,Jul
Laser,41.799365689581194,Bernd,Jul
Radiometer,35.99195013131082,Ada,Jul
Laser,12,Carina,Jul
Radiometer,37.319703648572634,Ada,Jul
Laser,51.08941692517296,Ada,Jul
Laser,16,Carina,Jul
Radiometer,14.48141464848618,Bernd,Jul
Thermometer,19.581136305527433,Daniel,Jul
Thermometer,3.082481161919511,Daniel,Jul
Radiometer,12.571635496419697,Bernd,Jul
Thermometer,39.22399127768669,Daniel,Jul
Radiometer,4.39664484158312,Ada,Jul
Radiometer,8.682991864484988,Daniel,Jul
Laser,11.031707176267515,Daniel,Jul
Thermometer,45.77847745734002,Bernd,Jul
Thermometer,0.7113366576301419,Daniel,Jul
Radiometer,12.108862562440581,Daniel,Jul
Radiometer,28,Carina,Jul
Radiometer,91.0015187122187,Ada,Jul
Thermometer,14,Carina,Jul
Laser,12.605965667538928,Daniel,Jul
Laser,71.08580911677541,Ada,Jul
Thermometer,19.483039687908025,Daniel,Jul
Thermometer,5,Carina,Jul
Laser,3.134171974256875,Daniel,Jul
Laser,17.53197467333625,Daniel,Jul
